zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77357,"19779 MYERS LN, NEW CANEY, TX 77357",30.178093,-95.267814,1696,67082,94630,48308,66175,-11135,16880.0
77357,"23174 BROOK FOREST RD, NEW CANEY, TX 77357",30.179202000000004,-95.211433,2103,43560,259163,227968,239966,3859,195000.0
77357,"22380 LIBERTY, NEW CANEY, TX 77357",30.121491,-95.21639300000001,1323,33106,144621,104231,130289,157,62860.0
77357,"23349 BROOK FOREST RD, NEW CANEY, TX 77357",30.17952,-95.208184,912,60113,130089,89717,112146,3663,47270.0
77357,"261 MAGNOLIA RD, NEW CANEY, TX 77357",30.176209999999998,-95.189819,1745,25000,174470,136869,150405,-544,123550.0
77357,"19220 KINGS ROW, NEW CANEY, TX 77357",30.163856,-95.149389,896,16000,38832,27183,29871,-61,40200.0
77357,"18410 HOUNDS LAKE DR, NEW CANEY, TX 77357",30.15675,-95.18769,3060,8180,364073,277845,319362,5087,296700.0
77357,"23451 BANKS MILL DR, NEW CANEY, TX 77357",30.15675,-95.18769,1988,7842,249991,226183,238087,-415,186720.0
77357,"2207 SILVER OAKS ST, NEW CANEY, TX 77357",30.179267,-95.16547800000001,1664,18804,191994,144420,169906,1904,156650.0
77357,"21052 THOMAS, NEW CANEY, TX 77357",30.138034,-95.249273,1368,28750,127752,94072,116138,21234,31310.0
77357,"19737 MYERS LN, NEW CANEY, TX 77357",30.177923,-95.26954599999999,600,68389,96703,56834,84827,-133,16560.0
77357,"24652 ALPESTRINE DR, NEW CANEY, TX 77357",30.145785999999998,-95.188278,1697,11761,169040,138855,150929,424,86360.0
77357,"350 CHARIOT LN, NEW CANEY, TX 77357",30.174024,-95.173636,1572,534002,262176,213018,234086,3081,178800.0
77357,"21331 DALLAS ST, NEW CANEY, TX 77357",30.148166999999997,-95.243558,646,26572,90546,77611,86234,79,26140.0
77357,"234 TALL TIMBERS RD, NEW CANEY, TX 77357",30.173709999999996,-95.189337,1668,40468,176816,139035,151125,-23,116240.0
77357,"22675 KIDD CEMETERY RD, NEW CANEY, TX 77357",30.158293,-95.22031700000001,2563,225349,322474,253569,275619,-3339,224490.0
77357,"26915 BURNING TREE, NEW CANEY, TX 77357",30.158866999999997,-95.14918399999999,1120,9000,103301,77704,91417,2247,47710.0
77357,"21019 LIBERTY ST, NEW CANEY, TX 77357",30.148321999999997,-95.243404,2120,30492,233171,202945,215899,-7330,220790.0
77357,"340 LINNWOOD DR, NEW CANEY, TX 77357",30.180666,-95.193991,1804,21875,248513,222478,236679,985,198190.0
77357,"20816 PUNKIN ST, NEW CANEY, TX 77357",30.140569,-95.252736,660,38768,113691,79403,90231,849,95140.0
77357,"20995 S SABINE DR, NEW CANEY, TX 77357",30.143579,-95.24759300000001,1180,10650,133093,95066,118833,5074,80110.0
77357,"19765 HOLLY GLN, NEW CANEY, TX 77357",30.15912,-95.16843399999999,1080,9825,121911,75960,93778,-698,67140.0
77357,"23462 FAUBURG DR, NEW CANEY, TX 77357",30.15675,-95.18769,3175,8005,399703,330030,366700,17913,82100.0
77357,"25083 COUNTRY ESTATES DR, NEW CANEY, TX 77357",30.154832,-95.18136700000001,1452,31799,150876,122936,139700,1216,94740.0
77357,"23302 RICH PLAZA DR, NEW CANEY, TX 77357",30.15675,-95.18769,3791,10885,463449,387612,421317,-2312,353380.0
77357,"298 PIN OAK TRL, NEW CANEY, TX 77357",30.1768,-95.189228,1401,26250,166741,134278,147558,-427,142060.0
77357,"25684 ESSEX, NEW CANEY, TX 77357",30.161325,-95.15521600000001,1064,20473,39350,26433,30038,158,37520.0
77357,"2515 OCTAVIAN CT, NEW CANEY, TX 77357",30.179801,-95.159012,2137,24187,259600,228352,240370,-356,218900.0
77357,"23519 1ST ST, NEW CANEY, TX 77357",30.145215000000004,-95.20685999999999,840,7840,91548,64774,86366,-832,14790.0
77357,"21021 TRINITY WAY, NEW CANEY, TX 77357",30.146307,-95.24529799999999,1574,32670,170395,129681,150792,4885,64460.0
77357,"1755 WOODWAY DR, NEW CANEY, TX 77357",30.175736999999998,-95.175125,1712,10446,170207,139539,153340,1019,120860.0
77357,"607 SHADYLAKE DR, NEW CANEY, TX 77357",30.178521999999997,-95.16220200000001,1762,21000,223478,192439,206924,1614,182360.0
77357,"20527 N SABINE DR, NEW CANEY, TX 77357",30.148822999999997,-95.247651,1456,21300,117078,84084,106435,17472,32430.0
77357,"25702 CAMBRIDGE BLVD, NEW CANEY, TX 77357",30.167702000000002,-95.152013,528,16117,102586,52177,88436,-950,75150.0
77357,"56 MAGNOLIA BLVD, NEW CANEY, TX 77357",30.140533,-95.092629,1680,117612,176749,128686,155043,-1411,46507.0
77357,"22848 DAVID, NEW CANEY, TX 77357",30.120975,-95.21977700000001,1756,29750,175306,139937,153777,-1668,102910.0
77357,"107 WHITE OAK DR, NEW CANEY, TX 77357",30.175521000000003,-95.17978199999999,1508,62400,189124,158177,171931,3569,120760.0
77357,"21962 PINEBROOK DR, NEW CANEY, TX 77357",30.16885,-95.232874,1430,20038,127683,83319,108206,5547,40800.0
77357,"23411 WILLOWICK ST, NEW CANEY, TX 77357",30.140277,-95.21205400000001,1630,15786,182984,153637,172626,2221,135960.0
77357,"24761 SHADOWS OF ALPESTRINE DR, NEW CANEY, TX 77357",30.142828,-95.186774,1331,12632,141058,97367,124830,1308,74900.0
77357,"19211 YORKSHIRE, NEW CANEY, TX 77357",30.16155,-95.161704,,20000,79620,37156,53080,12087,13680.0
77357,"23852 WILD FOREST DR, NEW CANEY, TX 77357",30.181165000000004,-95.22375,3020,87120,491701,408288,439019,3898,394190.0
77357,"2739 FOUNTAIN VIEW ST, NEW CANEY, TX 77357",30.176914,-95.160422,1768,28913,232705,186583,209644,11018,202440.0
77357,"2342 WHISPERING PINES ST, NEW CANEY, TX 77357",30.17817,-95.16530300000001,2347,18713,295327,233801,246106,-68,166030.0
77357,"23438 OAK SHADOWS PL, NEW CANEY, TX 77357",30.110179,-95.208968,1848,22895,127402,79864,95076,346,66140.0
77357,"23372 PINE FOREST DR, NEW CANEY, TX 77357",30.126075,-95.209539,1192,8989,137315,95630,122603,-1331,30750.0
77357,"21381 DUNN, NEW CANEY, TX 77357",30.139537,-95.24537600000001,2768,14375,240684,198085,212995,121,164260.0
77357,"23566 2ND ST, NEW CANEY, TX 77357",30.145821,-95.206439,784,15680,92693,41531,60190,-20907,17920.0
77357,"24928 COUNTRY ESTATES DR, NEW CANEY, TX 77357",30.154522999999998,-95.183728,1456,65340,119549,71359,92674,8488,44020.0
77357,"23438 FAUBURG DR, NEW CANEY, TX 77357",30.15675,-95.18769,,7137,372038,293021,329237,1115,30540.0
77357,"20180 MARKS CT, NEW CANEY, TX 77357",30.152186,-95.199676,1040,38551,100201,77835,89465,-3759,50870.0
77357,"26957 SPANISH OAKS DR, NEW CANEY, TX 77357",30.157235999999997,-95.148168,1844,9000,165708,125761,147954,1570,57050.0
77357,"28096 SEVEN SISTERS RD, NEW CANEY, TX 77357",30.149982,-95.13015,864,158994,285164,121425,183977,13729,84540.0
77357,"20668 OAKSHADE DR, NEW CANEY, TX 77357",30.142253000000004,-95.210761,2408,99317,271132,190465,224076,130,102450.0
77357,"21048 YUKON DR, NEW CANEY, TX 77357",30.138407,-95.209818,1420,15472,180226,145819,163842,-4344,151200.0
77357,"22568 LAWSUIT LN, NEW CANEY, TX 77357",30.157566,-95.221475,1568,68651,169061,131986,148299,983,82470.0
77357,"22340 RUSSELL DR, NEW CANEY, TX 77357",30.150753,-95.226884,1179,52272,102981,82752,91947,-4938,76660.0
77357,"19065 NORFOLK CT, NEW CANEY, TX 77357",30.15675,-95.18769,924,20038,30786,26681,29320,71,30280.0
77357,"16 CEDAR PL, NEW CANEY, TX 77357",30.141346999999996,-95.084172,1728,,129659,82982,103727,-4851,63710.0
77357,"19534 WILLABY RD, NEW CANEY, TX 77357",30.16095,-95.135979,1424,20070,140797,91458,120339,2557,76020.0
77357,"23852 JOHNSON RD, NEW CANEY, TX 77357",30.140696999999996,-95.202202,2821,248292,322929,246302,273669,146,156620.0
77357,"25884 ESSEX, NEW CANEY, TX 77357",30.161333000000003,-95.143569,1064,20000,40103,26939,30613,-237,26100.0
77357,"20889 TRINITY WAY, NEW CANEY, TX 77357",30.144266,-95.245269,600,42109,84533,55572,78271,-6150,25890.0
77357,"20207 ELM ST, NEW CANEY, TX 77357",30.15195,-95.176455,1216,,44016,35377,41136,460,37670.0
77357,"20372 OAKSHADE DR, NEW CANEY, TX 77357",30.144426,-95.208993,1176,14140,116915,85367,92790,-3342,47360.0
77357,"20283 REBECCA LN, NEW CANEY, TX 77357",30.152662,-95.22841600000001,1216,,69715,38433,44689,-15250,18720.0
77357,"19781 TURNER RD, NEW CANEY, TX 77357",30.159799,-95.226364,2717,23958,283663,233759,262651,-716,160000.0
77357,"21631 DUNN, NEW CANEY, TX 77357",30.139334,-95.23960100000001,936,21780,125353,88248,100282,-3094,139510.0
77357,"23489 BANKS MILL DR, NEW CANEY, TX 77357",30.15675,-95.18769,1875,,247586,221893,233572,-3306,177910.0
77357,"20456 OAKSHADE DR, NEW CANEY, TX 77357",30.143278000000002,-95.20898199999999,1879,28280,183603,143544,166912,194,84810.0
77357,"1915 SOUTHWOOD DR, NEW CANEY, TX 77357",30.174352000000003,-95.17270699999999,1529,9000,169491,143764,151331,43,122400.0
77357,"19646 FOREST DR W, NEW CANEY, TX 77357",30.159082,-95.15688,1513,11610,154391,104717,134253,332,108230.0
77357,"18906 ARNOLD CREEK LN, NEW CANEY, TX 77357",30.15675,-95.18769,2440,6987,283987,239285,262951,662,30590.0
77357,"27436 LANTERN LN, NEW CANEY, TX 77357",30.159476,-95.141067,1248,24002,102679,79053,90866,1575,46330.0
77357,"21051 SOUTH ST, NEW CANEY, TX 77357",30.137165000000003,-95.248875,2016,23522,159998,98359,131146,5939,48520.0
77357,"20267 DORSTON DR, NEW CANEY, TX 77357",30.150623,-95.166391,1216,130680,44746,30490,39598,1007,9500.0
77357,"21400 DOGWOOD DR, NEW CANEY, TX 77357",30.149423,-95.24131700000001,357,29185,97609,82386,89550,-541,93660.0
77357,"23330 THELMA LN, NEW CANEY, TX 77357",30.134739,-95.211277,1216,40206,131575,98083,119614,12392,25250.0
77357,"23957 MYDAS FLY LN, NEW CANEY, TX 77357",30.15675,-95.18769,2600,20551,279060,231293,251405,-521,107040.0
77357,"22020 NEWTON DR, NEW CANEY, TX 77357",30.157282000000002,-95.227076,1554,56845,200409,181323,190866,139,158740.0
77357,"23962 CICADA CIR W, NEW CANEY, TX 77357",30.111472999999997,-95.21030400000001,,27669,100274,44384,82192,-6385,22140.0
77357,"23929 CICADA CIR E, NEW CANEY, TX 77357",30.113414000000002,-95.209517,1344,20300,123540,84527,108368,14022,51910.0
77357,"23305 THELMA LN, NEW CANEY, TX 77357",30.135009000000004,-95.211936,1800,19536,163023,106031,132539,-1082,33900.0
77357,"28151 GLENWOOD RD, NEW CANEY, TX 77357",30.140187,-95.129499,1136,32038,156661,118183,137422,4024,13767.0
77357,"2118 WOODWAY DR, NEW CANEY, TX 77357",30.174919,-95.170043,1424,8400,158513,140569,149541,-462,103790.0
77357,"364 ROYAL OAKS ST, NEW CANEY, TX 77357",30.181409000000002,-95.19296899999999,1552,21875,203107,161733,188062,155,177870.0
77357,"21812 SOUTHPARK ST, NEW CANEY, TX 77357",30.162007,-95.23309300000001,1824,21170,142864,94435,121071,4987,38040.0
77357,"20835 LAZY CREEK DR, NEW CANEY, TX 77357",30.144803999999997,-95.132812,1128,22097,103041,86332,92830,3128,64300.0
77357,"2651 COLOSSEUM CT, NEW CANEY, TX 77357",30.181572999999997,-95.158004,1674,23205,260174,226757,238692,1454,189370.0
77357,"19791 RED OAKS N, NEW CANEY, TX 77357",30.15829,-95.15939,1200,24000,147759,92499,120129,2738,2160.0
77357,"2443 FORUM CT, NEW CANEY, TX 77357",30.181765999999996,-95.16222900000001,2219,22999,266410,230081,242191,-706,205000.0
77357,"23515 THELMA LN, NEW CANEY, TX 77357",30.135027,-95.208435,980,,116045,39204,78409,-7518,10210.0
77357,"22649 MITCHELL LN, NEW CANEY, TX 77357",30.124158,-95.223803,1216,71003,182390,117827,161407,5995,61500.0
77357,"18720 LAUREL HILLS DR, NEW CANEY, TX 77357",30.15675,-95.18769,2762,,359394,227137,287515,-10370,30630.0
77357,"23548 3RD ST, NEW CANEY, TX 77357",30.146683000000003,-95.206457,910,7840,92159,57172,85332,-2241,16830.0
77357,"25 ASH PL, NEW CANEY, TX 77357",30.141719000000002,-95.092842,630,108900,185608,117846,147308,38,15772.0
77357,"23349 PINE FOREST DR, NEW CANEY, TX 77357",30.126367,-95.20899,1664,8989,163145,120212,143110,-211,42550.0
77357,"23496 COBBLESHIRE CT, NEW CANEY, TX 77357",30.175696999999996,-95.206787,1216,4564,133856,78164,97705,723,19050.0
77357,"23138 E COMMUNITY DR, NEW CANEY, TX 77357",30.128411,-95.21456500000001,1349,18275,146838,99180,128805,1344,78950.0
77357,"1814 VENUS DR, NEW CANEY, TX 77357",30.173245,-95.167826,3394,19137,281346,239666,260506,4850,211300.0
77357,"18518 FM 1485 RD, NEW CANEY, TX 77357",30.179969,-95.245375,1216,,70347,39683,45094,-15239,18350.0
77357,"23191 LAURA, NEW CANEY, TX 77357",30.122089000000003,-95.214362,1497,39204,144906,116730,134172,-356,86790.0
77357,"22186 WHITE OAK DR, NEW CANEY, TX 77357",30.152172999999998,-95.229559,1320,43560,100372,78166,88825,-1843,60250.0
77357,"20882 S NAVASOTA DR, NEW CANEY, TX 77357",30.144621,-95.24678399999999,1888,35500,225088,197994,208415,-572,205060.0
77357,"31766 HUFFMAN NEW CANEY RD, NEW CANEY, TX 77357",30.138895,-95.11524,1904,,234835,165181,199013,5785,26806.0
77357,"25245 VILLAGE DR, NEW CANEY, TX 77357",30.135953999999998,-95.179508,1064,7000,43382,30813,40544,393,12420.0
77357,"20372 ADA LN, NEW CANEY, TX 77357",30.153679999999998,-95.16516700000001,2158,13500,173160,126778,154607,2587,62770.0
77357,"28141 FM 1485, NEW CANEY, TX 77357",30.146034999999998,-95.12975899999999,700,21780,120834,81616,105995,16985,7500.0
77357,"118 SPAULDING RD, NEW CANEY, TX 77357",30.143188000000002,-95.121879,1368,43560,177150,119540,144024,2427,23894.0
77357,"8 COUNTY ROAD 3564, NEW CANEY, TX 77357",30.141003,-95.074198,1664,110642,116674,83038,105112,22619,88860.0
77357,"19432 SUMMER LN, NEW CANEY, TX 77357",30.164708,-95.231443,1173,18674,141675,98083,121090,3501,18570.0
77357,"23534 ROBERTS RD, NEW CANEY, TX 77357",30.153989000000003,-95.20673000000001,1344,21780,42645,29094,39855,-1407,22370.0
77357,"21646 PUNKIN ST, NEW CANEY, TX 77357",30.14054,-95.239011,1372,19166,175971,145849,158532,-2523,128170.0
77357,"20125 PIN OAK LOOP, NEW CANEY, TX 77357",30.150964000000002,-95.191652,1376,26136,134916,87638,115313,15814,4040.0
77357,"27327 PEACH CREEK DR, NEW CANEY, TX 77357",30.160558,-95.143087,600,11900,42677,19075,32331,177,15590.0
77357,"212 HOLLY LN, NEW CANEY, TX 77357",30.174578999999998,-95.18628199999999,1963,21875,247945,221970,236138,2555,211100.0
77357,"23418 ROBERTS RD, NEW CANEY, TX 77357",30.154318,-95.208635,1792,,54555,35398,41645,-745,30860.0
77357,"77 COUNTY ROAD 3564, NEW CANEY, TX 77357",30.144251,-95.074061,,39640,55534,40945,47063,1261,24920.0
77357,"23386 PARKSHIRE CT, NEW CANEY, TX 77357",30.174291999999998,-95.208578,880,16117,43983,31588,39985,-3522,29660.0
77357,"23176 E COMMUNITY DR, NEW CANEY, TX 77357",30.128420000000002,-95.213945,1384,21500,143679,103187,130617,-899,83440.0
77357,"21664 DUNN, NEW CANEY, TX 77357",30.139062,-95.238974,756,16000,90763,67012,84825,-1130,38620.0
77357,"25170 COUNTRY ESTATES DR, NEW CANEY, TX 77357",30.154583000000002,-95.17975799999999,1250,27878,233726,181555,208684,1827,70120.0
77357,"22401 RUSSELL DR, NEW CANEY, TX 77357",30.150989000000003,-95.226176,2163,130680,262407,214697,238552,-6912,206790.0
77357,"20300 ROADWAY, NEW CANEY, TX 77357",30.150073,-95.163219,1736,85203,162631,111557,134406,9550,38260.0
77357,"23109 THELMA LN, NEW CANEY, TX 77357",30.134971999999998,-95.21522399999999,896,40000,90766,68291,86444,-169,16550.0
77357,"25686 SUSSEX, NEW CANEY, TX 77357",30.163876000000002,-95.153104,552,20038,30799,26692,29332,-74,18440.0
77357,"22876 DAVID, NEW CANEY, TX 77357",30.120979,-95.219247,2176,59502,264858,228410,242989,5348,221680.0
77357,"26019 THATCHAM, NEW CANEY, TX 77357",30.166389000000002,-95.129205,1792,22493,42732,29153,39936,709,47130.0
77357,"23485 AIKEN WOODS DR, NEW CANEY, TX 77357",30.15675,-95.18769,3245,9215,354548,290084,322316,10858,251200.0
77357,"22705 BROOK FOREST RD, NEW CANEY, TX 77357",30.176399,-95.219022,2275,117612,302809,236089,256618,-8558,217470.0
77357,"149 GREEN ST, NEW CANEY, TX 77357",30.141477000000002,-95.121714,1782,71399,204086,147011,172954,1480,36187.0
77357,"20320 CLYDE DR, NEW CANEY, TX 77357",30.151585999999998,-95.223919,2408,6403,200902,164039,184314,-1958,128740.0
77357,"18427 HOUNDS LAKE DR, NEW CANEY, TX 77357",30.15675,-95.18769,3175,6601,370562,313294,336875,6821,295440.0
77357,"20870 MCGAGER DR, NEW CANEY, TX 77357",30.140407,-95.137676,1300,24960,131005,91588,115934,7232,58760.0
77357,"23406 HEIDI LN, NEW CANEY, TX 77357",30.137203000000003,-95.211667,1216,14723,84375,42421,46616,-15989,24460.0
77357,"20130 S WHITE OAK DR, NEW CANEY, TX 77357",30.152278999999997,-95.160439,1204,60113,101366,77834,90505,469,66160.0
77357,"22890 KIDD CEMETERY RD, NEW CANEY, TX 77357",30.157044,-95.22064300000001,1312,43560,127949,80968,99960,5820,40800.0
77357,"22272 BROOK FOREST RD, NEW CANEY, TX 77357",30.17475,-95.22608100000001,1000,146797,149308,119716,134512,-3979,38800.0
77357,"20742 BAPTIST ENCAMPMENT RD, NEW CANEY, TX 77357",30.143326000000002,-95.18578199999999,1120,38028,127083,85837,111476,7829,58970.0
77357,"24831 PECAN DR, NEW CANEY, TX 77357",30.142255,-95.185334,1860,16110,183983,126388,159985,4421,48030.0
77357,"23467 MILLBROOK DR, NEW CANEY, TX 77357",30.15675,-95.18769,2525,6869,280828,244084,262456,199,43840.0
77357,"22423 KENT DR, NEW CANEY, TX 77357",30.120461,-95.208737,2665,257875,399415,261802,335643,-9168,173230.0
77357,"155 PLUM GROVE RD, NEW CANEY, TX 77357",30.144470000000002,-95.097992,2238,174240,286991,159440,227771,24587,133952.0
77357,"45 COUNTY ROAD 3563, NEW CANEY, TX 77357",30.144443,-95.076683,1120,80586,60338,46414,51571,2996,56780.0
77357,"21158 PUNKIN ST, NEW CANEY, TX 77357",30.140393,-95.24759399999999,1929,14375,186546,155455,172728,-1187,125470.0
77357,"20672 BRANDON DR, NEW CANEY, TX 77357",30.14668,-95.208099,756,14810,90736,65296,84800,-1920,24590.0
77357,"25674 SUSSEX, NEW CANEY, TX 77357",30.163871999999998,-95.153491,482,20038,97697,65131,88015,-1235,78760.0
77357,"21391 DOGWOOD DR, NEW CANEY, TX 77357",30.149701,-95.242264,1088,23522,87577,40661,78194,-8630,12950.0
77357,"285 MAPLE LN, NEW CANEY, TX 77357",30.178745000000003,-95.187308,1403,39120,170340,130347,148122,1896,114370.0
77357,"21017 BRAZOS DR, NEW CANEY, TX 77357",30.141707,-95.249776,1064,11326,87665,42294,76899,-5388,1760.0
77357,"25980 ESSEX, NEW CANEY, TX 77357",30.161303000000004,-95.136178,2396,35976,302854,238531,268012,-1254,299090.0
77357,"19915 TIMBER LINE LN, NEW CANEY, TX 77357",30.155278999999997,-95.153233,1180,12000,116901,74890,91329,824,67250.0
77357,"19656 RED OAKS N, NEW CANEY, TX 77357",30.156637,-95.159657,784,12363,35896,26775,29423,-46,19030.0
77357,"27546 LANTERN LN, NEW CANEY, TX 77357",30.159481,-95.13956800000001,1440,12000,118375,74433,89678,2471,36620.0
77357,"18626 LAKESHIRE DR, NEW CANEY, TX 77357",30.175936,-95.209535,1344,15000,114528,76676,97058,9187,23030.0
77357,"2011 WOODWAY DR, NEW CANEY, TX 77357",30.175187,-95.171481,1616,8400,170373,139675,153489,-14,126450.0
77357,"18858 NEWBERRY FOREST DR, NEW CANEY, TX 77357",30.15675,-95.18769,3178,9069,375996,309448,332740,2976,311160.0
77357,"18545 EMERALD FOREST DR, NEW CANEY, TX 77357",30.178116999999997,-95.26780600000001,924,93218,117743,45093,83506,2027,18390.0
77357,"21003 STEVENS ST, NEW CANEY, TX 77357",30.143357,-95.248706,840,39204,82011,53420,75239,-5172,22410.0
77357,"20064 EMERALD LN, NEW CANEY, TX 77357",30.182062,-95.264379,1845,77537,163697,114994,135287,2560,43040.0
77357,"18771 KELLY MEADOWS LN, NEW CANEY, TX 77357",30.15675,-95.18769,2443,6102,267249,237277,249765,-1381,200790.0
77357,"163 PLUM GROVE RD, NEW CANEY, TX 77357",30.144637,-95.098,,52490,359587,190216,260570,20425,22875.0
77357,"21781 CHERRY ST, NEW CANEY, TX 77357",30.153477000000002,-95.23520699999999,600,21120,91082,59586,85123,-1344,20810.0
77357,"1 SWEET GUM ST, NEW CANEY, TX 77357",30.179847,-95.191101,2004,25338,246772,214180,232804,784,167840.0
77357,"200 COUNTY ROAD 3563, NEW CANEY, TX 77357",30.15675,-95.18769,1392,39640,101291,78271,92083,-5767,69970.0
77357,"20516 N SABINE DR, NEW CANEY, TX 77357",30.148705,-95.247966,784,31950,88196,60685,80914,-3668,14420.0
77357,"21212 MORRIS ST, NEW CANEY, TX 77357",30.154307,-95.247045,1064,,141969,84258,115422,1585,12390.0
77357,"23478 BANKS MILL DR, NEW CANEY, TX 77357",30.15675,-95.18769,1868,,252627,226411,238327,94,177320.0
77357,"20183 DAVID LN, NEW CANEY, TX 77357",30.154740000000004,-95.229355,1216,,59107,37653,43783,-8355,16910.0
77357,"25842 MARELLA DR, NEW CANEY, TX 77357",30.149340999999996,-95.168582,1368,25680,130889,93029,108173,12886,20690.0
77357,"20495 N SABINE DR, NEW CANEY, TX 77357",30.148462,-95.247644,1517,10650,163758,116170,139964,7301,46870.0
77357,"21774 BAPTIST ENCAMPMENT RD, NEW CANEY, TX 77357",30.131142999999998,-95.18251,1344,31798,134112,89408,120822,3295,19870.0
77357,"23466 FAUBURG DR, NEW CANEY, TX 77357",30.15675,-95.18769,3012,7892,360460,291645,327691,7222,296470.0
77357,"22477 GRACE LN, NEW CANEY, TX 77357",30.153077000000003,-95.22617,1280,,140706,98251,121298,2089,4910.0
77357,"22910 KEITH DR, NEW CANEY, TX 77357",30.122125,-95.218547,1440,14875,151378,129956,142809,-1030,99720.0
77357,"24820 COUNTRY ESTATES DR, NEW CANEY, TX 77357",30.154502,-95.184793,1064,21780,45767,35781,41606,178,5480.0
77357,"22733 E OAKLEY DR, NEW CANEY, TX 77357",30.120122,-95.220275,1352,,131739,92923,117624,11476,28656.0
77357,"20863 THOMAS, NEW CANEY, TX 77357",30.138247999999997,-95.252312,800,14375,90187,70431,85892,300,33930.0
77357,"20266 REDBUD DR, NEW CANEY, TX 77357",30.151324,-95.178173,2800,19000,267933,211526,235029,976,150000.0
77357,"814 MARK ANTHONY ST, NEW CANEY, TX 77357",30.181908,-95.16765500000001,2137,24881,248959,211023,237104,-489,221680.0
77357,"20587 MCGAGER DR, NEW CANEY, TX 77357",30.146611,-95.13731899999999,2130,27225,238719,133828,180848,1096,230810.0
77357,"19523 FM 1485 RD, NEW CANEY, TX 77357",30.163694,-95.23190799999999,1064,,144604,81830,112096,1083,8310.0
77357,"23081 E COMMUNITY DR, NEW CANEY, TX 77357",30.128669,-95.215582,1435,21500,146653,106061,130940,-198,89480.0
77357,"2023 SOUTHWOOD DR, NEW CANEY, TX 77357",30.174356,-95.17124,1502,8400,166679,142653,150161,-316,124680.0
77357,"117 WHITE OAK DR, NEW CANEY, TX 77357",30.17375,-95.17983199999999,2891,60722,308835,243241,273305,7387,190000.0
77357,"23419 ELMWOOD BEND LN, NEW CANEY, TX 77357",30.15675,-95.18769,3304,,396966,326476,370996,15293,45470.0
77357,"20180 RED OAK LN, NEW CANEY, TX 77357",30.153913,-95.23122,812,,66691,36680,41682,-5036,7660.0
77357,"27810 CASEY RD, NEW CANEY, TX 77357",30.157097999999998,-95.134895,1421,217800,426188,260047,361176,18864,121560.0
77357,"22061 RUSSELL DR, NEW CANEY, TX 77357",30.151051000000002,-95.232817,1524,21117,131701,92074,116550,12854,39980.0
77357,"23795 BROOK FOREST RD, NEW CANEY, TX 77357",30.180415000000004,-95.201452,660,,126391,84951,103599,-4533,20810.0
77357,"2103 VENUS DR, NEW CANEY, TX 77357",30.17333,-95.172256,1928,24894,213285,179399,199332,-242,180750.0
77357,"25700 GLOUCESTER, NEW CANEY, TX 77357",30.162583,-95.1556,972,20038,156282,104641,135897,-553,126400.0
77357,"21935 WEST RD, NEW CANEY, TX 77357",30.127846999999996,-95.22017199999999,1553,21780,151769,120036,137972,-684,80170.0
77357,"22790 KIDD CEMETERY RD, NEW CANEY, TX 77357",30.159527,-95.220644,1152,158994,370233,193932,293836,20156,125240.0
77357,"23668 2ND ST, NEW CANEY, TX 77357",30.145813,-95.205511,280,20680,98522,77220,88759,-1387,15830.0
