zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77031,"8806 STERLINGAME DR, HOUSTON, TX 77031",29.651671999999998,-95.539562,2254,8725,219504,196508,209051,1010,168000.0
77031,"9430 SPELLMAN RD, HOUSTON, TX 77031",29.657587,-95.544085,2220,7148,196546,177828,187187,3801,176701.0
77031,"9418 MEAUX DR, HOUSTON, TX 77031",29.662971999999996,-95.543438,2207,7148,197881,179035,188458,4533,168209.0
77031,"9603 AMBERWICK DR, HOUSTON, TX 77031",29.645854999999997,-95.54798199999999,1729,9039,191298,173080,182189,733,150946.0
77031,"8710 STERLINGAME DR, HOUSTON, TX 77031",29.651175,-95.537876,2003,9117,198487,174144,187252,-494,164427.0
77031,"10201 ALTONBURY LN, HOUSTON, TX 77031",29.645019,-95.55803900000001,1664,56998,500921,340791,410591,39354,296345.0
77031,"9319 RENTUR DR, HOUSTON, TX 77031",29.663507,-95.541188,1764,7697,188871,170883,179877,-329,154833.0
77031,"9111 ABBEYDALE DR, HOUSTON, TX 77031",29.650135,-95.540596,2279,9574,228043,206325,217184,-1874,199682.0
77031,"12110 MANORGATE DR, HOUSTON, TX 77031",29.650440999999997,-95.544046,2164,8398,204559,185077,194818,890,175485.0
77031,"8803 HAVERSTOCK DR, HOUSTON, TX 77031",29.653983,-95.53830400000001,2380,9600,223417,200232,210771,5864,165915.0
77031,"9307 MCAFEE DR, HOUSTON, TX 77031",29.664282,-95.540998,1584,7697,175124,154044,162152,-2782,143694.0
77031,"9114 STERLINGAME DR, HOUSTON, TX 77031",29.650256,-95.54295,2045,9855,215707,195163,205435,-167,177056.0
77031,"12407 LANCELOT DR, HOUSTON, TX 77031",29.646445,-95.544312,1546,7606,178348,155012,166680,-1766,141221.0
77031,"11706 N HANWORTH DR, HOUSTON, TX 77031",29.651190000000003,-95.550301,2038,7802,192963,174585,183774,844,155704.0
77031,"9710 S KENSINGTON DR, HOUSTON, TX 77031",29.647077000000003,-95.54958,1981,8412,210294,186488,198391,1219,185883.0
77031,"10507 RANIER DR, HOUSTON, TX 77031",29.665457,-95.531285,1708,6865,175608,154470,162600,3694,128421.0
77031,"12403 ROCKAMPTON DR, HOUSTON, TX 77031",29.648058000000002,-95.538235,2462,12750,255746,231390,243568,4039,219566.0
77031,"9631 W AIRPORT BLVD, HOUSTON, TX 77031",29.641098,-95.549205,1794,8581,187908,170012,178960,6906,152351.0
77031,"12315 LANCELOT DR, HOUSTON, TX 77031",29.647109000000004,-95.54513299999999,2038,7606,195834,177184,186509,-302,157427.0
77031,"9010 WILLOW MEADOW DR, HOUSTON, TX 77031",29.666159999999998,-95.53569300000001,1655,7039,168301,149067,160287,453,145859.0
77031,"9235 MCAFEE DR, HOUSTON, TX 77031",29.664291,-95.540068,1816,7370,183630,166142,174886,2678,150785.0
77031,"9118 STERLINGAME DR, HOUSTON, TX 77031",29.650261999999998,-95.542907,1951,8899,199884,180848,190366,608,170915.0
77031,"12406 TOTTENHAM DR, HOUSTON, TX 77031",29.647779999999997,-95.539548,2249,9370,225494,204018,214756,-597,199399.0
77031,"9419 PORTAL DR, HOUSTON, TX 77031",29.659629,-95.543458,1892,7148,194222,175724,184973,3697,166784.0
77031,"9428 TOOLEY DR, HOUSTON, TX 77031",29.666882,-95.543879,1100,8037,146056,116845,132778,2866,114531.0
77031,"9306 BANKSIDE DR, HOUSTON, TX 77031",29.662236,-95.540962,1824,8141,187626,169756,178691,381,150328.0
77031,"9418 BANKSIDE DR, HOUSTON, TX 77031",29.662213,-95.543015,1702,7148,176731,153822,163640,-4835,143793.0
77031,"9626 S KENSINGTON DR, HOUSTON, TX 77031",29.647276,-95.548107,1707,7841,182672,163535,173973,1983,143300.0
77031,"9219 MEAUX DR, HOUSTON, TX 77031",29.662822,-95.538993,2412,7148,225983,204461,215222,19313,188534.0
77031,"9622 S KENSINGTON DR, HOUSTON, TX 77031",29.647284999999997,-95.54806500000001,1820,7906,188554,170596,179575,1311,145086.0
77031,"11919 CHADWELL DR, HOUSTON, TX 77031",29.653854,-95.541038,2486,8307,229529,205710,216537,3485,165000.0
77031,"9302 BANKSIDE DR, HOUSTON, TX 77031",29.662237,-95.540888,2400,7701,206936,177926,193398,2755,149942.0
77031,"9419 MCAFEE DR, HOUSTON, TX 77031",29.664259,-95.543052,1780,7148,185754,157978,173602,339,144699.0
77031,"11030 RANIER DR, HOUSTON, TX 77031",29.659915,-95.53178299999999,1936,3520,171192,141622,155629,-476,148026.0
77031,"9019 ABBEYDALE DR, HOUSTON, TX 77031",29.649652000000003,-95.541326,2324,8751,228619,206845,217732,-992,184811.0
77031,"8714 TAVISTOCK DR, HOUSTON, TX 77031",29.649984999999997,-95.539474,2075,8760,218582,197764,208173,3162,170000.0
77031,"8739 KEEGANS FOREST LN, HOUSTON, TX 77031",29.660743,-95.530925,1560,4051,131803,102782,120920,444,121637.0
77031,"9735 RAVENSWORTH DR, HOUSTON, TX 77031",29.645888,-95.55070699999999,1819,9389,198870,179930,189400,35,161587.0
77031,"8730 HAVERSTOCK DR, HOUSTON, TX 77031",29.654403000000002,-95.538446,1588,,158137,140065,150607,410,140959.0
77031,"9231 PORTAL DR, HOUSTON, TX 77031",29.659670000000002,-95.539762,1777,7148,182357,161516,173673,-2594,139541.0
77031,"11815 N KENSINGTON DR, HOUSTON, TX 77031",29.650133,-95.551852,2062,8202,197468,178662,188065,669,140000.0
77031,"9654 RAVENSWORTH DR, HOUSTON, TX 77031",29.645228999999997,-95.549015,1927,9453,194830,176274,185552,450,149075.0
77031,"12311 CHESSINGTON DR, HOUSTON, TX 77031",29.646027,-95.54652800000001,2055,8219,212394,186589,198499,-842,186749.0
77031,"11707 N PETERSHAM DR, HOUSTON, TX 77031",29.650206,-95.549611,1643,7713,166869,150977,158923,-1188,143376.0
77031,"12358 GAINSBOROUGH DR, HOUSTON, TX 77031",29.64333,-95.552031,2018,14079,215215,194719,204967,-1335,156562.0
77031,"9219 BANKSIDE DR, HOUSTON, TX 77031",29.661990999999997,-95.539301,1806,7405,175901,151694,161377,-2603,139856.0
77031,"10911 GATLINBURG DR, HOUSTON, TX 77031",29.660984000000003,-95.538387,1688,7797,155385,137627,147986,-2466,142978.0
77031,"8910 BENNING DR, HOUSTON, TX 77031",29.658868,-95.533063,1765,3498,157240,132258,146953,-2536,137382.0
77031,"9011 HAVERSTOCK DR, HOUSTON, TX 77031",29.653311,-95.541788,2228,9038,223693,200259,213041,5188,194500.0
77031,"12214 FIELDSBORO DR, HOUSTON, TX 77031",29.645969,-95.54415999999999,1872,7858,191374,173148,182261,-304,148468.0
77031,"9326 SANFORD RD, HOUSTON, TX 77031",29.659163,-95.541235,1930,7148,222110,191822,201918,5117,163270.0
77031,"9307 SPELLMAN RD, HOUSTON, TX 77031",29.657363,-95.54117099999999,1908,7588,187694,169818,178756,2774,148060.0
77031,"9703 RATHBONE DR, HOUSTON, TX 77031",29.642877000000002,-95.550202,2020,8808,206712,187026,196869,-560,173025.0
77031,"12211 CHARING CROSS DR, HOUSTON, TX 77031",29.646371999999996,-95.549676,1822,9326,196851,178103,187477,102,155368.0
77031,"12350 GAINSBOROUGH DR, HOUSTON, TX 77031",29.643495,-95.552044,1927,9248,198024,179164,188594,219,160393.0
77031,"9419 VICKIJOHN DR, HOUSTON, TX 77031",29.661175,-95.542996,1904,7148,190129,172021,181075,2567,154841.0
77031,"9118 RENTUR DR, HOUSTON, TX 77031",29.664592,-95.537539,2145,6599,194486,175964,185225,680,157614.0
77031,"10922 WESTBRAE MEADOWS DR, HOUSTON, TX 77031",29.661131,-95.530354,1209,4051,152562,121232,136216,6891,101958.0
77031,"9318 KRISTIN DR, HOUSTON, TX 77031",29.665322999999997,-95.541285,1608,7148,173927,154050,165645,-2714,143521.0
77031,"10510 CARAVAN DR, HOUSTON, TX 77031",29.665926000000002,-95.534306,1548,7148,173724,145863,163891,-1642,163249.0
77031,"9575 W AIRPORT BLVD, HOUSTON, TX 77031",29.641119,-95.54730699999999,2625,8581,204162,184718,194440,1606,175579.0
77031,"8915 HAVERSTOCK DR, HOUSTON, TX 77031",29.653817,-95.540072,2260,7614,211098,185209,199149,8246,177000.0
77031,"12402 CHESSINGTON DR, HOUSTON, TX 77031",29.644990999999997,-95.54557199999999,1884,8807,194632,176096,185364,-566,158848.0
77031,"9426 SANFORD RD, HOUSTON, TX 77031",29.659128999999997,-95.543975,1787,7148,186766,168978,177872,-1130,149190.0
77031,"9639 W AIRPORT BLVD, HOUSTON, TX 77031",29.641094,-95.54938,2138,8581,201996,182758,192377,2702,169928.0
77031,"12122 MANORGATE DR, HOUSTON, TX 77031",29.650346000000003,-95.543932,2130,13861,239597,216779,228188,-310,195525.0
77031,"12118 MANORGATE DR, HOUSTON, TX 77031",29.650378000000003,-95.54397,2228,11069,230272,208342,219307,-1187,196135.0
77031,"9206 CLARIDGE DR, HOUSTON, TX 77031",29.660731,-95.539022,1589,8250,162767,142805,153554,1283,139877.0
77031,"9222 PETERSHAM DR, HOUSTON, TX 77031",29.654078000000002,-95.544815,2122,8398,197001,178239,187620,2678,135588.0
77031,"9243 BANKSIDE DR, HOUSTON, TX 77031",29.661983000000003,-95.539765,1818,7697,186396,168644,177520,2041,148886.0
77031,"11918 DOVER ST, HOUSTON, TX 77031",29.648993,-95.555637,2200,50000,437258,325041,386954,29807,326508.0
77031,"10330 ALTONBURY LN, HOUSTON, TX 77031",29.64525,-95.560239,1614,28501,268678,203261,233633,1435,215452.0
77031,"9755 RAVENSWORTH DR, HOUSTON, TX 77031",29.646172999999997,-95.55170600000001,2941,9100,252912,228826,240869,1012,202994.0
77031,"10511 SILKWOOD DR, HOUSTON, TX 77031",29.665923,-95.537041,1758,7214,173464,153640,165204,366,152669.0
77031,"12015 POULSON DR, HOUSTON, TX 77031",29.654045,-95.537953,1288,,155669,140843,148256,3265,127216.0
77031,"9307 BANKSIDE DR, HOUSTON, TX 77031",29.661962,-95.54095799999999,1792,7697,182444,155162,170508,-687,147658.0
77031,"9718 RATHBONE DR, HOUSTON, TX 77031",29.643179999999997,-95.550614,1976,12266,210489,190443,200466,-2348,168277.0
77031,"10610 RANIER DR, HOUSTON, TX 77031",29.664912,-95.531672,1787,7039,175544,155482,167185,1810,142125.0
77031,"9111 COVENT GARDEN ST, HOUSTON, TX 77031",29.650890999999998,-95.542713,2164,9309,221345,200265,210805,1689,174106.0
77031,"9415 SANFORD RD, HOUSTON, TX 77031",29.658863,-95.54326800000001,1923,7148,190353,172225,181289,-2150,138000.0
77031,"9218 SANFORD RD, HOUSTON, TX 77031",29.659186,-95.539411,1772,7148,182702,165302,174002,-897,145661.0
77031,"9702 S PETERSHAM DR, HOUSTON, TX 77031",29.64879,-95.54889,1736,8686,186783,168995,177889,2763,146423.0
77031,"9723 S KENSINGTON DR, HOUSTON, TX 77031",29.6469,-95.55024499999999,2305,12654,229299,203583,214298,-1259,163000.0
77031,"9610 WEYBRIDGE DR, HOUSTON, TX 77031",29.649569,-95.549382,1592,9448,185345,162614,174854,-383,151637.0
77031,"9619 W AIRPORT BLVD, HOUSTON, TX 77031",29.641103,-95.54899,1889,8581,193280,174872,184076,2396,161598.0
77031,"12311 WRENTHORPE DR, HOUSTON, TX 77031",29.648766,-95.54162,1986,8878,223120,201870,212495,1829,184920.0
77031,"9003 COVENT GARDEN ST, HOUSTON, TX 77031",29.652005,-95.540498,2178,9144,212978,192694,202836,2650,178857.0
77031,"9307 CLARIDGE DR, HOUSTON, TX 77031",29.660418,-95.54206500000001,1764,7148,184675,167087,175881,-2884,148209.0
77031,"9315 RENTUR DR, HOUSTON, TX 77031",29.663509,-95.541115,2251,7697,199436,180442,189939,4644,164672.0
77031,"12103 DOVER ST, HOUSTON, TX 77031",29.646928999999997,-95.555261,4318,49998,1084288,855494,994760,5091,629000.0
77031,"11519 BEDFORD ST, HOUSTON, TX 77031",29.653603999999998,-95.55367199999999,1030,31947,271038,208676,239857,8241,158100.0
77031,"9226 WILLOW MEADOW DR, HOUSTON, TX 77031",29.666109000000002,-95.539797,2075,9749,202868,183548,193208,4558,168645.0
77031,"10510 RAYDELL DR, HOUSTON, TX 77031",29.664679,-95.535159,1633,7148,167257,151327,159292,-944,143273.0
77031,"12330 MILLBANKS DR, HOUSTON, TX 77031",29.64514,-95.54736700000001,1714,7801,184490,153455,172421,-1912,165981.0
77031,"12558 MILLBANKS DR, HOUSTON, TX 77031",29.644001,-95.541674,2376,7740,212460,190202,202343,2323,166512.0
77031,"11822 STANWOOD DR, HOUSTON, TX 77031",29.653040999999998,-95.544152,2122,8294,198042,179180,188611,3252,166965.0
77031,"9215 BANKSIDE DR, HOUSTON, TX 77031",29.661993,-95.53922299999999,1723,7630,159958,140341,150904,-66,146399.0
77031,"9318 VICKIJOHN DR, HOUSTON, TX 77031",29.661464000000002,-95.54117,2052,7697,204230,183037,192670,3291,159769.0
77031,"9219 PETERSHAM DR, HOUSTON, TX 77031",29.653854,-95.54463,2246,8342,210412,190372,200392,4137,175661.0
77031,"9403 SANFORD RD, HOUSTON, TX 77031",29.658871,-95.542565,2061,7697,198002,179144,188573,1029,148632.0
77031,"11907 PLAINFIELD ST, HOUSTON, TX 77031",29.654058000000003,-95.54210400000001,2617,10886,259103,234427,246765,367,177369.0
77031,"10506 CARAVAN DR, HOUSTON, TX 77031",29.665964000000002,-95.534302,1683,7148,172014,152355,163823,2845,136228.0
77031,"8722 WESTBRAE PARK LN, HOUSTON, TX 77031",29.662128000000003,-95.530587,2080,4225,191658,157626,179120,-1672,140306.0
77031,"10911 PRIMROSE ACRES LN, HOUSTON, TX 77031",29.661557000000002,-95.53313299999999,2585,5410,205354,178232,193730,-1726,174671.0
77031,"11910 DOVER ST, HOUSTON, TX 77031",29.649084999999996,-95.555639,4277,49998,685301,560701,623001,25057,490632.0
77031,"12322 SHAFTSBURY DR, HOUSTON, TX 77031",29.644190999999996,-95.549965,2296,7606,194564,176034,185299,-848,145000.0
77031,"10914 WESTBRAE MEADOWS DR, HOUSTON, TX 77031",29.661042,-95.53035200000001,1976,4051,184015,159479,175252,-1645,136717.0
77031,"9312 TOOLEY DR, HOUSTON, TX 77031",29.667926,-95.541255,2085,10559,187821,153834,178877,467,131079.0
77031,"12103 POULSON DR, HOUSTON, TX 77031",29.653297,-95.537932,2112,,183249,152131,172876,-1337,160034.0
77031,"12334 MILLBANKS DR, HOUSTON, TX 77031",29.645088,-95.54730699999999,1816,7800,186727,168943,177835,-519,158629.0
77031,"8807 WESTBRAE MANOR DR, HOUSTON, TX 77031",29.660836,-95.532208,1774,5040,152194,125906,138358,-883,119894.0
77031,"9123 BANKSIDE DR, HOUSTON, TX 77031",29.662621,-95.53836899999999,1856,9805,189587,160970,178856,-1484,160510.0
77031,"12115 POULSON DR, HOUSTON, TX 77031",29.653196,-95.537929,1416,,151344,134047,144137,2816,127697.0
77031,"9602 AMBERWICK DR, HOUSTON, TX 77031",29.645826,-95.54807,1663,8751,185449,167787,176618,1110,146280.0
77031,"9714 RAVENSWORTH DR, HOUSTON, TX 77031",29.645787,-95.549965,2360,9675,218364,195704,206004,-5323,199545.0
77031,"9723 RAVENSWORTH DR, HOUSTON, TX 77031",29.645623999999998,-95.550249,2088,7924,197186,178406,187796,-1145,167393.0
77031,"8923 WESTBRAE GARDENS CT, HOUSTON, TX 77031",29.659338,-95.533303,2038,3311,174041,144250,156794,-2426,151421.0
77031,"12011 MANORGATE DR, HOUSTON, TX 77031",29.651446000000004,-95.544794,1938,9060,195355,176749,186052,-831,159994.0
77031,"11922 N KENSINGTON DR, HOUSTON, TX 77031",29.649105,-95.552161,1890,8737,194306,175800,185053,708,154000.0
77031,"9323 TWIN HILLS DR, HOUSTON, TX 77031",29.666693,-95.542278,1956,16138,184181,154842,162992,365,154607.0
77031,"9215 MEAUX DR, HOUSTON, TX 77031",29.662864000000003,-95.538881,1768,7571,167809,147033,159818,4370,149311.0
77031,"8631 WILLOW MEADOW DR, HOUSTON, TX 77031",29.664783,-95.528903,1756,12554,191460,173226,182343,322,155627.0
77031,"9318 CLARIDGE DR, HOUSTON, TX 77031",29.660689,-95.542289,2083,7697,201969,182733,192351,3236,178849.0
77031,"10722 SILKWOOD DR, HOUSTON, TX 77031",29.664142,-95.537338,1698,7153,157248,135204,146961,-5139,143461.0
77031,"12427 MILLBANKS DR, HOUSTON, TX 77031",29.644277000000002,-95.545474,1689,7802,184696,167106,175901,353,142897.0
77031,"12310 MILLBANKS DR, HOUSTON, TX 77031",29.645464,-95.547638,2209,12275,214120,191689,203924,-7931,167022.0
77031,"9610 S HANWORTH DR, HOUSTON, TX 77031",29.648360999999998,-95.54733,1818,10953,197893,170151,184947,911,105000.0
77031,"9410 CLARIDGE DR, HOUSTON, TX 77031",29.660673,-95.543415,2038,8580,202152,181174,190709,2230,154004.0
77031,"10818 RANIER DR, HOUSTON, TX 77031",29.662015000000004,-95.532007,1394,4853,146250,111305,129425,1537,110000.0
77031,"9526 RAVENSWORTH DR, HOUSTON, TX 77031",29.642569,-95.544426,2092,11692,227175,203600,214316,-2596,175968.0
77031,"11711 N KENSINGTON DR, HOUSTON, TX 77031",29.651222999999998,-95.551129,1625,7802,169730,150333,161648,-2165,139293.0
77031,"12107 MANORGATE DR, HOUSTON, TX 77031",29.650683,-95.543882,2478,8999,228340,206594,217467,-2495,197229.0
77031,"10619 OFFER DR, HOUSTON, TX 77031",29.664248999999998,-95.53485699999999,1643,7697,172320,149774,161047,2932,133502.0
77031,"9323 MCAFEE DR, HOUSTON, TX 77031",29.664278000000003,-95.541292,1822,7148,187177,169351,178264,-127,152038.0
77031,"12318 MILLBANKS DR, HOUSTON, TX 77031",29.645331,-95.547536,1836,8943,192979,174601,183790,599,155832.0
77031,"9315 SANFORD RD, HOUSTON, TX 77031",29.658890999999997,-95.541016,1888,7148,195724,177084,186404,1779,172637.0
77031,"9043 MARTIN HEIGHTS DR, HOUSTON, TX 77031",29.655576,-95.54265600000001,1789,7959,185773,168081,176927,-222,164082.0
77031,"10310 GUSTINE CT, HOUSTON, TX 77031",29.668346999999997,-95.537537,1811,13606,186451,166918,177572,810,157945.0
77031,"9415 MCAFEE DR, HOUSTON, TX 77031",29.66426,-95.542978,1904,7150,184344,166788,175566,1042,152425.0
77031,"9314 PETERSHAM DR, HOUSTON, TX 77031",29.653552,-95.545884,2256,8703,210269,190243,200256,4108,168000.0
77031,"10511 SAPLING WAY, HOUSTON, TX 77031",29.665606,-95.532177,1760,8601,183871,166359,175115,641,152419.0
77031,"12338 SHAFTSBURY DR, HOUSTON, TX 77031",29.643482000000002,-95.550165,1718,8455,186131,166632,177268,2571,137092.0
77031,"9319 MEAUX DR, HOUSTON, TX 77031",29.662727,-95.541259,2111,7701,199204,180232,189718,784,139073.0
77031,"12106 MANORGATE DR, HOUSTON, TX 77031",29.650472999999998,-95.544084,1956,8398,194432,175914,185173,-204,174935.0
77031,"9519 W AIRPORT BLVD, HOUSTON, TX 77031",29.641154999999998,-95.544935,1845,8451,192046,173756,182901,312,172324.0
77031,"9123 TOOLEY DR, HOUSTON, TX 77031",29.667824,-95.53835699999999,1836,7795,181582,164288,172935,476,151300.0
77031,"12310 CHESSINGTON DR, HOUSTON, TX 77031",29.645854999999997,-95.546774,2024,8115,193720,175270,184495,-646,150484.0
77031,"12330 CHESSINGTON DR, HOUSTON, TX 77031",29.645611,-95.54655799999999,1693,8705,188096,170182,179139,657,145560.0
77031,"9402 BENNING DR, HOUSTON, TX 77031",29.658376,-95.542559,1964,7697,193905,175437,184671,2889,158602.0
77031,"9207 OGLETHORPE DR, HOUSTON, TX 77031",29.646331,-95.53904200000001,2108,14157,230346,208408,219377,-326,179000.0
77031,"9558 WICKENBURG DR, HOUSTON, TX 77031",29.642376000000002,-95.547452,1606,7501,130861,114053,120056,-216,138216.0
77031,"12326 SHAFTSBURY DR, HOUSTON, TX 77031",29.644021999999996,-95.55002900000001,1798,7606,177122,153728,167096,-406,136000.0
77031,"8807 STERLINGAME DR, HOUSTON, TX 77031",29.651243,-95.54011899999999,2070,9057,221323,181445,199390,-2089,150100.0
77031,"12334 WRENTHORPE DR, HOUSTON, TX 77031",29.648840999999997,-95.542163,2231,8398,221215,196171,208693,-2375,207753.0
77031,"11827 GATLINBURG DR, HOUSTON, TX 77031",29.655234999999998,-95.538702,1366,,155835,140993,148414,2419,130901.0
77031,"12550 MILLBANKS DR, HOUSTON, TX 77031",29.643856,-95.54191800000001,1765,7501,183900,166386,175143,683,146414.0
77031,"10848 BRAEBURN BEND DR, HOUSTON, TX 77031",29.663807000000002,-95.53528299999999,1473,3790,138051,117599,127825,161,113329.0
77031,"9311 LONGSTAFF DR, HOUSTON, TX 77031",29.652521000000004,-95.545439,2228,9787,226673,205085,215879,90,175067.0
77031,"9234 VICKIJOHN DR, HOUSTON, TX 77031",29.661503000000003,-95.539343,2084,7697,206520,183359,193009,8957,163393.0
77031,"9518 RAVENSWORTH DR, HOUSTON, TX 77031",29.642346000000003,-95.54414799999999,2049,14262,229737,207857,218797,-450,178895.0
77031,"8710 WESTBRAE PARK LN, HOUSTON, TX 77031",29.66212,-95.530117,1431,3833,131597,101047,117497,1907,115937.0
77031,"9418 PORTAL DR, HOUSTON, TX 77031",29.659903000000003,-95.543462,1822,7148,187374,169528,178451,-2563,149293.0
77031,"11702 N PETERSHAM DR, HOUSTON, TX 77031",29.650398,-95.549836,2319,8403,203265,183907,193586,716,166243.0
77031,"9415 TOOLEY DR, HOUSTON, TX 77031",29.666940000000004,-95.54343100000001,1892,8577,202617,178000,189362,3103,154888.0
77031,"8902 PETERSHAM DR, HOUSTON, TX 77031",29.655068,-95.54038299999999,2284,8577,212787,192521,202654,10776,182500.0
77031,"9306 VICKIJOHN DR, HOUSTON, TX 77031",29.661465999999997,-95.540951,2216,7697,204055,182880,192505,6193,167809.0
77031,"9111 TAVISTOCK DR, HOUSTON, TX 77031",29.648932000000002,-95.540966,2274,12436,232536,208405,219374,95,174000.0
77031,"10607 SAPLING WAY, HOUSTON, TX 77031",29.664717,-95.532216,1792,8874,193163,174767,183965,-49,180735.0
77031,"10306 TWIN HILLS CT, HOUSTON, TX 77031",29.667355999999998,-95.539138,1810,10569,189354,158986,178636,-144,135000.0
77031,"9814 HALLIFORD DR, HOUSTON, TX 77031",29.651104999999998,-95.551659,1847,10041,204260,181136,192698,445,157138.0
77031,"9526 WICKENBURG DR, HOUSTON, TX 77031",29.642383000000002,-95.546628,2070,12637,227529,205859,216694,-886,187155.0
77031,"10122 ALTONBURY LN, HOUSTON, TX 77031",29.645321999999997,-95.556617,3546,24015,513992,416750,463056,4091,466645.0
77031,"9107 BANKSIDE DR, HOUSTON, TX 77031",29.662726,-95.538374,1616,7832,158695,134513,151138,-202,125391.0
77031,"9315 PORTAL DR, HOUSTON, TX 77031",29.659657,-95.541115,1706,7148,174594,153181,164711,-5204,133400.0
77031,"9203 MEAUX DR, HOUSTON, TX 77031",29.662977,-95.538635,1764,8770,188269,156299,177612,-1399,156000.0
77031,"9555 WICKENBURG DR, HOUSTON, TX 77031",29.642098999999998,-95.547708,1663,7440,151751,134408,144525,6656,141962.0
77031,"12302 CHESTERBROOK DR, HOUSTON, TX 77031",29.644259,-95.54777299999999,1888,8403,191715,162777,180863,718,144000.0
77031,"9311 PORTAL DR, HOUSTON, TX 77031",29.659657,-95.541051,2008,7150,203948,181076,190606,16991,158082.0
77031,"9219 SPELLMAN RD, HOUSTON, TX 77031",29.657363,-95.539924,1625,6930,182296,164934,173615,248,145964.0
77031,"9119 TWIN HILLS DR, HOUSTON, TX 77031",29.666933,-95.537653,1843,11988,190969,172781,181875,933,160469.0
77031,"9122 LONGSTAFF DR, HOUSTON, TX 77031",29.653821,-95.543398,3240,9596,254274,227636,242166,-698,223035.0
77031,"9578 W AIRPORT BLVD, HOUSTON, TX 77031",29.641538,-95.54684300000001,1769,9143,188565,170607,179586,2857,152648.0
77031,"9707 WICKENBURG DR, HOUSTON, TX 77031",29.642057,-95.55035699999999,1848,8242,188342,168611,179373,5155,150944.0
77031,"9111 RENTUR DR, HOUSTON, TX 77031",29.66432,-95.537376,2280,6865,187862,169970,178916,3464,157433.0
77031,"9107 TWIN HILLS DR, HOUSTON, TX 77031",29.667035,-95.537454,1755,10877,187046,169232,178139,1002,152103.0
