zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77032,"15828 WAVERLY DR, HOUSTON, TX 77032",29.94929,-95.363252,1148,4025,93174,74210,82455,1559,23306.0
77032,"2127 HAZLITT DR, HOUSTON, TX 77032",29.943407,-95.359902,1786,1424,87189,70985,77158,-1482,57249.0
77032,"15515 BLAKE WAY ST, HOUSTON, TX 77032",29.943759000000004,-95.358059,1564,1233,72076,54397,67996,878,57054.0
77032,"5007 OLA DR, HOUSTON, TX 77032",29.923989000000002,-95.31459699999999,1675,8976,152690,138148,145419,-94,116401.0
77032,"5006 MCDERMOTT DR, HOUSTON, TX 77032",29.919904,-95.313923,2067,7000,149908,132938,141423,-119,99268.0
77032,"5022 MAURITZ DR, HOUSTON, TX 77032",29.929282,-95.314436,1339,8398,145616,131748,138682,371,108819.0
77032,"15702 SEEDLING DR, HOUSTON, TX 77032",29.944345000000002,-95.379633,1344,7789,127220,111469,121162,-90,59729.0
77032,"17630 CHANUTE RD, HOUSTON, TX 77032",29.969252,-95.355042,1380,20038,193982,149079,179613,1715,106500.0
77032,"15641 WELDON DR, HOUSTON, TX 77032",29.945103000000003,-95.36077399999999,1405,5066,111024,84496,98251,9548,59472.0
77032,"14358 HAVERTY DR, HOUSTON, TX 77032",29.927352000000003,-95.30524100000001,784,8751,107642,72947,88960,1322,16029.0
77032,"1922 GREENBRIAR COLONY DR, HOUSTON, TX 77032",29.945002000000002,-95.36309399999999,2008,6216,164273,139937,152105,-923,110483.0
77032,"14403 TOHO CT, HOUSTON, TX 77032",29.9272,-95.31285799999999,1370,8912,147226,133204,140215,46,104000.0
77032,"5442 CHARRIN DR, HOUSTON, TX 77032",29.924143,-95.308577,,7501,175721,132937,152801,-2383,37129.0
77032,"2124 SHIVELEY CIR, HOUSTON, TX 77032",29.942206,-95.358231,2220,1750,111996,83754,97388,-14578,71202.0
77032,"5002 ROTAN DR, HOUSTON, TX 77032",29.922163,-95.314635,1287,7370,139525,126237,132881,-986,96711.0
77032,"1028 SALTER DR, HOUSTON, TX 77032",29.943234999999998,-95.374573,1200,7876,108154,78059,94047,4465,33463.0
77032,"14011 WILO DR, HOUSTON, TX 77032",29.921344,-95.311308,1322,7270,141828,128320,135074,1718,99840.0
77032,"5625 SCHUTZ ST, HOUSTON, TX 77032",29.951319,-95.309874,1016,8398,105924,85517,97178,4853,63178.0
77032,"5227 APALA DR, HOUSTON, TX 77032",29.922915000000003,-95.311937,1247,8917,139447,126167,132807,-784,102853.0
77032,"1029 FINESSE DR, HOUSTON, TX 77032",29.941694000000002,-95.374139,,7370,190822,157559,175066,525,26077.0
77032,"5626 SCHUTZ ST, HOUSTON, TX 77032",29.951046,-95.309803,1140,16797,116504,100970,110956,-2555,61117.0
77032,"1500 OLD GREENS RD, HOUSTON, TX 77032",29.951288,-95.37575799999999,2036,32831,199065,178211,189586,3669,100289.0
77032,"5505 APALA DR, HOUSTON, TX 77032",29.923507,-95.30758900000001,980,,154768,123814,140698,3759,6891.0
77032,"5514 ALDINE BENDER RD, HOUSTON, TX 77032",29.930417,-95.30803399999999,1856,18539,165023,140114,155682,412,125185.0
77032,"14355 PICTON DR, HOUSTON, TX 77032",29.927402,-95.30902900000001,1944,15202,169873,136842,157290,3239,56909.0
77032,"5430 APALA DR, HOUSTON, TX 77032",29.923077000000003,-95.309128,672,7501,92080,66004,81487,-786,14082.0
77032,"1170 WOOLWICH DR, HOUSTON, TX 77032",29.935737,-95.368688,975,9100,112802,90444,101623,-3271,67970.0
77032,"15518 BLAKE WAY ST, HOUSTON, TX 77032",29.9438,-95.357745,2156,1651,100581,84296,95791,-61,72743.0
77032,"1039 SALTER DR, HOUSTON, TX 77032",29.94352,-95.373999,2240,7876,175970,144723,164458,5078,38863.0
77032,"1103 WOOLWICH DR, HOUSTON, TX 77032",29.935979,-95.371945,1204,19062,158038,121994,138630,-2267,98196.0
77032,"2114 SHIVELEY CIR, HOUSTON, TX 77032",29.942008,-95.358451,1786,1520,87711,72048,78313,-1728,52000.0
77032,"5333 ROTAN DR, HOUSTON, TX 77032",29.922207,-95.31049,1120,18753,116811,90019,107166,10041,44120.0
77032,"5503 FARLEY DR, HOUSTON, TX 77032",29.935826000000002,-95.309146,1770,7021,110944,88560,97319,-535,75000.0
77032,"15622 WELDON DR, HOUSTON, TX 77032",29.945348,-95.36046,1564,1799,78585,70352,74843,641,58428.0
77032,"15519 MARTINEAU ST, HOUSTON, TX 77032",29.944715000000002,-95.359893,1532,3202,133104,119160,126766,-110,79002.0
77032,"5521 CHARRIN DR, HOUSTON, TX 77032",29.924522999999997,-95.307335,1492,17010,148419,112956,131344,5192,79152.0
77032,"15514 SEEDLING DR, HOUSTON, TX 77032",29.940898999999998,-95.38103000000001,847,9662,108701,88383,101590,1417,54955.0
77032,"950 COURTESY RD, HOUSTON, TX 77032",29.936692999999998,-95.37464,1484,13948,128226,101861,119837,9443,38079.0
77032,"5203 ROTAN DR, HOUSTON, TX 77032",29.922462,-95.31230699999999,1772,6930,145870,131978,138924,1763,97432.0
77032,"1555 GREEN SHADOW DR, HOUSTON, TX 77032",29.950290999999996,-95.374149,1120,11182,115881,100576,109322,1744,67266.0
77032,"5706 APGAR ST, HOUSTON, TX 77032",29.950158000000002,-95.307096,2451,8398,174034,140810,158213,231,121466.0
77032,"14365 SURLES DR, HOUSTON, TX 77032",29.928324,-95.310197,1155,8102,103869,74573,88777,1831,33545.0
77032,"2203 GREENBRIAR COLONY DR, HOUSTON, TX 77032",29.944496,-95.35850699999999,1432,6517,130943,115034,122377,796,74191.0
77032,"3207 ALDINE BENDER RD, HOUSTON, TX 77032",29.930234000000002,-95.33766700000001,1458,46766,275723,201868,246181,-4958,165859.0
77032,"5448 ROTAN DR, HOUSTON, TX 77032",29.922155,-95.30843,667,16244,116972,95310,108307,655,44290.0
77032,"15522 DONNET LN, HOUSTON, TX 77032",29.945193,-95.361407,1832,5750,143160,120832,131339,-1313,108828.0
77032,"15500 ALDINE WESTFIELD RD, HOUSTON, TX 77032",29.944081,-95.356667,1848,1925,101979,88759,94425,-1472,66454.0
77032,"951 GATECREST DR, HOUSTON, TX 77032",29.947538,-95.377422,804,7440,94142,79044,88813,313,52777.0
77032,"868 SALTER DR, HOUSTON, TX 77032",29.943348999999998,-95.380015,752,7322,83281,70710,78567,-836,31789.0
77032,"5118 TOHO DR, HOUSTON, TX 77032",29.926281,-95.313036,1556,7000,144864,131068,137966,-1049,110915.0
77032,"14507 SEQUOIA BEND BLVD, HOUSTON, TX 77032",29.929482,-95.314898,1540,10171,153381,138773,146077,113,121004.0
77032,"1171 WOOLWICH DR, HOUSTON, TX 77032",29.936010999999997,-95.36869899999999,1155,9100,116595,98996,109995,-273,78803.0
77032,"5510 MENDOTA LN, HOUSTON, TX 77032",29.933234999999996,-95.308341,1448,6477,140509,127127,133818,1188,95921.0
77032,"1251 GREEN OAK DR, HOUSTON, TX 77032",29.950328999999996,-95.382791,1335,15838,126797,105467,118502,277,67553.0
77032,"829 ALDINE BENDER RD, HOUSTON, TX 77032",29.933206,-95.377853,1867,17498,235042,163334,199188,962,152145.0
77032,"1118 WOOLWICH DR, HOUSTON, TX 77032",29.935713,-95.37077,975,9147,104601,87168,96853,233,62701.0
77032,"5010 OLANA DR, HOUSTON, TX 77032",29.921384000000003,-95.314551,1753,6821,145576,131712,138644,1130,117233.0
77032,"15518 WELDON DR, HOUSTON, TX 77032",29.946753,-95.36047099999999,1564,1255,76918,68860,73255,607,58155.0
77032,"5621 EDWARD DR, HOUSTON, TX 77032",29.942558000000002,-95.308319,1699,11252,126513,109959,118236,2817,83411.0
77032,"5734 EDWARD DR, HOUSTON, TX 77032",29.942228999999998,-95.30528100000001,1404,36098,167390,128531,149455,-676,75179.0
77032,"2157 HAZLITT DR, HOUSTON, TX 77032",29.943561,-95.359251,2160,2487,101724,90098,96880,-601,67036.0
77032,"3024 RENTON RD, HOUSTON, TX 77032",29.933113,-95.336078,1683,30492,185541,152595,173403,-2901,140639.0
77032,"2146 HAZLITT DR, HOUSTON, TX 77032",29.943241999999998,-95.35939499999999,1890,1707,98048,81113,89135,-1409,60497.0
77032,"5023 MAURITZ DR, HOUSTON, TX 77032",29.929534999999998,-95.314313,1529,6600,145321,131481,138401,-31,98000.0
77032,"2137 HAZLITT DR, HOUSTON, TX 77032",29.943458000000003,-95.359685,1786,1424,86691,71211,77403,-1383,57138.0
77032,"1302 OLD GREENS RD, HOUSTON, TX 77032",29.951234000000003,-95.382006,1224,7802,123745,92266,108548,608,65797.0
77032,"1967 MARVELL DR, HOUSTON, TX 77032",29.946996999999996,-95.360743,608,2108,74691,63523,69805,-271,29000.0
77032,"14321 LEE RD, HOUSTON, TX 77032",29.926743,-95.302992,1380,19001,199344,139541,166120,-4789,131548.0
77032,"15803 ARCHDUKE DR, HOUSTON, TX 77032",29.945735,-95.382346,780,7920,124080,101102,114889,-279,98794.0
77032,"14115 SEQUOIA BEND BLVD, HOUSTON, TX 77032",29.923896000000003,-95.314838,1401,10350,143671,129989,136830,1995,98273.0
77032,"15520 WELDON DR, HOUSTON, TX 77032",29.946726,-95.36047099999999,2156,1594,99501,84339,94763,-60,70414.0
77032,"15522 BLAKE WAY ST, HOUSTON, TX 77032",29.94378,-95.357741,1552,2400,78188,69252,74465,735,62562.0
77032,"863 KENRICK DR, HOUSTON, TX 77032",29.942807000000002,-95.379434,1014,7200,111718,87563,100647,3702,51791.0
77032,"14353 HAVERTY DR, HOUSTON, TX 77032",29.927181,-95.305555,1935,22804,172489,145831,156808,-280,71094.0
77032,"834 GATESIDE DR, HOUSTON, TX 77032",29.948029,-95.381393,1518,7440,184732,145497,163480,1480,123438.0
77032,"2115 GREENBRIAR COLONY DR, HOUSTON, TX 77032",29.944198999999998,-95.359844,1786,2339,86963,73110,76958,-6851,42000.0
77032,"14362 DALEBURG DR, HOUSTON, TX 77032",29.927422999999997,-95.306403,976,7601,109397,92727,104188,-2550,33711.0
77032,"2122 GREENBRIAR COLONY DR, HOUSTON, TX 77032",29.944008,-95.35949699999999,1244,2370,77559,69434,73866,815,53116.0
77032,"3405 ALDINE BENDER RD, HOUSTON, TX 77032",29.930047,-95.334126,1986,57935,283432,246691,262437,-5640,160224.0
77032,"15515 WELDON DR, HOUSTON, TX 77032",29.946804999999998,-95.360788,1244,2675,78280,70079,74552,350,44032.0
77032,"5523 INDIANOLA DR, HOUSTON, TX 77032",29.934267,-95.30816,900,8120,110108,90556,102905,-3876,65979.0
77032,"5202 OLANA DR, HOUSTON, TX 77032",29.921409999999998,-95.312286,1285,6821,137549,123139,130999,-1100,94408.0
77032,"1106 BLACKWOOD AVE, HOUSTON, TX 77032",29.936699,-95.371849,948,8882,96270,79489,88321,-1256,55795.0
77032,"5027 MAURITZ DR, HOUSTON, TX 77032",29.929508000000002,-95.314251,1477,6599,145635,131765,138700,-574,112045.0
77032,"2110 SHIVELEY CIR, HOUSTON, TX 77032",29.941994,-95.358508,2156,1520,98043,75485,86764,-912,22229.0
77032,"826 SALTER DR, HOUSTON, TX 77032",29.943345,-95.38146400000001,1465,8054,136481,118456,128756,1611,58765.0
77032,"15609 AIKEN LN, HOUSTON, TX 77032",29.9459,-95.359063,1362,3550,128633,116383,122508,-3776,72278.0
77032,"2155 GREENBRIAR COLONY DR, HOUSTON, TX 77032",29.944356,-95.35923000000001,1535,8160,140990,119506,134276,5879,82720.0
77032,"1411 OLD GREENS RD, HOUSTON, TX 77032",29.95155,-95.378541,936,7200,89062,76806,81708,-339,45802.0
77032,"15611 MARTINEAU ST, HOUSTON, TX 77032",29.945814000000002,-95.359937,1386,3349,127051,114951,121001,-5691,71435.0
77032,"14315 SEQUOIA BEND BLVD, HOUSTON, TX 77032",29.926572999999998,-95.31490699999999,1251,7357,136495,123495,129995,-1670,90000.0
77032,"5119 TALI DR, HOUSTON, TX 77032",29.920948,-95.31371,1618,6930,142322,128768,135545,-1189,106614.0
77032,"14042 MCDERMOTT DR, HOUSTON, TX 77032",29.922190000000004,-95.306028,1276,15002,120099,91712,109181,4372,67250.0
77032,"5510 ALDINE BENDER RD, HOUSTON, TX 77032",29.930415999999997,-95.308138,2542,18540,194983,176413,185698,-1327,130997.0
77032,"15503 BLAKE WAY ST, HOUSTON, TX 77032",29.943820000000002,-95.358073,2294,2383,98381,82751,91945,-2095,64723.0
77032,"819 SALTER DR, HOUSTON, TX 77032",29.943578000000002,-95.38172800000001,1073,7257,126294,109455,120280,386,80536.0
77032,"5003 ROTAN DR, HOUSTON, TX 77032",29.922437,-95.314638,1233,7701,141290,127834,134562,-408,101179.0
77032,"5326 MCDERMOTT DR, HOUSTON, TX 77032",29.919729999999998,-95.309892,1170,55948,316982,237736,273260,24984,73500.0
77032,"15921 MUSKEGON ST, HOUSTON, TX 77032",29.951166999999998,-95.31081800000001,748,11453,75581,65504,71982,-114,28713.0
77032,"5111 SEYMOUR DR, HOUSTON, TX 77032",29.925015000000002,-95.31358,1906,7039,154147,139467,146807,2332,116586.0
77032,"15511 ALDINE WESTFIELD RD, HOUSTON, TX 77032",29.944135,-95.35718299999999,2543,2383,136894,106752,125591,-6001,81254.0
77032,"5203 TALI DR, HOUSTON, TX 77032",29.920927000000002,-95.314653,1671,6930,144326,129206,137453,398,119316.0
77032,"834 BENMAR DR, HOUSTON, TX 77032",29.944173,-95.380916,1284,7331,124968,111876,119017,421,77707.0
77032,"15526 CHAPLIN ST, HOUSTON, TX 77032",29.943246999999996,-95.371181,784,19911,95775,68891,84013,5228,37289.0
77032,"16026 WAVERLY DR, HOUSTON, TX 77032",29.951840999999998,-95.363242,1104,30457,177844,128784,153314,2687,72569.0
77032,"5725 HOWELL ST, HOUSTON, TX 77032",29.949503000000004,-95.30613000000001,1159,26598,148432,118473,136176,-1117,81972.0
77032,"5639 MARTHA LN, HOUSTON, TX 77032",29.947859,-95.30778000000001,1034,105001,288355,210421,259779,-766,114000.0
77032,"2117 GREENBRIAR COLONY DR, HOUSTON, TX 77032",29.944222999999997,-95.359759,1564,2161,77954,69045,74242,409,46500.0
77032,"2412 GREEN VALLEY DR, HOUSTON, TX 77032",29.952728999999998,-95.353674,1924,15751,261899,179076,223845,-173,114271.0
77032,"1154 BLACKWOOD AVE, HOUSTON, TX 77032",29.936703,-95.369838,975,9618,91325,76815,85350,945,46286.0
77032,"15722 MORALES RD, HOUSTON, TX 77032",29.946278000000003,-95.345596,2054,64033,495426,388307,446330,-8977,310487.0
77032,"15528 MARTINEAU ST, HOUSTON, TX 77032",29.944878999999997,-95.359601,1362,3049,132018,119444,125731,-2166,70863.0
77032,"5111 TALI DR, HOUSTON, TX 77032",29.92095,-95.31362,1660,6930,143782,130088,136935,-818,107461.0
77032,"14203 SEQUOIA BEND BLVD, HOUSTON, TX 77032",29.924968,-95.314848,1348,6785,143668,129986,136827,-136,104401.0
77032,"5127 SHILO DR, HOUSTON, TX 77032",29.925806,-95.312937,1351,8773,146063,132153,139108,436,102363.0
77032,"15421 ALDINE WESTFIELD RD, HOUSTON, TX 77032",29.942463,-95.356814,1244,6538,111183,95450,104890,13387,55198.0
77032,"2108 GREENBRIAR COLONY DR, HOUSTON, TX 77032",29.943858000000002,-95.360067,969,1603,73786,64736,69609,579,44411.0
77032,"5507 MCCRACKEN RD, HOUSTON, TX 77032",29.934936999999998,-95.307765,1032,7375,119076,101270,111286,231,84201.0
77032,"5417 ROTAN DR, HOUSTON, TX 77032",29.922347,-95.309265,1008,15002,109447,75701,91206,2576,27892.0
77032,"5106 SHILO DR, HOUSTON, TX 77032",29.925527000000002,-95.31322,1245,7039,134771,121935,128353,-860,91404.0
77032,"15506 MAGEE RD, HOUSTON, TX 77032",29.942691999999997,-95.370448,2752,15956,229635,186190,206878,2206,81509.0
77032,"14318 PICTON DR, HOUSTON, TX 77032",29.925947999999998,-95.308683,1890,19763,174921,151818,165020,-1113,137233.0
77032,"5010 MCDERMOTT DR, HOUSTON, TX 77032",29.919904,-95.313886,1576,17258,154705,139971,147338,-86,124313.0
77032,"5011 TALI DR, HOUSTON, TX 77032",29.920975,-95.312496,1667,6930,150495,122023,135581,-1708,69278.0
77032,"15607 DONNET LN, HOUSTON, TX 77032",29.946212,-95.361739,2529,5001,180014,147284,163649,-5953,124646.0
77032,"5518 ROTAN DR, HOUSTON, TX 77032",29.922102000000002,-95.306771,910,17454,121823,98352,111764,1075,42530.0
77032,"5411 MCCRACKEN RD, HOUSTON, TX 77032",29.935036,-95.309789,1051,6042,115356,99975,109863,-436,82346.0
77032,"15530 WELDON DR, HOUSTON, TX 77032",29.946590999999998,-95.36046999999999,1564,1255,75866,67993,71572,392,57116.0
77032,"831 VELLER DR, HOUSTON, TX 77032",29.946661,-95.381346,789,7562,90593,75768,82357,-4057,42934.0
77032,"2119 SHIVELEY CIR, HOUSTON, TX 77032",29.942025,-95.358379,2156,3176,97435,82866,91061,-1782,72072.0
77032,"1250 GREEN OAK DR, HOUSTON, TX 77032",29.950055,-95.382786,1354,20732,145062,131246,138154,3097,90090.0
77032,"1443 OLD GREENS RD, HOUSTON, TX 77032",29.951557,-95.376941,1262,7200,120850,93527,105087,838,52969.0
77032,"5131 SHILO DR, HOUSTON, TX 77032",29.925807,-95.31287900000001,1570,7553,145677,131803,138740,-437,111406.0
77032,"5329 LANIBETH ST, HOUSTON, TX 77032",29.929531,-95.310227,870,12149,100289,78408,91172,2360,30000.0
77032,"5734 SCHUTZ ST, HOUSTON, TX 77032",29.951107,-95.305679,927,12600,87081,74299,79891,-1136,45537.0
77032,"5722 MARTHA LN, HOUSTON, TX 77032",29.947551,-95.305705,1636,19876,157521,131745,143201,-4081,76954.0
77032,"5411 FARLEY DR, HOUSTON, TX 77032",29.935809999999996,-95.310179,2018,6372,127063,112813,118750,812,109832.0
77032,"15518 AIKEN LN, HOUSTON, TX 77032",29.944946999999996,-95.358717,1444,3624,129468,117138,123303,2595,68489.0
77032,"14731 PICTON DR, HOUSTON, TX 77032",29.933263,-95.308598,1032,6821,118652,102981,111936,100,85726.0
77032,"15544 WELDON DR, HOUSTON, TX 77032",29.946402000000003,-95.36046800000001,1564,1254,77191,69104,73515,140,58155.0
77032,"14410 SEQUOIA BEND BLVD, HOUSTON, TX 77032",29.928239,-95.314604,1440,8259,148027,133929,140978,-875,106377.0
77032,"2149 HAZLITT DR, HOUSTON, TX 77032",29.94352,-95.359425,1786,1424,78745,70495,74995,-555,57138.0
77032,"2136 HAZLITT DR, HOUSTON, TX 77032",29.943191,-95.359612,2543,2100,133258,93172,108340,-22508,75085.0
77032,"5527 MARTHA LN, HOUSTON, TX 77032",29.947906,-95.310553,850,52499,217985,162595,178676,8959,69438.0
77032,"13915 SEQUOIA BEND BLVD, HOUSTON, TX 77032",29.920783,-95.314808,1692,7244,147574,132114,140547,506,127149.0
77032,"2102 HAZLITT DR, HOUSTON, TX 77032",29.943013,-95.360385,1405,6321,110674,85210,97942,12542,54324.0
77032,"1542 GREEN SHADOW DR, HOUSTON, TX 77032",29.949942999999998,-95.374354,1974,27900,191820,173552,182686,1148,117512.0
77032,"14351 MCDERMOTT DR, HOUSTON, TX 77032",29.927346999999997,-95.304307,956,17515,131437,99795,121701,2143,71471.0
77032,"14422 FANA CT, HOUSTON, TX 77032",29.927389,-95.31356600000001,1910,10180,162555,144325,151921,3159,116920.0
77032,"15534 WELDON DR, HOUSTON, TX 77032",29.946537,-95.360469,2543,1968,108415,82906,91105,-10573,81048.0
77032,"2110 HAZLITT DR, HOUSTON, TX 77032",29.943053000000003,-95.36017199999999,1786,1542,86165,71677,76252,-750,57448.0
77032,"5110 MAURITZ DR, HOUSTON, TX 77032",29.928701,-95.313059,1298,8400,142448,128882,135665,-569,109203.0
77032,"5110 APALA DR, HOUSTON, TX 77032",29.922965,-95.31353399999999,1301,6821,141313,127855,134584,-759,104257.0
77032,"14216 MCDERMOTT DR, HOUSTON, TX 77032",29.924851,-95.304223,1056,7501,88176,77562,81644,-738,41406.0
77032,"2133 HAZLITT DR, HOUSTON, TX 77032",29.943438,-95.35977199999999,1244,2021,75333,68159,71746,966,43706.0
77032,"1127 KITTYCREST LN, HOUSTON, TX 77032",29.934161,-95.37066300000001,1057,7200,118394,103736,112756,334,84022.0
77032,"1810 ALDINE MEADOWS RD, HOUSTON, TX 77032",29.934814000000003,-95.35949699999999,952,43560,279892,183377,241286,3165,114378.0
77032,"14207 SEQUOIA BEND BLVD, HOUSTON, TX 77032",29.925188000000002,-95.314868,1295,6786,139295,126029,132662,-317,102129.0
77032,"5714 MARTHA LN, HOUSTON, TX 77032",29.947553999999997,-95.305903,968,40798,173989,130491,155347,4627,51000.0
77032,"5522 INDIANOLA DR, HOUSTON, TX 77032",29.933993,-95.308149,1041,7919,122925,103395,114883,918,89674.0
77032,"5526 SEYMOUR DR, HOUSTON, TX 77032",29.925476,-95.306682,1756,16501,155801,125506,144260,-423,85438.0
77032,"5219 TALI DR, HOUSTON, TX 77032",29.920452,-95.311886,1560,7980,144985,128571,136778,280,117223.0
77032,"1347 GREEN OAK DR, HOUSTON, TX 77032",29.950393,-95.38029399999999,3441,11521,202980,164579,182865,39043,120000.0
77032,"15526 CHAPLIN ST, HOUSTON, TX 77032",29.943246999999996,-95.371181,784,19911,95775,68891,84013,5228,37289.0
77032,"14734 MILNER RD, HOUSTON, TX 77032",29.932221000000002,-95.33758399999999,1280,15002,146709,132737,139723,2035,93852.0
77032,"15111 CLAYPOOL ST, HOUSTON, TX 77032",29.937009000000003,-95.369383,1224,17642,151794,121436,137995,-4416,43183.0
77032,"15525 MARTINEAU ST, HOUSTON, TX 77032",29.944784999999996,-95.359905,1492,3200,132113,119531,125822,-2108,77364.0
77032,"2106 GREENBRIAR COLONY DR, HOUSTON, TX 77032",29.943838,-95.360148,1405,4068,88720,73795,82916,3539,58973.0
77032,"15518 DONNET LN, HOUSTON, TX 77032",29.945346,-95.36140999999999,1832,5750,143858,121422,131980,-1630,108828.0
77032,"5314 MCDERMOTT DR, HOUSTON, TX 77032",29.919718,-95.309985,1344,46365,201595,144735,172303,3807,74383.0
77032,"830 GATESIDE DR, HOUSTON, TX 77032",29.948028000000004,-95.38154499999999,784,7440,85282,67120,78965,35,25923.0
77032,"5011 TOHO DR, HOUSTON, TX 77032",29.926539000000002,-95.31459699999999,1560,6382,146734,132760,139747,-845,110472.0
77032,"14034 WILO DR, HOUSTON, TX 77032",29.922174,-95.311006,1747,8851,157065,137983,146790,2544,122567.0
77032,"14302 DALEBURG DR, HOUSTON, TX 77032",29.925690000000003,-95.306373,1500,30945,181865,147458,163842,-3972,132797.0
77032,"14411 FANA CT, HOUSTON, TX 77032",29.927286,-95.31388000000001,1269,7540,145710,131832,138771,567,101670.0
77032,"14710 SURLES DR, HOUSTON, TX 77032",29.933054,-95.309986,1254,6599,127868,114599,120630,10,92199.0
77032,"5130 TOHO DR, HOUSTON, TX 77032",29.926283,-95.31286300000001,1220,7850,129221,116915,123068,-822,97868.0
77032,"14815 MULLINS LN, HOUSTON, TX 77032",29.934274,-95.306714,1115,14871,129425,103061,119838,111,75000.0
77032,"5007 OLANA DR, HOUSTON, TX 77032",29.921658,-95.314601,1249,6821,138180,125020,131600,-1972,100496.0
77032,"15615 CHAPLIN ST, HOUSTON, TX 77032",29.944677000000002,-95.37152900000001,1548,59433,234812,165750,197321,3048,88750.0
77032,"2010 GREENBRIAR COLONY DR, HOUSTON, TX 77032",29.944243,-95.361839,1510,6383,154108,125570,142693,5365,85523.0
77032,"5102 MCDERMOTT DR, HOUSTON, TX 77032",29.919913,-95.31304399999999,1576,16936,151004,134069,141125,820,80437.0
77032,"5609 SCHUTZ ST, HOUSTON, TX 77032",29.951310999999997,-95.3104,1071,8398,117101,102740,110473,-302,76629.0
77032,"5126 MAURITZ DR, HOUSTON, TX 77032",29.928595,-95.31280799999999,1308,13507,144749,130963,137856,827,102657.0
77032,"2103 SHIVELEY CIR, HOUSTON, TX 77032",29.94197,-95.35860799999999,1380,3838,87738,73667,82772,1849,51631.0
77032,"5106 OLANA DR, HOUSTON, TX 77032",29.921390000000002,-95.31342,1233,6821,136486,123488,129987,1128,91681.0
