zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77089,"11439 BLACKHAWK BLVD, HOUSTON, TX 77089",29.578090000000003,-95.23253199999999,1958,8398,213732,191341,203554,1800,164955.0
77089,"11126 SAGECOUNTRY DR, HOUSTON, TX 77089",29.582497999999998,-95.240641,1552,8049,176933,153997,163827,2424,152607.0
77089,"12030 SANGUINE SOUND LN, HOUSTON, TX 77089",29.575003000000002,-95.217568,1865,5615,175780,147852,164280,6103,175828.0
77089,"10326 ASTORIA BLVD, HOUSTON, TX 77089",29.575565,-95.216441,1865,6250,177413,153758,168965,3381,183217.0
77089,"9922 COLES WAY, HOUSTON, TX 77089",29.588420000000003,-95.22661,4113,14318,418414,317684,387420,1123,392503.0
77089,"9211 COMANCHE PEAK LN, HOUSTON, TX 77089",29.57793,-95.24180799999999,1855,5754,209954,177209,192618,-1980,169854.0
77089,"10414 CHELSEA BROOK LN, HOUSTON, TX 77089",29.590791999999997,-95.243916,2104,7266,240027,217167,228597,-7430,205000.0
77089,"12127 POMPTON DR, HOUSTON, TX 77089",29.589115999999997,-95.19430200000001,968,7261,136790,117248,130276,6690,93400.0
77089,"12610 BARBIZON DR, HOUSTON, TX 77089",29.584731,-95.193977,1022,8002,153851,139199,146525,-259,101544.0
77089,"12131 COUNTRY ORCHARD LN, HOUSTON, TX 77089",29.571925,-95.220484,2812,6083,282198,255322,268760,1438,227083.0
77089,"10015 SIERRA GRACE LN, HOUSTON, TX 77089",29.588420000000003,-95.22661,3896,9139,414752,375252,395002,1244,361884.0
77089,"1901 GIANNA BELLA CT, HOUSTON, TX 77089",29.588420000000003,-95.22661,3004,8943,330817,299311,315064,2399,300398.0
77089,"10818 SAGECANYON DR, HOUSTON, TX 77089",29.590006,-95.234536,1801,7479,194152,170114,184907,-787,165876.0
77089,"12102 FLUSHING MEADOWS DR, HOUSTON, TX 77089",29.590726,-95.192861,1242,8525,167642,148841,156675,4510,93279.0
77089,"11922 RAMLA PLACE TRL, HOUSTON, TX 77089",29.576163,-95.199069,1421,2857,151230,131256,142670,-5319,147999.0
77089,"12426 WHITE PLAINS DR, HOUSTON, TX 77089",29.591181,-95.202965,1367,8899,176084,159314,167699,2966,128313.0
77089,"11207 SAGEBERRY DR, HOUSTON, TX 77089",29.587291999999998,-95.226449,1936,7257,204794,185290,195042,1062,145344.0
77089,"10511 GREAT RIVER CT, HOUSTON, TX 77089",29.586747999999996,-95.245224,1958,5942,215052,194570,204811,-77,187414.0
77089,"10626 NICOLES PLACE TRL, HOUSTON, TX 77089",29.581045,-95.21431199999999,3694,16988,403438,365016,384227,4830,340225.0
77089,"11207 CADDO CREEK LN, HOUSTON, TX 77089",29.579452000000003,-95.239991,3591,12175,355666,321794,338730,-2994,273233.0
77089,"10827 SAGECANYON DR, HOUSTON, TX 77089",29.590125,-95.234224,2012,7480,199586,180578,190082,-1534,132449.0
77089,"2606 KENTON HOLLOW LN, HOUSTON, TX 77089",29.588420000000003,-95.22661,2388,8046,307555,275335,292910,3899,284243.0
77089,"11006 SEMINOLE SPRING LN, HOUSTON, TX 77089",29.580818,-95.24466899999999,2891,7497,278787,249580,265511,-729,250881.0
77089,"11638 SAGEWILLOW LN, HOUSTON, TX 77089",29.582631,-95.218262,2184,7797,212430,190175,202314,-2205,169130.0
77089,"2516 SLICE RIGHT CIR, HOUSTON, TX 77089",29.573204999999998,-95.239312,2635,9417,312530,282766,297648,-2803,265000.0
77089,"11311 SAGECANYON DR, HOUSTON, TX 77089",29.584663,-95.227565,2012,7479,194655,172409,185386,959,104928.0
77089,"8723 CAMBER BROOK DR, HOUSTON, TX 77089",29.591296000000003,-95.24668299999999,2218,7200,232037,206014,216857,-11897,215063.0
77089,"11915 POMPTON DR, HOUSTON, TX 77089",29.591185,-95.19694,1137,8160,152013,134640,144774,-367,102000.0
77089,"12231 ALORA LANDING TRL, HOUSTON, TX 77089",29.588420000000003,-95.22661,3200,6756,352239,318693,335466,-11237,290732.0
77089,"10302 SAGEGREEN DR, HOUSTON, TX 77089",29.580598,-95.222443,2203,8624,202371,183097,192734,2572,166372.0
77089,"9818 SAGEMOSS LN, HOUSTON, TX 77089",29.578891,-95.234756,2020,7474,214998,194522,204760,1127,172717.0
77089,"1901 EMERALD BREEZE CT, PEARLAND, TX 77089",29.588420000000003,-95.22661,2582,7405,313214,283384,298299,-83,271657.0
77089,"12018 BACK BAY RIDGE WAY, HOUSTON, TX 77089",29.579884999999997,-95.212735,2536,5249,252006,228006,240006,-1630,210476.0
77089,"11626 SAGEPARK LN, HOUSTON, TX 77089",29.584458,-95.217019,1893,7475,194112,164533,184869,-40,131790.0
77089,"12015 SANGUINE SOUND LN, HOUSTON, TX 77089",29.575090000000003,-95.21719399999999,1865,5506,183083,152569,169521,7142,169000.0
77089,"9326 FILAREE RIDGE LN, HOUSTON, TX 77089",29.576299,-95.240483,1866,6318,222031,192706,209463,-2769,196818.0
77089,"9314 WINDY SPRING LN, HOUSTON, TX 77089",29.582571,-95.24587,2442,6351,208264,168505,189331,1662,213288.0
77089,"10410 SAGEGLOW DR, HOUSTON, TX 77089",29.583043,-95.223495,2723,10110,229790,207906,218848,-290,180737.0
77089,"11322 SAGEHOLLY CIR, HOUSTON, TX 77089",29.579911,-95.236288,2660,8943,282286,240075,263819,2367,198607.0
77089,"2116 MOONCREST DR, HOUSTON, TX 77089",29.574481,-95.23464200000001,3336,6708,359964,315818,339589,-720,333955.0
77089,"9906 SAGEGLOW DR, HOUSTON, TX 77089",29.576543,-95.230743,2184,7475,227564,200172,210707,4749,165325.0
77089,"8110 AZURE BROOK DR, HOUSTON, TX 77089",29.58312,-95.25093299999999,2009,6599,240631,203101,220762,-1166,191050.0
77089,"10514 ACACIA FOREST TRL, HOUSTON, TX 77089",29.57889,-95.214541,2092,5567,244761,214744,230907,-5387,192435.0
77089,"11007 SAGEBERRY DR, HOUSTON, TX 77089",29.590211,-95.229001,1936,7305,195316,176714,186015,-5005,131556.0
77089,"11010 SAGEBURROW DR, HOUSTON, TX 77089",29.589383,-95.230207,2054,7536,201070,181920,191495,121,166726.0
77089,"10226 SAGEDALE DR, HOUSTON, TX 77089",29.578103999999996,-95.222723,3236,11457,254324,218671,237686,214,182580.0
77089,"11811 SAGEVALE LN, HOUSTON, TX 77089",29.579302000000002,-95.21731199999999,2799,10210,321791,285015,306468,-928,283357.0
77089,"12514 GOTHAM DR, HOUSTON, TX 77089",29.589458,-95.200328,1617,7436,178903,158457,170384,2227,126816.0
77089,"11026 SAGEBURROW DR, HOUSTON, TX 77089",29.589187,-95.230052,2006,7523,202099,182851,192475,369,158593.0
77089,"12439 GERSHWIN OAK ST, HOUSTON, TX 77089",29.582691999999998,-95.193118,2259,6364,242828,211351,224841,999,202300.0
77089,"10806 SAGECANYON DR, HOUSTON, TX 77089",29.590145,-95.234706,2400,7717,213294,192980,203137,-3549,171000.0
77089,"9866 SAGEASPEN LN, HOUSTON, TX 77089",29.581922,-95.235652,2196,7636,210049,190045,200047,-723,161586.0
77089,"10126 SAGECOURT DR, HOUSTON, TX 77089",29.576296000000003,-95.223485,2189,8250,227569,202047,212681,1098,165300.0
77089,"9206 COLT CANYON LN, HOUSTON, TX 77089",29.576418,-95.24186,1930,10947,242511,219415,230963,-2128,211022.0
77089,"12506 SANDY HOOK DR, HOUSTON, TX 77089",29.588535999999998,-95.200604,1806,7362,183450,164231,174714,1191,144452.0
77089,"11014 SAGEVALE LN, HOUSTON, TX 77089",29.590727,-95.228729,2179,7466,199125,180161,189643,-3460,141866.0
77089,"11607 CECIL SUMMERS CT, HOUSTON, TX 77089",29.574102000000003,-95.239712,1930,9278,240200,217324,228762,-1368,205910.0
77089,"9882 SAGEBUD LN, HOUSTON, TX 77089",29.583622,-95.23568,1756,8049,140390,114300,124239,-1640,159042.0
77089,"12635 SANDY HOOK DR, HOUSTON, TX 77089",29.590490999999997,-95.19806,1658,8581,178500,161500,170000,9447,69264.0
77089,"12403 BARBIZON DR, HOUSTON, TX 77089",29.584847999999997,-95.201036,1060,7039,153640,139008,146324,-864,108638.0
77089,"11314 BLACKHAWK BLVD, HOUSTON, TX 77089",29.580647999999997,-95.234367,2154,8750,214834,194374,204604,-1353,174861.0
77089,"8538 KIRKVILLE DR, HOUSTON, TX 77089",29.588127000000004,-95.245799,1915,7405,240358,217466,228912,-1313,204815.0
77089,"9227 COLT CANYON LN, HOUSTON, TX 77089",29.576533,-95.242191,1875,5746,228735,206951,217843,-218,200736.0
77089,"11215 SAGEBERRY DR, HOUSTON, TX 77089",29.587228999999997,-95.226377,1801,7326,193226,174824,184025,5339,148284.0
77089,"10006 SAGEQUEEN DR, HOUSTON, TX 77089",29.588141999999998,-95.23582900000001,1764,6000,189054,165647,180051,-438,156000.0
77089,"12403 RAMLA PLACE TRL, HOUSTON, TX 77089",29.581256,-95.194156,2100,5850,229009,203083,216046,895,198713.0
77089,"11834 FAIRBURY DR, HOUSTON, TX 77089",29.591951,-95.19703299999999,1167,8024,158145,135553,150614,-74,113810.0
77089,"12222 FLUSHING MEADOWS DR, HOUSTON, TX 77089",29.589356,-95.191356,1076,7148,155650,140826,148238,1577,70478.0
77089,"12231 IRIS HOLLOW WAY, HOUSTON, TX 77089",29.581690999999996,-95.198389,1880,5501,224993,191349,210274,664,199142.0
77089,"9819 SAGEPLUM DR, HOUSTON, TX 77089",29.576407,-95.232597,1958,7475,218337,197543,207940,2621,160805.0
77089,"8735 KIRKSAGE DR, HOUSTON, TX 77089",29.587871999999997,-95.242003,1978,5444,213774,187306,203594,-3021,208774.0
77089,"12203 FLUSHING MEADOWS DR, HOUSTON, TX 77089",29.589787,-95.19139399999999,1410,7150,156471,137281,147614,1295,90000.0
77089,"11219 SAGEMEADOW LN, HOUSTON, TX 77089",29.588607,-95.22547,2128,6895,160304,142156,151230,1944,183263.0
77089,"2516 CRESTMOON CT, HOUSTON, TX 77089",29.574115000000003,-95.23640999999999,2912,7017,323596,292778,308187,-6406,297654.0
77089,"11543 GULLWOOD DR, HOUSTON, TX 77089",29.589158,-95.21021999999999,853,4458,119062,96383,113392,-1480,106566.0
77089,"11611 EAGLEWOOD DR, HOUSTON, TX 77089",29.589014000000002,-95.212905,896,4747,119288,99975,113608,-3957,102271.0
77089,"10918 SAGEMORGAN DR, HOUSTON, TX 77089",29.587181,-95.235912,2815,9601,245813,211353,229732,1872,208460.0
77089,"8147 DUNE BROOK DR, HOUSTON, TX 77089",29.583978000000002,-95.25263000000001,2574,8576,291465,240189,269875,-941,227089.0
77089,"11302 SAGEPARK LN, HOUSTON, TX 77089",29.589270000000003,-95.222914,1638,7148,178884,146515,170366,-1882,136052.0
77089,"9503 SAGE DECK LN, HOUSTON, TX 77089",29.578721999999996,-95.237944,3329,10812,344438,311634,328036,-1474,256571.0
77089,"10219 SAGEROYAL LN, HOUSTON, TX 77089",29.584201,-95.22972,1936,9723,201348,182172,191760,-372,158165.0
77089,"9910 CLEAR MEADOW LN, HOUSTON, TX 77089",29.573221999999998,-95.223692,3100,8668,329031,297695,313363,-1391,246849.0
77089,"12011 POMPTON DR, HOUSTON, TX 77089",29.590341,-95.19566,1889,7039,187173,169347,178260,2445,125421.0
77089,"11526 SAGECANYON DR, HOUSTON, TX 77089",29.581314000000003,-95.224462,2441,11056,215627,193037,205359,-801,145442.0
77089,"11542 EAGLEWOOD DR, HOUSTON, TX 77089",29.587833000000003,-95.21158100000001,1137,4378,155216,138955,147825,1984,114185.0
77089,"12318 BARBIZON DR, HOUSTON, TX 77089",29.584547999999998,-95.202477,1008,7614,154039,134968,146704,-185,115284.0
77089,"12615 TRIANA MEADOW LN, HOUSTON, TX 77089",29.588420000000003,-95.22661,1923,6586,268765,240609,255967,-10189,225361.0
77089,"11515 SAGECREEK DR, HOUSTON, TX 77089",29.590962,-95.211549,825,4918,116534,94752,108910,102,100730.0
77089,"9807 RYANS PARK LN, HOUSTON, TX 77089",29.566759,-95.219801,3153,9782,353737,320047,336892,-1428,263000.0
77089,"12426 ORIOLE LAKE WAY, HOUSTON, TX 77089",29.575827,-95.20071899999999,1575,2522,179965,162825,171395,-2690,149320.0
77089,"10211 DUSTY HOLLOW LN, HOUSTON, TX 77089",29.57498,-95.21928299999999,2347,5502,234708,212354,223531,-7267,193563.0
77089,"12326 PACKARD BEND TRL, HOUSTON, TX 77089",29.580421,-95.197284,2940,5502,271869,245977,258923,4187,233048.0
77089,"9207 BUFFALO BEND LN, HOUSTON, TX 77089",29.578091999999998,-95.244762,2029,10384,241827,218795,230311,-2339,215529.0
77089,"10726 SAGECANYON DR, HOUSTON, TX 77089",29.590983,-95.235619,2173,7414,212483,190223,202365,-3722,176085.0
77089,"9914 CLEAR MEADOW LN, HOUSTON, TX 77089",29.573192,-95.223726,2402,8538,284229,241728,265635,938,212000.0
77089,"11982 RAMLA PLACE TRL, HOUSTON, TX 77089",29.576934,-95.198227,1575,2856,181713,164407,173060,-1669,154906.0
77089,"1918 RUSHING MEADOW LN, PEARLAND, TX 77089",29.588420000000003,-95.22661,2962,6874,345286,312402,328844,940,313127.0
77089,"9611 MARIPOSA BEND LN, HOUSTON, TX 77089",29.579255,-95.238651,4044,7474,366568,331656,349112,-6222,289181.0
77089,"9819 GLASSFORD DR, HOUSTON, TX 77089",29.567496999999996,-95.22163,3059,7919,329517,298135,313826,-3761,247689.0
77089,"9450 WINDY SPRING LN, HOUSTON, TX 77089",29.583178999999998,-95.245271,2076,8660,238624,206808,227261,-3920,217273.0
77089,"11446 SAGEMORGAN DR, HOUSTON, TX 77089",29.579007,-95.232449,2154,7841,220894,199856,210375,-132,171018.0
77089,"12547 MT ANDREW DR, HOUSTON, TX 77089",29.565358000000003,-95.217233,2370,10446,288457,260985,274721,-510,225321.0
77089,"8803 CHELSEA BROOK CT, HOUSTON, TX 77089",29.591682000000002,-95.24508,3200,8838,322719,277051,304452,-2222,248375.0
77089,"9922 SAGE LEE DR, HOUSTON, TX 77089",29.584614000000002,-95.234306,2580,7148,264876,219124,240796,1195,202831.0
77089,"2709 TEAL SKY CT, HOUSTON, TX 77089",29.580842999999998,-95.252852,2469,7192,286423,259145,272784,757,238000.0
77089,"11327 SAGEBERRY DR, HOUSTON, TX 77089",29.586361,-95.225349,1876,7700,197822,177098,188402,-1221,161515.0
77089,"2021 SNOW PINE LN, HOUSTON, TX 77089",29.588420000000003,-95.22661,3058,9261,329897,298479,314188,-1267,287349.0
77089,"11962 RAMLA PLACE TRL, HOUSTON, TX 77089",29.576709,-95.198476,1575,2858,169088,149763,161036,-3152,154906.0
77089,"12302 PACKARD BEND TRL, HOUSTON, TX 77089",29.580824,-95.198001,1535,6525,184313,159970,173880,3420,181946.0
77089,"11619 SAGEKING DR, HOUSTON, TX 77089",29.579414,-95.22209000000001,2326,7474,222905,199774,210288,1532,150585.0
77089,"9830 SAGE LEE DR, HOUSTON, TX 77089",29.584489,-95.235609,2347,9013,236677,203805,219145,-4017,203132.0
77089,"9803 SAGEORCHARD LN, HOUSTON, TX 77089",29.584660999999997,-95.240151,1790,9200,200908,174373,189536,-3407,163089.0
77089,"11154 SAGECOUNTRY DR, HOUSTON, TX 77089",29.582041999999998,-95.240083,2187,7475,216170,195582,205876,-1679,181527.0
77089,"9910 SAGE AUGUST LN, HOUSTON, TX 77089",29.586903000000003,-95.234787,1792,8751,195592,171376,186278,821,170861.0
77089,"1533 CROSS STONE CT, HOUSTON, TX 77089",29.579852000000002,-95.255821,2181,12396,326644,295536,311090,1157,287559.0
77089,"10043 SAGEGLOW DR, HOUSTON, TX 77089",29.578654999999998,-95.22889,2164,7475,216674,196038,206356,3336,155521.0
77089,"2003 CLEARWATER GROVE LN, PEARLAND, TX 77089",29.588420000000003,-95.22661,,,335545,300393,319567,731,
77089,"1905 THUNDER RIDGE WAY, HOUSTON, TX 77089",29.588420000000003,-95.22661,2478,6321,313556,283694,298625,-1766,261165.0
77089,"12306 PACKARD BEND TRL, HOUSTON, TX 77089",29.580894,-95.198138,1845,5502,219417,188367,206997,-1591,200959.0
77089,"10111 CITRUSWOOD LN, HOUSTON, TX 77089",29.573984999999997,-95.220394,3326,6625,285951,258717,272334,1371,237679.0
77089,"1500 TYLER POINT LN, PEARLAND, TX 77089",29.588420000000003,-95.22661,2204,11774,326983,295841,311412,13,278149.0
77089,"9519 STONE TERRACE CT, HOUSTON, TX 77089",29.580583,-95.24227900000001,3016,12049,326254,295182,310718,459,250800.0
77089,"9947 SAGEROYAL LN, HOUSTON, TX 77089",29.583482,-95.233078,1768,7819,177444,152095,168994,4061,155298.0
77089,"11454 SAGEMORGAN DR, HOUSTON, TX 77089",29.57879,-95.23224,1567,7841,179953,154246,171384,7163,143853.0
77089,"11326 SAGEPARK LN, HOUSTON, TX 77089",29.589043,-95.222636,1638,7775,180020,144016,171448,-1259,142466.0
77089,"11547 GULLWOOD DR, HOUSTON, TX 77089",29.589209999999998,-95.21029399999999,1214,4417,160207,142071,151139,-2028,117761.0
77089,"11003 SAGEDOWNE LN, HOUSTON, TX 77089",29.591409999999996,-95.218466,2088,8612,203317,183953,193635,182,124551.0
77089,"11619 SAGECANYON DR, HOUSTON, TX 77089",29.580261,-95.22164699999999,3047,8050,241981,214843,226150,-9598,189522.0
77089,"9842 SAGECASTLE LN, HOUSTON, TX 77089",29.583772999999997,-95.239879,1858,8050,200754,173987,191194,-5613,167416.0
77089,"12006 SHERRILL DR, HOUSTON, TX 77089",29.588996,-95.197066,1182,8851,161829,135628,154123,470,120642.0
77089,"11639 GULLWOOD DR, HOUSTON, TX 77089",29.590352000000003,-95.212063,1252,4613,170965,154683,162824,-1600,128853.0
77089,"11926 POMPTON DR, HOUSTON, TX 77089",29.590888,-95.196754,1838,7261,184077,163039,175311,940,128789.0
77089,"1922 CEDAR RIDGE LN, PEARLAND, TX 77089",29.588420000000003,-95.22661,3048,9840,341925,309361,325643,2943,300000.0
77089,"2115 NINE IRON CT, HOUSTON, TX 77089",29.567946999999997,-95.225491,3406,8464,333079,301357,317218,-6559,264000.0
77089,"11323 SAGETRAIL DR, HOUSTON, TX 77089",29.58547,-95.227298,1801,7148,188978,165581,179979,4451,148963.0
77089,"12538 PARK MEADOW DR, HOUSTON, TX 77089",29.569368,-95.213961,3295,7475,332028,300406,316217,-5424,280177.0
77089,"11451 SAGEWHITE DR, HOUSTON, TX 77089",29.578992,-95.229724,2106,8050,208260,182476,198343,1800,170000.0
77089,"11915 TEANECK DR, HOUSTON, TX 77089",29.58848,-95.20055500000001,1134,7532,173626,143361,159290,2859,120689.0
77089,"9338 WINDY SPRING LN, HOUSTON, TX 77089",29.582258000000003,-95.246248,2178,5009,193794,156458,177793,763,196621.0
77089,"2602 SOLERO RIDGE LN, HOUSTON, TX 77089",29.57508,-95.23697800000001,2613,8712,303868,274928,289398,3644,268308.0
77089,"2103 FIVE IRON DR, HOUSTON, TX 77089",29.569793,-95.22574300000001,3233,9679,325707,274439,301581,-5290,200000.0
77089,"9855 SAGECASTLE LN, HOUSTON, TX 77089",29.584046999999998,-95.239548,1702,8751,174051,130923,154027,-5522,146331.0
77089,"11618 HIGHLAND MEADOW DR, HOUSTON, TX 77089",29.588275,-95.210887,1165,4748,155862,139534,148440,532,124445.0
77089,"8630 KIRKSAGE DR, HOUSTON, TX 77089",29.586913,-95.24291,2011,5750,212449,188169,202332,-74,207857.0
77089,"9415 WINDY SPRING LN, HOUSTON, TX 77089",29.582971999999998,-95.24584899999999,1895,5750,206104,180827,194438,1374,194478.0
77089,"9318 STAMPEDE CANYON LN, HOUSTON, TX 77089",29.575171,-95.239395,1930,5798,237265,214669,225967,-889,200504.0
77089,"10114 SAGEDOWNE LN, HOUSTON, TX 77089",29.582017999999998,-95.230377,1734,11509,185219,156995,176399,496,155855.0
77089,"8307 MAJOR BLIZZARD DR, HOUSTON, TX 77089",29.585296999999997,-95.249363,2362,7235,264853,239629,252241,-2388,234929.0
77089,"12022 POMPTON DR, HOUSTON, TX 77089",29.590020000000003,-95.195748,1228,7261,158214,135612,150680,1383,119000.0
77089,"12406 ASTORIA BLVD, HOUSTON, TX 77089",29.58545,-95.20007,1098,7749,154551,139831,147191,-107,120121.0
77089,"9203 WINDY SPRING CT, HOUSTON, TX 77089",29.581427,-95.247242,1752,11670,217161,186718,202954,-611,188442.0
77089,"12314 FAIRBURY DR, HOUSTON, TX 77089",29.586716999999997,-95.191482,1096,8258,164138,148506,156322,3550,84376.0
77089,"11327 RIVERSTONE LAKE LN, HOUSTON, TX 77089",29.577336,-95.236062,2130,7802,244633,206126,226512,-8595,200000.0
77089,"10934 PIGEONWOOD DR, HOUSTON, TX 77089",29.586859000000004,-95.21373299999999,1616,5750,186641,168865,177753,1663,134794.0
77089,"11551 SAGECREEK DR, HOUSTON, TX 77089",29.590528999999997,-95.210939,980,7126,145760,119877,136224,-1004,115999.0
77089,"10306 STAN BROOK DR, HOUSTON, TX 77089",29.587666,-95.24869,3311,12382,328332,297062,312697,-692,278000.0
77089,"10319 SAGEGLOW DR, HOUSTON, TX 77089",29.582296000000003,-95.224867,2280,8625,201068,174512,189687,6717,165730.0
77089,"11966 RAMLA PLACE TRL, HOUSTON, TX 77089",29.576738,-95.19844499999999,1588,2858,169440,153302,161371,-3277,154565.0
77089,"10015 SAGEQUEEN DR, HOUSTON, TX 77089",29.588386,-95.23599300000001,1764,8511,173383,149740,157621,1624,165652.0
77089,"12306 FIELD BROOK CT, HOUSTON, TX 77089",29.582973,-95.196327,2412,5249,256059,231673,243866,-1190,218810.0
77089,"10814 SAGEDOWNE LN, HOUSTON, TX 77089",29.588442999999998,-95.22151099999999,2078,20412,206161,186527,196344,1528,150237.0
77089,"12319 FIELD BROOK CT, HOUSTON, TX 77089",29.58305,-95.195959,2382,4234,250140,226318,238229,1613,206215.0
77089,"11830 RHINEBECK DR, HOUSTON, TX 77089",29.588518,-95.2025,1116,8002,153158,138572,145865,147,90000.0
77089,"11619 SAGELINK DR, HOUSTON, TX 77089",29.581515000000003,-95.22075799999999,2239,7362,213151,192851,203001,-457,155844.0
77089,"10710 SAGEGREEN DR, HOUSTON, TX 77089",29.584711,-95.218601,2084,7475,211021,190923,200972,1366,167608.0
77089,"12203 NEW BRUNSWICK DR, HOUSTON, TX 77089",29.586626000000003,-95.19525300000001,2174,7039,211557,189394,201483,-691,167618.0
77089,"9442 WINDY SPRING LN, HOUSTON, TX 77089",29.583091999999997,-95.245347,2395,7218,231834,202057,212692,3049,211055.0
77089,"2511 SLICE RIGHT CIR, HOUSTON, TX 77089",29.572736,-95.238271,2918,7318,315882,285798,300840,-3384,288875.0
77089,"9906 KILEY PARK CT, HOUSTON, TX 77089",29.567714000000002,-95.214157,3610,8712,369609,334409,352009,-1704,292477.0
77089,"9911 LOGANS WAY, HOUSTON, TX 77089",29.588420000000003,-95.22661,3803,8891,405307,366707,386007,3073,354494.0
77089,"9302 COMANCHE PEAK LN, HOUSTON, TX 77089",29.577066,-95.24233199999999,1935,5702,217304,190400,206956,-3018,197029.0
77089,"12222 STALLION RIDGE WAY, HOUSTON, TX 77089",29.580996999999996,-95.19755699999999,3044,5754,285497,258307,271902,-977,251000.0
77089,"11523 BICKWOOD DR, HOUSTON, TX 77089",29.591611999999998,-95.20958,1818,6826,194428,175912,185170,1076,161045.0
77089,"8618 RIVERBEND CANYON LN, HOUSTON, TX 77089",29.587365999999996,-95.244363,2005,6202,198464,162890,187230,-284,190589.0
77089,"12639 SANDY HOOK DR, HOUSTON, TX 77089",29.590574,-95.19796099999999,1155,14080,153608,133127,146293,-696,104829.0
77089,"11619 SAGEMEADOW LN, HOUSTON, TX 77089",29.582745000000003,-95.219536,2710,7475,228664,206886,217775,-2140,184687.0
