zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77520,"905 N 1ST ST, BAYTOWN, TX 77520",29.737685,-94.964355,2198,4369,142756,125412,133417,-804,63783.0
77520,"1308 CYPRESS ST, BAYTOWN, TX 77520",29.728734999999997,-95.00292900000001,1299,4996,83939,72061,79188,632,41685.0
77520,"2107 ONTARIO ST, BAYTOWN, TX 77520",29.739288000000002,-94.989827,1087,6298,107096,82011,96483,7100,47865.0
77520,"900 FORTUNE DR, BAYTOWN, TX 77520",29.741979999999998,-94.954277,1220,6003,119319,107955,113637,700,71244.0
77520,"2017 MARYLAND ST, BAYTOWN, TX 77520",29.721806,-95.003064,1320,10846,125671,101734,119687,60,72753.0
77520,"1117 S AIRHART DR, BAYTOWN, TX 77520",29.731584,-94.99995,1088,3498,86313,74805,82203,305,26540.0
77520,"504 E STERLING ST, BAYTOWN, TX 77520",29.731825,-94.961966,1654,6199,137827,123388,131264,1986,76539.0
77520,"506 HARRISON AVE, BAYTOWN, TX 77520",29.742797999999997,-94.95683100000001,1160,6159,115661,99138,110153,9963,67319.0
77520,"1508 ALABAMA ST, BAYTOWN, TX 77520",29.721414000000003,-94.999633,1400,5998,119475,105821,113786,-1504,71364.0
77520,"319 W NAZRO ST, BAYTOWN, TX 77520",29.724024,-94.974677,672,5001,119827,77032,95101,2720,56896.0
77520,"2012 E JAMES ST, BAYTOWN, TX 77520",29.729153999999998,-94.94623399999999,1732,2256,175300,124593,144876,4887,81100.0
77520,"313 GRAHAM ST, BAYTOWN, TX 77520",29.725344,-94.975302,1008,5001,89720,68091,80107,532,13540.0
77520,"3109 OHIO ST, BAYTOWN, TX 77520",29.725069,-95.005561,1244,6752,113904,97786,107457,-108,53264.0
77520,"514 RUTH ST, BAYTOWN, TX 77520",29.738862,-94.958792,774,5001,83017,71948,79064,5660,51023.0
77520,"907 LINDENWOOD DR, BAYTOWN, TX 77520",29.740624,-94.97761899999999,2058,8799,157005,142053,149529,14365,102134.0
77520,"211 E WRIGHT AVE, BAYTOWN, TX 77520",29.733234000000003,-94.964816,948,5001,98196,77849,88465,-4645,65719.0
77520,"1602 E FAYLE ST, BAYTOWN, TX 77520",29.733224,-94.94831500000001,1490,13600,131327,113816,125073,444,122225.0
77520,"507 W GULF ST, BAYTOWN, TX 77520",29.732553000000003,-94.974232,1314,5001,108256,82669,98415,2264,49300.0
77520,"205 N 4TH ST, BAYTOWN, TX 77520",29.732728,-94.962948,1582,5000,131537,119009,125273,77,63495.0
77520,"402 E HUMBLE ST, BAYTOWN, TX 77520",29.728853000000004,-94.96446800000001,1150,10000,123181,98545,117315,4230,55000.0
77520,"2722 VIRGINIA ST, BAYTOWN, TX 77520",29.726209000000004,-95.002252,1187,6499,123609,101659,115522,2772,35426.0
77520,"1310 E FAYLE ST, BAYTOWN, TX 77520",29.73433,-94.95161800000001,1202,10202,125587,112431,119607,2024,85298.0
77520,"1715 W HUMBLE ST, BAYTOWN, TX 77520",29.736735999999997,-94.987624,900,11509,92371,72577,82474,3813,22056.0
77520,"704 E HUMBLE ST, BAYTOWN, TX 77520",29.727804,-94.961205,1162,6177,142044,115105,122452,5145,49023.0
77520,"1908 CALIFORNIA ST, BAYTOWN, TX 77520",29.719178000000003,-94.999284,1202,6059,119602,102677,112832,699,66577.0
77520,"2102 FLORIDA ST, BAYTOWN, TX 77520",29.720335,-94.999788,1130,8969,121923,101789,111856,3192,88426.0
77520,"106 SCOTT ST, BAYTOWN, TX 77520",29.74345,-94.966792,1032,8851,87202,73914,83050,-175,67023.0
77520,"3117 ILLINOIS ST, BAYTOWN, TX 77520",29.727673,-95.00503,2333,9749,147635,116554,129504,-2929,53232.0
77520,"2106 NEW MEXICO ST, BAYTOWN, TX 77520",29.718690999999996,-94.998734,2852,7410,231855,192522,207013,85,153575.0
77520,"1623 WILLOW ST, BAYTOWN, TX 77520",29.720522999999996,-94.98078000000001,1792,16553,171405,117057,139354,4918,24314.0
77520,"1704 OLIVE ST, BAYTOWN, TX 77520",29.733715999999998,-94.947131,1834,11400,170578,154332,162455,2601,131636.0
77520,"12 E JAMES ST, BAYTOWN, TX 77520",29.735446000000003,-94.966225,1456,5001,135252,117556,126404,3224,63010.0
77520,"1700 CLAYTON DR, BAYTOWN, TX 77520",29.742076,-94.945073,1856,9600,186679,167123,177790,7704,137918.0
77520,"604 ARON ST, BAYTOWN, TX 77520",29.73728,-94.958428,912,7500,117367,81179,97806,3493,85147.0
77520,"3407 ILLINOIS ST, BAYTOWN, TX 77520",29.728216999999997,-95.00895600000001,2512,5201,179393,143837,161615,2498,52404.0
77520,"3229 IOWA ST, BAYTOWN, TX 77520",29.724290999999997,-95.006897,1168,6499,119102,93806,105400,-9604,40634.0
77520,"600 RUTH ST, BAYTOWN, TX 77520",29.738571000000004,-94.957902,1116,5001,85143,68275,80324,1228,58044.0
77520,"209 GRAHAM ST, BAYTOWN, TX 77520",29.725676,-94.974298,870,5001,89871,71564,83214,1681,33813.0
77520,"800 N CIRCLE DR, BAYTOWN, TX 77520",29.724295,-94.963739,1032,6547,89763,80360,85489,1262,64255.0
77520,"502 S CIRCLE DR, BAYTOWN, TX 77520",29.725403000000004,-94.96096999999999,1516,8494,125693,109092,118578,5226,62779.0
77520,"1408 GREENWOOD DR, BAYTOWN, TX 77520",29.735974,-94.939433,1424,8878,139305,118857,127803,7822,115741.0
77520,"1503 MISSISSIPPI ST, BAYTOWN, TX 77520",29.719175,-94.997095,1524,9583,126149,114135,120142,-204,70065.0
77520,"2004 TENNESSEE ST, BAYTOWN, TX 77520",29.722006,-94.996486,1156,6787,116077,98881,107479,7500,67473.0
77520,"1504 COLBY DR, BAYTOWN, TX 77520",29.735438000000002,-94.94780300000001,1174,8712,125989,111591,119990,5530,91476.0
77520,"1304 CYPRESS ST, BAYTOWN, TX 77520",29.728587,-95.003033,1344,4996,116692,95281,107057,719,49656.0
77520,"117 E HUNNICUTT ST, BAYTOWN, TX 77520",29.737403999999998,-94.964109,1456,5001,134091,111534,125319,5231,32953.0
77520,"14 BAYVILLA ST, BAYTOWN, TX 77520",29.743301000000002,-95.027675,2138,9121,186298,152426,169362,-197,89938.0
77520,"810 E FAYLE ST, BAYTOWN, TX 77520",29.735996999999998,-94.956825,1188,10001,120555,92999,114814,4955,75902.0
77520,"903 S PRUETT ST, BAYTOWN, TX 77520",29.727328999999997,-94.975701,1280,10001,113532,86163,101368,3376,52958.0
77520,"610 W JAMES ST, BAYTOWN, TX 77520",29.737514,-94.97308000000001,2362,14000,176235,140988,160214,-2304,123000.0
77520,"306 LIVE OAK ST, BAYTOWN, TX 77520",29.741919,-94.967843,1835,15747,160398,145122,152760,-1279,93254.0
77520,"1010 PATSY DR, BAYTOWN, TX 77520",29.74288,-94.953047,1129,7245,119427,108053,113740,179,84719.0
77520,"115 W MAIN ST, BAYTOWN, TX 77520",29.722053999999996,-94.97333499999999,720,4500,79989,65832,70787,1395,21530.0
77520,"2306 CAMELIA CIR, BAYTOWN, TX 77520",29.731937,-94.941209,1402,8294,156200,129220,142000,159,102403.0
77520,"807 FLEETWOOD ST, BAYTOWN, TX 77520",29.739140000000003,-94.974551,1783,8799,155838,140996,148417,5841,98877.0
77520,"1121 BEECH ST, BAYTOWN, TX 77520",29.731704999999998,-94.999261,984,5249,93755,79133,86014,3586,49168.0
77520,"220 BRIARWOOD DR, BAYTOWN, TX 77520",29.727912,-94.966787,768,7200,106934,69918,82257,-408,62128.0
77520,"3202 IOWA ST, BAYTOWN, TX 77520",29.724621000000003,-95.00724699999999,1419,6752,122374,107223,116547,-275,38425.0
77520,"323 E LOBIT ST, BAYTOWN, TX 77520",29.735434,-94.962541,1064,5001,84520,74860,80495,1958,63252.0
77520,"2003 OREGON ST, BAYTOWN, TX 77520",29.719856,-94.99939300000001,,6900,174969,133451,148279,-1014,22459.0
77520,"309 TRAVIS ST, BAYTOWN, TX 77520",29.719437,-94.974489,852,21201,116208,92129,104692,-721,22188.0
77520,"2011 AMELIA ST, BAYTOWN, TX 77520",29.717854,-94.981071,1117,10019,91104,73224,85144,490,37163.0
77520,"304 N JONES ST, BAYTOWN, TX 77520",29.735460999999997,-94.970277,1376,5001,108919,93359,103732,6220,49568.0
77520,"2004 WASHINGTON ST, BAYTOWN, TX 77520",29.722217999999998,-94.995688,1200,6599,116779,105657,111218,5744,70033.0
77520,"1903 COLBY DR, BAYTOWN, TX 77520",29.734089,-94.945101,2258,11600,192860,174492,183676,1759,110000.0
77520,"901 IDLEWOOD DR, BAYTOWN, TX 77520",29.741375,-94.976548,2133,10341,168549,152497,160523,2692,133140.0
77520,"308 DANIEL ST, BAYTOWN, TX 77520",29.726258,-94.975734,972,5001,86481,71796,81586,5866,42501.0
77520,"312 W HUMBLE ST, BAYTOWN, TX 77520",29.731486999999998,-94.97239300000001,1188,7501,110795,83583,97189,729,60764.0
77520,"2109 NEW YORK ST, BAYTOWN, TX 77520",29.715646999999997,-94.996123,2100,17733,186252,152867,175709,-7847,125704.0
77520,"512 N PRUETT ST, BAYTOWN, TX 77520",29.737033,-94.971121,2059,10001,180122,150102,166780,2365,93818.0
77520,"1219 CYPRESS ST, BAYTOWN, TX 77520",29.730208,-95.00225999999999,882,6996,103136,87568,97298,2625,42951.0
77520,"2417 MISSOURI ST, BAYTOWN, TX 77520",29.721068,-95.004144,2269,18827,552924,241648,409573,9024,602600.0
77520,"606 E STERLING ST, BAYTOWN, TX 77520",29.731467,-94.960938,1366,6700,124713,95300,117654,-1939,69333.0
77520,"421 PEARL ST, BAYTOWN, TX 77520",29.739433000000002,-94.95918,600,5001,82907,71063,78959,5142,41098.0
77520,"401 LIVE OAK ST, BAYTOWN, TX 77520",29.741563,-94.971417,1925,12000,181323,164055,172689,-1025,102148.0
77520,"802 E LOBIT ST, BAYTOWN, TX 77520",29.734032,-94.957764,868,6050,90352,74863,86050,3907,52263.0
77520,"1901 OLIVE ST, BAYTOWN, TX 77520",29.732840999999997,-94.94561800000001,1978,12000,184841,165477,176039,2038,133417.0
77520,"321 N 3RD ST, BAYTOWN, TX 77520",29.733482000000002,-94.963828,1511,5000,153834,132468,142439,1424,108425.0
77520,"1700 E FAYLE ST, BAYTOWN, TX 77520",29.732947999999997,-94.947502,1238,12105,131008,118532,124770,567,99056.0
77520,"1409 E JAMES ST, BAYTOWN, TX 77520",29.730407,-94.95148,1482,21679,145824,121962,132567,-606,136210.0
77520,"806 ROSEWOOD DR, BAYTOWN, TX 77520",29.740139000000003,-94.97438000000001,2668,10603,187082,162604,174843,2306,137431.0
77520,"3402 WISCONSIN ST, BAYTOWN, TX 77520",29.72938,-95.008664,1074,3119,87391,72690,81674,-606,27475.0
77520,"319 E FAYLE ST, BAYTOWN, TX 77520",29.737346999999996,-94.96176,1220,7501,110484,83584,96073,5669,73656.0
77520,"3 ROSELAND DR, BAYTOWN, TX 77520",29.724349,-94.945983,2178,21000,220362,199376,209869,-1586,175663.0
77520,"1403 GREENWOOD DR, BAYTOWN, TX 77520",29.735753999999996,-94.939197,1774,7148,162327,145482,153139,14153,118499.0
77520,"1028 N 1ST ST, BAYTOWN, TX 77520",29.738753000000003,-94.963364,868,5001,80174,69484,76356,4502,46203.0
77520,"1101 S SHEPHERD DR, BAYTOWN, TX 77520",29.729084000000004,-94.95568,1020,7679,119306,107944,113625,-861,58468.0
77520,"1206 OLIVE ST, BAYTOWN, TX 77520",29.735529999999997,-94.952302,884,8751,95771,72453,83279,1428,67378.0
77520,"400 E FAYLE ST, BAYTOWN, TX 77520",29.73733,-94.96082,686,5001,84068,72859,80065,2477,49210.0
77520,"8 EDGEWOOD ST, BAYTOWN, TX 77520",29.725499,-94.946619,2112,21000,210779,190705,200742,-7078,153799.0
77520,"3100 OAKWOOD ST, BAYTOWN, TX 77520",29.731928999999997,-95.00248,336,3498,88895,70476,80086,6757,17500.0
77520,"1503 WRIGHT BLVD, BAYTOWN, TX 77520",29.728589000000003,-94.951278,1590,21680,134714,113509,124735,-1608,124859.0
77520,"311 HARVEY ST, BAYTOWN, TX 77520",29.742365000000003,-94.967812,1300,7876,124053,105328,117031,1299,96057.0
77520,"613 S CIRCLE DR, BAYTOWN, TX 77520",29.723451,-94.965412,1056,6961,91565,78608,86382,243,64862.0
77520,"409 BRIARWOOD DR, BAYTOWN, TX 77520",29.727145,-94.965098,1619,7410,120771,92287,113935,17888,78159.0
77520,"1724 MARKET ST, BAYTOWN, TX 77520",29.732556,-94.984003,1800,191664,196810,153476,180560,3322,432620.0
77520,"1330 WARD RD, BAYTOWN, TX 77520",29.738983,-94.949461,1976,1999,166380,147720,155495,4344,102472.0
77520,"1521 HAWTHORNE ST, BAYTOWN, TX 77520",29.728348999999998,-94.987247,1161,5998,94879,81578,88672,7517,47836.0
77520,"1218 MAGNOLIA ST, BAYTOWN, TX 77520",29.730382000000002,-95.00272700000001,1080,3498,88544,78425,84328,806,34206.0
77520,"2303 E JAMES ST, BAYTOWN, TX 77520",29.728089,-94.943607,2252,21841,235566,213132,224349,208,191393.0
77520,"801 BARRYMORE BLVD, BAYTOWN, TX 77520",29.726948999999998,-94.98649,1639,8999,120426,97435,109478,8007,53491.0
77520,"101 WOODSIDE DR, BAYTOWN, TX 77520",29.725953000000004,-94.953774,2711,21000,244763,221453,233108,161,221696.0
77520,"104 W LOBIT ST, BAYTOWN, TX 77520",29.737275,-94.967226,1100,2500,92489,79523,86438,-1155,41966.0
77520,"704 E LOBIT ST, BAYTOWN, TX 77520",29.734394,-94.958775,1214,6050,91772,80410,87402,-193,63164.0
77520,"322 E JAMES ST, BAYTOWN, TX 77520",29.73443,-94.963128,986,5001,84648,74974,80617,872,30216.0
77520,"1418 E JAMES ST, BAYTOWN, TX 77520",29.730428999999997,-94.950591,2950,127038,449917,351251,394664,-5259,318186.0
77520,"1200 OLIVE ST, BAYTOWN, TX 77520",29.73555,-94.952359,1524,8751,128393,116165,122279,1149,81232.0
77520,"11 E TEXAS AVE, BAYTOWN, TX 77520",29.731852000000003,-94.967556,683,683,65377,57359,61676,-4468,46630.0
77520,"1001 LINDENWOOD DR, BAYTOWN, TX 77520",29.740603000000004,-94.97653000000001,2392,8803,168766,152694,160730,2263,131385.0
77520,"1716 MARYLAND ST, BAYTOWN, TX 77520",29.723502000000003,-94.999849,1757,13290,135783,115667,125725,2182,80328.0
77520,"407 W ADOUE ST, BAYTOWN, TX 77520",29.738536,-94.969702,880,5602,81101,69515,77239,5703,34301.0
77520,"1703 OLIVE ST, BAYTOWN, TX 77520",29.733465999999996,-94.94726,1554,11500,137658,123237,131103,4132,115023.0
77520,"1510 E JAMES ST, BAYTOWN, TX 77520",29.730168,-94.949725,2652,82106,338921,221948,299930,10033,256772.0
77520,"204 BOLSTER ST, BAYTOWN, TX 77520",29.721314000000003,-94.974199,784,5001,72557,65028,68450,1717,24733.0
77520,"22 CHARLES AVE, BAYTOWN, TX 77520",29.727453000000004,-94.95617,1948,6599,180134,129327,153961,-1513,59065.0
77520,"1207 ADAMS ST, BAYTOWN, TX 77520",29.736061,-94.95205,1692,8751,151740,128074,139211,325,103600.0
77520,"1605 RICHARDSON LN, BAYTOWN, TX 77520",29.742341999999997,-94.948678,1648,10001,153298,137238,145998,12303,110561.0
77520,"404 E HUMBLE ST, BAYTOWN, TX 77520",29.728846,-94.96444699999999,1468,5001,124128,95053,111827,1337,50506.0
77520,"1120 N 4TH ST, BAYTOWN, TX 77520",29.738190000000003,-94.960255,1008,10001,116559,81209,95540,2064,76895.0
77520,"2308 MISSOURI ST, BAYTOWN, TX 77520",29.720972999999997,-95.003128,3145,8250,267072,216545,240605,-836,148520.0
77520,"1509 GREENWOOD DR, BAYTOWN, TX 77520",29.736603999999996,-94.93882099999999,1639,6821,148052,128312,141002,10738,120712.0
77520,"1102 N SHEPHERD DR, BAYTOWN, TX 77520",29.731196999999998,-94.956299,1502,8359,143728,128671,136884,1531,114363.0
77520,"715 DENBY ST, BAYTOWN, TX 77520",29.728343,-94.97846,1200,9405,101655,87270,95901,4581,66618.0
77520,"2006 IVIE LEE ST, BAYTOWN, TX 77520",29.743323999999998,-94.943253,1942,9074,189150,171136,180143,-159,140097.0
77520,"1205 BAYLESS ST, BAYTOWN, TX 77520",29.724641,-94.978154,1014,7000,90659,73713,84728,3137,59685.0
77520,"110 DYER ST, BAYTOWN, TX 77520",29.742719,-94.96257299999999,1644,10000,156148,129177,141953,228,87695.0
