zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77546,"403 SUNSET DR, FRIENDSWOOD, TX 77546",29.521535999999998,-95.209439,9273,400534,1771175,1358919,1526875,-6934,1180000.0
77546,"3404 CORTONA LN, FRIENDSWOOD, TX 77546",29.506813,-95.163951,2501,5000,308484,276166,293794,1660,251952.0
77546,"1728 PAMPAS TRAIL DR, FRIENDSWOOD, TX 77546",29.496688,-95.19905899999999,6288,11718,730154,576437,640486,4046,613890.0
77546,"110 CANAL DR, FRIENDSWOOD, TX 77546",29.466091,-95.228277,3380,113082,619846,467511,525293,5280,298660.0
77546,"1711 ORLANDO ST, FRIENDSWOOD, TX 77546",29.479812,-95.216814,3896,15335,428858,348447,382909,-636,314990.0
77546,"1208 RED WING DR, FRIENDSWOOD, TX 77546",29.493439000000002,-95.192097,2462,18861,336211,300989,320201,-2824,270000.0
77546,"1922 ROLLING STONE DR, FRIENDSWOOD, TX 77546",29.490054999999998,-95.200533,3106,11718,417412,362282,393785,-3507,356760.0
77546,"313 GARDEN DR, FRIENDSWOOD, TX 77546",29.524261,-95.208164,2087,12148,241894,218856,230375,-18326,152250.0
77546,"2858 MARTINA DR, FRIENDSWOOD, TX 77546",29.47451,-95.224295,2722,12196,332726,271110,308080,1830,291570.0
77546,"330 DAWN HILL DR, FRIENDSWOOD, TX 77546",29.486371999999996,-95.221564,1894,9235,231781,203355,218661,1261,177600.0
77546,"3736 LAURA LEIGH DR, FRIENDSWOOD, TX 77546",29.524554,-95.172688,1460,3411,140384,125677,133699,517,115569.0
77546,"1402 SILVERLEAF DR, FRIENDSWOOD, TX 77546",29.513021000000002,-95.191355,2311,12541,331098,293258,315331,509,289210.0
77546,"248 E CASTLE HARBOUR DR, FRIENDSWOOD, TX 77546",29.483384,-95.221087,2040,9600,244744,214443,233090,-291,159500.0
77546,"623 HEATHER LN, FRIENDSWOOD, TX 77546",29.513410999999998,-95.198817,1690,9375,252575,211245,229614,-2230,162750.0
77546,"906 NOTTINGHAM WAY, FRIENDSWOOD, TX 77546",29.513515,-95.203102,2262,17555,311138,270806,288091,-278,250840.0
77546,"910 MERRIEWOOD DR, FRIENDSWOOD, TX 77546",29.516838,-95.198176,2188,19000,287382,244806,266094,1273,203870.0
77546,"2525 W RANCH DR, FRIENDSWOOD, TX 77546",29.496173,-95.172061,4555,13490,691416,584561,628560,-15365,525270.0
77546,"1113 MAXI CIR, FRIENDSWOOD, TX 77546",29.501523,-95.15928100000001,3743,12308,401118,362916,382017,2818,349900.0
77546,"536 GLENEAGLES DR, FRIENDSWOOD, TX 77546",29.490588,-95.21919100000001,2552,16466,320258,235980,280928,-9912,224310.0
77546,"212 PALM AIRE DR, FRIENDSWOOD, TX 77546",29.487468,-95.22349399999999,2270,9845,251552,218011,239573,-2302,190590.0
77546,"2810 BURR OAK DR, FRIENDSWOOD, TX 77546",29.513492,-95.154958,4523,18770,488076,441592,464834,-11236,432866.0
77546,"2606 TAMPA ST, FRIENDSWOOD, TX 77546",29.478834000000003,-95.219188,2898,12066,358087,301721,331562,7028,311150.0
77546,"2884 BRIDLE PATH LN, FRIENDSWOOD, TX 77546",29.475146999999996,-95.228038,3653,49092,620744,520982,554236,-13384,517960.0
77546,"3105 AUTUMN LEAF DR, FRIENDSWOOD, TX 77546",29.514338000000002,-95.162027,3009,9801,298103,264034,283908,-1020,219698.0
77546,"1106 BOB WHITE DR, FRIENDSWOOD, TX 77546",29.496209000000004,-95.192973,3263,13155,395106,353714,376291,1539,343640.0
77546,"317 OVERLOOK DR, FRIENDSWOOD, TX 77546",29.500460999999998,-95.18216899999999,3700,13504,443395,389525,414388,4466,398730.0
77546,"1208 TWIN OAKS ST, FRIENDSWOOD, TX 77546",29.496418,-95.194564,2912,12981,361676,311443,334885,2627,293120.0
77546,"427 W CASTLE HARBOUR DR, FRIENDSWOOD, TX 77546",29.488729,-95.222463,1758,13861,246692,210480,226323,-2884,166390.0
77546,"2501 MARBLE HOLLOW CT, FRIENDSWOOD, TX 77546",29.51864,-95.19283,3838,9888,567577,479860,515979,5845,419000.0
77546,"16915 STAR DALE LN, FRIENDSWOOD, TX 77546",29.522669,-95.17836,1484,8882,198829,179893,189361,169,107039.0
77546,"1040 BOLIVAR POINT LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,4127,10281,657962,534979,614918,107,515140.0
77546,"1101 PINE HOLLOW DR, FRIENDSWOOD, TX 77546",29.518390999999998,-95.219926,2746,41818,506069,417285,443920,-7862,398290.0
77546,"124 SAINT CLOUD DR, FRIENDSWOOD, TX 77546",29.481890000000003,-95.225619,2580,10062,283105,243043,267080,-3947,217280.0
77546,"2456 MORNING RIDGE LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,4126,9993,742794,371397,530567,-1701,53810.0
77546,"910 W CASTLEWOOD AVE, FRIENDSWOOD, TX 77546",29.51265,-95.205951,5248,32017,747849,602434,692453,8267,523540.0
77546,"407 N CLEAR CREEK DR, FRIENDSWOOD, TX 77546",29.51383,-95.179262,3008,37331,367216,297111,333833,473,195350.0
77546,"1048 BOLIVAR POINT LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,3727,14369,655315,521825,606773,1286,469360.0
77546,"1008 KNOLL BRIDGE LN, FRIENDSWOOD, TX 77546",29.491509000000004,-95.187012,4851,10341,735151,571784,628334,-11318,514780.0
77546,"659 E CASTLE HARBOUR DR, FRIENDSWOOD, TX 77546",29.493454999999997,-95.21726899999999,1872,10890,211446,181524,199477,-2836,169050.0
77546,"115 OAK DR, FRIENDSWOOD, TX 77546",29.503565999999996,-95.1801,3606,57368,499169,394995,434060,6306,328170.0
77546,"1001 TIPPERARY AVE, FRIENDSWOOD, TX 77546",29.508384000000003,-95.20683199999999,2134,13128,286982,257201,270738,-1209,248060.0
77546,"2003 PEBBLE LN, FRIENDSWOOD, TX 77546",29.491159999999997,-95.193799,2438,11718,336581,301320,320553,-1016,279620.0
77546,"2101 N CENTURY CIR, FRIENDSWOOD, TX 77546",29.501232,-95.18051700000001,4680,26441,768669,695463,732066,7599,673770.0
77546,"4418 PERIDOT LN, FRIENDSWOOD, TX 77546",29.522940000000002,-95.180771,1521,7200,200030,180980,190505,2887,125356.0
77546,"1902 DESOTA ST, FRIENDSWOOD, TX 77546",29.487021999999996,-95.208821,2520,7449,278269,249117,265018,787,257380.0
77546,"4 WINDSONG LN, FRIENDSWOOD, TX 77546",29.494952,-95.215558,3044,221067,556821,417616,497162,-14268,438850.0
77546,"1108 PARKERS CREEK LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,3487,8146,458631,414951,436791,-2192,408340.0
77546,"1206 SILVERLEAF DR, FRIENDSWOOD, TX 77546",29.513589,-95.19203900000001,3613,12545,405152,351132,385859,5650,386610.0
77546,"928 LAYFAIR PL, FRIENDSWOOD, TX 77546",29.500859000000002,-95.19506700000001,2793,43645,371636,304066,337851,3396,197920.0
77546,"240 PALM AIRE DR, FRIENDSWOOD, TX 77546",29.48647,-95.224722,2355,10397,272433,228741,257012,-4961,175000.0
77546,"17130 BARCELONA DR, FRIENDSWOOD, TX 77546",29.524582000000002,-95.17192800000001,1704,7118,176919,153330,168494,-1142,147143.0
77546,"2201 KELLER BAY CT, FRIENDSWOOD, TX 77546",29.51864,-95.19283,4246,12720,650649,588683,619666,-486,608780.0
77546,"2835 TREVINO CT, FRIENDSWOOD, TX 77546",29.476618,-95.224356,3863,11926,448882,360784,419516,-3558,386800.0
77546,"2101 ZAVALLA CIR, FRIENDSWOOD, TX 77546",29.486349,-95.210062,2548,9600,287978,260552,274265,1963,240930.0
77546,"803 ESSEX DR, FRIENDSWOOD, TX 77546",29.509359999999997,-95.19906800000001,1964,11674,271023,245211,258117,5189,215580.0
77546,"1118 BOXWOOD PL, FRIENDSWOOD, TX 77546",29.51864,-95.19283,2402,7801,372965,290424,305709,1975,52650.0
77546,"1003 BUCKINGHAM CT, FRIENDSWOOD, TX 77546",29.505108,-95.19954399999999,3314,21741,492861,417378,444019,-2722,349270.0
77546,"607 HEATHER LN, FRIENDSWOOD, TX 77546",29.513023999999998,-95.197393,1604,9365,231520,193288,212404,2629,136940.0
77546,"301 LEISURE LN, FRIENDSWOOD, TX 77546",29.509218,-95.182163,2510,87120,371649,293407,326008,-3201,220050.0
77546,"16934 CREEK LINE DR, FRIENDSWOOD, TX 77546",29.520623999999998,-95.182012,1521,13198,196591,174124,187230,2835,120029.0
77546,"101 LAMAR CANYON LN, FRIENDSWOOD, TX 77546",29.495701,-95.176397,3561,12062,446886,391558,425606,2278,380000.0
77546,"31 WILDERNESS TRL, FRIENDSWOOD, TX 77546",29.499981,-95.216302,3269,138825,634815,508995,571905,-15973,450000.0
77546,"703 VICTORY TERRACE LN, FRIENDSWOOD, TX 77546",29.490382,-95.180829,2754,8059,384037,323587,355590,799,342000.0
77546,"4407 W MAPLE DR, FRIENDSWOOD, TX 77546",29.504145,-95.157554,3521,8011,364946,316287,347568,9288,321000.0
77546,"1210 RED WING DR, FRIENDSWOOD, TX 77546",29.493634000000004,-95.1919,3875,17772,433615,388189,412967,-1428,405090.0
77546,"251 E CASTLE HARBOUR DR, FRIENDSWOOD, TX 77546",29.483156,-95.220913,2177,9600,255340,231022,243181,-489,186980.0
77546,"803 W LAKE CIR, FRIENDSWOOD, TX 77546",29.496739,-95.187139,4754,16226,678315,462977,538345,-1832,458000.0
77546,"2917 MANDALE RD, FRIENDSWOOD, TX 77546",29.467579999999998,-95.23050500000001,3584,21432,588870,488973,525777,-6506,501750.0
77546,"1407 HAMPTON CT, FRIENDSWOOD, TX 77546",29.506172999999997,-95.196838,1451,13242,237878,213192,224413,-2040,173040.0
77546,"1115 HICKORY TER, FRIENDSWOOD, TX 77546",29.51864,-95.19283,3648,7802,376564,337114,358632,1053,348402.0
77546,"1165 RYMERS SWITCH LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,5258,17642,1093791,979204,1041706,3922,995280.0
77546,"1211 HAWKHILL DR, FRIENDSWOOD, TX 77546",29.492581,-95.189948,3547,11587,410482,338268,380076,-2901,340000.0
77546,"1736 FLAT ROCK ST, FRIENDSWOOD, TX 77546",29.4961,-95.199791,4529,11718,638752,476161,580684,27272,520010.0
77546,"1615 CASCADE FALLS DR, FRIENDSWOOD, TX 77546",29.492333000000002,-95.200906,3708,20965,516561,457526,491963,876,487380.0
77546,"617 HEATHER LN, FRIENDSWOOD, TX 77546",29.513066,-95.198594,1616,12153,241350,212027,225561,8264,136730.0
77546,"60 HIDEAWAY DR, FRIENDSWOOD, TX 77546",29.517228999999997,-95.191425,1590,7200,190107,144219,163885,-268,113500.0
77546,"1808 CORONADO ST, FRIENDSWOOD, TX 77546",29.485244,-95.211867,1984,7318,253079,228977,241028,383,199260.0
77546,"2311 AIRLINE DR, FRIENDSWOOD, TX 77546",29.503653000000003,-95.174856,2623,23000,375387,336432,354139,-3096,271810.0
77546,"3003 CREEK BEND DR, FRIENDSWOOD, TX 77546",29.521978000000004,-95.157801,2396,9344,287791,260383,274087,1752,235400.0
77546,"33 WILDERNESS TRL, FRIENDSWOOD, TX 77546",29.500054,-95.21736999999999,2832,150805,637393,486432,559117,-22362,503100.0
77546,"2603 N MISSION CIR, FRIENDSWOOD, TX 77546",29.479756,-95.213666,1291,6316,189839,155487,180799,415,140560.0
77546,"2326 WAGONER BRANCH CT, FRIENDSWOOD, TX 77546",29.484634999999997,-95.184064,4244,15681,929960,730682,830321,-244,647840.0
77546,"3322 QUEENSBURG LN, FRIENDSWOOD, TX 77546",29.509234000000003,-95.161699,4854,12314,578948,523810,551379,6647,521879.0
77546,"1015 TIPPERARY AVE, FRIENDSWOOD, TX 77546",29.508589,-95.206593,2161,12937,280400,253696,267048,-1516,250640.0
77546,"2408 PRAIRIE MIST LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,4071,10019,638736,565738,608320,-3098,528780.0
77546,"235 E CASTLE HARBOUR DR, FRIENDSWOOD, TX 77546",29.483715999999998,-95.22006400000001,1732,9000,222617,199295,212016,5750,172880.0
77546,"529 HEATHER LN, FRIENDSWOOD, TX 77546",29.51453,-95.197569,2081,9374,269009,227053,246797,560,159480.0
77546,"1814 CORONADO ST, FRIENDSWOOD, TX 77546",29.485219,-95.211774,2374,7230,277963,248843,264727,597,223230.0
77546,"527 HEATHER LN, FRIENDSWOOD, TX 77546",29.514494,-95.197608,1847,10324,247501,215117,231309,4419,152970.0
77546,"1503 BAYOU OAK DR, FRIENDSWOOD, TX 77546",29.501421,-95.21161,3291,11700,353382,275573,324204,8644,303010.0
77546,"3006 HARVEST HILL DR, FRIENDSWOOD, TX 77546",29.516001,-95.15815500000001,3616,12306,351897,318383,335140,-1833,295704.0
77546,"4307 STAGHORN LN, FRIENDSWOOD, TX 77546",29.501226000000003,-95.15439,3855,7802,377975,341977,359976,1156,363306.0
77546,"1218 RED WING DR, FRIENDSWOOD, TX 77546",29.494417,-95.19111099999999,3109,11825,384864,337214,366537,2648,317310.0
77546,"505 POINT CLEAR DR, FRIENDSWOOD, TX 77546",29.490165,-95.221336,1608,10977,211110,181515,197299,-2129,157700.0
77546,"4426 SAFFRON LN, FRIENDSWOOD, TX 77546",29.521928999999997,-95.182221,1895,15080,225299,196361,206696,1162,147051.0
77546,"1100 COWARDS CREEK DR, FRIENDSWOOD, TX 77546",29.516653,-95.216614,5948,111688,894108,725985,764195,4439,587980.0
77546,"1606 CASCADE FALLS DR, FRIENDSWOOD, TX 77546",29.492795,-95.200357,3885,11874,622267,440140,505908,10005,446490.0
77546,"4 STEVEN LUKE LN, FRIENDSWOOD, TX 77546",29.513249,-95.165532,5912,346476,1011617,802003,911367,-11198,878213.0
77546,"2205 PINE DR, FRIENDSWOOD, TX 77546",29.508101,-95.172503,2949,45869,448446,382619,411418,15803,254640.0
77546,"2121 SAN MIGUEL DR, FRIENDSWOOD, TX 77546",29.482001,-95.204605,7132,118048,2035341,1170653,1330288,3044,1556890.0
77546,"1705 SANDY LAKE DR, FRIENDSWOOD, TX 77546",29.494964000000003,-95.20134300000001,3291,11718,413084,361940,393413,-3767,360340.0
77546,"2437 MORNING RIDGE LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,4126,12388,573490,425338,477908,2197,56620.0
77546,"607 FERNWOOD DR, FRIENDSWOOD, TX 77546",29.508953,-95.215448,3400,12898,351363,311207,334631,358,312870.0
77546,"2309 LESLIES CT, FRIENDSWOOD, TX 77546",29.51864,-95.19283,5392,15246,786436,636298,714942,-6687,854630.0
77546,"2210 BAILEY BEND LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,4876,11761,805636,713563,767272,-1874,637280.0
77546,"4317 STAGHORN LN, FRIENDSWOOD, TX 77546",29.500689,-95.155417,3736,7800,374655,338973,356814,1851,339000.0
77546,"514 PINE CREEK DR, FRIENDSWOOD, TX 77546",29.513834999999997,-95.181422,1993,7536,276111,244556,262963,-2868,209120.0
77546,"1314 W CASTLEWOOD AVE, FRIENDSWOOD, TX 77546",29.505148,-95.212376,1665,11700,229080,207262,218171,-3063,186430.0
77546,"1525 SUN MEADOW BLVD, FRIENDSWOOD, TX 77546",29.482217,-95.21965,1666,5227,236631,205669,221150,620,189110.0
77546,"608 HEATHER LN, FRIENDSWOOD, TX 77546",29.513292,-95.197535,1626,10106,221043,182155,204669,4423,121660.0
77546,"1205 VERDUN LN, FRIENDSWOOD, TX 77546",29.520584999999997,-95.187927,2800,12153,363269,308949,339504,-5840,231350.0
77546,"210 W CASTLE HARBOUR DR, FRIENDSWOOD, TX 77546",29.483465999999996,-95.223615,2621,14201,269053,238304,256241,-6807,208150.0
77546,"2844 EVERETT DR, FRIENDSWOOD, TX 77546",29.473189,-95.222564,4042,11761,464163,378996,425838,-1562,395120.0
77546,"3006 AUTUMN HILLS CT, FRIENDSWOOD, TX 77546",29.522004,-95.157063,2374,8233,282792,255860,269326,-1083,243003.0
77546,"1916 SANDY LAKE DR, FRIENDSWOOD, TX 77546",29.491606,-95.198424,3277,12272,419688,367727,399703,-1505,366540.0
77546,"1306 EDGEWATER DR, FRIENDSWOOD, TX 77546",29.493084999999997,-95.195009,4647,13068,535225,413787,449769,7721,420000.0
77546,"923 FALLING LEAF DR, FRIENDSWOOD, TX 77546",29.517329999999998,-95.20788,2363,33280,375800,284390,338559,-4701,240000.0
77546,"2310 BUTLER DR, FRIENDSWOOD, TX 77546",29.504334000000004,-95.17266500000001,3194,19994,431443,375515,399484,4465,337270.0
77546,"211 LEISURE LN, FRIENDSWOOD, TX 77546",29.508809000000003,-95.182606,2636,17816,342750,303948,323349,-8060,246940.0
77546,"1809 N MISSION CIR, FRIENDSWOOD, TX 77546",29.487859000000004,-95.20693100000001,2759,7361,286305,250857,272671,2730,244150.0
77546,"907 REMINGTON CT, FRIENDSWOOD, TX 77546",29.523894,-95.190797,3610,13634,397527,330686,351794,5196,299030.0
77546,"2106 ZAVALLA CIR, FRIENDSWOOD, TX 77546",29.486549,-95.21028199999999,1712,15159,251000,211121,234579,2427,171920.0
77546,"210 PECAN VALLEY CT, FRIENDSWOOD, TX 77546",29.48531,-95.219889,1428,9017,212517,179065,196775,-1990,149820.0
77546,"3936 LAURA LEIGH DR, FRIENDSWOOD, TX 77546",29.523421000000003,-95.173855,1610,3162,145041,129989,136831,146,118852.0
77546,"3131 RICHARD LN, FRIENDSWOOD, TX 77546",29.510009999999998,-95.162348,5950,12641,611264,553048,582156,-697,555799.0
77546,"211 CAREY LN, FRIENDSWOOD, TX 77546",29.522322999999997,-95.197171,1667,9278,224945,189206,210229,886,141220.0
77546,"708 ESSEX DR, FRIENDSWOOD, TX 77546",29.510362,-95.198418,1453,11700,247837,224233,236035,-2115,175260.0
77546,"2833 TREVINO CT, FRIENDSWOOD, TX 77546",29.476633000000003,-95.224354,2370,11718,318642,282226,303469,467,270660.0
77546,"3115 RED MAPLE DR, FRIENDSWOOD, TX 77546",29.517073,-95.162348,3668,7802,360120,319352,339736,1391,323780.0
77546,"404 FALLING LEAF DR, FRIENDSWOOD, TX 77546",29.520496,-95.20443399999999,3389,20038,399622,298847,347497,399,191490.0
77546,"1046 BOLIVAR POINT LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,4347,10106,793195,642110,755424,-483,513290.0
77546,"1712 VALERO ST, FRIENDSWOOD, TX 77546",29.486319,-95.210262,1974,7717,256612,232172,244392,-253,203780.0
77546,"2403 SAN MIGUEL DR, FRIENDSWOOD, TX 77546",29.479967,-95.20900300000001,5289,164091,985820,771512,857235,12177,893980.0
77546,"2239 RINGWOOD WAY LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,2576,7536,403814,347204,377396,1907,335670.0
77546,"2413 LAKE SHADOWS LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,4028,10890,635525,544736,605262,-4748,523610.0
77546,"2902 CEDAR RIDGE TRL, FRIENDSWOOD, TX 77546",29.515843,-95.15652299999999,4214,21524,460929,380584,422871,2657,243475.0
77546,"531 GLENEAGLES DR, FRIENDSWOOD, TX 77546",29.490365,-95.218942,2420,10397,297569,235468,258756,-5197,217860.0
77546,"832 FALCON LAKE DR, FRIENDSWOOD, TX 77546",29.496387,-95.186329,3105,13983,427310,382544,406962,5016,370530.0
77546,"1111 MAXI CIR, FRIENDSWOOD, TX 77546",29.500690999999996,-95.158419,2953,11291,348374,309304,325583,6931,303897.0
77546,"2102 N CENTURY CIR, FRIENDSWOOD, TX 77546",29.501481,-95.180386,4603,29620,721930,606149,681066,6670,657760.0
77546,"2313 LESLIES CT, FRIENDSWOOD, TX 77546",29.51864,-95.19283,4360,29686,791277,625828,719343,978,721560.0
77546,"3750 LAURA LEIGH DR, FRIENDSWOOD, TX 77546",29.524584,-95.17265400000001,1312,3411,137322,122936,130783,2689,106744.0
77546,"303 OAK DR, FRIENDSWOOD, TX 77546",29.509016,-95.176339,2160,47045,429269,315531,366897,8219,358400.0
77546,"1576 GARDEN LAKES DR, FRIENDSWOOD, TX 77546",29.494405,-95.20523399999999,2406,7231,326375,295291,310833,-5860,293100.0
77546,"51 HIDEAWAY DR, FRIENDSWOOD, TX 77546",29.516969,-95.19125799999999,1590,7200,190227,144310,163989,-160,113500.0
77546,"121 SAINT CLOUD DR, FRIENDSWOOD, TX 77546",29.482153000000004,-95.225512,2125,16466,261000,231452,246226,-1217,193880.0
77546,"4226 EVERGREEN DR, FRIENDSWOOD, TX 77546",29.51864,-95.19283,3725,7884,393774,352911,371485,1588,52705.0
77546,"420 BROADMOOR ST, FRIENDSWOOD, TX 77546",29.488909999999997,-95.221356,1976,9365,241436,216143,229939,-681,179790.0
77546,"1618 BRILL DR, FRIENDSWOOD, TX 77546",29.499741999999998,-95.198091,2370,11718,303841,264815,278753,267,249680.0
77546,"2529 PEBBLE LODGE LN, FRIENDSWOOD, TX 77546",29.498683000000003,-95.171913,3303,11062,466142,417769,439757,-1645,384130.0
77546,"912 APPLEWOOD DR, FRIENDSWOOD, TX 77546",29.502774,-95.21472,3277,11674,370641,315731,343186,3011,324190.0
77546,"3317 PRINCE GEORGE DR, FRIENDSWOOD, TX 77546",29.508184000000004,-95.159739,3219,15416,435700,382764,407196,-9180,385000.0
77546,"912 LESLIE LN, FRIENDSWOOD, TX 77546",29.517205,-95.2006,2863,19994,328602,276395,307105,-2007,244000.0
77546,"326 W CASTLE HARBOUR DR, FRIENDSWOOD, TX 77546",29.485497,-95.22277199999999,1982,9496,253327,217814,236754,-236,177730.0
77546,"329 W CASTLE HARBOUR DR, FRIENDSWOOD, TX 77546",29.485545000000002,-95.22238399999999,2030,10193,236315,213809,225062,1683,185420.0
77546,"403 FIELDCREEK DR, FRIENDSWOOD, TX 77546",29.510609999999996,-95.178607,4350,22913,631178,553032,601122,-6560,499760.0
77546,"1006 COWARDS CREEK CT, FRIENDSWOOD, TX 77546",29.515105,-95.212773,5716,117854,842486,721046,758996,318,695320.0
77546,"1107 TIPPERARY AVE, FRIENDSWOOD, TX 77546",29.507734999999997,-95.207596,1902,12937,273885,245192,260843,-16,205340.0
77546,"2513 SIERRA MADRE ST, FRIENDSWOOD, TX 77546",29.483434999999997,-95.178935,2928,207076,655080,544879,612224,-2958,719490.0
77546,"1024 KNOLL BRIDGE LN, FRIENDSWOOD, TX 77546",29.491095,-95.1874,4358,10833,536390,461891,496657,-10843,464040.0
77546,"606 LINKWOOD ST, FRIENDSWOOD, TX 77546",29.517334,-95.202628,2393,20386,314064,267963,288132,-335,216620.0
77546,"1705 DESTIN LN, FRIENDSWOOD, TX 77546",29.484091999999997,-95.214246,1965,12589,268490,237806,255705,1508,237250.0
77546,"1512 REGENCY CT, FRIENDSWOOD, TX 77546",29.506421000000003,-95.194022,1951,6621,267923,225750,248077,2702,230680.0
77546,"1206 PEREGRINE DR, FRIENDSWOOD, TX 77546",29.492925,-95.191365,3586,11874,426012,341613,401898,5514,390140.0
77546,"701 MURPHY LN, FRIENDSWOOD, TX 77546",29.513022999999997,-95.19941899999999,2656,44039,473784,369884,415600,-5262,319770.0
77546,"907 RIGEL ST, FRIENDSWOOD, TX 77546",29.514552000000002,-95.202065,4016,18992,450622,376884,409656,-712,346000.0
77546,"71 HIDEAWAY DR, FRIENDSWOOD, TX 77546",29.516610999999997,-95.191621,1411,7057,144720,118408,131564,178,104620.0
77546,"2304 SAN AUGUSTINE LN, FRIENDSWOOD, TX 77546",29.481723,-95.216054,3366,11610,386921,339912,361608,-2629,361770.0
77546,"1130 SYDNEY LN, FRIENDSWOOD, TX 77546",29.51864,-95.19283,3040,16614,365351,318425,335184,6213,302786.0
77546,"702 REGENCY CT, FRIENDSWOOD, TX 77546",29.507453,-95.194038,1554,7797,223879,202557,213218,-2426,175000.0
77546,"3005 CREEK BEND DR, FRIENDSWOOD, TX 77546",29.521956,-95.157798,2925,8668,313073,283257,298165,-3969,260241.0
77546,"1604 KEYSTONE DR, FRIENDSWOOD, TX 77546",29.50062,-95.19765500000001,3638,12632,438974,337972,388473,1187,359650.0
77546,"1022 KNOLL BRIDGE LN, FRIENDSWOOD, TX 77546",29.491134999999996,-95.187354,4327,10890,691726,521828,606777,-4623,477900.0
