zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77011,"6717 AVENUE S, HOUSTON, TX 77011",29.749689,-95.302724,1400,7501,225393,188173,206783,558,218702.0
77011,"5305 AVENUE J, HOUSTON, TX 77011",29.74914,-95.320614,1648,1446,270077,244355,257216,4379,235953.0
77011,"6842 AVENUE T, HOUSTON, TX 77011",29.749238000000002,-95.299803,1462,10000,204715,159019,182781,-2958,105900.0
77011,"1611 N CESAR CHAVEZ BLVD, HOUSTON, TX 77011",29.748109000000003,-95.304045,780,1642,94730,74960,82374,-2008,43667.0
77011,"6605 AVENUE N, HOUSTON, TX 77011",29.746945,-95.30578100000001,2004,7501,298760,216344,257552,8988,87342.0
77011,"6814 AVENUE R, HOUSTON, TX 77011",29.748115999999996,-95.30096800000001,1526,5001,260887,171269,199150,-2740,72690.0
77011,"7443 AVENUE J, HOUSTON, TX 77011",29.739144,-95.290726,1096,5000,103085,83582,92869,166,71309.0
77011,"6642 AVENUE I, HOUSTON, TX 77011",29.743236,-95.307163,910,2500,125833,87271,101478,-3446,48917.0
77011,"201 SUPER ST, HOUSTON, TX 77011",29.746528,-95.32938399999999,662,1381,187101,82451,105707,-7878,50000.0
77011,"6911 AVENUE K, HOUSTON, TX 77011",29.743074,-95.301063,1144,5001,180860,159090,167463,-14196,82071.0
77011,"107 70TH ST, HOUSTON, TX 77011",29.736265000000003,-95.302286,1118,5001,132531,88354,113274,-15073,65131.0
77011,"6717 AVENUE H, HOUSTON, TX 77011",29.742384,-95.305897,1804,5000,293867,198300,238916,9784,83094.0
77011,"6804 AVENUE E, HOUSTON, TX 77011",29.739503000000003,-95.30510799999999,1625,5001,271233,188592,211901,5088,86656.0
77011,"6631 AVENUE O, HOUSTON, TX 77011",29.747759000000002,-95.305986,1200,5001,161444,102504,128130,-21656,63902.0
77011,"6704 AVENUE V, HOUSTON, TX 77011",29.751534000000003,-95.302376,823,5001,95969,80578,90537,-7020,56245.0
77011,"103 CLIFTON ST, HOUSTON, TX 77011",29.743840999999996,-95.31716999999999,1148,10001,242026,198644,228326,9351,159014.0
77011,"6310 BRADY ST, HOUSTON, TX 77011",29.742069,-95.311846,630,3358,190106,158422,176024,637,125138.0
77011,"419 ALTIC ST, HOUSTON, TX 77011",29.740896999999997,-95.32087,816,6525,242497,162990,198768,9817,130343.0
77011,"231 DELMAR ST, HOUSTON, TX 77011",29.742826,-95.32074,1785,11252,291123,260912,274644,-45,186634.0
77011,"7033 AVENUE C, HOUSTON, TX 77011",29.736882,-95.300979,1484,7501,213523,164825,187301,-1743,85444.0
77011,"16 CLIFTON ST, HOUSTON, TX 77011",29.744815999999997,-95.31710600000001,3128,6499,304369,259691,279238,-2004,176594.0
77011,"5113 AVENUE H, HOUSTON, TX 77011",29.747559999999996,-95.322025,892,5001,262184,234976,247343,21797,123226.0
77011,"7102 AVENUE P, HOUSTON, TX 77011",29.744968,-95.29589,886,5001,144900,120750,134167,896,72823.0
77011,"218 LENOX ST, HOUSTON, TX 77011",29.743657000000002,-95.32197099999999,1560,7253,290066,237802,261321,14310,127567.0
77011,"7104 AVENUE E, HOUSTON, TX 77011",29.737374,-95.298906,786,2500,138155,99375,121189,2551,36904.0
77011,"6636 AVENUE P, HOUSTON, TX 77011",29.748074,-95.305562,945,5001,157777,100403,130394,-6916,72279.0
77011,"415 N STILES ST, HOUSTON, TX 77011",29.749988000000002,-95.32337199999999,1430,5001,273559,242295,260532,489,171682.0
77011,"6619 AVENUE C, HOUSTON, TX 77011",29.739496999999997,-95.309256,1512,6003,237894,159268,201605,7723,73378.0
77011,"7027 AVENUE N, HOUSTON, TX 77011",29.744284999999998,-95.29759200000001,2402,5001,276227,187122,222764,17473,84246.0
77011,"7402 AVENUE L, HOUSTON, TX 77011",29.740467,-95.291066,1118,5001,131069,93952,115990,2128,61095.0
77011,"7023 AVENUE O, HOUSTON, TX 77011",29.745112,-95.297799,1008,3302,155659,104212,131914,-1439,70263.0
77011,"7302 AVENUE L, HOUSTON, TX 77011",29.740979,-95.292666,912,5175,105489,84581,95035,4241,57114.0
77011,"6602 AVENUE J, HOUSTON, TX 77011",29.744137,-95.307687,1400,5001,233555,128978,174295,-4591,67367.0
77011,"401 N SUPER ST, HOUSTON, TX 77011",29.751326000000002,-95.326963,1302,5323,254299,225237,242190,19409,149826.0
77011,"311 LATHAM ST, HOUSTON, TX 77011",29.7414,-95.319214,2254,5624,295436,246648,271042,7703,148519.0
77011,"6728 AVENUE T, HOUSTON, TX 77011",29.74995,-95.302073,948,5000,99454,82878,92087,-17093,55824.0
77011,"7341 AVENUE K, HOUSTON, TX 77011",29.740381,-95.292242,1100,5001,112199,83182,96723,-1456,70863.0
77011,"7338 LAMAR ST, HOUSTON, TX 77011",29.728973999999997,-95.297736,1662,5001,260300,187416,208240,-1585,106357.0
77011,"5315 AVENUE J, HOUSTON, TX 77011",29.749128999999996,-95.320577,1488,1834,266137,238256,253464,2117,212311.0
77011,"6629 AVENUE N, HOUSTON, TX 77011",29.746844,-95.305465,1557,5902,260734,185914,226725,388,111547.0
77011,"316 S 72ND ST, HOUSTON, TX 77011",29.731790000000004,-95.299196,1118,5001,169948,149491,157359,2901,85364.0
77011,"7406 RUSK ST, HOUSTON, TX 77011",29.730773,-95.295675,1232,5001,135484,107628,126621,-244,72626.0
77011,"6704 AVENUE V, HOUSTON, TX 77011",29.751534000000003,-95.302376,823,5001,95969,80578,90537,-7020,56245.0
77011,"305 ALTIC ST, HOUSTON, TX 77011",29.741591999999997,-95.320165,1427,6634,279245,232704,244952,6952,136283.0
77011,"7422 DALLAS ST, HOUSTON, TX 77011",29.728514,-95.296141,1460,5502,207274,133001,172728,202,68929.0
77011,"406 S 72ND ST, HOUSTON, TX 77011",29.730334000000003,-95.299782,1032,4845,154552,132886,144441,3454,61573.0
77011,"6836 AVENUE U, HOUSTON, TX 77011",29.749912,-95.299589,1400,5001,206741,129854,170860,-8977,55253.0
77011,"7334 LAMAR ST, HOUSTON, TX 77011",29.728996000000002,-95.29780500000001,872,5001,140806,118642,130376,24377,67954.0
77011,"6702 AVENUE C, HOUSTON, TX 77011",29.738715999999997,-95.307727,736,3202,136580,98057,116735,345,80054.0
77011,"6932 SHERMAN ST, HOUSTON, TX 77011",29.737983000000003,-95.302856,1334,5502,268576,190329,211477,3596,73669.0
77011,"6929 AVENUE F, HOUSTON, TX 77011",29.739657,-95.302273,804,5001,92963,72494,85287,336,59739.0
77011,"7417 AVENUE I, HOUSTON, TX 77011",29.738684000000003,-95.291677,1152,5001,151478,106444,136467,-5354,73025.0
77011,"203 ADAMS ST, HOUSTON, TX 77011",29.744649,-95.323554,1126,6399,274396,245921,258864,4275,120003.0
77011,"308 N SUPER ST, HOUSTON, TX 77011",29.750543,-95.327173,1678,4835,270169,229770,252494,4551,160551.0
77011,"215 LATHAM ST, HOUSTON, TX 77011",29.742618,-95.31870699999999,1256,6251,251755,210181,230968,12355,144494.0
77011,"6653 AVENUE O, HOUSTON, TX 77011",29.747581,-95.305431,1080,4173,134162,94573,109969,-22794,64144.0
77011,"505 72ND ST, HOUSTON, TX 77011",29.736998999999997,-95.297095,784,5001,151245,126269,138757,4959,83127.0
77011,"7016 AVENUE I, HOUSTON, TX 77011",29.740945,-95.299932,1280,5001,191602,127734,163762,-12494,62705.0
77011,"6644 AVENUE I, HOUSTON, TX 77011",29.743221999999996,-95.307123,1250,5001,194662,120364,148597,-9085,55126.0
77011,"1603 N CESAR CHAVEZ BLVD, HOUSTON, TX 77011",29.747849,-95.30415699999999,1752,5001,283755,200024,232586,4607,78029.0
77011,"7147 SHERMAN ST, HOUSTON, TX 77011",29.736704,-95.29824599999999,910,5001,147954,129978,138275,1293,79840.0
77011,"6609 AVENUE R, HOUSTON, TX 77011",29.749796000000003,-95.305305,1120,5001,114979,89984,99982,-29981,68060.0
77011,"5815 SHERMAN ST, HOUSTON, TX 77011",29.742669,-95.316563,2697,7501,328161,263701,293001,6718,144960.0
77011,"7206 AVENUE J, HOUSTON, TX 77011",29.740271999999997,-95.295337,846,5000,146661,124730,137066,2615,91777.0
77011,"7437 WALKER ST, HOUSTON, TX 77011",29.729738,-95.294574,1388,5000,210342,163806,186143,-7526,89761.0
77011,"7039 AVENUE J, HOUSTON, TX 77011",29.740995,-95.297779,536,4500,158959,121311,139438,6024,45581.0
77011,"5419 LINDSAY LN, HOUSTON, TX 77011",29.748737,-95.31940300000001,1279,1829,240344,210868,226740,5016,200621.0
77011,"805 71ST ST, HOUSTON, TX 77011",29.740076000000002,-95.29732800000001,1176,7387,153205,132970,144533,-807,91638.0
77011,"8 CLIFTON ST, HOUSTON, TX 77011",29.7449,-95.317072,1524,6251,262136,228467,240492,3570,150496.0
77011,"131 N MAPLEWOOD ST, HOUSTON, TX 77011",29.748435999999998,-95.32678,1164,4386,278595,252063,265329,9978,188784.0
77011,"6311 BRADY ST, HOUSTON, TX 77011",29.742316,-95.31170300000001,796,5001,179954,149681,168181,9546,104876.0
77011,"110 ADAMS ST, HOUSTON, TX 77011",29.745709,-95.323458,1435,6238,292475,252592,265886,12036,116869.0
77011,"7105 AVENUE J, HOUSTON, TX 77011",29.741002,-95.297076,1630,6077,245559,181150,201278,9352,86700.0
77011,"6730 AVENUE C, HOUSTON, TX 77011",29.738536,-95.307158,1258,6251,190189,110707,141932,-4415,61019.0
77011,"1514 SSGT MACARIO GARCIA DR, HOUSTON, TX 77011",29.745862,-95.300155,475,3302,135259,91663,111784,5497,34414.0
77011,"4702 CAPITOL ST, HOUSTON, TX 77011",29.742126000000003,-95.329133,1560,5362,292617,243848,270942,30839,122183.0
77011,"223 S 75TH ST, HOUSTON, TX 77011",29.730356,-95.292886,915,51501,148874,116972,132923,1354,59846.0
77011,"7001 AVENUE H, HOUSTON, TX 77011",29.74062,-95.300311,1845,7501,260457,187271,215254,8991,62034.0
77011,"238 LENOX ST, HOUSTON, TX 77011",29.743128999999996,-95.322187,1524,1450,251876,227888,239882,4204,225000.0
77011,"314 N EASTWOOD ST, HOUSTON, TX 77011",29.750875,-95.327765,1447,5324,271522,207922,244614,4820,215810.0
77011,"6602 AVENUE F, HOUSTON, TX 77011",29.741427,-95.308809,986,5001,151922,94339,122518,-6460,55743.0
77011,"7139 AVENUE E, HOUSTON, TX 77011",29.737425,-95.298126,1148,4199,118326,87131,107569,294,68970.0
77011,"6618 SHERMAN ST, HOUSTON, TX 77011",29.739945000000002,-95.309062,740,5502,119044,77871,89507,-349,55099.0
77011,"6925 J W PEAVY DR, HOUSTON, TX 77011",29.747566,-95.29833199999999,1526,7501,217056,139052,169575,-1106,57115.0
77011,"223 BRYAN ST, HOUSTON, TX 77011",29.744303000000002,-95.324811,700,4478,267678,205538,238998,58442,77060.0
77011,"410 S 72ND ST, HOUSTON, TX 77011",29.730292,-95.299798,876,4844,133536,104922,119229,22481,64925.0
77011,"6841 AVENUE R, HOUSTON, TX 77011",29.748037,-95.29979499999999,1241,5001,156477,141575,149026,-352,112000.0
77011,"206 EASTWOOD ST, HOUSTON, TX 77011",29.746845,-95.33070699999999,1146,5550,255867,231499,243683,7255,156574.0
77011,"6635 AVENUE I, HOUSTON, TX 77011",29.743547999999997,-95.307221,971,5001,157703,123605,142075,-867,93271.0
77011,"1014 MALTBY ST, HOUSTON, TX 77011",29.741932000000002,-95.298863,1170,5001,194078,148905,167309,-5237,73961.0
77011,"105 SUPER ST, HOUSTON, TX 77011",29.747171999999996,-95.329138,704,5079,234400,193541,215046,2492,143750.0
77011,"6513 AVENUE H, HOUSTON, TX 77011",29.743391,-95.30910300000001,1588,5000,260050,174754,208040,6376,78700.0
77011,"24 EDGEWOOD ST, HOUSTON, TX 77011",29.746282,-95.322128,1400,6752,285835,249122,262234,17712,117103.0
77011,"6942 AVENUE N, HOUSTON, TX 77011",29.744623999999998,-95.299403,2184,5001,275781,192406,213784,6899,93965.0
77011,"7225 AVENUE I, HOUSTON, TX 77011",29.739679,-95.294914,1705,9148,214026,159581,187742,957,107956.0
77011,"316 BOB ST, HOUSTON, TX 77011",29.745054999999997,-95.329955,430,2723,266019,226970,244054,17625,96281.0
77011,"5718 SHERMAN ST, HOUSTON, TX 77011",29.742684999999998,-95.317585,1040,7501,235281,176981,208213,-2640,175980.0
77011,"6810 AVENUE E, HOUSTON, TX 77011",29.739464,-95.304987,996,5001,122032,80995,107993,-18337,64684.0
77011,"6510 AVENUE K, HOUSTON, TX 77011",29.745070000000002,-95.308221,876,5001,139493,94812,108979,-9260,56188.0
77011,"6706 AVENUE U, HOUSTON, TX 77011",29.750860999999997,-95.30259699999999,936,5001,97665,82923,92137,-22156,66350.0
77011,"110 N HAGERMAN ST, HOUSTON, TX 77011",29.748425,-95.327912,1352,7728,271800,243326,258857,16950,164082.0
77011,"6648 AVENUE C, HOUSTON, TX 77011",29.739046000000002,-95.308758,596,6451,160216,134997,148348,-990,106382.0
77011,"7110 SHERMAN ST, HOUSTON, TX 77011",29.736674,-95.299076,1008,5001,150970,124410,139787,4425,59020.0
77011,"911 WOODING ST, HOUSTON, TX 77011",29.740859000000004,-95.29831800000001,1473,5000,249843,188905,203124,2587,74619.0
77011,"6633 AVENUE N, HOUSTON, TX 77011",29.746827000000003,-95.305412,1316,5802,188434,115630,142753,-21880,77591.0
77011,"201 ADAMS ST, HOUSTON, TX 77011",29.744699,-95.323534,2472,,366202,214087,281694,-3948,
77011,"304 ALTIC ST, HOUSTON, TX 77011",29.741713,-95.320451,2320,6717,311395,257608,283086,7522,90394.0
77011,"129 N SUPER ST, HOUSTON, TX 77011",29.749124,-95.32867900000001,2258,4861,307224,250130,271880,-1587,169661.0
77011,"6712 AVENUE E, HOUSTON, TX 77011",29.740064,-95.306933,1547,5000,252345,164919,198697,9428,74377.0
77011,"7018 CANAL ST, HOUSTON, TX 77011",29.739407,-95.29994,1288,5502,255829,184765,203039,303,81211.0
77011,"6714 CANAL ST, HOUSTON, TX 77011",29.741428999999997,-95.30632299999999,1820,4042,271946,176340,212458,9567,66228.0
77011,"7427 AVENUE I, HOUSTON, TX 77011",29.738653999999997,-95.291579,3604,7200,385112,312449,363313,3871,138307.0
77011,"6605 AVENUE R, HOUSTON, TX 77011",29.749823,-95.305388,1482,5001,204197,160441,182319,-5869,91245.0
77011,"222 BLANCHE ST, HOUSTON, TX 77011",29.749333,-95.326166,950,5001,233396,194133,218127,9217,134137.0
77011,"7226 AVENUE F, HOUSTON, TX 77011",29.737123999999998,-95.295711,1027,4499,134868,115961,126045,-1407,47446.0
77011,"7102 AVENUE I, HOUSTON, TX 77011",29.739940999999998,-95.297143,1344,4087,157484,125144,140611,1292,72899.0
77011,"1405 SSGT MACARIO GARCIA DR, HOUSTON, TX 77011",29.745239,-95.30074499999999,546,1699,122482,66731,84470,-5203,24913.0
77011,"7111 AVENUE F, HOUSTON, TX 77011",29.738269,-95.29842099999999,1811,6978,263452,181907,209089,2977,86736.0
77011,"6601 AVENUE F, HOUSTON, TX 77011",29.7417,-95.308751,1687,5000,233560,186848,203096,7583,60772.0
77011,"7214 SHERMAN ST, HOUSTON, TX 77011",29.735848999999998,-95.296542,997,6250,143248,114335,131420,241,75796.0
77011,"7342 LAMAR ST, HOUSTON, TX 77011",29.728951000000002,-95.297666,1272,5001,200919,171695,182654,-2749,110880.0
77011,"6720 AVENUE N, HOUSTON, TX 77011",29.746160999999997,-95.304229,1738,5000,271882,188409,238493,32149,76569.0
77011,"7417 CANAL ST, HOUSTON, TX 77011",29.737085999999998,-95.291747,2184,5001,241721,205911,223816,7346,149608.0
77011,"6607 AVENUE L, HOUSTON, TX 77011",29.745819,-95.307335,1008,5001,131382,107052,121650,-12509,61928.0
77011,"1106 E HEDRICK ST, HOUSTON, TX 77011",29.741015,-95.293945,1440,1987,203212,166924,181439,2392,84079.0
77011,"6805 AVENUE P, HOUSTON, TX 77011",29.747206,-95.30192199999999,1572,3300,256363,146746,176802,-2069,73278.0
77011,"6632 AVENUE Q, HOUSTON, TX 77011",29.748734999999996,-95.305278,892,5001,96403,82631,91812,-12924,57351.0
77011,"6904 AVENUE I, HOUSTON, TX 77011",29.741584000000003,-95.301996,923,3676,114393,87995,97772,-4744,54364.0
77011,"527 ALTIC ST, HOUSTON, TX 77011",29.739776000000003,-95.321735,934,4948,231331,164107,197719,10246,84076.0
77011,"7304 AVENUE L, HOUSTON, TX 77011",29.740969,-95.292633,989,3676,108608,87874,98735,2524,51997.0
77011,"1111 WOODING ST, HOUSTON, TX 77011",29.74261,-95.298378,1104,5349,184224,153520,161600,7087,64469.0
77011,"7202 AVENUE E, HOUSTON, TX 77011",29.736753999999998,-95.296897,1296,3899,139678,97651,123609,555,65481.0
77011,"6619 SHERMAN ST, HOUSTON, TX 77011",29.740207,-95.308966,1725,5501,318805,271134,297949,1624,87664.0
77011,"7010 AVENUE H, HOUSTON, TX 77011",29.740245,-95.30005899999999,1212,5001,210775,161289,183283,-2546,66678.0
77011,"6919 AVENUE F, HOUSTON, TX 77011",29.739719,-95.30247299999999,1274,5001,256307,194878,211824,269,183219.0
77011,"7110 AVENUE P, HOUSTON, TX 77011",29.744926,-95.295748,720,8677,132983,103969,120894,9682,56500.0
77011,"207 HAGERMAN ST, HOUSTON, TX 77011",29.745672999999996,-95.328642,1012,5850,262196,234987,247355,13064,134310.0
77011,"105 ADAMS ST, HOUSTON, TX 77011",29.745666999999997,-95.32314000000001,884,12288,256194,231794,243994,19473,123620.0
77011,"6642 AVENUE O, HOUSTON, TX 77011",29.747401,-95.30578,951,5001,112018,89218,99131,-15138,49408.0
77011,"5310 AVENUE J, HOUSTON, TX 77011",29.748871,-95.320686,1180,1450,256767,227971,239969,4869,187144.0
77011,"6704 AVENUE S, HOUSTON, TX 77011",29.749534000000004,-95.303162,1232,5000,190944,155142,170486,-18115,88548.0
77011,"7436 CANAL ST, HOUSTON, TX 77011",29.736619,-95.291198,1500,6251,235488,170919,189910,3207,58759.0
77011,"219 MARSDEN ST, HOUSTON, TX 77011",29.740765999999997,-95.31270400000001,935,5000,185366,157120,176539,14608,97020.0
77011,"6612 AVENUE N, HOUSTON, TX 77011",29.74665,-95.30577199999999,1778,5001,273468,200866,242007,32584,90498.0
77011,"7040 AVENUE N, HOUSTON, TX 77011",29.743947,-95.29744699999999,1067,5000,215338,144796,185636,6026,49500.0
77011,"6005 GARROW ST, HOUSTON, TX 77011",29.740825,-95.314991,1122,2339,163871,133803,150340,-243,111351.0
77011,"216 ALTIC ST, HOUSTON, TX 77011",29.742635999999997,-95.32007800000001,1062,4352,227310,191858,208541,12823,133072.0
77011,"7114 AVENUE Q, HOUSTON, TX 77011",29.745571999999996,-95.295438,560,3101,124910,83909,95351,-4590,35956.0
77011,"7131 AVENUE K, HOUSTON, TX 77011",29.741634,-95.29635,696,5001,130066,108186,121557,7915,55200.0
77011,"7239 AVENUE E, HOUSTON, TX 77011",29.736678,-95.295824,1116,5001,127867,110818,121778,863,47805.0
77011,"7314 AVENUE L, HOUSTON, TX 77011",29.740917,-95.29247099999999,659,7501,120150,84586,96120,-173,75296.0
77011,"210 EDGEWOOD ST, HOUSTON, TX 77011",29.744146999999998,-95.322964,2354,6373,318590,280241,294991,-1854,220338.0
77011,"6609 AVENUE P, HOUSTON, TX 77011",29.748549,-95.30613100000001,1083,2500,151880,105933,127630,-11988,57073.0
77011,"6610 AVENUE R, HOUSTON, TX 77011",29.749521,-95.305362,1368,5001,179297,137564,154566,-16375,79698.0
77011,"7418 AVENUE I, HOUSTON, TX 77011",29.738415000000003,-95.29175,1974,5000,245521,145081,186001,1251,112454.0
77011,"7040 AVENUE E, HOUSTON, TX 77011",29.737985,-95.300306,1067,5000,212050,143133,176708,3928,53014.0
77011,"6 CANAL CT, HOUSTON, TX 77011",29.748163,-95.327251,888,3415,262980,237934,250457,6752,121001.0
77011,"6003 SHERMAN ST, HOUSTON, TX 77011",29.74213,-95.314829,1396,6752,243514,202928,225476,9851,173088.0
77011,"507 N EASTWOOD ST, HOUSTON, TX 77011",29.752996000000003,-95.32651899999999,840,4983,225679,191933,210915,2177,142825.0
77011,"6625 AVENUE K, HOUSTON, TX 77011",29.744921,-95.30686999999999,2035,5000,291534,214290,249174,11424,173404.0
77011,"515 N SUPER ST, HOUSTON, TX 77011",29.752182,-95.326275,1384,4770,273418,247378,260398,16881,140483.0
77011,"6703 AVENUE P, HOUSTON, TX 77011",29.747847999999998,-95.303952,1176,3676,156121,100723,125904,-12922,60367.0
77011,"7025 AVENUE P, HOUSTON, TX 77011",29.745790999999997,-95.29746,984,3088,163628,109086,136357,-2638,65782.0
77011,"807 66TH ST, HOUSTON, TX 77011",29.743053999999997,-95.30834899999999,893,5001,177182,133278,156798,6181,112045.0
77011,"325 N EASTWOOD ST, HOUSTON, TX 77011",29.751163000000002,-95.327923,1028,5393,227326,173954,197675,3720,144981.0
77011,"1006 E HEDRICK ST, HOUSTON, TX 77011",29.740453999999996,-95.29400600000001,1213,4652,174818,158168,166493,6560,122283.0
77011,"6950 AVENUE L, HOUSTON, TX 77011",29.743105,-95.299726,958,7575,155337,93445,121357,1157,70170.0
77011,"7407 AVENUE I, HOUSTON, TX 77011",29.738713,-95.291775,1451,2500,132808,114190,124120,-5074,43200.0
77011,"7405 DALLAS ST, HOUSTON, TX 77011",29.728742999999998,-95.296367,1576,11099,209988,186438,196250,-1697,147268.0
77011,"7028 CANAL ST, HOUSTON, TX 77011",29.739359000000004,-95.299756,1272,3920,196317,136155,158320,-6330,66433.0
77011,"214 EDGEWOOD ST, HOUSTON, TX 77011",29.744013,-95.32301899999999,2014,6400,325692,291894,307257,-69,268956.0
77011,"6842 AVENUE L, HOUSTON, TX 77011",29.743949,-95.302389,2588,5000,263537,199372,229163,9644,149967.0
77011,"906 MALTBY ST, HOUSTON, TX 77011",29.740803000000003,-95.29883199999999,1550,3676,233274,154291,183680,-3352,79317.0
77011,"5301 SHERMAN ST, HOUSTON, TX 77011",29.744211,-95.321584,1787,5005,266171,215815,239794,22182,105743.0
77011,"332 N BURR ST, HOUSTON, TX 77011",29.749128000000002,-95.324277,1580,5001,257116,230434,242562,10516,132102.0
77011,"7044 AVENUE E, HOUSTON, TX 77011",29.737956,-95.300211,1300,5000,210450,166844,189595,-1548,99043.0
77011,"216 BURR ST, HOUSTON, TX 77011",29.745328000000004,-95.326911,2300,6751,275922,242709,255483,6971,116478.0
77011,"7121 SHERMAN ST, HOUSTON, TX 77011",29.736871,-95.298777,858,5001,142310,127542,134255,8619,61991.0
77011,"7328 AVENUE F, HOUSTON, TX 77011",29.736537,-95.29392800000001,1059,6774,123962,85819,105950,937,67100.0
77011,"202 EDGEWOOD ST, HOUSTON, TX 77011",29.744415000000004,-95.322854,1272,8960,279107,245510,258432,10668,108720.0
77011,"6940 AVENUE K, HOUSTON, TX 77011",29.742462,-95.300049,822,3001,167282,134423,149359,137,51096.0
77011,"208 N STILES ST, HOUSTON, TX 77011",29.748381,-95.323762,1412,5001,277091,243738,256566,11107,105489.0
77011,"6620 AVENUE K, HOUSTON, TX 77011",29.744684999999997,-95.30704399999999,1071,5001,160584,111071,133820,-117,70242.0
77011,"6922 CANAL ST, HOUSTON, TX 77011",29.740039000000003,-95.301924,1218,5502,227210,135593,183234,-2007,61999.0
77011,"7028 NAVIGATION BLVD, HOUSTON, TX 77011",29.743370000000002,-95.29803000000001,804,2051,188908,137985,164268,-14,36204.0
77011,"6714 AVENUE Q, HOUSTON, TX 77011",29.748159,-95.303525,2040,10001,246725,202270,222275,5982,109800.0
77011,"209 S LOCKWOOD DR, HOUSTON, TX 77011",29.745223,-95.327627,1343,5589,321835,252474,277444,20393,94987.0
77011,"6507 TEXAS ST, HOUSTON, TX 77011",29.737677,-95.31095,1375,5001,210641,175857,193249,-456,142191.0
77011,"7126 AVENUE P, HOUSTON, TX 77011",29.744840999999997,-95.295464,1148,5001,191852,162202,174411,-27,113071.0
77011,"7410 AVENUE K, HOUSTON, TX 77011",29.739758000000002,-95.29117,1006,5001,97500,79772,88636,1475,64431.0
77011,"306 DELMAR ST, HOUSTON, TX 77011",29.741971999999997,-95.321424,1676,7976,281210,252027,265292,8417,156179.0
77011,"2202 WAYSIDE DR, HOUSTON, TX 77011",29.75123,-95.30018100000001,676,10001,162371,131735,153180,3002,112234.0
77011,"6702 AVENUE O, HOUSTON, TX 77011",29.746935999999998,-95.304327,1066,5001,146590,116450,137000,-6424,64683.0
