zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77016,"9979 CAMAY DR, HOUSTON, TX 77016",29.853813,-95.309874,1594,8843,119027,96095,109199,5973,87132.0
77016,"9405 ALLWOOD ST, HOUSTON, TX 77016",29.846656,-95.311064,1360,10799,93618,82027,89160,8168,47069.0
77016,"9318 SHERBOURNE ST, HOUSTON, TX 77016",29.845769,-95.29615600000001,2584,8398,158107,125346,142439,-1209,109706.0
77016,"9205 BERTWOOD ST, HOUSTON, TX 77016",29.844982,-95.310069,1080,7440,90012,76101,81829,4877,29277.0
77016,"10534 ROYAL OAKS DR, HOUSTON, TX 77016",29.865609000000003,-95.302213,1688,8481,123018,110130,117160,3085,51500.0
77016,"7628 SPINET ST, HOUSTON, TX 77016",29.865225,-95.290415,1232,9283,114210,92862,106738,-666,65163.0
77016,"7706 LANGLEY RD, HOUSTON, TX 77016",29.867178999999997,-95.28881,1718,7148,127611,114369,120388,-2041,87365.0
77016,"7615 CABOT ST, HOUSTON, TX 77016",29.854987,-95.290051,1273,7440,116279,104212,109697,-4472,66649.0
77016,"4711 TRONEWOOD ST, HOUSTON, TX 77016",29.846020000000003,-95.3214,1500,8599,129706,90689,105452,1993,43624.0
77016,"9413 SANDRA ST, HOUSTON, TX 77016",29.847506,-95.313973,2722,7353,159747,130964,143916,-849,49297.0
77016,"4009 BENNINGTON ST, HOUSTON, TX 77016",29.822271999999998,-95.330915,1467,8281,160252,139087,151181,4103,88392.0
77016,"6003 LANGLEY RD, HOUSTON, TX 77016",29.866996999999998,-95.30494200000001,940,10202,92687,83859,88273,-1199,50675.0
77016,"7310 YOE ST, HOUSTON, TX 77016",29.857764000000003,-95.295928,1720,7562,129886,115320,121389,-1541,76769.0
77016,"7417 SAUNDERS RD, HOUSTON, TX 77016",29.864871,-95.295214,1562,7057,118353,100489,111654,-4660,83689.0
77016,"7438 PARKER RD, HOUSTON, TX 77016",29.86004,-95.29343399999999,1332,8803,128875,113069,121580,-1733,92389.0
77016,"9711 SHADY DR, HOUSTON, TX 77016",29.850751000000002,-95.30921500000001,2546,6050,145697,131821,138759,2677,101175.0
77016,"10554 ENVOY ST, HOUSTON, TX 77016",29.866640000000004,-95.304802,2070,7488,125294,113362,119328,70,85759.0
77016,"7934 POINTER ST, HOUSTON, TX 77016",29.832036,-95.32417199999999,576,4648,67657,61213,64435,-33,25000.0
77016,"7606 BIGWOOD ST, HOUSTON, TX 77016",29.856351,-95.290805,1323,7440,125947,112877,118818,-2397,66504.0
77016,"4804 BOICEWOOD ST, HOUSTON, TX 77016",29.842619,-95.320223,1551,18290,130663,96577,113620,1228,45060.0
77016,"7607 CLAIBORNE ST, HOUSTON, TX 77016",29.854095,-95.290417,1185,7022,97083,85177,91588,-1304,36624.0
77016,"7718 MELANIE ST, HOUSTON, TX 77016",29.864878000000004,-95.288961,1519,9609,130803,114911,122246,-580,81745.0
77016,"8602 WILEYVALE RD, HOUSTON, TX 77016",29.838896000000002,-95.316585,706,12001,73841,61998,69661,2076,23496.0
77016,"7811 SHOTWELL ST, HOUSTON, TX 77016",29.831239,-95.313171,840,7440,73325,65643,69833,-296,33095.0
77016,"5710 SENIOR ST, HOUSTON, TX 77016",29.851184999999997,-95.313222,784,7004,84523,72674,78993,2421,31573.0
77016,"9202 ALLWOOD ST, HOUSTON, TX 77016",29.844928999999997,-95.310722,1366,7440,101732,85261,96888,6544,40010.0
77016,"7256 YOE ST, HOUSTON, TX 77016",29.857104999999997,-95.29724399999999,1082,7200,121379,107766,113438,831,48967.0
77016,"7731 MELANIE ST, HOUSTON, TX 77016",29.865137,-95.288125,1307,7479,109324,88261,100297,-1555,66730.0
77016,"7306 PARKER RD, HOUSTON, TX 77016",29.858605999999998,-95.296224,1222,7200,128710,116452,122581,-3207,52900.0
77016,"7105 GLASS ST, HOUSTON, TX 77016",29.824231,-95.325952,1779,15059,177443,160543,168993,6652,125507.0
77016,"4724 FITCH ST, HOUSTON, TX 77016",29.843618,-95.321277,728,9143,80194,70541,74254,1549,28527.0
77016,"4415 WEAVER RD, HOUSTON, TX 77016",29.834207,-95.32533000000001,1000,6608,93425,67873,79850,1798,65247.0
77016,"10423 ROCKAWAY DR, HOUSTON, TX 77016",29.862917,-95.30166,1020,6891,101619,91074,95867,719,52259.0
77016,"9109 KELBURN DR, HOUSTON, TX 77016",29.844348999999998,-95.30102,2316,16797,164108,125668,147845,5530,82946.0
77016,"10130 CHEEVES DR, HOUSTON, TX 77016",29.859269,-95.292712,1326,9579,126059,114053,120056,-2279,54988.0
77016,"9210 CAMAY DR, HOUSTON, TX 77016",29.845074,-95.30704399999999,1374,24093,129500,104319,119907,7143,47647.0
77016,"5728 RIETTA ST, HOUSTON, TX 77016",29.850292,-95.31311,1630,24420,142571,126431,134501,1673,75355.0
77016,"5620 WESTBROOK RD, HOUSTON, TX 77016",29.856027,-95.313889,1922,7501,128994,113174,121692,4555,57111.0
77016,"10615 REBEL RD, HOUSTON, TX 77016",29.867156,-95.29176,909,7200,106899,87638,96305,-894,57122.0
77016,"10554 WOODWICK ST, HOUSTON, TX 77016",29.866552000000002,-95.287592,1015,7200,106734,89269,97031,917,62771.0
77016,"9201 LANEWOOD DR, HOUSTON, TX 77016",29.844988,-95.304778,720,21445,125245,92774,115968,7543,30466.0
77016,"7210 GORE DR, HOUSTON, TX 77016",29.861943,-95.299352,1256,8316,120767,108115,115016,-2679,53634.0
77016,"10403 ENVOY ST, HOUSTON, TX 77016",29.862515000000002,-95.3051,961,6743,95262,86190,90726,-879,48188.0
77016,"5809 PATE RD, HOUSTON, TX 77016",29.855303999999997,-95.31298100000001,1393,15002,124528,102621,115304,1145,62478.0
77016,"7420 YOE ST, HOUSTON, TX 77016",29.858618,-95.294302,1920,8296,133477,116175,123590,368,63000.0
77016,"4214 TAMPICO ST, HOUSTON, TX 77016",29.831234000000002,-95.328715,1537,12358,133026,119221,125496,4958,65000.0
77016,"5819 YORKWOOD ST, HOUSTON, TX 77016",29.870174,-95.306816,1300,9348,95874,84116,90447,173,72143.0
77016,"7730 MELANIE ST, HOUSTON, TX 77016",29.864863,-95.288125,1302,7227,116775,103429,111214,738,68256.0
77016,"4810 BOSTIC ST, HOUSTON, TX 77016",29.835497999999998,-95.319532,1024,6050,92681,74476,82751,3555,57364.0
77016,"10435 HOLLYGLEN DR, HOUSTON, TX 77016",29.863093,-95.303372,1395,7924,111250,94615,103972,638,66386.0
77016,"10334 HOLLYGLEN DR, HOUSTON, TX 77016",29.861383,-95.303045,1386,6891,117578,105377,110923,-3083,60748.0
77016,"9226 SHADY DR, HOUSTON, TX 77016",29.845173,-95.308525,1632,15377,126889,104771,116412,10491,61105.0
77016,"5618 WESTBROOK RD, HOUSTON, TX 77016",29.856026,-95.313905,1016,7501,102877,91340,96147,629,43139.0
77016,"10534 CAXTON ST, HOUSTON, TX 77016",29.865033,-95.312512,1532,7314,147103,127674,138776,-637,111097.0
77016,"5211 YORKWOOD ST, HOUSTON, TX 77016",29.869992,-95.312397,1760,8307,126823,111269,119644,1795,83369.0
77016,"9414 COMPTON ST, HOUSTON, TX 77016",29.847424,-95.305725,1757,10724,125876,110291,119882,-712,62637.0
77016,"10347 REBEL RD, HOUSTON, TX 77016",29.862825,-95.291821,1609,8433,123666,110710,117777,-688,81016.0
77016,"9229 KELBURN DR, HOUSTON, TX 77016",29.845347999999998,-95.301043,1361,15398,111273,89416,99351,16702,37802.0
77016,"9233 KELBURN DR, HOUSTON, TX 77016",29.845394,-95.30104399999999,1040,16797,123390,108113,117514,8000,56030.0
77016,"10406 WOLBROOK ST, HOUSTON, TX 77016",29.862369,-95.305683,1124,7318,99785,89331,95033,-1329,53783.0
77016,"4610 WEAVER RD, HOUSTON, TX 77016",29.833972999999997,-95.322051,960,4073,72895,65259,69424,-474,22835.0
77016,"10302 CHEEVES DR, HOUSTON, TX 77016",29.861728000000003,-95.292744,1455,9736,120038,107581,113243,-3569,59222.0
77016,"9209 COMPTON ST, HOUSTON, TX 77016",29.845069,-95.306,1343,10725,114903,101895,108399,1299,58601.0
77016,"8615 BERTWOOD ST, HOUSTON, TX 77016",29.838675,-95.30980799999999,1400,11252,116566,90312,105014,8355,65243.0
77016,"8107 LOYAL LN, HOUSTON, TX 77016",29.862864000000002,-95.279839,1560,5040,150553,130855,140704,-3623,106280.0
77016,"8810 DANDY ST, HOUSTON, TX 77016",29.841482,-95.31163000000001,1268,7200,92682,78559,88269,9883,53911.0
77016,"8914 BERTWOOD ST, HOUSTON, TX 77016",29.841882000000002,-95.309696,1297,7379,100784,82460,91622,7711,69358.0
77016,"9707 SHADY DR, HOUSTON, TX 77016",29.850737,-95.309205,2414,8002,145383,128768,138460,334,110354.0
77016,"7442 SENFRONIA HILLS DR, HOUSTON, TX 77016",29.862759999999998,-95.29800999999999,1619,5501,194490,172472,183481,-2751,24800.0
77016,"10333 BARNHAM ST, HOUSTON, TX 77016",29.860739000000002,-95.31183100000001,1436,7800,101519,88237,94878,-3869,76976.0
77016,"4017 VAUGHN ST, HOUSTON, TX 77016",29.826279,-95.330694,1216,7749,123483,93153,108318,-2115,32018.0
77016,"7933 POINTER ST, HOUSTON, TX 77016",29.831996000000004,-95.324488,1064,4552,92990,81477,88562,1118,20998.0
77016,"10437 WOLBROOK ST, HOUSTON, TX 77016",29.862946,-95.306002,1882,7079,138820,107833,123946,1256,115437.0
77016,"10525 WICKLOWE ST, HOUSTON, TX 77016",29.864767999999998,-95.309831,1926,8059,124751,100494,115510,799,18000.0
77016,"10610 WOLBROOK ST, HOUSTON, TX 77016",29.868066,-95.306264,1344,12741,100743,85819,93281,1343,72669.0
77016,"10329 CASTLETON ST, HOUSTON, TX 77016",29.860955,-95.306945,1251,6660,105109,89093,100104,1216,56263.0
77016,"7109 GLASS ST, HOUSTON, TX 77016",29.824267,-95.325951,3327,15181,309780,227701,264769,7294,113944.0
77016,"8918 LOCKWOOD DR, HOUSTON, TX 77016",29.841951,-95.318837,1707,4722,121880,93072,110800,-1316,31658.0
77016,"9404 CROFTON ST, HOUSTON, TX 77016",29.847383,-95.298624,784,39526,137853,122393,128835,898,30517.0
77016,"10034 WOODWICK ST, HOUSTON, TX 77016",29.857515999999997,-95.287475,1611,13800,125419,113475,119447,103,76821.0
77016,"7617 WILEYVALE RD, HOUSTON, TX 77016",29.828845,-95.31676800000001,1196,12062,119548,90692,103059,10529,40241.0
77016,"7326 MARILYN LN, HOUSTON, TX 77016",29.866071,-95.297596,1240,7953,102441,84250,95739,-1434,12441.0
77016,"4612 ANTHA ST, HOUSTON, TX 77016",29.849375,-95.322714,922,18800,128479,94669,112701,-1231,46145.0
77016,"7321 COLTON ST, HOUSTON, TX 77016",29.862678999999996,-95.29644499999999,1018,11439,105508,89878,97693,884,51831.0
77016,"7239 COLTON ST, HOUSTON, TX 77016",29.861806,-95.29815699999999,1401,7261,119771,108365,114068,-4559,60964.0
77016,"9217 HOMESTEAD RD, HOUSTON, TX 77016",29.845823,-95.302334,1600,10659,143581,119651,132945,2926,104910.0
77016,"8308 SHOTWELL ST, HOUSTON, TX 77016",29.835887,-95.312929,1524,14880,122926,93871,111751,15706,55732.0
77016,"5123 RIETTA ST, HOUSTON, TX 77016",29.850505,-95.317104,,6922,177569,133177,147974,-4190,13876.0
77016,"7435 BOGGESS RD, HOUSTON, TX 77016",29.861681,-95.293921,878,7306,112242,95614,103928,338,62012.0
77016,"5806 LANGLEY RD, HOUSTON, TX 77016",29.866713,-95.30674300000001,988,7919,103183,83836,92128,-1225,66708.0
77016,"10435 HOMESTEAD RD, HOUSTON, TX 77016",29.863706,-95.300779,1341,8712,116979,101815,108314,-809,58396.0
77016,"5617 WESTBROOK RD, HOUSTON, TX 77016",29.8563,-95.31394399999999,815,7427,88646,73734,82847,2412,28049.0
77016,"10421 BUCKNELL RD, HOUSTON, TX 77016",29.86273,-95.307896,802,7200,92315,83523,87919,-225,48745.0
77016,"4912 IRELAND ST, HOUSTON, TX 77016",29.846894,-95.318924,912,8599,165296,126073,140081,7561,8600.0
77016,"8624 LAWNRIDGE ST, HOUSTON, TX 77016",29.838103000000004,-95.319754,780,7379,83845,72412,76223,2130,34837.0
77016,"6210 SENIOR ST, HOUSTON, TX 77016",29.850652,-95.307231,1194,6090,82553,70435,75737,-3476,63850.0
77016,"7625 LANGLEY RD, HOUSTON, TX 77016",29.867404999999998,-95.29034,1161,7261,105944,89571,96313,-605,62603.0
77016,"9905 REBEL RD, HOUSTON, TX 77016",29.854929,-95.291709,1650,9178,125869,113881,119875,-4824,81813.0
77016,"9935 SHADY DR, HOUSTON, TX 77016",29.852975,-95.30980799999999,2446,3150,153931,136505,145218,-151,107834.0
77016,"10630 BUCKNELL RD, HOUSTON, TX 77016",29.869090999999997,-95.307973,2640,6033,169782,135514,155763,1770,106221.0
77016,"8005 SANDRA ST, HOUSTON, TX 77016",29.833778999999996,-95.314181,1253,7440,138177,112589,127942,1322,96213.0
77016,"4923 WEAVER RD, HOUSTON, TX 77016",29.834315000000004,-95.31775999999999,1182,5502,94700,80065,86091,1859,43906.0
77016,"7401 CABOT ST, HOUSTON, TX 77016",29.853632,-95.295321,1078,8398,109112,89627,97421,-960,54160.0
77016,"6922 SAYERS ST, HOUSTON, TX 77016",29.822534,-95.332201,2992,9014,288792,189292,242682,973,28940.0
77016,"9005 SPAULDING ST, HOUSTON, TX 77016",29.842921999999998,-95.303504,1548,10724,124042,107503,118135,-1440,45111.0
77016,"7602 CLAIBORNE ST, HOUSTON, TX 77016",29.853825,-95.29048,1264,7501,98126,86092,92572,-3078,15356.0
77016,"7215 LAKEWOOD DR, HOUSTON, TX 77016",29.860691,-95.298433,1042,7322,118723,101923,112003,912,54077.0
77016,"9924 SHADY DR, HOUSTON, TX 77016",29.852628000000003,-95.309259,1690,11029,150591,125019,142067,2040,98931.0
77016,"5103 NOLDALE DR, HOUSTON, TX 77016",29.865792,-95.315283,1942,7475,129660,113759,122321,1093,67171.0
77016,"7419 HIRSCH RD, HOUSTON, TX 77016",29.826827,-95.32902,2000,7048,223550,126280,170649,4246,
77016,"7101 SAYERS ST, HOUSTON, TX 77016",29.824087,-95.332538,921,7501,92721,75708,85065,-1762,31299.0
77016,"8107 NARROW BROOK WAY, HOUSTON, TX 77016",29.862440000000003,-95.279149,1716,4779,158707,134975,148324,-1117,117786.0
77016,"9214 PEMBROOK ST, HOUSTON, TX 77016",29.845140999999998,-95.29825699999999,1804,8398,124447,99117,110130,2782,13440.0
77016,"10222 BRETTON DR, HOUSTON, TX 77016",29.859788,-95.303898,1993,6464,146544,132588,139566,2196,101600.0
77016,"9206 COMPTON ST, HOUSTON, TX 77016",29.845051,-95.305683,1540,10724,111363,93503,105059,5492,68384.0
77016,"7626 TULLY ST, HOUSTON, TX 77016",29.866144,-95.291072,1039,8808,116689,103353,111132,6343,75099.0
77016,"5215 YORKWOOD ST, HOUSTON, TX 77016",29.870002000000003,-95.312365,1206,7618,101287,86281,93784,-621,73297.0
77016,"4409 GLASS CT, HOUSTON, TX 77016",29.823437,-95.325725,858,5998,88821,74286,80746,-468,31063.0
77016,"7622 LAKEWOOD DR, HOUSTON, TX 77016",29.862332000000002,-95.290227,1420,7440,121613,110031,115822,-2193,86559.0
77016,"5413 GLEN NOOK DR, HOUSTON, TX 77016",29.861034999999998,-95.315929,828,9609,110586,82231,94518,8818,23834.0
77016,"9906 WOODWICK ST, HOUSTON, TX 77016",29.8549,-95.287456,1240,7200,115297,97315,105777,-2336,48841.0
77016,"8504 AUTUMN LN, HOUSTON, TX 77016",29.837151000000002,-95.322413,1276,8939,109240,87800,102093,7926,63858.0
77016,"9939 SHADY DR, HOUSTON, TX 77016",29.852896,-95.309818,3812,13329,219310,187118,201202,-2568,176512.0
77016,"6107 HESTA LN, HOUSTON, TX 77016",29.851084999999998,-95.309586,1438,5776,134736,117430,123611,-650,81785.0
77016,"10410 CHEEVES DR, HOUSTON, TX 77016",29.864273999999998,-95.292778,1622,13613,125789,111682,117560,-1267,71169.0
77016,"9957 CAMAY DR, HOUSTON, TX 77016",29.853665000000003,-95.30915,2026,7200,137173,115379,128199,-775,98102.0
77016,"7413 PARKER RD, HOUSTON, TX 77016",29.860057,-95.29403,1069,7200,119476,107077,112713,-1126,60962.0
77016,"7417 PARKER RD, HOUSTON, TX 77016",29.860093,-95.29396,1296,7200,118985,106638,112250,-7154,64530.0
77016,"10418 ROYAL OAKS DR, HOUSTON, TX 77016",29.862832,-95.30220200000001,1300,6891,109668,99224,104446,1286,58905.0
77016,"8801 KELBURN DR, HOUSTON, TX 77016",29.841628000000004,-95.30096800000001,,13451,199314,148611,174837,2296,11618.0
77016,"9830 CAMAY DR, HOUSTON, TX 77016",29.852262,-95.30665400000001,1776,6325,125457,113509,119483,182,82505.0
77016,"9910 WOODWICK ST, HOUSTON, TX 77016",29.854974,-95.287452,1318,7200,115266,100184,107725,-3272,40000.0
77016,"7250 BOGGESS RD, HOUSTON, TX 77016",29.859740000000002,-95.29780799999999,1215,7200,134589,121771,128180,-1609,57082.0
77016,"4803 SADLER ST, HOUSTON, TX 77016",29.835024,-95.31986500000001,1788,6050,144960,129774,138057,4940,92703.0
77016,"10602 REBEL RD, HOUSTON, TX 77016",29.867033000000003,-95.291442,1298,7893,112624,99753,107261,-3204,77591.0
77016,"10610 REBEL RD, HOUSTON, TX 77016",29.867117999999998,-95.291443,2146,7675,151023,130047,139836,1264,95788.0
77016,"8134 NARROW BROOK WAY, HOUSTON, TX 77016",29.862053000000003,-95.279122,2009,5780,170869,142125,159691,-3000,121297.0
77016,"7447 SENFRONIA HILLS DR, HOUSTON, TX 77016",29.862759999999998,-95.29800999999999,1520,5301,190888,171079,180083,-48,24701.0
77016,"10325 LERA ST, HOUSTON, TX 77016",29.863028999999997,-95.296356,1256,7619,125973,110523,118842,-3223,52640.0
77016,"10538 REBEL RD, HOUSTON, TX 77016",29.86631,-95.291442,1650,7854,129519,113929,119925,-1276,81631.0
77016,"5135 FARB DR, HOUSTON, TX 77016",29.863387,-95.313932,2876,8050,182583,132646,156054,-1143,108500.0
77016,"7709 CADDO RD, HOUSTON, TX 77016",29.857502,-95.288825,2288,7440,157372,129017,141777,521,84953.0
77016,"9306 GRADY ST, HOUSTON, TX 77016",29.846101,-95.312626,1028,14401,96052,81822,88937,2455,45983.0
77016,"10510 ROCKAWAY DR, HOUSTON, TX 77016",29.864690999999997,-95.30133599999999,2092,6891,123794,112004,117899,-91,77434.0
77016,"5122 SENIOR ST, HOUSTON, TX 77016",29.851169,-95.31684,1360,7105,126339,113229,119188,1135,58023.0
77016,"7706 SPINET ST, HOUSTON, TX 77016",29.865637,-95.289261,2264,12868,167038,139454,153246,3182,100656.0
77016,"9937 REBEL RD, HOUSTON, TX 77016",29.855809000000004,-95.29172,1830,9688,129977,115400,121474,-4544,33402.0
77016,"5208 PATE RD, HOUSTON, TX 77016",29.854993,-95.317173,1455,15359,112487,94781,104155,56,95000.0
77016,"4613 BOICEWOOD ST, HOUSTON, TX 77016",29.842858000000003,-95.32280300000001,2497,11622,180157,131023,148890,-2265,60722.0
77016,"7255 LAKEWOOD DR, HOUSTON, TX 77016",29.861047999999997,-95.297738,1123,7322,123007,107921,116044,741,57302.0
77016,"7241 WILEY RD, HOUSTON, TX 77016",29.859125,-95.297768,1240,7318,134219,120291,126622,-3377,80058.0
77016,"10310 HOLLYGLEN DR, HOUSTON, TX 77016",29.860971999999997,-95.303043,1130,6573,100729,89217,95932,-1961,52641.0
77016,"10506 BARNHAM ST, HOUSTON, TX 77016",29.864232,-95.311534,1160,32056,299101,173524,228321,-1419,330421.0
77016,"10735 PRILLERMAN TRAILS DR, HOUSTON, TX 77016",29.870416,-95.29429,1796,4948,192451,174123,183287,-3007,146927.0
77016,"4530 TRONEWOOD ST, HOUSTON, TX 77016",29.845712,-95.323699,962,8599,110070,83246,92496,4951,36220.0
77016,"7810 LAVENDER ST, HOUSTON, TX 77016",29.83101,-95.321122,1863,16845,136246,100650,122744,3152,49317.0
77016,"10509 WOLBROOK ST, HOUSTON, TX 77016",29.864359999999998,-95.30601,1096,7318,95202,82746,88974,-520,69139.0
77016,"7713 BIGWOOD ST, HOUSTON, TX 77016",29.856643,-95.289061,1602,7440,130374,115753,121845,23,65439.0
77016,"10507 ENVOY ST, HOUSTON, TX 77016",29.864428000000004,-95.305109,896,6957,95628,86520,91074,-2180,52590.0
77016,"8604 SPAULDING ST, HOUSTON, TX 77016",29.838488,-95.304237,940,8398,82083,71920,78174,4294,47804.0
77016,"7310 PARKER RD, HOUSTON, TX 77016",29.858704,-95.296036,948,7200,110995,91824,100905,-315,48724.0
77016,"4433 DENMARK ST, HOUSTON, TX 77016",29.827565000000003,-95.324378,1002,4522,105244,77179,87703,-3720,40590.0
77016,"9830 DEGAS LN, HOUSTON, TX 77016",29.851027000000002,-95.307935,1003,6360,84944,73933,78652,-1945,60095.0
77016,"4501 BOICEWOOD ST, HOUSTON, TX 77016",29.842846999999995,-95.324421,1112,7349,94913,81482,89541,2160,40848.0
77016,"7618 LOCKWOOD DR, HOUSTON, TX 77016",29.828691,-95.318662,1258,40645,144664,129651,136475,-75,52482.0
77016,"10607 REBEL RD, HOUSTON, TX 77016",29.867071999999997,-95.291759,969,7261,103534,86592,94122,-1949,58867.0
77016,"7337 LANGLEY RD, HOUSTON, TX 77016",29.867107,-95.29640500000001,1519,12018,133033,118114,124330,272,59900.0
77016,"10410 ROCKAWAY DR, HOUSTON, TX 77016",29.862705,-95.301346,1196,6996,112289,91784,97643,200,72348.0
77016,"8218 PEACHTREE ST, HOUSTON, TX 77016",29.835161,-95.31509100000001,1155,12001,96942,85863,92326,8425,40978.0
77016,"10515 BARNHAM ST, HOUSTON, TX 77016",29.864457,-95.311852,1228,8059,100501,88175,94812,1912,54070.0
77016,"4610 PLAAG ST, HOUSTON, TX 77016",29.833235,-95.322175,1174,4874,92038,75304,83671,5300,27629.0
77016,"9918 CHEEVES DR, HOUSTON, TX 77016",29.855508,-95.29266199999999,1900,9300,124918,111832,118970,-1589,77495.0
77016,"10419 ENVOY ST, HOUSTON, TX 77016",29.862786,-95.30510100000001,1026,6956,117505,94004,102178,-2488,50036.0
77016,"6103 ANTHA ST, HOUSTON, TX 77016",29.849429999999998,-95.309258,1611,6303,125762,106957,117535,783,78644.0
77016,"10501 BUCKNELL RD, HOUSTON, TX 77016",29.864112,-95.307908,874,7680,92754,83920,88337,942,44439.0
77016,"8320 WILEYVALE RD, HOUSTON, TX 77016",29.836441999999998,-95.316552,1104,12001,135524,91479,112937,11253,42000.0
77016,"4915 KEELAND ST, HOUSTON, TX 77016",29.837209,-95.318803,1120,13673,116465,102182,109873,16203,38200.0
77016,"7334 STERLINGSHIRE ST, HOUSTON, TX 77016",29.854313,-95.29520600000001,1172,7200,117577,99406,106888,-2630,52543.0
77016,"10603 PRILLERMAN TRAILS DR, HOUSTON, TX 77016",29.869496,-95.294288,2500,10071,235236,212832,224034,-2051,198227.0
77016,"7421 RHOBELL ST, HOUSTON, TX 77016",29.858089,-95.29407900000001,1129,7074,110144,88314,99229,355,42673.0
77016,"5311 YORKWOOD ST, HOUSTON, TX 77016",29.870251,-95.31159,1158,8098,92607,81141,88197,456,48025.0
77016,"5209 PARKER RD, HOUSTON, TX 77016",29.857157,-95.317596,720,7148,92699,75162,83513,1963,18501.0
77016,"10210 CAXTON ST, HOUSTON, TX 77016",29.859663,-95.31248199999999,1125,8342,120630,92006,102229,-2089,24580.0
