zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77020,"1130 HOFFMAN ST, HOUSTON, TX 77020",29.768649,-95.310664,1792,6251,155023,133291,144881,3211,67586.0
77020,"1411 BAYOU ST, HOUSTON, TX 77020",29.773436,-95.33781,1154,5000,123423,90038,101166,664,39737.0
77020,"2805 CLINTON DR, HOUSTON, TX 77020",29.764791,-95.341583,2596,1999,407068,368300,387684,343,343877.0
77020,"4512 MARKET ST, HOUSTON, TX 77020",29.772683,-95.325,848,5001,92604,81138,88194,829,39408.0
77020,"2220 CHEW ST, HOUSTON, TX 77020",29.781342,-95.314862,1050,5000,107815,89193,98014,-3877,37490.0
77020,"6714 ARAPAHOE ST, HOUSTON, TX 77020",29.770871999999997,-95.30224799999999,1056,4400,121747,99925,114856,-5490,53781.0
77020,"1818 SOLO ST, HOUSTON, TX 77020",29.777790999999997,-95.320915,1043,5001,132972,116966,123122,3354,51995.0
77020,"6711 BROWNSVILLE ST, HOUSTON, TX 77020",29.781657,-95.303107,720,5001,83469,73929,79494,-435,45939.0
77020,"418 EXCHANGE ST, HOUSTON, TX 77020",29.78166,-95.290236,1064,5458,124933,100414,116760,-9147,82285.0
77020,"5315 FARMER ST, HOUSTON, TX 77020",29.775810999999997,-95.317375,1056,5001,124920,103004,109579,-1182,44902.0
77020,"5634 NICHOLS ST, HOUSTON, TX 77020",29.780963,-95.31409000000001,728,5001,82292,72887,78373,-473,50297.0
77020,"7315 MARKET ST, HOUSTON, TX 77020",29.772678000000003,-95.29561600000001,506,2252,97647,73030,82056,-5104,29208.0
77020,"1704 SAM WILSON ST, HOUSTON, TX 77020",29.777144,-95.313992,,,269413,128292,183274,-128,
77020,"1138 CALLES ST, HOUSTON, TX 77020",29.7687,-95.317722,1176,6299,94643,84028,88451,-3385,58629.0
77020,"1913 PANNELL ST, HOUSTON, TX 77020",29.779048,-95.33238,855,3851,74441,67351,70896,-6223,34717.0
77020,"7008 AMARILLO ST, HOUSTON, TX 77020",29.773692999999998,-95.299837,1284,8185,123719,104867,117828,-2444,70600.0
77020,"4315 RAWLEY ST, HOUSTON, TX 77020",29.779117,-95.3267,1048,4434,138011,94669,114059,-2208,48709.0
77020,"604 HAHLO ST, HOUSTON, TX 77020",29.778257,-95.309609,1582,6251,119906,106459,112062,-14,52556.0
77020,"7119 TREMPER ST, HOUSTON, TX 77020",29.774690000000003,-95.297834,1091,5001,133776,113584,126204,-1873,55970.0
77020,"4222 BUCK ST, HOUSTON, TX 77020",29.769793,-95.327516,636,3998,137912,8275,68956,1016,36014.0
77020,"5516 STONEWALL ST, HOUSTON, TX 77020",29.77355,-95.314605,1598,5406,137943,122327,130135,933,55859.0
77020,"910 HENKE ST, HOUSTON, TX 77020",29.772671000000003,-95.306478,1196,6251,99301,82751,91945,-15247,64529.0
77020,"7326 MARKET ST, HOUSTON, TX 77020",29.772403999999998,-95.295535,900,5001,115380,83913,104891,-1622,36738.0
77020,"337 EADO PARK CIR, HOUSTON, TX 77020",29.773329999999998,-95.31286999999999,2021,1455,400882,362702,381792,18721,157337.0
77020,"337 SYDNOR ST, HOUSTON, TX 77020",29.765595,-95.338598,2069,1860,346613,304891,320938,3393,300853.0
77020,"1906 LOCKWOOD DR, HOUSTON, TX 77020",29.778418,-95.315652,672,5001,74202,67136,70669,354,32463.0
77020,"4504 VERNON ST, HOUSTON, TX 77020",29.772013,-95.325386,864,5001,91913,79658,87536,687,54640.0
77020,"7224 WAXAHACHIE ST, HOUSTON, TX 77020",29.779238,-95.297493,1040,10001,124155,99788,116033,-4096,75622.0
77020,"721 ZOE ST, HOUSTON, TX 77020",29.775910999999997,-95.303078,857,6251,96827,86779,91346,1727,52663.0
77020,"363 EADO PARK CIR, HOUSTON, TX 77020",29.773329999999998,-95.31286999999999,2205,1843,442806,400634,421720,-921,145425.0
77020,"4421 EDMUND ST, HOUSTON, TX 77020",29.767327,-95.325681,2263,7501,278156,204456,237740,-2625,73239.0
77020,"4721 COKE ST, HOUSTON, TX 77020",29.768163,-95.322345,795,5001,82120,73517,78210,848,38256.0
77020,"4401 HERSHE ST, HOUSTON, TX 77020",29.777727000000002,-95.326516,1272,5001,136806,103745,114005,908,43249.0
77020,"7209 SAN ANGELO ST, HOUSTON, TX 77020",29.770595,-95.296287,944,5001,100151,86111,93599,1926,48433.0
77020,"332 CAGE ST, HOUSTON, TX 77020",29.765695,-95.334508,1608,1964,309922,280406,295164,637,248598.0
77020,"1414 BRINGHURST ST, HOUSTON, TX 77020",29.774577,-95.333759,1804,5040,147067,101341,123586,-1737,40000.0
77020,"1143 ROUSE ST, HOUSTON, TX 77020",29.767888,-95.305159,966,6251,89203,79008,84955,1013,58696.0
77020,"7015 ABILENE ST, HOUSTON, TX 77020",29.772294,-95.299747,1580,5001,155299,137882,145139,2997,82150.0
77020,"1315 GROVE ST, HOUSTON, TX 77020",29.772776,-95.336811,928,5001,124324,84429,92779,357,29007.0
77020,"6903 SAN ANGELO ST, HOUSTON, TX 77020",29.770898,-95.30117800000001,,8808,199506,167442,178130,638,29611.0
77020,"1715 GRANGER ST, HOUSTON, TX 77020",29.777549,-95.330611,470,19802,206332,134116,171943,4764,156430.0
77020,"7322 BOYCE ST, HOUSTON, TX 77020",29.768257000000002,-95.295761,671,10001,85099,72491,78795,1397,64368.0
77020,"902 WOOLWORTH ST, HOUSTON, TX 77020",29.772821999999998,-95.308598,1090,6251,93474,82791,89023,-4250,57030.0
77020,"325 GREGG ST, HOUSTON, TX 77020",29.765715999999998,-95.335838,1701,2265,326810,292573,311248,-597,247104.0
77020,"4306 COKE ST, HOUSTON, TX 77020",29.767795,-95.32730600000001,960,2731,152666,96813,124119,-5574,33386.0
77020,"1713 HAILEY ST, HOUSTON, TX 77020",29.777459999999998,-95.336752,1104,5153,162993,130108,142976,-381,83829.0
77020,"903 WOOLWORTH ST, HOUSTON, TX 77020",29.772821999999998,-95.30828199999999,1568,6251,124834,104623,118890,-3558,50000.0
77020,"630 WOOLWORTH ST, HOUSTON, TX 77020",29.777503000000003,-95.308583,1042,6251,110474,89154,96907,-2289,72919.0
77020,"1921 PANNELL ST, HOUSTON, TX 77020",29.779128999999998,-95.332382,792,5502,84859,72287,78573,-8346,43688.0
77020,"906 HAHLO ST, HOUSTON, TX 77020",29.772755,-95.309627,1474,6251,119989,94671,110082,-454,63291.0
77020,"624 SHOTWELL ST, HOUSTON, TX 77020",29.777881,-95.311665,1009,7876,95286,86212,90749,1772,46989.0
77020,"517 SHOTWELL ST, HOUSTON, TX 77020",29.779851,-95.31134200000001,1296,6251,122512,108642,115577,-1863,67266.0
77020,"7427 HILLSBORO ST, HOUSTON, TX 77020",29.780252,-95.294387,680,5001,83781,72145,77575,-261,30950.0
