zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77053,"16207 BECK RIDGE DR, HOUSTON, TX 77053",29.592596,-95.47234499999999,1256,4260,125095,113181,119138,468,124690.0
77053,"4007 PEPPERSTONE CT, HOUSTON, TX 77053",29.604552,-95.437294,1340,3998,165175,149445,157310,-1778,134283.0
77053,"16706 SIDONIE DR, HOUSTON, TX 77053",29.582276,-95.44759499999999,1559,5368,186578,160422,174372,-5803,113730.0
77053,"5143 GLENRIDGE LN, HOUSTON, TX 77053",29.602196999999997,-95.45833499999999,1408,4138,148379,116865,131309,666,52885.0
77053,"4010 RAIN WILLOW CT, HOUSTON, TX 77053",29.603446999999996,-95.437928,1533,5583,173203,155058,164955,374,144139.0
77053,"15871 CLARKE SPRINGS DR, HOUSTON, TX 77053",29.590962,-95.44767900000001,1232,4326,132844,109122,118611,1472,52860.0
77053,"4706 ARCRIDGE CIR, HOUSTON, TX 77053",29.590551,-95.44873100000001,1221,7650,138535,118744,131938,3915,102550.0
77053,"5039 SHADOWRIDGE DR, HOUSTON, TX 77053",29.584584999999997,-95.46333299999999,1358,,146196,132272,139234,3680,118420.0
77053,"16119 ROSENRIDGE DR, HOUSTON, TX 77053",29.592112,-95.476582,1408,4359,129135,116837,122986,1326,112070.0
77053,"5239 RIDGE TURN DR, HOUSTON, TX 77053",29.593477000000004,-95.462859,1014,6600,124276,111257,118358,3335,93130.0
77053,"5030 PORTER RIDGE DR, HOUSTON, TX 77053",29.589506,-95.464209,1419,6600,141452,121244,134716,-253,127940.0
77053,"4630 N RIPPLE RIDGE DR, HOUSTON, TX 77053",29.582977000000003,-95.45559399999999,1695,,163799,148199,155999,2474,131040.0
77053,"16138 COYRIDGE LN, HOUSTON, TX 77053",29.592436,-95.48039,1318,,130206,117806,124006,2031,109740.0
77053,"16621 MONTE CARLO CT, HOUSTON, TX 77053",29.583375,-95.470214,1141,7387,126932,105777,111344,3103,71470.0
77053,"3815 ASPEN STAR CT, HOUSTON, TX 77053",29.602643,-95.434699,1964,3999,195907,177249,186578,-675,157000.0
77053,"4711 RIDGETON DR, HOUSTON, TX 77053",29.586826000000002,-95.453722,1731,6600,160136,135161,146914,1791,140560.0
77053,"6211 QUIET VILLAGE CT, HOUSTON, TX 77053",29.582719,-95.48009,1496,,155998,138338,147168,83,107550.0
77053,"5346 CASTLECREEK LN, HOUSTON, TX 77053",29.593643,-95.46453299999999,1099,7020,125952,113956,119954,3608,104900.0
77053,"5710 INGOMAR WAY, HOUSTON, TX 77053",29.602977000000003,-95.468204,1266,7780,142750,126435,135952,-2738,110694.0
77053,"5543 MARKWOOD LN, HOUSTON, TX 77053",29.602977000000003,-95.465323,1568,2340,157878,115687,136102,1165,53798.0
77053,"6203 SANTA CHRISTI DR, HOUSTON, TX 77053",29.583716,-95.48123299999999,1493,,146162,129458,139202,2875,114860.0
77053,"15922 DANTE DR, HOUSTON, TX 77053",29.595837,-95.46968000000001,1744,,151829,137369,144599,5356,130180.0
77053,"5115 RIDGEVAN DR, HOUSTON, TX 77053",29.591532,-95.461422,790,7232,113772,86683,108354,2867,38060.0
77053,"16710 GALLERY CT, HOUSTON, TX 77053",29.583145000000002,-95.472751,1458,5769,144763,129598,137870,6323,111480.0
77053,"4827 COURT RD, HOUSTON, TX 77053",29.586058,-95.458748,1348,7200,146686,132716,139701,3334,125400.0
77053,"4622 OAKSIDE DR, HOUSTON, TX 77053",29.606641999999997,-95.448773,1793,7701,147715,131148,138051,-1365,93800.0
77053,"4797 BEECHAVEN ST, HOUSTON, TX 77053",29.591071999999997,-95.451213,1292,7645,145745,127870,137495,3009,137340.0
77053,"4954 DRAKESTONE BLVD, HOUSTON, TX 77053",29.604024,-95.454225,1285,7260,143259,129615,136437,893,100092.0
77053,"15235 CAMPDEN HILL RD, HOUSTON, TX 77053",29.604664,-95.451418,1124,6874,132304,115924,126004,-1096,79000.0
77053,"4803 CROKER RIDGE RD, HOUSTON, TX 77053",29.593898,-95.452022,1181,6600,129345,117027,123186,1012,93500.0
77053,"16806 RAPIDCREEK DR, HOUSTON, TX 77053",29.582513,-95.463728,1336,,143335,125589,136510,9569,121170.0
77053,"4930 PORTER RIDGE DR, HOUSTON, TX 77053",29.587209,-95.458333,1344,7040,140954,127530,134242,942,123220.0
77053,"5435 MARKWOOD LN, HOUSTON, TX 77053",29.602123,-95.462549,1216,5641,140840,123402,134133,-1409,99715.0
77053,"4707 CURLY OAKS DR, HOUSTON, TX 77053",29.607912,-95.449271,1193,6821,139300,126034,132667,453,90602.0
77053,"16311 EDGEMONT DR, HOUSTON, TX 77053",29.586114000000002,-95.465379,1306,6930,137853,124725,131289,1939,113920.0
77053,"6326 CLAYRIDGE DR, HOUSTON, TX 77053",29.597038,-95.478195,1487,,145131,123224,136916,751,121970.0
77053,"5131 RIDGEVAN DR, HOUSTON, TX 77053",29.591597999999998,-95.46124300000001,790,7232,134406,108272,124450,937,5000.0
77053,"14268 INDUSTRY ST, HOUSTON, TX 77053",29.599349,-95.42636800000001,2611,9601,170213,138097,160578,313,79000.0
77053,"5566 ANDERSON OAKS ST, HOUSTON, TX 77053",29.607505,-95.46674,1152,6050,133957,113254,121779,-621,39650.0
77053,"15706 IRONSIDE CREEK DR, HOUSTON, TX 77053",29.597465000000003,-95.477319,1462,,147708,128013,140674,3860,114460.0
77053,"5130 GLENRIDGE LN, HOUSTON, TX 77053",29.602474,-95.45806400000001,1088,3410,89402,58112,74502,-5306,36704.0
77053,"4922 RIDGESTONE ST, HOUSTON, TX 77053",29.591427000000003,-95.456126,1080,7488,118810,107494,113152,1514,92770.0
77053,"5637 MACKINAW ST, HOUSTON, TX 77053",29.598257,-95.469349,1036,,125959,108783,114508,1315,77500.0
77053,"6137 ARTHINGTON ST, HOUSTON, TX 77053",29.603713,-95.47568000000001,1026,,135153,111018,120672,4984,82460.0
77053,"16706 SONATA CT, HOUSTON, TX 77053",29.583868,-95.477834,1027,6050,141113,109615,125994,6076,85300.0
77053,"6338 MARINWOOD DR, HOUSTON, TX 77053",29.588457000000002,-95.47990300000001,1110,5039,131620,116577,125352,3513,78140.0
77053,"4835 CALLERY CREEK DR, HOUSTON, TX 77053",29.595409000000004,-95.451748,1853,5698,179692,160867,171135,-1334,137762.0
77053,"5519 SANTA CHRISTI DR, HOUSTON, TX 77053",29.582934,-95.472131,1296,8062,139852,116758,128305,4413,104860.0
77053,"15814 IRONSIDE CREEK DR, HOUSTON, TX 77053",29.598340000000004,-95.476734,2092,6599,171089,143389,162942,5615,151620.0
77053,"16731 VILLAGE TRACE DR, HOUSTON, TX 77053",29.583170000000003,-95.478338,1493,,147183,130362,140174,4012,112610.0
77053,"15825 RIDGECROFT RD, HOUSTON, TX 77053",29.593942,-95.45036400000001,1311,6412,133173,114148,126831,-1090,114543.0
77053,"5111 PRAIRIE RIDGE RD, HOUSTON, TX 77053",29.587071,-95.463525,1306,6600,137686,123397,129892,-1977,120630.0
77053,"15423 BOW LN, HOUSTON, TX 77053",29.601921,-95.46162,1688,7349,159342,135952,146185,408,119689.0
77053,"5215 RIDGEWEST ST, HOUSTON, TX 77053",29.592493,-95.460247,1284,6480,139992,125326,133326,7145,98840.0
77053,"6117 ARTHINGTON ST, HOUSTON, TX 77053",29.603481,-95.474852,1376,,136018,115487,128319,6665,94300.0
77053,"4827 RIDGEWEST ST, HOUSTON, TX 77053",29.590086,-95.45684,1052,6780,143127,129495,136311,4872,134180.0
77053,"5622 MELANITE AVE, HOUSTON, TX 77053",29.599005,-95.46819599999999,1544,,146523,125591,139546,3818,109940.0
77053,"15870 CLARKE SPRINGS DR, HOUSTON, TX 77053",29.590770000000003,-95.447908,1232,4620,132653,109946,119507,2006,52860.0
77053,"3911 ASPEN STAR CT, HOUSTON, TX 77053",29.602643,-95.435446,1395,4312,163736,148142,155939,-591,131807.0
77053,"5417 PARKRIDGE DR, HOUSTON, TX 77053",29.583672999999997,-95.469951,1298,,128480,105940,112702,2462,82220.0
77053,"5206 INGOMAR WAY, HOUSTON, TX 77053",29.600876,-95.459682,1164,5750,132179,107002,125885,-3142,96023.0
77053,"4650 CALLERY CREEK DR, HOUSTON, TX 77053",29.595722,-95.44972,1311,6900,142801,122030,129819,-43,115695.0
77053,"5402 RIDGEMONT PL, HOUSTON, TX 77053",29.587033,-95.470469,1048,7117,112651,100850,107287,1463,67770.0
77053,"6238 CLAYRIDGE DR, HOUSTON, TX 77053",29.595978999999996,-95.477212,1417,,138095,122608,129061,-162,118940.0
77053,"5002 COURT RD, HOUSTON, TX 77053",29.588010999999998,-95.46258,1332,7560,140282,126922,133602,1119,127810.0
77053,"14103 INDUSTRY ST, HOUSTON, TX 77053",29.604485999999998,-95.42611099999999,1216,5772,127294,87645,104339,-936,24021.0
77053,"16509 PARKRIDGE CT, HOUSTON, TX 77053",29.583869,-95.469233,1298,5235,118117,104745,111431,1705,83220.0
77053,"6019 IRONSIDE TURN DR, HOUSTON, TX 77053",29.598734000000004,-95.476022,1596,,155535,140723,148129,1262,120900.0
77053,"4837 E RIDGE CREEK DR, HOUSTON, TX 77053",29.589274,-95.45321,1082,3850,131652,117860,125383,3638,102320.0
77053,"5215 RIDGESTONE ST, HOUSTON, TX 77053",29.593131,-95.461534,990,,126817,114739,120778,6301,93100.0
77053,"16503 PARK MANOR ST, HOUSTON, TX 77053",29.583988,-95.462203,1432,,145175,123053,138262,3476,138820.0
77053,"5441 REGAL RIDGE LN, HOUSTON, TX 77053",29.581428999999996,-95.469365,1298,6573,127660,105202,118204,5201,83220.0
77053,"15102 MONRAD DR, HOUSTON, TX 77053",29.607375,-95.441988,748,15002,90997,68050,79128,-17764,43313.0
77053,"5710 W RIDGECREEK DR, HOUSTON, TX 77053",29.596264,-95.472596,1528,,143694,123166,136851,-1409,121280.0
77053,"4914 DRAKESTONE BLVD, HOUSTON, TX 77053",29.603626000000002,-95.453532,1364,6050,142485,128915,135700,348,87575.0
77053,"15403 CAMPDEN HILL RD, HOUSTON, TX 77053",29.602272999999997,-95.450696,1139,10960,128206,109891,122101,-3240,88945.0
77053,"5531 DRAKESTONE BLVD, HOUSTON, TX 77053",29.603783,-95.466987,1384,7322,146028,129496,137762,-3374,108344.0
77053,"15306 LONG LOOK DR, HOUSTON, TX 77053",29.604569,-95.458173,1985,17402,164017,129408,150474,1015,122319.0
77053,"16118 RAPIDCREEK DR, HOUSTON, TX 77053",29.588392,-95.456311,1348,7150,140959,127535,134247,159,123280.0
77053,"5919 IRISH HILL DR, HOUSTON, TX 77053",29.598902000000002,-95.474284,2147,,160376,139392,149884,2015,149780.0
77053,"6211 NOVATO DR, HOUSTON, TX 77053",29.588963,-95.477575,1660,5250,160126,140671,149650,1086,137900.0
77053,"14931 NUWOOD LN, HOUSTON, TX 77053",29.609136,-95.442594,1576,6486,136512,123510,130011,-336,87128.0
77053,"15406 CRAWFORD CREST LN, HOUSTON, TX 77053",29.602758,-95.439908,2114,5445,303782,220242,253152,8319,176654.0
77053,"5431 CASTLECREEK LN, HOUSTON, TX 77053",29.591188,-95.465825,1068,6600,122613,109768,116774,990,102500.0
77053,"4815 CROKER RIDGE RD, HOUSTON, TX 77053",29.593901000000002,-95.451773,1306,6600,133700,120966,127333,1050,98230.0
77053,"15823 DONFORTH DR, HOUSTON, TX 77053",29.597254,-95.471897,1918,,152029,136103,144790,1681,142460.0
77053,"4803 E RIDGE CREEK DR, HOUSTON, TX 77053",29.589356,-95.451814,1014,5523,221984,44397,110992,6639,105760.0
77053,"6130 IRISH HILL DR, HOUSTON, TX 77053",29.599698999999998,-95.475571,1528,,150755,130654,143576,5691,121780.0
77053,"4811 GATEWOOD AVE, HOUSTON, TX 77053",29.604526,-95.451751,1139,6599,132903,116448,126574,-145,84519.0
77053,"6203 VALLEJO CT, HOUSTON, TX 77053",29.589753,-95.47705699999999,2420,7180,187917,159817,175623,1386,157020.0
77053,"4839 WICKVIEW LN, HOUSTON, TX 77053",29.599049,-95.451576,1272,6212,155273,134570,147879,-1255,92900.0
77053,"4606 BRYANT RIDGE RD, HOUSTON, TX 77053",29.594958000000002,-95.450563,1311,8211,132798,117621,126474,-529,118811.0
77053,"16303 ANGEL ISLAND LN, HOUSTON, TX 77053",29.591387,-95.476135,2398,7213,328958,98687,164479,3139,157020.0
77053,"16607 BONNY RIDGE CT, HOUSTON, TX 77053",29.582517,-95.453353,1737,13076,181758,164448,173103,3984,145510.0
77053,"16203 DIAMOND RIDGE DR, HOUSTON, TX 77053",29.592701,-95.473217,1402,4200,128826,116556,122691,1047,112820.0
77053,"4815 RIDGETON DR, HOUSTON, TX 77053",29.588368,-95.457722,1240,6512,137312,124234,130773,1068,113470.0
77053,"15743 RIDGEGATE RD, HOUSTON, TX 77053",29.594962,-95.44867099999999,1311,5057,128726,114290,120305,-3650,111325.0
77053,"4615 S RIDGEWALK DR, HOUSTON, TX 77053",29.581506,-95.457534,1735,,165859,148483,157961,1248,132080.0
77053,"16354 SAINT HELENA WAY, HOUSTON, TX 77053",29.588582000000002,-95.478373,2454,8741,186058,168338,177198,4678,158490.0
77053,"15802 MUNSON LN, HOUSTON, TX 77053",29.597490000000004,-95.47403299999999,1918,,159612,141542,150577,3272,139880.0
77053,"16102 CORSAIR RD, HOUSTON, TX 77053",29.594538,-95.480725,1258,,130968,118494,124731,2157,111680.0
77053,"4734 BEECHAVEN ST, HOUSTON, TX 77053",29.592539000000002,-95.450919,1724,6600,147793,129495,140755,2085,106050.0
77053,"14935 NUWOOD LN, HOUSTON, TX 77053",29.609032,-95.442592,1264,6490,130777,114586,124550,-1514,87571.0
77053,"16522 MONTE CARLO LN, HOUSTON, TX 77053",29.585239,-95.470771,1152,3820,114281,102309,108839,1242,70500.0
77053,"16359 ANGEL ISLAND LN, HOUSTON, TX 77053",29.589404,-95.476057,2027,5200,175290,158596,166943,1751,140700.0
77053,"15558 CRAWFORD CREST LN, HOUSTON, TX 77053",29.601433,-95.439908,1900,6486,197850,179008,188429,-291,167913.0
77053,"4111 MISTISSIN LN, HOUSTON, TX 77053",29.599632,-95.438799,1355,4992,162065,146631,154348,-293,131359.0
77053,"4710 CALLERY CREEK DR, HOUSTON, TX 77053",29.595640999999997,-95.453817,1562,5750,151071,129693,142520,-958,122287.0
77053,"6314 CLAYRIDGE DR, HOUSTON, TX 77053",29.596953000000003,-95.47799,1487,,143208,124294,135102,757,120160.0
77053,"16206 COYRIDGE LN, HOUSTON, TX 77053",29.591007,-95.480362,1011,,121801,110201,116001,1479,89290.0
77053,"4831 CROKER RIDGE RD, HOUSTON, TX 77053",29.593915000000003,-95.451433,1221,7150,136975,123929,130452,5845,101020.0
77053,"4826 WICKVIEW LN, HOUSTON, TX 77053",29.599324,-95.451329,1609,6556,150584,128276,139430,-1116,107645.0
77053,"5119 BEECHAVEN ST, HOUSTON, TX 77053",29.594071999999997,-95.458927,1391,10585,140224,126870,133547,4797,110580.0
77053,"3823 ASPEN STAR CT, HOUSTON, TX 77053",29.602643,-95.434761,1660,3999,184721,167129,175925,365,148666.0
77053,"5027 RIDGE MANOR DR, HOUSTON, TX 77053",29.585359000000004,-95.46327,1348,6710,146120,132204,139162,3859,117730.0
77053,"4831 RIDGESTONE ST, HOUSTON, TX 77053",29.589978000000002,-95.455956,1692,6912,148454,134316,141385,2052,131210.0
77053,"4419 CURLY OAKS DR, HOUSTON, TX 77053",29.608137,-95.444788,1219,5972,128892,112934,122754,445,85055.0
77053,"5622 CONDON LN, HOUSTON, TX 77053",29.595084000000003,-95.471088,1918,,154934,140178,147556,2382,131930.0
77053,"5321 MACKINAW ST, HOUSTON, TX 77053",29.596083,-95.46285,840,,126726,109125,117339,3853,65670.0
77053,"14914 BUXLEY ST, HOUSTON, TX 77053",29.60956,-95.450688,1730,6381,151699,133439,140462,-1638,90666.0
77053,"4938 CALLERY CREEK DR, HOUSTON, TX 77053",29.595628,-95.454566,2048,7125,185845,168145,176995,1638,139413.0
77053,"16222 ALDEN RIDGE DR, HOUSTON, TX 77053",29.591890999999997,-95.471932,1200,5641,122870,111168,117019,2408,108060.0
77053,"4027 CURLY OAKS DR, HOUSTON, TX 77053",29.608358000000003,-95.437499,1647,6821,144532,130768,137650,-350,94671.0
77053,"4915 RIDGEWEST ST, HOUSTON, TX 77053",29.592133,-95.458669,1082,5967,118460,107178,112819,2883,94220.0
77053,"4607 RIDGETON DR, HOUSTON, TX 77053",29.586534000000004,-95.452949,1247,,144803,115306,134077,2011,105680.0
77053,"4646 OAKSIDE DR, HOUSTON, TX 77053",29.606637,-95.44908000000001,1682,6930,140454,127078,133766,-666,89983.0
77053,"5492 QUAIL COVE LN, HOUSTON, TX 77053",29.585038,-95.469978,1568,,175470,157087,167114,-564,112420.0
77053,"5503 CONDON LN, HOUSTON, TX 77053",29.594131,-95.469401,1819,,146521,124194,139544,1682,138290.0
77053,"4119 KNOLLWICK CT, HOUSTON, TX 77053",29.602408,-95.437881,1320,6169,156474,137101,149023,-2118,130458.0
77053,"4027 BROWNSTONE LN, HOUSTON, TX 77053",29.609140999999997,-95.437269,1482,6821,141428,127958,134693,-1315,96319.0
77053,"16702 GALLERY CT, HOUSTON, TX 77053",29.583073,-95.472748,1296,7246,135613,117869,126741,3441,105630.0
77053,"15894 RIDGECROFT RD, HOUSTON, TX 77053",29.590331,-95.448849,1086,13014,139637,125009,132988,4101,91160.0
77053,"16510 SENTINEL DR, HOUSTON, TX 77053",29.583178999999998,-95.47193,1458,6704,142267,124819,134214,4068,108050.0
77053,"4819 COURT RD, HOUSTON, TX 77053",29.585921000000003,-95.458394,1396,6600,149319,135099,142209,3886,128460.0
77053,"5207 DANFIELD DR, HOUSTON, TX 77053",29.599778999999998,-95.459827,1304,6325,138045,123583,131471,1180,115135.0
77053,"4745 BEECHAVEN ST, HOUSTON, TX 77053",29.591345,-95.449551,1158,5525,121625,107985,113668,186,99380.0
77053,"5631 GATEWOOD AVE, HOUSTON, TX 77053",29.604599,-95.467737,1168,5881,141027,127595,134311,-1241,91753.0
77053,"15713 MAIDEN LN, HOUSTON, TX 77053",29.597129,-95.462253,1018,,146216,120729,134143,6627,168120.0
77053,"5019 SHADOWRIDGE DR, HOUSTON, TX 77053",29.584594,-95.46283000000001,1358,,143854,124674,137004,7386,118020.0
77053,"4810 WICKVIEW LN, HOUSTON, TX 77053",29.599326,-95.450998,1272,6438,139263,124673,132631,-148,116085.0
77053,"3810 MISTISSIN LN, HOUSTON, TX 77053",29.599428000000003,-95.4359,1540,4500,178945,161903,170424,2267,138275.0
77053,"5130 WICKVIEW LN, HOUSTON, TX 77053",29.599287,-95.457262,1288,6325,139005,118023,131137,1860,94797.0
77053,"16707 SENTINEL DR, HOUSTON, TX 77053",29.585192,-95.471661,1150,6435,133312,114447,125766,2918,93890.0
77053,"16719 VILLAGE TRACE DR, HOUSTON, TX 77053",29.582712,-95.478324,1344,,138912,124359,132297,5825,106490.0
77053,"14907 NUWOOD LN, HOUSTON, TX 77053",29.609824,-95.442603,1048,6490,127023,111296,120974,-1374,79589.0
77053,"4711 RIDGEROD LN, HOUSTON, TX 77053",29.587613,-95.45240799999999,1181,6380,135421,118813,127756,1573,93980.0
77053,"5437 MACKINAW ST, HOUSTON, TX 77053",29.596725,-95.465369,900,7736,131091,112541,123671,7614,82070.0
77053,"4802 DANFIELD DR, HOUSTON, TX 77053",29.600146999999996,-95.45083199999999,2005,7471,176331,146388,166350,-575,127156.0
77053,"5009 E RIDGE CREEK DR, HOUSTON, TX 77053",29.590186,-95.453967,1433,4350,145282,131446,138364,16836,125000.0
77053,"6311 CANERIDGE DR, HOUSTON, TX 77053",29.595343,-95.478748,1501,,141510,125337,134771,2384,117230.0
77053,"5714 INGOMAR WAY, HOUSTON, TX 77053",29.603094,-95.468357,1418,7941,150817,136453,143635,1829,110798.0
77053,"4854 PORTER RIDGE DR, HOUSTON, TX 77053",29.587792999999998,-95.459788,1348,6600,138912,124359,132297,980,117460.0
77053,"16402 MONTE CARLO LN, HOUSTON, TX 77053",29.586392,-95.470784,1298,,121083,101664,114229,1431,83220.0
77053,"3906 DENVER ARBOR CT, HOUSTON, TX 77053",29.602202000000002,-95.436097,2195,4702,206206,186568,196387,-1032,174633.0
77053,"6514 SONOMA DR, HOUSTON, TX 77053",29.589869,-95.483328,1112,5637,131083,118599,124841,4238,83060.0
77053,"5210 RIDGESTONE ST, HOUSTON, TX 77053",29.593374,-95.461687,1108,6710,124771,112889,118830,3450,95580.0
77053,"5509 MELANITE AVE, HOUSTON, TX 77053",29.597928999999997,-95.46614699999999,1748,,151468,132715,144255,3143,126250.0
77053,"5126 DANFIELD DR, HOUSTON, TX 77053",29.600087,-95.456946,1482,6325,141997,124416,135235,2095,107738.0
77053,"5506 MAYWOOD DR, HOUSTON, TX 77053",29.598912,-95.465829,1036,,127044,109720,115495,2026,77840.0
77053,"4935 RIDGE HARBOR DR, HOUSTON, TX 77053",29.585015000000002,-95.460411,1607,5800,156535,141627,149081,-1677,126170.0
77053,"4814 COURT RD, HOUSTON, TX 77053",29.586474,-95.458649,1357,7200,142705,126396,135910,1035,134670.0
77053,"5335 RIDGE TURN DR, HOUSTON, TX 77053",29.592276000000002,-95.464274,1543,7200,150374,136052,143213,2742,113460.0
77053,"16707 LAZY RIDGE RD, HOUSTON, TX 77053",29.58264,-95.459094,1343,,139998,115138,130839,4575,114780.0
77053,"15110 HIRAM CLARKE RD, HOUSTON, TX 77053",29.607236,-95.44623,1076,6957,117751,99808,112144,-966,68479.0
77053,"16807 PARK MANOR ST, HOUSTON, TX 77053",29.581078,-95.462154,1390,,144035,126202,137176,9835,123560.0
77053,"4839 INGOMAR WAY, HOUSTON, TX 77053",29.600669,-95.45160600000001,1413,7588,149067,129743,138025,-1322,103849.0
77053,"6102 PRESIDIO DR, HOUSTON, TX 77053",29.590964000000003,-95.477234,2488,7170,184108,166574,175341,2861,165040.0
77053,"16715 SONATA CT, HOUSTON, TX 77053",29.583781,-95.477514,1458,5776,145994,129466,137730,6636,109970.0
77053,"5141 INGOMAR WAY, HOUSTON, TX 77053",29.600632,-95.457479,816,2644,73320,54669,64316,-750,31468.0
77053,"4427 BROWNSTONE LN, HOUSTON, TX 77053",29.608862,-95.445174,1259,5972,128772,105906,120348,-80,83800.0
77053,"5163 GLENRIDGE LN, HOUSTON, TX 77053",29.602192,-95.458794,768,2601,74442,55670,64732,-798,26110.0
77053,"5460 QUAIL COVE LN, HOUSTON, TX 77053",29.585804,-95.469998,1530,,170036,145974,160411,1308,112990.0
77053,"5110 PRAIRIE RIDGE RD, HOUSTON, TX 77053",29.587327000000002,-95.463411,1306,6600,146639,132673,139656,1763,119790.0
77053,"15007 NUWOOD LN, HOUSTON, TX 77053",29.608390999999997,-95.442584,1232,6486,136317,120738,129826,-569,92303.0
77053,"5158 DANFIELD DR, HOUSTON, TX 77053",29.600073,-95.458109,1915,6325,178046,144766,166398,-259,122367.0
77053,"14918 BUXLEY ST, HOUSTON, TX 77053",29.609538,-95.450687,1566,6821,143142,129510,136326,-1569,91334.0
77053,"4707 HIGH POINT LN, HOUSTON, TX 77053",29.607138,-95.449454,1099,6930,130576,114409,124358,-138,90943.0
77053,"5706 GATEWOOD AVE, HOUSTON, TX 77053",29.604855,-95.468841,1278,5881,142407,128845,135626,-681,92055.0
77053,"5626 GATEWOOD AVE, HOUSTON, TX 77053",29.604874,-95.467656,1144,6090,141447,127975,134711,-755,88392.0
77053,"15617 CORSAIR RD, HOUSTON, TX 77053",29.601713,-95.47577700000001,1585,13700,151321,132586,144115,3056,111890.0
77053,"4814 CALLERY CREEK DR, HOUSTON, TX 77053",29.595677000000002,-95.452087,2232,5750,189479,169816,178754,-121,140155.0
77053,"5102 INGOMAR WAY, HOUSTON, TX 77053",29.600926,-95.45609499999999,1896,5288,162028,139731,148650,-364,64852.0
77053,"16531 GOLD RIDGE LN, HOUSTON, TX 77053",29.583921999999998,-95.468346,1048,3659,113341,101467,107944,1917,66120.0
