zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77339,"1319 CHESTNUT RIDGE RD, HUMBLE, TX 77339",30.035541,-95.242864,1913,14449,217240,196550,206895,-1164,155700.0
77339,"910 MASTERS WAY, HUMBLE, TX 77339",30.044445,-95.242954,2293,20800,292884,264990,278937,793,218538.0
77339,"23 GOLF LINKS CT, HUMBLE, TX 77339",30.033723,-95.179813,3782,15769,522925,450963,479748,706,353440.0
77339,"3206 PARK GARDEN DR, HUMBLE, TX 77339",30.060888000000002,-95.193037,1650,7501,178984,161938,170461,-1567,147122.0
77339,"1615 TRAIL FOREST CT, HUMBLE, TX 77339",30.039772999999997,-95.248368,2338,4996,203556,184170,193863,-808,174844.0
77339,"1914 LAUREL HILL DR, HUMBLE, TX 77339",30.04873,-95.22564399999999,2985,10115,306089,268550,288763,263,273134.0
77339,"1614 CHESTNUT RIDGE RD, HUMBLE, TX 77339",30.039841,-95.242345,3040,12388,289397,259079,275616,-4089,232296.0
77339,"3810 VALLEY HAVEN DR, HUMBLE, TX 77339",30.063375,-95.20085,2663,18406,282238,255358,268798,3867,222251.0
77339,"3415 OAK LAKE DR, HUMBLE, TX 77339",30.056663,-95.20609,2992,12097,297280,268968,283124,-1472,237548.0
77339,"1601 CYPRESS LN, HUMBLE, TX 77339",30.032082,-95.231902,2740,44388,358760,302807,329138,-8538,307636.0
77339,"1719 RED OAK TER, HUMBLE, TX 77339",30.047936,-95.233673,2056,6765,216925,196265,206595,888,192000.0
77339,"907 GOLDEN BEAR LN, HUMBLE, TX 77339",30.043678999999997,-95.24300600000001,1800,20800,209066,181712,195389,-595,170413.0
77339,"3738 PALMETTO CREEK DR, HUMBLE, TX 77339",30.053628000000003,-95.192702,3394,11400,324710,291014,306330,-575,295392.0
77339,"2018 WOODLAND VALLEY DR, HUMBLE, TX 77339",30.035684999999997,-95.223034,3187,11809,306967,277733,292350,-4209,282697.0
77339,"21853 MAIDENS CROSSING DR, HUMBLE, TX 77339",30.057496,-95.23556500000001,2542,7957,220737,199715,210226,-1756,195690.0
77339,"2018 LAKEVILLE DR, HUMBLE, TX 77339",30.052433,-95.22313,1986,8590,206010,184428,196200,-3807,177516.0
77339,"2010 LAUREL HILL DR, HUMBLE, TX 77339",30.048519,-95.222864,2461,10798,255431,231105,243268,-1435,230541.0
77339,"3615 HIGHLAND LAKES DR, HUMBLE, TX 77339",30.0547,-95.194917,2817,10080,299942,271376,285659,-676,226584.0
77339,"3310 VILLAGE FALLS CT, HUMBLE, TX 77339",30.055313,-95.205404,2440,6874,238932,216176,227554,193,219494.0
77339,"422 LAUREL SAGE DR, KINGWOOD, TX 77339",30.033877,-95.248452,1400,5001,143732,123199,136888,1637,137916.0
77339,"1300 MAGNOLIA LN, HUMBLE, TX 77339",30.034614,-95.237311,2353,43469,307468,272329,292827,-1181,243362.0
77339,"2138 RIVERLAWN DR, HUMBLE, TX 77339",30.053259999999998,-95.217917,2302,10328,234579,212239,223409,2040,186654.0
77339,"1111 BURNING TREE RD, HUMBLE, TX 77339",30.032302,-95.24484,2177,12602,197061,172663,187677,-3766,162815.0
77339,"2026 RIVERLAWN DR, HUMBLE, TX 77339",30.053015000000002,-95.220849,2554,7954,229805,207919,218862,-1249,199660.0
77339,"3314 RIVERLAWN DR, HUMBLE, TX 77339",30.05053,-95.204989,2380,12672,254521,230281,242401,2187,198843.0
77339,"2002 SEVEN OAKS DR, HUMBLE, TX 77339",30.039602000000002,-95.225054,3214,13068,312866,283070,297968,-6657,299709.0
77339,"11 GREENWAY VIEW TRL, HUMBLE, TX 77339",30.037117,-95.177814,4911,13107,768127,642433,698297,4116,690446.0
77339,"424 MYSTIC GLEN LOOP, KINGWOOD, TX 77339",30.036035,-95.249195,2348,7018,205468,185900,195684,66,179261.0
77339,"410 MYSTIC TRAIL LOOP, KINGWOOD, TX 77339",30.037490999999996,-95.248101,1660,5253,163935,148323,156129,-459,148487.0
77339,"21550 DUKE ALEXANDER DR, HUMBLE, TX 77339",30.063779999999998,-95.230965,1885,5249,209933,189939,199936,-890,177590.0
77339,"3631 CLEAR FALLS DR, HUMBLE, TX 77339",30.062133000000003,-95.198818,2788,11661,262338,235115,247489,268,179165.0
77339,"2502 LAKE GARDENS CT, HUMBLE, TX 77339",30.047995,-95.215451,3843,51170,744726,553420,683235,-8201,654235.0
77339,"1003 LISA LN, HUMBLE, TX 77339",30.029551,-95.228143,2964,42630,846018,467002,676814,6080,867000.0
77339,"2202 WOODFORD GREEN DR, HUMBLE, TX 77339",30.044256,-95.215523,3717,43800,538859,487539,513199,-581,485000.0
77339,"2210 RUNNING SPRINGS DR, HUMBLE, TX 77339",30.046653000000003,-95.21918000000001,3192,11069,277103,245733,261418,-9069,240328.0
77339,"1206 CHESTNUT RIDGE RD, HUMBLE, TX 77339",30.033757,-95.242212,2190,21780,264752,239538,252145,3937,217000.0
77339,"2211 TREE LN, HUMBLE, TX 77339",30.059827000000002,-95.212783,2145,10162,230015,208109,219062,-1559,182265.0
77339,"1720 WALNUT LN, HUMBLE, TX 77339",30.036144,-95.22893499999999,2727,44388,381093,337540,362946,1316,325968.0
77339,"2923 BIG SPRINGS DR, HUMBLE, TX 77339",30.055497999999996,-95.216158,2741,10454,244246,201671,224079,2473,173238.0
77339,"21808 MAIDENS CROSSING DR, HUMBLE, TX 77339",30.057803999999997,-95.237482,2878,6172,241277,216001,229788,610,219110.0
77339,"1730 PALMETTO LN, HUMBLE, TX 77339",30.033079999999998,-95.229161,2896,46652,350688,308475,324711,-9019,310075.0
77339,"21610 ROSE MILL DR, KINGWOOD, TX 77339",30.062343,-95.230641,2904,5500,244778,221466,233122,-431,214680.0
77339,"1718 RUSTIC PARK DR, HUMBLE, TX 77339",30.046393,-95.23009,2195,6050,220120,199156,209638,1398,188747.0
77339,"1402 SUMMER RAIN DR, HUMBLE, TX 77339",30.043103000000002,-95.234863,2676,10486,252828,228750,240789,-2295,227822.0
77339,"1907 LAZY GROVE DR, HUMBLE, TX 77339",30.046525,-95.22589,2094,10642,219262,198380,208821,-1578,192828.0
77339,"2214 SILVER FALLS DR, HUMBLE, TX 77339",30.062040999999997,-95.21298,2450,10124,248351,217603,236525,-2286,154994.0
77339,"2223 MIDDLE CREEK DR, HUMBLE, TX 77339",30.063654999999997,-95.214552,2484,9439,240218,217340,228779,-307,209111.0
77339,"2931 N COTSWOLD MANOR DR, KINGWOOD, TX 77339",30.036737,-95.210336,2880,11901,417327,370524,390025,11571,296027.0
77339,"21114 NORMANDY GLEN ST, KINGWOOD, TX 77339",30.048790000000004,-95.21933,2662,,280146,246110,261819,-3615,236700.0
77339,"3219 VILLAGE PARK DR, HUMBLE, TX 77339",30.062859000000003,-95.191372,1650,8185,178665,159948,170157,-2212,148714.0
77339,"2407 SILVER FALLS DR, HUMBLE, TX 77339",30.062032000000002,-95.20999300000001,2993,14449,300934,272274,286604,-643,230000.0
77339,"2119 LONE ROCK DR, HUMBLE, TX 77339",30.063696999999998,-95.21721,2527,8320,229444,205634,216457,-1310,162297.0
77339,"1521 WALNUT LN, HUMBLE, TX 77339",30.036363,-95.23356899999999,3243,44388,411255,372087,391671,-5423,365790.0
77339,"2832 COTSWOLD MANOR DR S, KINGWOOD, TX 77339",30.034012,-95.211426,4478,10254,541191,489649,515420,-1361,470900.0
77339,"26888 ARMOR OAKS DR, KINGWOOD, TX 77339",30.060370000000002,-95.227802,2439,5915,221249,200177,210713,1841,200784.0
77339,"3406 FAWN CREEK DR, HUMBLE, TX 77339",30.057826000000002,-95.209253,2159,9723,235050,212664,223857,1706,234150.0
77339,"2043 SHADOW ROCK DR, HUMBLE, TX 77339",30.056804999999997,-95.21985500000001,1957,8228,202280,183016,192648,-342,161927.0
77339,"25 ISLAND GREEN CT, HUMBLE, TX 77339",30.032259000000003,-95.182287,4178,16901,603841,524833,564337,-15076,347799.0
77339,"2906 RED MAPLES DR, HUMBLE, TX 77339",30.052984999999996,-95.21109399999999,2512,10616,251809,227827,239818,-1994,231000.0
77339,"2411 BROOKDALE DR, HUMBLE, TX 77339",30.063189,-95.20016899999999,2305,9161,249720,225938,237829,-580,195093.0
77339,"25014 DOVER RIVER OAKS LN, KINGWOOD, TX 77339",30.048790000000004,-95.21933,2980,12196,314021,238223,270708,-4152,
77339,"3615 VILLAGE PINE DR, HUMBLE, TX 77339",30.058465999999996,-95.195411,2764,12275,296605,268357,282481,-2290,224896.0
77339,"21485 PALACE PINES DR, HUMBLE, TX 77339",30.054890999999998,-95.24107,2342,6600,236311,209808,220851,258,185740.0
77339,"2423 PINE BEND DR, HUMBLE, TX 77339",30.041371,-95.198661,4122,15838,476959,417907,454247,37335,271114.0
77339,"2139 LITTLE CEDAR DR, HUMBLE, TX 77339",30.060772999999998,-95.217164,1876,7854,192704,174352,183528,-1796,135196.0
77339,"1419 SUMMER RAIN DR, HUMBLE, TX 77339",30.043381,-95.23467600000001,2385,7475,229983,203947,216965,877,186108.0
77339,"1014 GOLDEN BEAR LN, HUMBLE, TX 77339",30.043415000000003,-95.24167299999999,2390,25200,289646,244472,265730,2193,199027.0
77339,"2314 WILLOW POINT DR, HUMBLE, TX 77339",30.053093,-95.21321999999999,2346,10803,244692,221388,233040,930,197019.0
77339,"1207 MASTERS WAY, HUMBLE, TX 77339",30.045208000000002,-95.238501,3062,33598,446439,365269,405854,-969761,280000.0
77339,"2319 EVEREST WAY, HUMBLE, TX 77339",30.048112,-95.233328,1831,2626,176487,149594,168083,532,160331.0
77339,"3607 FAWN CREEK DR, HUMBLE, TX 77339",30.060787,-95.208093,2653,10319,256831,232371,244601,-1989,222289.0
77339,"3823 OAK GARDENS DR, HUMBLE, TX 77339",30.063855,-95.20203599999999,1976,9026,202707,181471,193054,-2200,183377.0
77339,"2210 LAZY GROVE DR, HUMBLE, TX 77339",30.044971999999998,-95.21946700000001,2579,10440,259245,234555,246900,307,239704.0
77339,"2211 DEER SPRINGS DR, HUMBLE, TX 77339",30.037407,-95.220415,2209,10768,258944,229630,244287,2797,187827.0
77339,"2510 POPLAR PARK DR, HUMBLE, TX 77339",30.062697999999997,-95.209615,2589,9723,249626,225852,237739,-2166,222166.0
77339,"26881 HAILEY'S MNR, KINGWOOD, TX 77339",30.060083000000002,-95.237012,2128,2991,212219,187965,202113,-219,164400.0
77339,"419 LAUREL PINE DR, KINGWOOD, TX 77339",30.035601,-95.24903,1736,5250,179458,162366,170912,2099,139829.0
77339,"2203 WOODFORD GREEN DR, HUMBLE, TX 77339",30.04448,-95.215705,2777,33053,450890,343155,399018,-8433,340557.0
77339,"1731 WILDERNESS PARK CT, HUMBLE, TX 77339",30.045907,-95.22991800000001,2203,6286,220755,199731,210243,373,183097.0
77339,"3202 CEDAR KNOLLS DR, HUMBLE, TX 77339",30.054578999999997,-95.20649399999999,2045,11134,211630,189459,201552,-3299,184695.0
77339,"1330 KINGWOOD DR, HUMBLE, TX 77339",30.049222999999998,-95.235791,2822,11194,249754,225968,237861,-638,243441.0
77339,"2011 SHADY BRANCH DR, HUMBLE, TX 77339",30.035624,-95.225115,3387,11186,308409,279037,293723,-3132,279727.0
77339,"1315 SOUTHERN HILLS RD, HUMBLE, TX 77339",30.047846999999997,-95.236655,3775,58209,475181,411823,452553,-4499,400079.0
77339,"3735 PALMETTO CREEK DR, HUMBLE, TX 77339",30.053671,-95.192327,3479,10668,315632,285572,300602,-1472,257110.0
77339,"26899 ROYAL TIMBERS DR, KINGWOOD, TX 77339",30.055099,-95.23226600000001,2421,7672,227075,205449,216262,977,201106.0
77339,"2103 LAZY GROVE DR, HUMBLE, TX 77339",30.045692,-95.220878,3001,11135,298647,257549,273988,734,273489.0
77339,"52 GREENS EDGE DR, HUMBLE, TX 77339",30.033833,-95.17737,2888,11387,352246,254230,306301,1414,216070.0
77339,"2006 GROVE LAKE DR, HUMBLE, TX 77339",30.040392999999998,-95.224337,2364,10890,252854,228772,240813,-2906,207691.0
77339,"462 MYSTIC GLEN LOOP, HUMBLE, TX 77339",30.037027000000002,-95.24916999999999,2687,5248,205656,186070,195863,-106,186069.0
77339,"26899 MERLOT RIVER DR, HUMBLE, TX 77339",30.056834000000002,-95.230509,2397,6325,241644,207123,230137,2352,228408.0
77339,"3751 GLADE FOREST DR, HUMBLE, TX 77339",30.062623,-95.195349,1380,6726,152769,132400,145494,-319,137648.0
77339,"2190 TREE LN, HUMBLE, TX 77339",30.060162,-95.214136,2115,10829,208626,188756,198691,562,181818.0
77339,"2111 LAUREL SPRINGS LN, HUMBLE, TX 77339",30.047121999999998,-95.245416,2174,17600,203429,167640,188360,4673,137040.0
77339,"21211 LUCKNOW LN, KINGWOOD, TX 77339",30.048790000000004,-95.21933,3846,7150,363598,316024,339811,-1422,307480.0
77339,"1822 CLOVER SPRING DR, HUMBLE, TX 77339",30.055021000000004,-95.225749,2164,9840,224317,202953,213635,3675,182845.0
77339,"1910 GROVE LAKE DR, HUMBLE, TX 77339",30.04048,-95.225994,1930,15583,219700,198776,209238,87,193734.0
77339,"3742 GLADE FOREST DR, HUMBLE, TX 77339",30.061649,-95.196596,1731,7475,193132,174738,183935,-334,144537.0
77339,"1219 EVERSHAM WAY, KINGWOOD, TX 77339",30.034917,-95.210287,4187,7943,486815,440451,463633,-2671,463620.0
77339,"2323 PLATEAU CT, HUMBLE, TX 77339",30.048098,-95.23217199999999,1453,2418,149375,125643,139603,1772,138973.0
77339,"21318 TREBUCHET DR, KINGWOOD, TX 77339",30.048790000000004,-95.21933,3445,5665,358834,306640,326213,-1682,279240.0
77339,"21836 MAIDENS CROSSING DR, HUMBLE, TX 77339",30.057959000000004,-95.236132,2759,6171,233662,211408,222535,910,199900.0
77339,"3715 CLEAR FALLS DR, HUMBLE, TX 77339",30.062946999999998,-95.196249,1430,7736,158844,140690,151280,2199,136062.0
77339,"3219 PARKDALE DR, HUMBLE, TX 77339",30.052278,-95.206664,2431,11556,255197,230893,243045,-2977,220536.0
77339,"22001 STILLBRIDGE LN, KINGWOOD, TX 77339",30.058213000000002,-95.232411,2846,5841,244025,220785,232405,-965,218900.0
77339,"2115 LAUREL SPRINGS LN, HUMBLE, TX 77339",30.047346,-95.245163,1647,17600,172857,142163,161549,-1369,108670.0
77339,"2034 TANGLE LAKE DR, HUMBLE, TX 77339",30.038703,-95.223421,2572,12087,265248,239986,252617,-7986,248323.0
77339,"1102 CASTLE HILL TRL, HUMBLE, TX 77339",30.046213,-95.24065,2974,33598,372909,321116,345286,-7045,270975.0
77339,"1910 FOREST MANOR DR, HUMBLE, TX 77339",30.044557,-95.22587,2051,10581,196583,160512,180351,-12330,172000.0
77339,"2314 EVEREST WAY, HUMBLE, TX 77339",30.048262,-95.232833,1544,4232,161984,140590,152815,3202,142999.0
77339,"2302 MILLS CREEK DR, HUMBLE, TX 77339",30.047153,-95.23033000000001,2220,10045,241837,218805,230321,714,229537.0
77339,"3222 BROOKGREEN DR, HUMBLE, TX 77339",30.063489,-95.19175,2093,8063,215757,195209,205483,-4449,182764.0
77339,"3611 CLEAR FALLS DR, HUMBLE, TX 77339",30.061842,-95.199225,2045,9401,209787,189807,199797,-3648,183000.0
77339,"1906 RIVER FALLS DR, HUMBLE, TX 77339",30.050362,-95.226209,2688,14880,242182,192448,216234,1459,217282.0
77339,"26852 MYSTIC CASTLE LN, HUMBLE, TX 77339",30.06005,-95.232072,2442,5500,223036,199890,210411,884,182210.0
77339,"2211 STONEY PARK CT, HUMBLE, TX 77339",30.046134000000002,-95.232534,2008,17947,235010,212628,223819,920,208457.0
77339,"3715 HICKORY KNOB DR, HUMBLE, TX 77339",30.060694,-95.194974,1785,8364,193063,172838,183870,-1959,152009.0
77339,"1718 RED OAK TER, HUMBLE, TX 77339",30.047704,-95.23384200000001,2330,6050,222603,201403,212003,1406,190536.0
77339,"22012 STILLBRIDGE LN, HUMBLE, TX 77339",30.058377,-95.232672,2635,6972,250047,222005,233689,-2092,212030.0
77339,"2107 COVEWOOD DR, HUMBLE, TX 77339",30.061331,-95.213764,2159,18770,239068,209748,225536,1087,165194.0
77339,"1406 BROOKTRAIL DR, HUMBLE, TX 77339",30.036241999999998,-95.240093,2444,16501,257456,230484,245196,3853,195344.0
77339,"1918 PINE RIVER DR, HUMBLE, TX 77339",30.051709000000002,-95.224499,2227,9360,234969,212591,223780,226,219590.0
77339,"1911 SEVEN OAKS DR, HUMBLE, TX 77339",30.039904999999997,-95.22596800000001,3124,10920,278931,236828,263142,-11852,252295.0
