zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77092,"4602 VIKING DR, HOUSTON, TX 77092",29.835164000000002,-95.459182,1864,7196,334033,292677,318127,-1861,309396.0
77092,"6122 LYNWOOD BANKS LN, HOUSTON, TX 77092",29.838527000000003,-95.481765,1493,4500,244936,221608,233272,5126,214173.0
77092,"3815 APRIL LN, HOUSTON, TX 77092",29.824344,-95.472065,2181,6899,409288,301385,372080,-2085,317297.0
77092,"6050 GOLDEN FOREST DR, HOUSTON, TX 77092",29.844291,-95.481062,1827,6912,234862,204697,215470,-5280,203865.0
77092,"5014 LAMONTE LN, HOUSTON, TX 77092",29.824277000000002,-95.464925,1112,9450,265252,225588,247899,13712,205506.0
77092,"6717 LIMESTONE ST, HOUSTON, TX 77092",29.826990000000002,-95.493599,1020,6599,115582,88835,95522,145,96916.0
77092,"5907 HOOVER ST, HOUSTON, TX 77092",29.838873,-95.477177,1281,6299,215777,167179,194394,-10175,176131.0
77092,"5906 DE MILO DR, HOUSTON, TX 77092",29.833939,-95.47799599999999,1582,6299,233553,209085,222431,-1058,190800.0
77092,"7119 DROWSY PINE DR, HOUSTON, TX 77092",29.855584999999998,-95.497722,1552,7148,176815,148983,163718,1902,138030.0
77092,"4705 DE MILO DR, HOUSTON, TX 77092",29.834178,-95.460267,1652,6930,304203,269437,289717,-5774,240526.0
77092,"4618 LIDO LN, HOUSTON, TX 77092",29.833496999999998,-95.459336,1385,10323,269066,235753,256253,-3563,242720.0
77092,"4139 BETHEL BLVD, HOUSTON, TX 77092",29.828954,-95.47783299999999,1446,7688,255802,231440,243621,882,215000.0
77092,"4826 DE MILO DR, HOUSTON, TX 77092",29.834508000000003,-95.461483,2872,8512,401133,362929,382031,-1645,308402.0
77092,"5702 SAXON DR, HOUSTON, TX 77092",29.827003,-95.475448,1483,15599,325617,294605,310111,16520,223874.0
77092,"6310 AUTUMN ARBOR DR, HOUSTON, TX 77092",29.843624,-95.484616,2093,7801,285175,258015,271595,2406,280564.0
77092,"6026 SPRUCE FOREST DR, HOUSTON, TX 77092",29.845269000000002,-95.479347,1814,7196,251816,218241,239825,-472,203029.0
77092,"6011 VIKING DR, HOUSTON, TX 77092",29.834409,-95.478639,1589,6403,213735,170197,197903,-7394,163875.0
77092,"4514 NINA LEE LN, HOUSTON, TX 77092",29.831803999999998,-95.458166,2673,6599,392389,341049,366719,2946,250000.0
77092,"6342 LODGE ST, HOUSTON, TX 77092",29.830534999999998,-95.4837,1334,6599,145236,131404,138320,-1526,140649.0
77092,"4613 W 43RD ST, HOUSTON, TX 77092",29.832255,-95.460034,1394,6599,246922,197085,226534,-855,212639.0
77092,"6347 LIMESTONE ST, HOUSTON, TX 77092",29.825633000000003,-95.4844,1319,6786,253952,63488,126976,-3661,115315.0
77092,"5927 SPRUCE FOREST DR, HOUSTON, TX 77092",29.844782000000002,-95.477479,1811,7710,249207,225473,237340,-3761,188165.0
77092,"5002 W 43RD ST, HOUSTON, TX 77092",29.832678,-95.465197,1186,7000,255017,216524,240582,-2662,188772.0
77092,"7030 PINE VISTA LN, HOUSTON, TX 77092",29.856532,-95.495044,1661,7414,181936,157678,173272,1548,142313.0
77092,"6219 SAXON DR, HOUSTON, TX 77092",29.825526,-95.481076,1094,7810,140912,117427,130474,-615,75830.0
77092,"6038 GOLDEN FOREST DR, HOUSTON, TX 77092",29.844065999999998,-95.480461,1580,6736,246336,218184,234606,-1634,180000.0
77092,"5000 GEORGI LN, HOUSTON, TX 77092",29.830147999999998,-95.46720400000001,3737,76727,799170,702075,746888,-6247,700000.0
77092,"4224 MANGUM RD, HOUSTON, TX 77092",29.829989,-95.462082,,,318299,121456,209407,3897,
77092,"4010 ASCOT LN, HOUSTON, TX 77092",29.811376,-95.450187,1526,11282,314377,248768,273371,198,238000.0
77092,"6318 UNDERHILL ST, HOUSTON, TX 77092",29.827465999999998,-95.483102,913,6708,137591,115731,128590,1036,107200.0
77092,"6657 THORNWALL ST, HOUSTON, TX 77092",29.826653000000004,-95.491295,1141,6499,143062,119438,131250,-3323,118953.0
77092,"6345 JIM ST, HOUSTON, TX 77092",29.823995,-95.48359,713,5741,123659,98927,112417,1089,45000.0
77092,"3002 GREENHAVEN LN, HOUSTON, TX 77092",29.815938,-95.45550899999999,1747,10637,342346,309742,326044,1801,257488.0
77092,"4722 NORTHRUP DR, HOUSTON, TX 77092",29.835817,-95.479582,1492,6534,244161,220907,232534,-2338,206149.0
77092,"4903 NORTHRUP DR, HOUSTON, TX 77092",29.836859999999998,-95.479901,1250,6377,229892,205808,218945,-2738,188300.0
77092,"4005 NORTHFIELD LN, HOUSTON, TX 77092",29.829845000000002,-95.499263,1298,15555,237914,203927,226585,5992,117740.0
77092,"4417 LIDO LN, HOUSTON, TX 77092",29.833251,-95.456985,1136,7200,270377,244627,257502,-2131,207990.0
77092,"5102 LIBBEY LN, HOUSTON, TX 77092",29.830966999999998,-95.466515,2150,10354,396377,354852,377502,-4433,340000.0
77092,"5303 LOST FOREST DR, HOUSTON, TX 77092",29.840659999999996,-95.479928,1488,,113940,92384,102649,2654,89700.0
77092,"6738 LIMESTONE ST, HOUSTON, TX 77092",29.827892,-95.49436800000001,1364,6050,141438,126760,133432,-4211,119633.0
77092,"5251 LAMONTE LN, HOUSTON, TX 77092",29.824161,-95.46899,1639,7148,310053,275281,289769,14412,169006.0
77092,"6023 HOOVER ST, HOUSTON, TX 77092",29.838871,-95.47845699999999,1292,6825,236852,214294,225573,-2638,193070.0
77092,"5222 POINCIANA DR, HOUSTON, TX 77092",29.825357,-95.468226,2207,8040,511382,432350,464893,-11468,504402.0
77092,"5934 AUTUMN FOREST DR, HOUSTON, TX 77092",29.845847999999997,-95.477418,2156,8403,292065,264249,278157,8300,218613.0
77092,"4817 MANGUM RD, HOUSTON, TX 77092",29.838440000000002,-95.463068,910,12602,188371,104650,130813,3920,78531.0
77092,"6103 NINA LEE LN, HOUSTON, TX 77092",29.831466,-95.479239,1449,7442,229428,186410,204846,-2314,196283.0
77092,"6039 GOLDEN FOREST DR, HOUSTON, TX 77092",29.843827,-95.480621,2003,7392,267575,242091,254833,-913,210673.0
77092,"5422 HIALEAH DR, HOUSTON, TX 77092",29.826772,-95.471856,1585,7919,309722,280224,294973,4099,232391.0
77092,"4506 DE MILO DR, HOUSTON, TX 77092",29.834336999999998,-95.458125,1820,7200,348290,299003,328575,-12969,317717.0
77092,"6677 THORNWALL ST, HOUSTON, TX 77092",29.826774,-95.491863,1287,7153,164655,136695,155335,2337,129519.0
77092,"4014 MARLBOROUGH DR, HOUSTON, TX 77092",29.816969,-95.450979,1386,8446,288801,253045,275049,-1723,227541.0
77092,"5863 VILLAGE FOREST CT, HOUSTON, TX 77092",29.847831,-95.477041,1516,,104049,82489,93738,-2192,63427.0
77092,"5819 SHURMARD DR, HOUSTON, TX 77092",29.851944,-95.497578,1537,7022,171478,135947,154485,1424,154936.0
77092,"5130 MILWEE ST, HOUSTON, TX 77092",29.822567,-95.46505400000001,4052,109466,464151,321911,374315,11228,658113.0
77092,"6218 AUTUMN ARBOR DR, HOUSTON, TX 77092",29.843937,-95.48349499999999,1596,6447,259148,234468,246808,-4938,192162.0
77092,"4506 GARDENDALE DR, HOUSTON, TX 77092",29.817415999999998,-95.456499,1026,7810,242287,200054,222282,-3561,235486.0
77092,"5845 VILLAGE FOREST CT, HOUSTON, TX 77092",29.847621000000004,-95.476524,1516,,98159,83481,91737,-2430,63427.0
77092,"6206 BROWN BARK DR, HOUSTON, TX 77092",29.841758000000002,-95.482683,2416,6640,316677,272283,295960,-2419,313431.0
77092,"4418 LIDO LN, HOUSTON, TX 77092",29.833525,-95.45701700000001,1233,7200,285580,258382,271981,-2167,257005.0
77092,"4209 BROOKWOODS DR, HOUSTON, TX 77092",29.812376,-95.452439,2536,16718,440255,386766,411453,693,337207.0
77092,"4510 W 43RD ST, HOUSTON, TX 77092",29.832695,-95.45814,1576,7200,268448,230099,255665,-285,209719.0
77092,"4510 VIKING DR, HOUSTON, TX 77092",29.835164000000002,-95.45819300000001,1296,7200,289100,261566,275333,-3426,274000.0
77092,"5017 W 43RD ST, HOUSTON, TX 77092",29.832241999999997,-95.464201,1130,6660,241322,197254,209845,-986,187608.0
77092,"4910 VISTA VILLAGE LN, HOUSTON, TX 77092",29.836523,-95.463038,1899,3055,335049,297119,316084,-2016,265000.0
77092,"4610 DE LANGE LN, HOUSTON, TX 77092",29.836852,-95.458906,1104,6961,266898,241480,254189,5583,200000.0
77092,"5422 W 43RD ST, HOUSTON, TX 77092",29.833146000000003,-95.47152700000001,1134,8581,256617,229733,244397,-1668,195672.0
77092,"4609 VIKING DR, HOUSTON, TX 77092",29.834893,-95.459261,1270,7828,278876,252316,265596,-2911,270984.0
77092,"3010 LARKNOLLS LN, HOUSTON, TX 77092",29.815944000000002,-95.457288,1752,7880,346810,313780,330295,2303,281318.0
77092,"5211 LAMONTE LN, HOUSTON, TX 77092",29.82422,-95.468222,1568,6900,318604,285226,303432,17464,240762.0
77092,"7106 COLE CREEK DR, HOUSTON, TX 77092",29.85352,-95.498032,2194,12223,226914,203367,214070,3006,176568.0
77092,"6018 NINA LEE LN, HOUSTON, TX 77092",29.831978999999997,-95.478737,1492,7322,228025,186939,205428,-2657,194318.0
77092,"5038 NINA LEE LN, HOUSTON, TX 77092",29.831737,-95.46564000000001,1492,7771,297715,269361,283538,4055,210000.0
77092,"5603 ARBOR VITAE DR, HOUSTON, TX 77092",29.84757,-95.482848,1862,9457,289509,249300,268064,4432,176151.0
77092,"4935 SAXON DR, HOUSTON, TX 77092",29.826323,-95.46332199999999,1305,8372,288750,261250,275000,6272,207309.0
77092,"6131 AUTUMN FOREST DR, HOUSTON, TX 77092",29.8468,-95.481965,1980,8228,289823,262221,276022,3648,222443.0
77092,"6115 PINE COVE DR, HOUSTON, TX 77092",29.855722999999998,-95.492478,1880,10275,209108,183463,197272,612,175409.0
77092,"6654 THORNWALL ST, HOUSTON, TX 77092",29.826927,-95.491244,1548,6037,230458,154244,181463,9105,70000.0
77092,"4406 RANDWICK DR, HOUSTON, TX 77092",29.812346,-95.455598,1282,8851,313588,283722,298655,3104,261646.0
77092,"5526 NINA LEE LN, HOUSTON, TX 77092",29.832234999999997,-95.473378,1353,7200,211365,180051,195708,-4558,190000.0
77092,"4102 LOU ANNE LN, HOUSTON, TX 77092",29.828506,-95.474728,1800,10315,348354,315178,331766,-2060,242084.0
77092,"4814 CHANTILLY LN, HOUSTON, TX 77092",29.827496999999997,-95.461324,2666,14702,402435,353994,372625,11738,310000.0
77092,"5110 HIALEAH DR, HOUSTON, TX 77092",29.826495,-95.46578000000001,1270,7636,274102,242776,261050,11965,198370.0
77092,"6214 AUTUMN FOREST DR, HOUSTON, TX 77092",29.847084000000002,-95.48348100000001,1931,5079,261994,237042,249518,7053,208137.0
77092,"6102 NINA LEE LN, HOUSTON, TX 77092",29.831705,-95.479394,1360,7379,221735,180160,197978,-1231,188739.0
77092,"6010 HOOVER ST, HOUSTON, TX 77092",29.839146000000003,-95.47828,1356,6600,218698,170982,198816,-3766,180610.0
77092,"5843 VILLAGE FOREST CT, HOUSTON, TX 77092",29.847602000000002,-95.476467,1516,,103061,80260,91204,-2702,63662.0
77092,"6749 FELDSPAR ST, HOUSTON, TX 77092",29.829945000000002,-95.493649,1009,5894,129401,104240,119816,12,110595.0
77092,"5005 VIKING DR, HOUSTON, TX 77092",29.834808000000002,-95.465337,2618,7318,353944,316865,337090,-832,294707.0
77092,"7015 COLE CREEK DR, HOUSTON, TX 77092",29.853146999999996,-95.495563,1432,9483,160825,138280,150304,2353,144163.0
77092,"5715 DE LANGE LN, HOUSTON, TX 77092",29.835913,-95.475374,1418,6299,209721,182022,197850,-10201,176099.0
77092,"6330 CLEMSON ST, HOUSTON, TX 77092",29.829767999999998,-95.48304399999999,1196,6840,144433,130677,137555,-1291,123011.0
77092,"4403 RANDWICK DR, HOUSTON, TX 77092",29.812433000000002,-95.45529,1482,7968,334347,302505,318426,2746,263666.0
77092,"6118 RENA ST, HOUSTON, TX 77092",29.842755,-95.481348,1523,6299,246884,218669,235128,-7616,188000.0
77092,"6102 AUTUMN FOREST DR, HOUSTON, TX 77092",29.846859000000002,-95.481208,2235,8437,335482,303532,319507,26878,232731.0
77092,"4605 BROOKWOODS DR, HOUSTON, TX 77092",29.812278999999997,-95.457894,1645,14400,338652,306400,322526,584,292427.0
77092,"5823 BIRCHMONT DR, HOUSTON, TX 77092",29.843606,-95.475988,1682,7889,267471,241997,254734,6880,190609.0
77092,"5911 CHRYSTELL LN, HOUSTON, TX 77092",29.838137,-95.477324,1275,6298,233700,211442,222571,1302,206151.0
77092,"4921 HOOVER ST, HOUSTON, TX 77092",29.838976000000002,-95.464102,1575,9862,216937,133012,158348,1390,102000.0
77092,"5836 VILLAGE FOREST CT, HOUSTON, TX 77092",29.847831,-95.47625,1142,,84462,73307,79681,-119,54272.0
77092,"4905 MANGUM RD, HOUSTON, TX 77092",29.839371000000003,-95.463128,1636,8568,215361,126506,150602,1433,93451.0
77092,"6718 FELDSPAR ST, HOUSTON, TX 77092",29.829565000000002,-95.492278,919,6504,123290,104503,117419,720,91262.0
77092,"6411 THORNWALL ST, HOUSTON, TX 77092",29.826392,-95.485275,1094,6490,141613,124080,134870,-3910,120496.0
77092,"5247 LAMONTE LN, HOUSTON, TX 77092",29.824174,-95.468911,1901,7279,319820,281324,296130,13056,217396.0
77092,"5910 LIBBEY LN, HOUSTON, TX 77092",29.831339,-95.477908,1428,7487,247878,224270,236074,-665,208918.0
77092,"6115 SPRUCE FOREST DR, HOUSTON, TX 77092",29.845887,-95.481661,1566,7405,246703,223207,234955,607,177730.0
77092,"6602 GRANITE ST, HOUSTON, TX 77092",29.828506,-95.48890899999999,2322,6821,263132,233622,245918,3210,211545.0
77092,"5101 VERDOME LN, HOUSTON, TX 77092",29.835463,-95.467279,1543,6899,372605,330818,348229,-5448,225582.0
77092,"5010 HIALEAH DR, HOUSTON, TX 77092",29.826051,-95.464721,1389,7240,319856,278774,293446,1624,221542.0
77092,"6119 BIRCHMONT DR, HOUSTON, TX 77092",29.845228999999996,-95.480882,1659,7487,254962,230680,242821,-1105,251082.0
77092,"4813 DE MILO DR, HOUSTON, TX 77092",29.834239,-95.461323,880,7501,240997,208134,219088,-11598,220858.0
77092,"5326 POINCIANA DR, HOUSTON, TX 77092",29.82569,-95.470123,1668,7261,329150,297802,313476,-6592,258100.0
77092,"5627 BOUGH CT, HOUSTON, TX 77092",29.847955,-95.483757,1954,11199,281084,254314,267699,841,235421.0
77092,"5826 BLACK GUM DR, HOUSTON, TX 77092",29.851982,-95.494608,1536,7701,173172,140112,157429,-745,157265.0
77092,"5317 LIBBEY LN, HOUSTON, TX 77092",29.830678000000002,-95.470209,1424,7662,291091,263369,277230,518,227589.0
77092,"5415 SAXON DR, HOUSTON, TX 77092",29.827433000000003,-95.471686,1544,7841,314247,284319,299283,4826,232994.0
77092,"6331 SPRUCE FOREST DR, HOUSTON, TX 77092",29.845669,-95.48432199999999,2050,7701,250224,208130,233854,1384,184303.0
77092,"5710 ARBOR VITAE DR, HOUSTON, TX 77092",29.848861,-95.483152,1996,9380,282937,255991,269464,5292,261464.0
77092,"4271 BETHEL BLVD, HOUSTON, TX 77092",29.832063,-95.481107,968,10724,217805,166220,191057,-454,170000.0
77092,"5903 AUTUMN FOREST DR, HOUSTON, TX 77092",29.845478000000004,-95.477112,1773,7631,274857,248681,261769,5685,242724.0
77092,"6107 PINE COVE DR, HOUSTON, TX 77092",29.85567,-95.492478,1875,7148,218191,189374,205841,185,202654.0
77092,"7043 PINE VISTA LN, HOUSTON, TX 77092",29.856502000000003,-95.495899,1517,7170,170446,139735,153555,-157,145748.0
77092,"6943 INKBERRY DR, HOUSTON, TX 77092",29.851046000000004,-95.494025,1143,9527,144458,126741,136281,1270,123461.0
77092,"4429 NINA LEE LN, HOUSTON, TX 77092",29.831552000000002,-95.456746,1270,6599,285309,258137,271723,1900,257800.0
77092,"4918 NINA LEE LN, HOUSTON, TX 77092",29.831737,-95.463959,1217,6660,222198,197279,207662,-3956,183000.0
77092,"5827 BLACK GUM DR, HOUSTON, TX 77092",29.851936,-95.494924,1703,7697,223645,192293,209014,7335,159529.0
77092,"4709 VIKING DR, HOUSTON, TX 77092",29.83503,-95.460341,2011,7640,302543,270848,288136,-6784,278277.0
77092,"5508 HIALEAH DR, HOUSTON, TX 77092",29.826617,-95.473043,1708,7200,307286,278020,292653,244,190822.0
77092,"5818 LANGFIELD RD, HOUSTON, TX 77092",29.851518,-95.499912,1800,2100,142233,120559,135460,-319,119216.0
77092,"6119 SPRUCE FOREST DR, HOUSTON, TX 77092",29.845907,-95.481709,1717,7261,253411,229277,241344,5710,194561.0
77092,"6614 LODGE ST, HOUSTON, TX 77092",29.830808,-95.489579,918,6050,124322,100148,115113,373,98855.0
77092,"4402 VIKING DR, HOUSTON, TX 77092",29.835182,-95.45724200000001,1522,7200,303207,274331,288769,-3789,267360.0
77092,"5607 W 43RD ST, HOUSTON, TX 77092",29.832783000000003,-95.474765,1701,7801,231078,202468,220074,1716,193059.0
77092,"6118 FULTON MEADOWS LN, HOUSTON, TX 77092",29.837977000000002,-95.48222700000001,2326,5074,288828,261320,275074,877,276164.0
77092,"4922 HOOVER ST, HOUSTON, TX 77092",29.839259999999996,-95.463425,720,12415,195600,95355,122250,678,42500.0
77092,"5922 BIRCHMONT DR, HOUSTON, TX 77092",29.844237,-95.477352,1628,6708,247225,223679,235452,1478,183969.0
77092,"6338 CLEMSON ST, HOUSTON, TX 77092",29.829765000000002,-95.48326800000001,1002,6268,167593,136447,148312,-2217,159283.0
77092,"5406 HIALEAH DR, HOUSTON, TX 77092",29.826822999999997,-95.471613,1924,7148,319810,289352,304581,-345,231074.0
77092,"4517 DE MILO DR, HOUSTON, TX 77092",29.834063,-95.458235,2097,7200,372155,298395,335275,-5540,355000.0
77092,"5611 KNOBBY KNOLL DR, HOUSTON, TX 77092",29.846959000000002,-95.484659,1786,8050,281091,254321,267706,4282,228021.0
77092,"6103 GREENMONT DR, HOUSTON, TX 77092",29.847447,-95.481279,2129,9187,300270,271672,285971,10212,234414.0
77092,"4609 NINA LEE LN, HOUSTON, TX 77092",29.831512,-95.45919,1104,6599,256251,199558,226771,-270,203177.0
77092,"5915 HEWITT DR, HOUSTON, TX 77092",29.830063,-95.478202,1379,7519,254525,230285,242405,-842,212482.0
77092,"4904 MILWEE ST, HOUSTON, TX 77092",29.822627,-95.46229,1440,841,124536,112676,118606,-862,92281.0
77092,"5906 CHRYSTELL LN, HOUSTON, TX 77092",29.838411999999998,-95.477293,1230,6299,214356,166508,191389,-12900,181921.0
77092,"5619 KNOBBY KNOLL DR, HOUSTON, TX 77092",29.847064000000003,-95.48465999999999,1716,8050,275148,246595,259574,5598,195000.0
77092,"5846 CHINABERRY DR, HOUSTON, TX 77092",29.852911,-95.498198,1612,9100,177361,157091,168915,2915,142098.0
77092,"5803 VILLAGE FOREST CT, HOUSTON, TX 77092",29.847490000000004,-95.476007,1142,,76799,67468,71775,411,54272.0
77092,"5918 HEWITT DR, HOUSTON, TX 77092",29.830354999999997,-95.478237,1403,8921,259054,211521,237664,-257,198335.0
77092,"7223 PINE GROVE DR, HOUSTON, TX 77092",29.85418,-95.499015,1628,16832,178108,149272,169627,4263,155406.0
77092,"6338 THORNWALL ST, HOUSTON, TX 77092",29.826687,-95.48389300000001,1261,6817,170007,152196,161911,493,135974.0
77092,"6107 GREENMONT DR, HOUSTON, TX 77092",29.847479999999997,-95.48139499999999,2144,8851,299166,270674,284920,9055,233087.0
77092,"5038 VIKING DR, HOUSTON, TX 77092",29.834965999999998,-95.46604599999999,1167,6900,291860,258505,277962,1170,202001.0
77092,"6215 SAXON DR, HOUSTON, TX 77092",29.825554999999998,-95.480997,1196,14950,206204,159339,187458,5449,120000.0
77092,"5842 BITTERNUT DR, HOUSTON, TX 77092",29.852312,-95.496382,1380,7148,162137,134131,147397,3790,140370.0
77092,"5715 LIBBEY LN, HOUSTON, TX 77092",29.831119,-95.47580500000001,1400,8281,278560,230879,250955,-1461,192094.0
77092,"6646 BARNEY RD, HOUSTON, TX 77092",29.831577000000003,-95.48994,912,6726,139657,121385,130521,-678,138352.0
77092,"5810 VILLAGE FOREST CT, HOUSTON, TX 77092",29.847745,-95.47584499999999,1142,,84947,72478,77933,-245,54272.0
77092,"5711 VERDOME LN, HOUSTON, TX 77092",29.835172999999998,-95.475335,1285,6299,203149,181866,193475,-6700,171712.0
77092,"5726 CHRYSTELL LN, HOUSTON, TX 77092",29.838420000000003,-95.475635,1263,6403,189982,156247,177553,-11231,174676.0
77092,"6035 GREENMONT DR, HOUSTON, TX 77092",29.846663,-95.479452,2126,8250,306862,266712,286787,11187,210978.0
77092,"4138 DONNA LYNN DR, HOUSTON, TX 77092",29.8293,-95.468226,1244,6416,262673,210139,238794,-1372,199632.0
77092,"4906 HIALEAH DR, HOUSTON, TX 77092",29.825767,-95.46365899999999,1574,7200,311169,276271,290812,7875,212174.0
77092,"7032 W 43RD ST, HOUSTON, TX 77092",29.835703999999996,-95.498122,1578,2483,266524,241140,253832,6453,241439.0
77092,"6026 GOLDEN FOREST DR, HOUSTON, TX 77092",29.843860999999997,-95.479851,1372,7257,241721,196398,215822,1623,152500.0
77092,"3011 MAPLE GROVE LN, HOUSTON, TX 77092",29.816323999999998,-95.456711,1700,8141,338048,299778,318913,12362,230000.0
77092,"5619 VIKING DR, HOUSTON, TX 77092",29.834437,-95.474447,1514,6826,237814,208648,224353,79,191365.0
77092,"5426 DE MILO DR, HOUSTON, TX 77092",29.834101,-95.471671,1454,6900,299967,271399,285683,-12,205641.0
77092,"5926 SPRUCE FOREST DR, HOUSTON, TX 77092",29.845082,-95.47751099999999,2064,8311,289579,262001,275790,11231,211274.0
77092,"6330 JIM ST, HOUSTON, TX 77092",29.824288,-95.481962,2056,16670,304111,229372,257721,2183,160000.0
77092,"6138 SPRUCE FOREST DR, HOUSTON, TX 77092",29.846258000000002,-95.48183,1632,8333,270483,242414,255173,7034,182056.0
77092,"4805 VIKING DR, HOUSTON, TX 77092",29.835075,-95.461484,1373,7501,272512,243963,259535,-6385,235232.0
77092,"5819 BURR OAK DR, HOUSTON, TX 77092",29.851274,-95.492294,1521,7148,181472,154080,171200,6952,146055.0
77092,"3023 HELBERG RD, HOUSTON, TX 77092",29.816701000000002,-95.454888,1800,8438,336562,263792,303209,7081,225096.0
77092,"5126 PINEMONT DR, HOUSTON, TX 77092",29.841159,-95.468038,1336,1742,255889,229335,241405,-533,209100.0
77092,"6124 MILWEE ST, HOUSTON, TX 77092",29.822283000000002,-95.479543,1942,15486,277824,214460,243705,-94,158854.0
77092,"4103 SOUTHERLAND RD, HOUSTON, TX 77092",29.82988,-95.496187,1456,58963,384229,304483,362480,2499,277508.0
77092,"4205 CITADEL LN, HOUSTON, TX 77092",29.832578,-95.49282099999999,1232,7261,143662,122180,134264,1905,119516.0
77092,"5518 ACORN ST, HOUSTON, TX 77092",29.836951000000003,-95.473389,1869,6299,287893,245243,266568,-7107,292660.0
77092,"5122 NINA LEE LN, HOUSTON, TX 77092",29.831735,-95.466871,1557,6538,326562,295460,311011,9267,266261.0
77092,"5305 DE LANGE LN, HOUSTON, TX 77092",29.836242,-95.46981099999999,1109,6900,293324,214047,264256,10715,200000.0
77092,"3019 HELBERG RD, HOUSTON, TX 77092",29.816504,-95.454932,2558,7927,401381,363155,382268,13255,292500.0
77092,"6134 RENA ST, HOUSTON, TX 77092",29.842834000000003,-95.481532,2582,6825,275773,249509,262641,-2928,226866.0
77092,"6054 AUTUMN ARBOR DR, HOUSTON, TX 77092",29.843398999999998,-95.480914,1716,6599,223099,191824,208504,-65652,247189.0
