zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77038,"13514 RIDGE MAPLE ST, HOUSTON, TX 77038",29.91912,-95.4408,2580,4826,211033,190935,200984,1725,181993.0
77038,"2623 FALLEN OAK RD, HOUSTON, TX 77038",29.915826000000003,-95.45733299999999,1656,5611,165411,149657,157534,1001,132058.0
77038,"12054 CHELSEA ELM CT, HOUSTON, TX 77038",29.908809,-95.46002800000001,1619,4400,156339,141449,148894,-464,122884.0
77038,"2806 PINEY LAKE CT, HOUSTON, TX 77038",29.905597999999998,-95.46139000000001,2257,4400,176569,153027,168161,763,154997.0
77038,"13323 WINDING WOOD DR, HOUSTON, TX 77038",29.927282,-95.455508,1217,8734,141557,128075,134816,179,107488.0
77038,"10009 LASABER CT, HOUSTON, TX 77038",29.911153999999996,-95.437333,1244,3219,108395,96007,103233,2972,52607.0
77038,"9707 ROSE MIST LN, HOUSTON, TX 77038",29.904708000000003,-95.426263,1830,5240,154828,114084,135814,5725,54400.0
77038,"10551 SUMMERBROOK DR, HOUSTON, TX 77038",29.925617,-95.442328,2000,6242,201471,180364,191877,3567,183000.0
77038,"12011 ALDER VIEW DR, HOUSTON, TX 77038",29.91912,-95.4408,2548,4940,223462,202180,212821,-1230,183205.0
77038,"12102 LYNDA DR, HOUSTON, TX 77038",29.906315000000003,-95.450727,1120,8999,94614,71578,82273,2352,19198.0
77038,"2803 KELLY BROOK TRL, HOUSTON, TX 77038",29.925521999999997,-95.46175,2301,4718,182499,165119,173809,338,160666.0
77038,"12322 LYNDA DR, HOUSTON, TX 77038",29.909283000000002,-95.450754,1584,9300,134437,114144,126827,2411,20609.0
77038,"10515 BERCLAIR DR, HOUSTON, TX 77038",29.923227,-95.44615,2702,5720,193747,175295,184521,-196,153594.0
77038,"11638 CORDOBA DR, HOUSTON, TX 77038",29.900925,-95.446892,1161,5502,122540,100780,114523,-1194,82383.0
77038,"10323 SWEETBROOK DR, HOUSTON, TX 77038",29.921578999999998,-95.436833,1008,7070,111209,99668,104914,1052,94000.0
77038,"1342 PILOT POINT DR, HOUSTON, TX 77038",29.919268,-95.44511999999999,1015,8420,122218,101266,116398,2090,88230.0
77038,"13110 WINDING WOOD DR, HOUSTON, TX 77038",29.925183,-95.453479,1247,8742,141707,126861,134959,2738,107962.0
77038,"2727 OAT HARVEST CT, HOUSTON, TX 77038",29.91912,-95.4408,2539,4400,195800,177152,186476,-1139,167337.0
77038,"2727 VOLUTE CT, HOUSTON, TX 77038",29.91912,-95.4408,1489,4600,171880,150800,162151,-7018,129085.0
77038,"2522 MOREWOOD DR, HOUSTON, TX 77038",29.927728000000002,-95.458247,1532,7935,147466,129381,139119,-217,128098.0
77038,"2430 WOODSDALE BLVD, HOUSTON, TX 77038",29.925047999999997,-95.45464799999999,1532,7540,132521,116570,122705,-292,122768.0
77038,"68 WATERSIDE GLEN LN, HOUSTON, TX 77038",29.91912,-95.4408,1508,3794,151487,134174,144273,-766,107057.0
77038,"12811 PAINTED MESA CIR, HOUSTON, TX 77038",29.919213,-95.45496800000001,1542,8407,140682,118538,130261,732,134184.0
77038,"2727 IRIS VALLEY WAY, HOUSTON, TX 77038",29.926259,-95.460512,2700,4726,200749,181631,191190,-4675,177509.0
77038,"2603 LEMONWOOD LN, HOUSTON, TX 77038",29.923463,-95.457759,1355,8751,141494,122628,134756,7636,115879.0
77038,"939 CHERRY SPRING DR, HOUSTON, TX 77038",29.918124,-95.43855,1136,6447,127883,114612,120644,-594,90000.0
77038,"2837 WASHINGTON DR, HOUSTON, TX 77038",29.899755,-95.457154,1038,21771,185751,118471,146261,12077,102612.0
77038,"2803 ORIOLE WOOD CT, HOUSTON, TX 77038",29.906091999999997,-95.459852,1693,4835,163983,145592,153255,487,130933.0
77038,"9739 ROSE MIST LN, HOUSTON, TX 77038",29.904713,-95.42596400000001,1300,6120,111998,85237,99113,2884,47700.0
77038,"2723 IRIS VALLEY WAY, HOUSTON, TX 77038",29.926261,-95.46044499999999,2382,4726,185366,167712,176539,-3214,157000.0
77038,"2423 FALLING OAKS RD, HOUSTON, TX 77038",29.918986,-95.454532,1255,5271,122938,101703,111762,-2016,116003.0
77038,"907 CHERRY SPRING DR, HOUSTON, TX 77038",29.918115000000004,-95.439188,1501,6242,130650,114777,122103,-410,105043.0
77038,"2714 IRIS VALLEY WAY, HOUSTON, TX 77038",29.926538,-95.460323,1915,5602,168949,145484,156434,-1835,136453.0
77038,"1026 DELLBROOK DR, HOUSTON, TX 77038",29.920640999999996,-95.436656,1349,6551,137415,123019,130871,1717,110051.0
77038,"10255 ELLA BLVD, HOUSTON, TX 77038",29.920231,-95.434671,1056,7183,112878,100100,106489,181,88000.0
77038,"10511 PIMLICO CT, HOUSTON, TX 77038",29.924792999999998,-95.43860600000001,1062,7706,116531,100494,106909,458,105178.0
77038,"10215 ELLA BLVD, HOUSTON, TX 77038",29.918865000000004,-95.43465400000001,1206,6839,125549,102513,115183,2802,113935.0
77038,"2130 FALLING OAKS RD, HOUSTON, TX 77038",29.920234000000004,-95.451087,2145,6710,182029,164693,173361,2646,151527.0
77038,"2510 MOREWOOD DR, HOUSTON, TX 77038",29.927842,-95.4568,1619,7888,157258,136488,148357,1203,129340.0
77038,"2851 PINEY LAKE CT, HOUSTON, TX 77038",29.905333000000002,-95.460636,2026,3459,165185,148043,155835,-671,145020.0
77038,"2814 LINCOLN DR, HOUSTON, TX 77038",29.898460999999998,-95.45699499999999,1060,43512,361672,221368,311786,8665,280860.0
77038,"2526 WOODSDALE BLVD, HOUSTON, TX 77038",29.924542,-95.457497,1546,7309,152668,138128,145398,-1599,119899.0
77038,"2611 WOODSDALE BLVD, HOUSTON, TX 77038",29.924267999999998,-95.458635,1218,7244,140636,123224,133939,-2630,106411.0
77038,"9400 SUNNYWOOD DR, HOUSTON, TX 77038",29.898427,-95.414735,1738,11269,155828,140988,148408,12738,94249.0
77038,"11662 ALPINE VALE CT, HOUSTON, TX 77038",29.902569,-95.460738,2452,4718,189910,171824,180867,1023,152130.0
77038,"10266 WHITEBROOK DR, HOUSTON, TX 77038",29.921028999999997,-95.43336500000001,1440,6242,143292,127222,133918,4575,115734.0
77038,"11622 CORDOBA DR, HOUSTON, TX 77038",29.900451,-95.446873,1428,5501,144990,131182,138086,-244,93513.0
77038,"2314 WOODBOUGH CT, HOUSTON, TX 77038",29.926806,-95.454779,1379,7131,142628,123611,135836,1792,116327.0
77038,"1006 DELLBROOK DR, HOUSTON, TX 77038",29.920637,-95.437004,1066,6551,110516,97885,105253,673,100359.0
77038,"10014 ROSBROOK DR, HOUSTON, TX 77038",29.911325,-95.434274,819,3171,80042,70225,75511,-476,40380.0
77038,"810 POINT BLANK DR, HOUSTON, TX 77038",29.921407000000002,-95.433817,1303,6656,134778,120658,128360,1855,112000.0
77038,"13910 CROSSWOOD RD, HOUSTON, TX 77038",29.93627,-95.465272,1603,6421,142875,125353,134788,992,108786.0
77038,"10502 LAKEBROOK DR, HOUSTON, TX 77038",29.923603000000004,-95.44244599999999,1419,6965,136109,121850,129628,7761,121395.0
77038,"13530 DAHLIA GREEN WAY, HOUSTON, TX 77038",29.91912,-95.4408,2750,7792,206372,186718,196545,-1118,187160.0
77038,"13139 WINDING WOOD DR, HOUSTON, TX 77038",29.924391999999997,-95.453216,1247,7723,143787,130093,136940,684,108381.0
