zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77071,"10739 VILLA LEA LN, HOUSTON, TX 77071",29.66425,-95.518699,3293,8049,267661,239620,254915,757,244471.0
77071,"12106 FAIRMEADOW DR, HOUSTON, TX 77071",29.646076,-95.51458000000001,1725,7475,174774,158128,166451,2427,127606.0
77071,"11031 KITTY BROOK DR, HOUSTON, TX 77071",29.65867,-95.514073,2511,7754,227336,201841,212464,3460,170847.0
77071,"8318 BRAES MEADOW DR, HOUSTON, TX 77071",29.668260999999998,-95.523721,2742,9347,268517,238119,253318,-5398,214157.0
77071,"7914 DAWNRIDGE DR, HOUSTON, TX 77071",29.648101,-95.518159,1788,6900,179375,162291,170833,-2188,131814.0
77071,"10722 VILLA LEA LN, HOUSTON, TX 77071",29.664416999999997,-95.519019,2181,7653,197287,169630,184380,1954,161046.0
77071,"8711 VINKINS RD, HOUSTON, TX 77071",29.640638,-95.532062,1474,3680,159467,144279,151873,2932,122320.0
77071,"7623 CANDLEGREEN LN, HOUSTON, TX 77071",29.645521000000002,-95.510568,1681,6900,166657,149198,158721,139,123316.0
77071,"7619 DAWNRIDGE DR, HOUSTON, TX 77071",29.647916,-95.511004,1797,6900,160340,131450,144450,-1422,81000.0
77071,"12446 S RACHLIN CIR, HOUSTON, TX 77071",29.63927,-95.52988,1866,3825,176804,159966,168385,8311,141789.0
77071,"7823 TEAL RUN DR, HOUSTON, TX 77071",29.652857,-95.510463,,8625,523273,464588,489040,-154,50475.0
77071,"10809 BRAES BEND DR, HOUSTON, TX 77071",29.663797,-95.525266,1014,,76696,68661,73044,1289,63883.0
77071,"12435 S GARDEN ST, HOUSTON, TX 77071",29.640067,-95.52507800000001,2509,5401,194738,176192,185465,390,167431.0
77071,"11743 MCLAIN BLVD, HOUSTON, TX 77071",29.634840999999998,-95.51875799999999,1847,6499,175048,158376,166712,1050,122373.0
77071,"15318 E WESTWOOD CIR, HOUSTON, TX 77071",29.641146999999997,-95.517352,1826,7196,177538,160630,169084,-684,127030.0
77071,"11727 N EVELYN CIR, HOUSTON, TX 77071",29.635787,-95.508891,1771,7000,178487,161489,169988,-2428,123835.0
77071,"8319 BRAESDALE LN, HOUSTON, TX 77071",29.669557,-95.52374499999999,3037,9775,264167,234261,249214,-5601,243384.0
77071,"11930 BRAES PARK DR, HOUSTON, TX 77071",29.649715999999998,-95.523209,2023,4901,173852,149016,165573,-4528,151916.0
77071,"11730 N NOTTINGHAM CIR, HOUSTON, TX 77071",29.635064,-95.517485,1615,6000,157886,132801,147557,-1735,112852.0
77071,"11726 FLAGLER ST, HOUSTON, TX 77071",29.635562,-95.519988,1438,6499,153803,128169,142410,8217,107502.0
77071,"12310 FAIRMEADOW DR, HOUSTON, TX 77071",29.642475,-95.513479,2344,5567,188581,170621,179601,-1821,139827.0
77071,"10251 S GESSNER RD, HOUSTON, TX 77071",29.667849,-95.527925,1782,,119564,85550,103072,-678,78463.0
77071,"11818 LELDA LN, HOUSTON, TX 77071",29.649797999999997,-95.531254,1622,4726,152286,133431,145034,-390,167870.0
77071,"8515 SOUTHMEADOW DR, HOUSTON, TX 77071",29.646873,-95.526401,1839,4861,156509,135641,149056,7043,149559.0
77071,"11874 S EVELYN CIR, HOUSTON, TX 77071",29.633972999999997,-95.50938199999999,1663,6399,142130,124699,134085,-8203,119451.0
77071,"10706 VALLEY HILLS DR, HOUSTON, TX 77071",29.665177000000003,-95.517341,2876,,241081,209830,223223,-4508,190000.0
77071,"11838 S LITTLE JOHN CIR, HOUSTON, TX 77071",29.632744,-95.5181,1632,12388,160883,137900,153222,4077,117081.0
77071,"8942 DEER MEADOW DR, HOUSTON, TX 77071",29.646664,-95.53357,2189,4783,193373,171481,182427,-2164,162589.0
77071,"7715 BANKSIDE DR, HOUSTON, TX 77071",29.663153,-95.513122,2617,9601,249947,226143,238045,1185,188515.0
77071,"15339 E HUTCHINSON CIR, HOUSTON, TX 77071",29.632049,-95.517962,1492,6403,139390,120804,132752,204,115185.0
77071,"8106 LAKE EDGE CT, HOUSTON, TX 77071",29.649182,-95.52225200000001,4893,18590,510922,408738,464475,-3903,320000.0
77071,"7810 BANKSIDE DR, HOUSTON, TX 77071",29.662391999999997,-95.51661999999999,2399,,221099,194485,204721,356,183179.0
77071,"12121 MCLAIN BLVD, HOUSTON, TX 77071",29.630153000000004,-95.519087,1636,6400,160262,126308,135815,-2041,
77071,"7918 ALBIN LN, HOUSTON, TX 77071",29.657792999999998,-95.52014399999999,2996,9199,275331,237090,254936,1966,202600.0
77071,"12234 BROOKVALLEY DR, HOUSTON, TX 77071",29.642172,-95.51763000000001,1705,8400,177115,160247,168681,180,130403.0
77071,"7802 CHINON CIR, HOUSTON, TX 77071",29.637347,-95.512501,1862,5349,177562,160652,169107,7377,124668.0
77071,"8526 SOUTHMEADOW DR, HOUSTON, TX 77071",29.647144,-95.52659799999999,1640,4499,159372,141158,151783,-292,136004.0
77071,"11815 DANDELION LN, HOUSTON, TX 77071",29.64997,-95.51244200000001,3203,8625,290824,263126,276975,-840,229054.0
77071,"7542 QUAIL MEADOW DR, HOUSTON, TX 77071",29.654387,-95.510007,1756,5292,132085,110071,122301,622,124055.0
77071,"7807 S BRAESWOOD BLVD, HOUSTON, TX 77071",29.673038000000002,-95.514946,2223,11247,253394,229262,241328,596,177181.0
77071,"11926 BRAES PARK DR, HOUSTON, TX 77071",29.649395000000002,-95.523288,2164,5780,190838,169435,178353,-2560,153757.0
77071,"15419 W FONDREN CIR, HOUSTON, TX 77071",29.636784000000002,-95.51991899999999,1817,6198,174938,158278,166608,8649,140793.0
77071,"7527 APACHE PLUME DR, HOUSTON, TX 77071",29.649084000000002,-95.511865,3320,9748,319506,245992,282749,5544,202661.0
77071,"7919 FAWN TERRACE DR, HOUSTON, TX 77071",29.646251,-95.516531,1725,6900,176324,159532,167928,-444,126535.0
77071,"11775 N EVELYN CIR, HOUSTON, TX 77071",29.635383,-95.509403,1578,6499,138842,121973,129759,1765,124674.0
77071,"7618 QUAIL MEADOW DR, HOUSTON, TX 77071",29.654376,-95.511139,2038,4861,186218,126690,152638,-3803,76792.0
77071,"12434 TRUESDELL DR, HOUSTON, TX 77071",29.641555,-95.532554,1474,4185,154863,140115,147489,9946,123305.0
77071,"12431 S RYLANDER CIR, HOUSTON, TX 77071",29.64054,-95.531172,1362,3720,137417,121712,130873,3349,117410.0
77071,"11739 N RIDGEWOOD CIR, HOUSTON, TX 77071",29.635031,-95.510182,1647,7200,153362,134374,146059,-5417,120307.0
77071,"12006 LAKEWAY CT, HOUSTON, TX 77071",29.649774,-95.521487,4008,11613,375975,329425,358071,13146,285187.0
77071,"7938 SOUTHMEADOW DR, HOUSTON, TX 77071",29.64732,-95.51673000000001,1788,6900,179060,162006,170533,-1268,131814.0
77071,"8975 DEER MEADOW DR, HOUSTON, TX 77071",29.646477,-95.53432099999999,1649,4948,151914,133106,144680,665,148863.0
77071,"7607 SOUTHMEADOW DR, HOUSTON, TX 77071",29.647112,-95.510676,1725,6778,165744,142935,152059,1121,123900.0
77071,"7810 LA ROCHELLE CIR, HOUSTON, TX 77071",29.637976000000002,-95.512587,2228,4770,185166,167532,176349,4754,139820.0
77071,"15426 W WILLOWWIND CIR, HOUSTON, TX 77071",29.640363,-95.519094,1416,7070,156644,133220,146396,4346,113074.0
77071,"11743 N NOTTINGHAM CIR, HOUSTON, TX 77071",29.635292,-95.517154,1424,5502,151660,134490,143075,5382,97633.0
77071,"7811 SECRETARIAT LN, HOUSTON, TX 77071",29.642248,-95.512851,1336,5227,146893,121051,136012,4744,107905.0
77071,"10907 KITTY BROOK DR, HOUSTON, TX 77071",29.662224,-95.51413199999999,2393,,239874,206864,220068,-395,187050.0
77071,"7538 TEAL RUN DR, HOUSTON, TX 77071",29.653121000000002,-95.509788,2222,4770,181743,164435,173089,3322,156452.0
77071,"11707 MEADOW PLACE CT, HOUSTON, TX 77071",29.650081,-95.532285,1740,4857,151098,128918,138622,-8397,163729.0
77071,"12430 VERDE GLEN LN, HOUSTON, TX 77071",29.64072,-95.523905,1341,4748,150250,134509,143095,21768,125190.0
77071,"8526 SANDY GLEN LN, HOUSTON, TX 77071",29.643896,-95.526697,1340,6551,151501,137073,144287,8153,122927.0
77071,"12119 MEADOW PLACE DR, HOUSTON, TX 77071",29.647919,-95.531755,2160,4408,192268,172316,181385,-1890,158283.0
77071,"10007 BRAES FOREST DR, HOUSTON, TX 77071",29.670489,-95.520156,2081,9583,258034,233460,245747,10764,239000.0
77071,"15439 W FONDREN CIR, HOUSTON, TX 77071",29.6368,-95.51908399999999,2158,9069,194025,168399,183042,2208,99837.0
77071,"11822 S WILLOWDALE CIR, HOUSTON, TX 77071",29.633434,-95.516787,1614,5998,145035,126234,134292,-5339,117020.0
77071,"12022 MEREWOOD LN, HOUSTON, TX 77071",29.645263,-95.529464,2224,6900,184994,167376,176185,-693,140947.0
77071,"12127 MEREWOOD LN, HOUSTON, TX 77071",29.646389000000003,-95.52918000000001,1419,6900,157580,139571,150076,2336,122920.0
77071,"8522 SOUTHMEADOW DR, HOUSTON, TX 77071",29.647145000000002,-95.526534,1749,4500,179900,158043,168131,12704,143556.0
77071,"7535 TEAL RUN DR, HOUSTON, TX 77071",29.652846999999998,-95.509851,2028,4500,174024,157450,165737,4941,102792.0
77071,"15442 W RITTER CIR, HOUSTON, TX 77071",29.637476,-95.520797,1768,7710,175540,152356,165604,5234,125182.0
77071,"8102 MEADOW CREST ST, HOUSTON, TX 77071",29.647482,-95.520992,3631,12240,348327,315153,331740,12177,285784.0
77071,"11759 N EVELYN CIR, HOUSTON, TX 77071",29.635759999999998,-95.50949,1771,7000,178803,161775,170289,-2075,123835.0
77071,"7627 BANKSIDE DR, HOUSTON, TX 77071",29.662917999999998,-95.511329,2622,10350,232265,210145,221205,402,185908.0
77071,"11506 S GARDEN ST, HOUSTON, TX 77071",29.637739,-95.525337,1262,33040,235773,189063,222427,8041,184203.0
77071,"7907 ARBOR GLEN RD, HOUSTON, TX 77071",29.636933000000003,-95.516109,1336,4948,146644,122428,134536,1690,109070.0
77071,"7735 PORTAL DR, HOUSTON, TX 77071",29.660433,-95.510959,2503,9879,254086,229888,241987,-462,183381.0
77071,"7819 POITIERS DR, HOUSTON, TX 77071",29.641037,-95.51276999999999,2208,4861,179151,162089,170620,14149,135739.0
77071,"8715 DEER MEADOW DR, HOUSTON, TX 77071",29.645613,-95.530689,1848,4452,186947,169143,178045,-1845,152280.0
77071,"7610 SOUTHMEADOW DR, HOUSTON, TX 77071",29.647387,-95.51067900000001,1885,6900,180361,163183,171772,1403,139809.0
77071,"7506 LUDINGTON DR, HOUSTON, TX 77071",29.651684999999997,-95.50885600000001,2502,8100,248627,217845,236788,912,180858.0
77071,"7703 TEAL RUN DR, HOUSTON, TX 77071",29.652838,-95.51239,2039,4861,195580,171366,186267,-29,121137.0
77071,"7911 WOLFIELD LN, HOUSTON, TX 77071",29.654940999999997,-95.517963,3257,8625,301297,267507,281586,-2894,243078.0
77071,"12427 S RYLANDER CIR, HOUSTON, TX 77071",29.640508,-95.53120799999999,1124,3720,108893,90226,103708,83,108573.0
77071,"8906 FONDREN VILLAGE DR, HOUSTON, TX 77071",29.645875,-95.533171,1660,4326,146910,129227,136028,1085,150643.0
77071,"8934 WESTPLACE DR, HOUSTON, TX 77071",29.650128000000002,-95.535609,1810,4896,183231,155310,174506,-3282,166093.0
77071,"8923 WESTPLACE DR, HOUSTON, TX 77071",29.649856,-95.535403,1598,4500,149631,131106,142506,-114,146296.0
77071,"11727 N MARCIA CIR, HOUSTON, TX 77071",29.635285999999997,-95.510997,1578,6000,149872,132744,142735,3664,104000.0
77071,"10209 S GESSNER RD, HOUSTON, TX 77071",29.668435,-95.52793199999999,1388,,77664,61856,68729,-1057,36000.0
77071,"8523 FURLONG LN, HOUSTON, TX 77071",29.642984999999996,-95.52677299999999,1544,4861,153820,137705,146495,10010,124261.0
77071,"12019 RIPPLE GLEN DR, HOUSTON, TX 77071",29.647610999999998,-95.525943,1749,5600,169746,153580,161663,4696,146083.0
77071,"12123 FONDREN BEND DR, HOUSTON, TX 77071",29.647026,-95.53541,1618,4957,153289,134311,145990,2182,144757.0
77071,"7827 WOLFIELD LN, HOUSTON, TX 77071",29.654953000000003,-95.516401,3169,8712,261243,236363,248803,-480,231633.0
77071,"11843 ALEX LN, HOUSTON, TX 77071",29.649271000000002,-95.530136,2200,6438,194101,159635,181403,-5640,196441.0
77071,"10719 BRAES BAYOU DR, HOUSTON, TX 77071",29.663715000000003,-95.513211,3090,9718,255803,231441,243622,-105,203611.0
77071,"8922 PECAN PLACE DR, HOUSTON, TX 77071",29.651457,-95.53433199999999,1622,4069,146831,127438,138520,-2764,159244.0
77071,"8706 E RYLANDER CIR, HOUSTON, TX 77071",29.641461,-95.530666,1449,3694,148142,134034,141088,12306,121532.0
77071,"7822 ALBIN LN, HOUSTON, TX 77071",29.657995,-95.514638,2266,5670,216136,195552,205844,-2511,160493.0
77071,"8010 ASHLEY CIRCLE DR S, HOUSTON, TX 77071",29.643088,-95.519604,2836,11800,278655,241851,262882,284,254464.0
77071,"7726 QUAIL MEADOW DR, HOUSTON, TX 77071",29.654371,-95.51286800000001,3300,9361,317528,276745,291310,-2962,238814.0
77071,"7906 ALBIN LN, HOUSTON, TX 77071",29.657789,-95.520356,2890,9200,279455,245503,261173,-1042,199754.0
77071,"11839 S RIDGEWOOD CIR, HOUSTON, TX 77071",29.633365,-95.510182,2349,8359,192341,174023,183182,-553,143807.0
77071,"7714 SOUTHMEADOW DR, HOUSTON, TX 77071",29.647365999999998,-95.512631,1642,6900,171327,155011,163169,4101,123646.0
77071,"8835 PECAN PLACE DR, HOUSTON, TX 77071",29.651159000000003,-95.535306,1820,4051,151477,131471,142903,-6951,162624.0
77071,"15331 E HUTCHINSON CIR, HOUSTON, TX 77071",29.632051,-95.51781700000001,1589,6403,140136,123110,130968,683,114887.0
77071,"8507 BRAESVIEW LN, HOUSTON, TX 77071",29.670327,-95.525539,2374,8625,259556,234836,247196,-959,222751.0
77071,"8354 SANDY GLEN LN, HOUSTON, TX 77071",29.642816999999997,-95.52535999999999,1528,5001,156065,139715,148633,3622,131352.0
77071,"7822 VICKIJOHN DR, HOUSTON, TX 77071",29.662344,-95.515147,2030,5426,203534,184150,193842,2367,158000.0
77071,"12126 FONDREN BEND DR, HOUSTON, TX 77071",29.647057,-95.535726,1589,3463,145640,124835,138705,4634,146067.0
77071,"11822 ELKINGTON CT, HOUSTON, TX 77071",29.649801,-95.529673,1820,4953,156451,135787,147595,-5909,173080.0
77071,"8947 WESTPLACE DR, HOUSTON, TX 77071",29.649853999999998,-95.535712,1622,5911,158182,137486,147834,-1119,173614.0
77071,"8510 BRAESVIEW LN, HOUSTON, TX 77071",29.6706,-95.525581,2208,9563,256560,229682,244343,2056,254382.0
77071,"11806 S MARCIA CIR, HOUSTON, TX 77071",29.634036,-95.51127199999999,1411,6098,142744,127790,135947,28,98008.0
77071,"11914 PEPPERDINE LN, HOUSTON, TX 77071",29.650732,-95.50916,3670,9178,321868,279754,300811,988,254026.0
77071,"10010 MURRAY BROOK DR, HOUSTON, TX 77071",29.670746,-95.518499,2360,8729,264845,239621,252233,-4157,235751.0
77071,"11710 WOODKNOLL LN, HOUSTON, TX 77071",29.651971000000003,-95.514251,3440,8246,320813,281093,305536,-998,254864.0
77071,"8507 OLD BROOK DR, HOUSTON, TX 77071",29.647483,-95.52617,1839,4500,162891,145826,155134,5924,149244.0
77071,"8119 FURLONG LN, HOUSTON, TX 77071",29.642747999999997,-95.521947,1720,5249,161117,139635,153445,1650,126940.0
77071,"11822 S MARCIA CIR, HOUSTON, TX 77071",29.633369000000002,-95.511256,1704,6098,149960,126355,138852,-15124,116568.0
77071,"8010 ALBIN LN, HOUSTON, TX 77071",29.65782,-95.518513,2496,9200,242820,215330,229075,5984,177453.0
77071,"7630 FAWN TERRACE DR, HOUSTON, TX 77071",29.646589000000002,-95.51075300000001,1705,6900,176821,159981,168401,1069,129090.0
77071,"7827 TWIN HILLS DR, HOUSTON, TX 77071",29.667351,-95.514886,3460,10197,296556,257754,277155,-5500,248802.0
77071,"7627 BRAES MEADOW DR, HOUSTON, TX 77071",29.668215000000004,-95.510959,2941,9596,261649,236731,249190,-3848,250000.0
77071,"7911 DEER MEADOW DR, HOUSTON, TX 77071",29.645459999999996,-95.515686,2249,7475,193118,171256,182187,-1666,150011.0
77071,"8230 WINDY DUNES DR, HOUSTON, TX 77071",29.641173,-95.52460699999999,1656,5049,152242,134843,144992,10152,119520.0
77071,"12819 LALEU LN, HOUSTON, TX 77071",29.637753999999997,-95.510074,1586,4953,164216,144265,153473,3415,137669.0
77071,"12630 MIRIAM LN, HOUSTON, TX 77071",29.639816999999997,-95.511137,2435,5331,143564,123987,130513,-1202,147689.0
77071,"8227 TWIN TREE LN, HOUSTON, TX 77071",29.639178,-95.524349,1711,4500,189390,169737,178670,492,137491.0
77071,"11233 PEMBRIDGE DR, HOUSTON, TX 77071",29.656183000000002,-95.516762,1430,,77784,65978,69450,-1265,32335.0
77071,"7910 CHANCEL DR, HOUSTON, TX 77071",29.640627000000002,-95.516109,1230,4317,122560,105052,116724,1592,98493.0
77071,"11819 S EVELYN CIR, HOUSTON, TX 77071",29.633953,-95.508599,1384,6804,144084,130362,137223,-2019,110024.0
77071,"7603 PORTAL DR, HOUSTON, TX 77071",29.660434000000002,-95.510924,2779,9749,251470,227520,239495,1934,180360.0
77071,"7831 QUAIL MEADOW DR, HOUSTON, TX 77071",29.654179,-95.516257,2714,8625,256600,232162,244381,911,205000.0
77071,"12011 FONDREN BEND DR, HOUSTON, TX 77071",29.646144,-95.53534499999999,2160,4926,192011,171896,182868,-1949,162048.0
77071,"8614 E RACHLIN CIR, HOUSTON, TX 77071",29.640611,-95.529101,1493,3641,155604,136338,148194,13357,136462.0
77071,"7731 ROYAN DR, HOUSTON, TX 77071",29.636458,-95.510626,1793,5240,183126,165686,174406,1723,151759.0
77071,"15327 E ANTONE CIR, HOUSTON, TX 77071",29.638524,-95.518388,1688,11635,176233,159449,167841,4579,117585.0
77071,"15442 W WESTWOOD CIR, HOUSTON, TX 77071",29.640591999999998,-95.520818,1682,13617,170518,152654,162398,14582,121265.0
77071,"11726 N NOTTINGHAM CIR, HOUSTON, TX 77071",29.634982,-95.517491,1874,5998,176247,159461,167854,-198,119465.0
77071,"7711 TWIN HILLS DR, HOUSTON, TX 77071",29.667379999999998,-95.51253100000001,2300,8520,244689,216724,233037,5671,238670.0
77071,"8767 E RYLANDER CIR, HOUSTON, TX 77071",29.64214,-95.531897,1449,7253,158565,143463,151014,21131,129257.0
77071,"15423 PALMWAY ST, HOUSTON, TX 77071",29.63273,-95.519456,1472,7349,144258,126398,137389,2835,115308.0
77071,"15407 W WILLOWWIND CIR, HOUSTON, TX 77071",29.640076,-95.520322,1387,7475,156193,132837,145975,2678,113604.0
77071,"7827 PORTAL DR, HOUSTON, TX 77071",29.660402,-95.51428299999999,3975,9361,384216,340720,362468,-773,299851.0
77071,"7718 TWIN HILLS DR, HOUSTON, TX 77071",29.667653,-95.512697,2394,8520,300568,263355,286255,679,284302.0
77071,"7538 QUAIL MEADOW DR, HOUSTON, TX 77071",29.654387,-95.509947,1584,4900,137536,119198,130987,1270,115974.0
77071,"7807 ROYAN DR, HOUSTON, TX 77071",29.636433,-95.513051,1804,4860,173789,157237,165513,10012,128539.0
77071,"10835 VILLA LEA LN, HOUSTON, TX 77071",29.662727,-95.519074,2373,8259,237518,214898,226208,-768,181632.0
77071,"15503 W BARBARA CIR, HOUSTON, TX 77071",29.639273,-95.522058,1734,8668,175531,158813,167172,8487,126593.0
77071,"8815 PECAN PLACE DR, HOUSTON, TX 77071",29.651153000000004,-95.535529,1890,4051,156297,133563,142088,-8945,168677.0
77071,"8277 CREEKBEND DR, HOUSTON, TX 77071",29.665206,-95.525272,1014,,76072,68103,72450,1224,63883.0
77071,"7715 PORTAL DR, HOUSTON, TX 77071",29.660427000000002,-95.512342,2566,9879,246735,223237,234986,935,190500.0
77071,"10859 BRAES BEND DR, HOUSTON, TX 77071",29.663462,-95.525247,1014,,75789,67849,72180,5035,55000.0
77071,"15346 E BARBARA CIR, HOUSTON, TX 77071",29.639597,-95.517339,1806,7797,180738,161983,170508,572,120635.0
77071,"7872 W BELLFORT ST, HOUSTON, TX 77071",29.655849,-95.516409,1236,,75637,62690,68141,848,17772.0
77071,"12003 VALLEY HILLS DR, HOUSTON, TX 77071",29.647778999999996,-95.51519300000001,2302,14641,229509,181192,201324,2249,138456.0
77071,"8623 DAWNRIDGE DR, HOUSTON, TX 77071",29.647793,-95.529294,2299,8050,225882,182291,198142,-1128,140624.0
77071,"11715 BERRY MEADOW DR, HOUSTON, TX 77071",29.650994,-95.533202,1820,4500,154153,131731,140139,-9737,165229.0
77071,"7603 BURNING HILLS DR, HOUSTON, TX 77071",29.669062,-95.51049599999999,2194,9726,267028,239053,254312,6670,272695.0
77071,"15331 E WILLOWWIND CIR, HOUSTON, TX 77071",29.640096999999997,-95.517987,2193,6900,188960,170964,179962,-271,136163.0
77071,"7818 ROLLINGBROOK DR, HOUSTON, TX 77071",29.663946999999997,-95.514763,2124,,204972,185450,195211,3124,182509.0
77071,"8007 BRAES MEADOW DR, HOUSTON, TX 77071",29.668132,-95.51892099999999,2682,9326,263589,238485,251037,-863,233787.0
77071,"7815 POITIERS DR, HOUSTON, TX 77071",29.641039000000003,-95.512703,1804,4861,161183,144298,153508,1508,121484.0
