zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77039,"2835 BALMORHEA AVE, HOUSTON, TX 77039",29.914846999999998,-95.342771,907,13691,103324,80465,91437,-4295,60376.0
77039,"4106 CYPRESS KNEE LN, HOUSTON, TX 77039",29.91886,-95.33300899999999,1591,6448,154863,140115,147489,811,109984.0
77039,"12903 REALITY RD, HOUSTON, TX 77039",29.908053000000002,-95.330898,1788,7296,156252,141370,148811,1373,129824.0
77039,"5126 DEBENEY DR, HOUSTON, TX 77039",29.905064000000003,-95.31539699999999,1313,7131,144446,130690,137568,-1923,93317.0
77039,"12518 RUSS DR, HOUSTON, TX 77039",29.904427000000002,-95.348158,1554,6599,148349,134221,141285,-123,118075.0
77039,"3606 VERHALEN AVE, HOUSTON, TX 77039",29.915556,-95.336399,1645,6552,155225,140441,147833,-54,115785.0
77039,"13915 HONEY BEE CT, HOUSTON, TX 77039",29.91822,-95.336215,2616,7440,218892,198046,208469,437,166884.0
77039,"3507 CICADA LN, HOUSTON, TX 77039",29.906896999999997,-95.338213,1060,6695,117764,97766,111098,1316,99920.0
77039,"3710 MARQUITA LN, HOUSTON, TX 77039",29.900693,-95.33625500000001,1047,6926,136916,123876,130396,986,79514.0
77039,"5941 RIDGEDALE DR, HOUSTON, TX 77039",29.911945000000003,-95.300529,,17502,188278,158913,172732,-4086,13125.0
77039,"13912 LUTHE RD, HOUSTON, TX 77039",29.91702,-95.37177199999999,824,79201,294189,243375,267445,-6010,136665.0
77039,"5030 OTTERBURY DR, HOUSTON, TX 77039",29.904319,-95.316776,1550,7701,146466,118830,138175,2296,90517.0
77039,"11962 SHADY MEADOW ST, HOUSTON, TX 77039",29.898448,-95.338821,1246,6678,138270,123785,131686,1163,84329.0
77039,"4514 ORANGE GROVE DR, HOUSTON, TX 77039",29.894036,-95.32709200000001,1257,56868,253358,208786,234591,29648,109954.0
77039,"5609 NORMENTS ST, HOUSTON, TX 77039",29.91302,-95.30589599999999,480,8751,75255,66112,70332,-253,20957.0
77039,"5011 DEBENEY DR, HOUSTON, TX 77039",29.905319,-95.317122,1338,7475,146930,130296,138613,2213,88538.0
77039,"5512 MARY FRANCIS DR, HOUSTON, TX 77039",29.908234000000004,-95.308098,880,8651,86073,73321,79697,-16,33375.0
77039,"5734 LAUDER RD, HOUSTON, TX 77039",29.910519,-95.304075,1017,17498,227183,162814,189319,867,210781.0
77039,"13003 REALITY RD, HOUSTON, TX 77039",29.908768,-95.33090899999999,1356,7296,144553,126656,137670,-1918,139180.0
77039,"4407 CONNORVALE RD, HOUSTON, TX 77039",29.909678000000003,-95.329859,1017,6551,123628,105967,117741,-1159,101820.0
77039,"12411 DAVENTRY LN, HOUSTON, TX 77039",29.903788,-95.342518,1523,6242,140691,119653,131487,458,84505.0
77039,"12407 RUSS DR, HOUSTON, TX 77039",29.903384999999997,-95.348469,1015,6756,126614,113350,120585,-173,97404.0
77039,"12710 VICKERY ST, HOUSTON, TX 77039",29.907284999999998,-95.323427,1289,7200,140885,122451,131668,-2326,87000.0
77039,"3810 BLUE MEADOW LN, HOUSTON, TX 77039",29.898236999999998,-95.33534,1370,7018,149124,134922,142023,1708,92851.0
77039,"3503 CICADA LN, HOUSTON, TX 77039",29.906896999999997,-95.338245,1516,7235,149988,135704,142846,1224,119903.0
77039,"4627 SANDYDALE LN, HOUSTON, TX 77039",29.906795000000002,-95.325453,1342,6761,144331,130585,137458,1275,117228.0
77039,"5118 OTTERBURY DR, HOUSTON, TX 77039",29.904332,-95.315463,2105,6599,166474,131666,151340,-1693,87335.0
77039,"5106 DEBENEY DR, HOUSTON, TX 77039",29.905063000000002,-95.315676,928,7130,129827,114990,123645,374,78525.0
77039,"13916 ALDINE WESTFIELD RD, HOUSTON, TX 77039",29.917243,-95.35540300000001,1280,,185046,133296,156819,-4227,39112.0
77039,"11914 GLOGER ST, HOUSTON, TX 77039",29.897416999999997,-95.331009,1104,68977,261939,213877,240311,9768,142794.0
77039,"14215 ROCKSHIRE DR, HOUSTON, TX 77039",29.921736,-95.34446700000001,1627,7200,152749,138201,145475,1019,61098.0
77039,"5505 NORTHINGTON ST, HOUSTON, TX 77039",29.893838,-95.309657,1019,7802,91658,82055,87293,2239,48666.0
77039,"3510 ANICE ST, HOUSTON, TX 77039",29.908124,-95.338204,1568,6695,152237,137739,144988,-475,119461.0
77039,"13014 VICKERY ST, HOUSTON, TX 77039",29.909549,-95.323482,1289,9919,143631,128584,136791,-133,125119.0
77039,"12226 NORTHWOOD FOREST DR, HOUSTON, TX 77039",29.901846000000003,-95.316932,1360,1329,85313,65107,74836,1255,26900.0
77039,"12915 CHRISMAN RD, HOUSTON, TX 77039",29.901443,-95.363641,1988,62726,353956,299254,321778,23688,190288.0
77039,"3539 MARQUITA LN, HOUSTON, TX 77039",29.900933000000002,-95.339198,947,6600,127848,115672,121760,-56,90357.0
77039,"1738 ISOM ST, HOUSTON, TX 77039",29.898478000000004,-95.359442,980,20234,120741,89725,110772,-561,25658.0
77039,"4122 CICADA LN, HOUSTON, TX 77039",29.907002000000002,-95.333609,1015,6965,123009,108950,117151,-371,86274.0
77039,"3711 VERHALEN AVE, HOUSTON, TX 77039",29.915847999999997,-95.335809,1568,6656,148630,134474,141552,2232,117849.0
77039,"4817 ORANGE GROVE DR, HOUSTON, TX 77039",29.894371999999997,-95.32090500000001,1700,84798,324997,265907,295452,9877,144506.0
77039,"13411 CHAMPAIGN ST, HOUSTON, TX 77039",29.908633000000002,-95.362706,1400,8002,144245,121540,133560,2976,71299.0
77039,"1606 CHARRITON DR, HOUSTON, TX 77039",29.905068,-95.361209,2389,7614,234558,199484,219213,-289,219643.0
77039,"13510 ROCKSHIRE DR, HOUSTON, TX 77039",29.910157,-95.341709,1166,8280,141409,127941,134675,-186,110618.0
77039,"3811 TOYAH AVE, HOUSTON, TX 77039",29.914379999999998,-95.335207,1116,6552,129720,117366,123543,58,104724.0
77039,"13725 TERLIN ST, HOUSTON, TX 77039",29.916333,-95.300549,576,7148,75256,64003,70333,62,21200.0
77039,"5617 LAUDER RD, HOUSTON, TX 77039",29.910778999999998,-95.30595,1103,13125,95973,79978,84187,743,32454.0
77039,"3622 WOODGATE ST, HOUSTON, TX 77039",29.911077000000002,-95.33707700000001,1495,6761,151785,137329,144557,105,115839.0
77039,"13116 REEVESTON RD, HOUSTON, TX 77039",29.903821999999998,-95.36747,760,21662,128580,108151,120168,566,71658.0
77039,"3910 BETHANY LN, HOUSTON, TX 77039",29.899153000000002,-95.334469,1470,7697,142959,126620,136151,312,96924.0
77039,"12830 MAGIC DR, HOUSTON, TX 77039",29.908514,-95.314736,1452,6634,139533,123587,132889,-2083,123760.0
77039,"12919 SLATER LN, HOUSTON, TX 77039",29.901404,-95.365158,1293,12502,138150,123677,131571,-1587,90975.0
77039,"2214 MYRA ST, HOUSTON, TX 77039",29.930115999999998,-95.35150300000001,720,14880,97403,72832,87750,714,18260.0
77039,"1321 REGENA ST, HOUSTON, TX 77039",29.898983,-95.37131,1008,5000,115832,88112,99002,9054,43566.0
77039,"5817 RIDGEDALE DR, HOUSTON, TX 77039",29.911931,-95.302587,1872,43752,213360,189432,199402,3652,166792.0
77039,"4711 DEBENEY DR, HOUSTON, TX 77039",29.90529,-95.321522,1688,6599,155912,138426,145712,4598,70595.0
77039,"3611 TOYAH AVE, HOUSTON, TX 77039",29.914340000000003,-95.336341,1040,6242,125983,112785,119984,578,91842.0
77039,"3611 BLUE MEADOW LN, HOUSTON, TX 77039",29.898252000000003,-95.33736999999999,1522,9313,152596,138064,145330,1316,104124.0
77039,"3511 HOLLYBROOK LN, HOUSTON, TX 77039",29.907618,-95.338204,1522,6695,150495,136163,143329,230,124883.0
77039,"1329 REGENA ST, HOUSTON, TX 77039",29.898983,-95.371185,800,5001,85237,72609,78923,1319,35042.0
77039,"5609 HUSE ST, HOUSTON, TX 77039",29.891953000000004,-95.308316,756,8703,164424,104754,132600,-3939,58784.0
77039,"4818 CHARRITON DR, HOUSTON, TX 77039",29.905811,-95.319587,1014,6599,128435,105629,120033,2234,72225.0
77039,"5633 RIDGEDALE DR, HOUSTON, TX 77039",29.911896000000002,-95.305769,624,8751,76456,65837,70793,69,30387.0
77039,"3603 BEAU LN, HOUSTON, TX 77039",29.900163,-95.338145,961,6821,132831,119046,125312,777,82603.0
77039,"12410 DETERMINED DR, HOUSTON, TX 77039",29.904578000000004,-95.325971,1182,6447,143560,127308,135434,3905,105567.0
77039,"3523 BEAU LN, HOUSTON, TX 77039",29.90015,-95.339656,1261,6817,137217,124149,130683,2251,83564.0
77039,"1505 ERWIN RD, HOUSTON, TX 77039",29.893846000000003,-95.365914,1176,49502,244270,134009,169632,10944,84007.0
77039,"2127 MAURINE ST, HOUSTON, TX 77039",29.925125,-95.35335699999999,4575,26101,210878,138828,175732,16110,153142.0
77039,"11811 HAY MEADOW LN, HOUSTON, TX 77039",29.895263,-95.33637399999999,1236,6821,133819,121075,127447,-53,82600.0
77039,"11938 CONNOR ST, HOUSTON, TX 77039",29.897737,-95.32723100000001,1193,68977,284305,226391,263245,15461,126841.0
77039,"3911 ORANGE GROVE DR, HOUSTON, TX 77039",29.894702000000002,-95.334117,1196,8638,124061,95002,111767,683,71199.0
77039,"3602 BEAU LN, HOUSTON, TX 77039",29.899888,-95.338142,1338,6817,146852,132866,139859,4014,86652.0
77039,"1643 ERWIN RD, HOUSTON, TX 77039",29.893862,-95.362882,1978,49506,334382,274671,298555,16834,131991.0
77039,"2603 LADIN DR, HOUSTON, TX 77039",29.907856,-95.34419100000001,432,30383,109359,77579,93469,1951,39489.0
77039,"3526 PEAR MEADOW LN, HOUSTON, TX 77039",29.895919,-95.33918800000001,1054,8024,136915,123875,130395,883,85674.0
77039,"12003 FALL MEADOW LN, HOUSTON, TX 77039",29.898422999999998,-95.340248,1400,6817,151681,135940,143095,4264,89000.0
77039,"3530 BETHANY LN, HOUSTON, TX 77039",29.899124,-95.339046,990,6817,129737,117381,123559,-289,84103.0
77039,"4803 HOLLYBROOK LN, HOUSTON, TX 77039",29.908387,-95.320527,2865,7475,192803,172605,183622,-977,163804.0
77039,"13033 REEVESTON RD, HOUSTON, TX 77039",29.902664,-95.36777,1989,18077,186839,169045,177942,1382,130848.0
77039,"2202 MOLLY ST, HOUSTON, TX 77039",29.925853000000004,-95.35199899999999,738,15599,133448,91883,109384,-4609,46779.0
77039,"12330 DEERGROVE ST, HOUSTON, TX 77039",29.902675,-95.343924,1014,6138,121929,102374,115027,-1701,68157.0
77039,"5725 BRUNSWICK ST, HOUSTON, TX 77039",29.894740999999996,-95.3069,1080,18003,129865,111659,121369,1971,59734.0
77039,"4826 ANICE ST, HOUSTON, TX 77039",29.908888,-95.320291,1665,7192,149925,135647,142786,1748,106642.0
77039,"13331 LUTHE RD, HOUSTON, TX 77039",29.907828000000002,-95.372008,874,20473,125196,109695,119234,-43,67494.0
77039,"2703 CHARRITON DR, HOUSTON, TX 77039",29.905340000000002,-95.345187,1296,6965,139562,115863,131662,-723,110002.0
77039,"3514 ORANGE GROVE DR, HOUSTON, TX 77039",29.894440999999997,-95.339228,1123,6952,131873,119313,125593,961,94505.0
77039,"4110 ANICE ST, HOUSTON, TX 77039",29.908572999999997,-95.333412,1540,6761,150553,136215,143384,348,119748.0
77039,"3807 BLUEROCK ST, HOUSTON, TX 77039",29.909928999999998,-95.335687,1008,6447,114216,95898,107751,-1813,96099.0
77039,"4722 DEBENEY DR, HOUSTON, TX 77039",29.905015999999996,-95.321329,938,6600,121798,99032,113830,3220,78509.0
77039,"2623 WOODGATE ST, HOUSTON, TX 77039",29.912175,-95.345329,2467,8970,243112,190547,219020,2483,239224.0
77039,"1010 VERHALEN AVE, HOUSTON, TX 77039",29.915308000000003,-95.372089,1741,9178,161740,144956,152585,2634,114830.0
77039,"11834 FALL MEADOW LN, HOUSTON, TX 77039",29.89537,-95.339884,1495,7350,150912,136540,143726,1006,110178.0
77039,"13527 RUSS DR, HOUSTON, TX 77039",29.910414000000003,-95.34859,2592,8346,226768,181415,206153,-1353,244608.0
77039,"13802 TERLIN ST, HOUSTON, TX 77039",29.917142,-95.300252,1278,7100,98081,78117,86797,-281,28700.0
77039,"12315 BICHESTER LN, HOUSTON, TX 77039",29.903392999999998,-95.345688,2279,6760,164998,149284,157141,-81,132564.0
77039,"3711 CONNORVALE RD, HOUSTON, TX 77039",29.909186,-95.33628900000001,1008,6447,112922,92390,102656,-1472,96099.0
77039,"2701 BALMORHEA AVE, HOUSTON, TX 77039",29.914834000000003,-95.344473,1860,18399,184761,167165,175963,-2561,129186.0
77039,"3718 ORANGE GROVE DR, HOUSTON, TX 77039",29.894569,-95.33607099999999,2141,6099,156151,137000,147312,461,83500.0
77039,"4430 ANICE ST, HOUSTON, TX 77039",29.908678000000002,-95.32870799999999,2597,6447,164040,148418,156229,-2420,140000.0
77039,"4538 DEBENEY DR, HOUSTON, TX 77039",29.9047,-95.32717099999999,2205,6551,171058,142548,158387,-859,162977.0
77039,"12515 REALITY RD, HOUSTON, TX 77039",29.904902000000003,-95.33026,1400,6970,150368,136048,143208,1508,106089.0
77039,"3519 BETHANY LN, HOUSTON, TX 77039",29.899396000000003,-95.339219,1024,6817,130584,118148,124366,470,85101.0
77039,"13902 HUNTERS COVE CT, HOUSTON, TX 77039",29.918224,-95.334912,2616,9313,219955,199007,209481,34,157302.0
77039,"5546 ETHELINE DR, HOUSTON, TX 77039",29.909361999999998,-95.30752199999999,3162,17502,223985,200742,211307,-1832,171464.0
77039,"3515 PINE MEADOW LN, HOUSTON, TX 77039",29.895444,-95.339067,1560,6720,141623,125437,134879,143,101907.0
77039,"4010 VERHALEN AVE, HOUSTON, TX 77039",29.915621999999995,-95.33410400000001,1048,6551,125758,110188,119770,369,98696.0
77039,"3902 BEAU LN, HOUSTON, TX 77039",29.899903000000002,-95.33403,1514,6817,140172,121832,131002,-673,92398.0
77039,"3519 MARQUITA LN, HOUSTON, TX 77039",29.900928000000004,-95.339555,990,6817,131192,117578,123766,-173,84766.0
77039,"4535 ANICE ST, HOUSTON, TX 77039",29.908996000000002,-95.327086,1822,6968,156829,140399,149361,1731,128566.0
77039,"4602 CICADA LN, HOUSTON, TX 77039",29.907272,-95.325633,1744,6447,163129,141982,151045,2973,134985.0
77039,"5516 ETHELINE DR, HOUSTON, TX 77039",29.909356,-95.308022,,8751,182407,144611,164331,-2362,14083.0
77039,"4911 OTTERBURY DR, HOUSTON, TX 77039",29.904569,-95.318665,2045,6600,171284,136109,152932,-2890,109381.0
77039,"3815 CHERRY MEADOW DR, HOUSTON, TX 77039",29.895460999999997,-95.33524,1127,7018,133889,119995,126310,-1703,89917.0
77039,"4842 ORANGE GROVE DR, HOUSTON, TX 77039",29.894103,-95.320298,960,49850,203362,152956,173814,17802,79801.0
77039,"3914 OTTERBURY DR, HOUSTON, TX 77039",29.903412,-95.334349,1578,7401,197916,140191,164930,3256,200000.0
77039,"2102 SANDYDALE LN, HOUSTON, TX 77039",29.905813000000002,-95.352948,1891,217800,495664,392025,450604,-1589,325375.0
77039,"13830 ALDINE WESTFIELD RD, HOUSTON, TX 77039",29.915583,-95.355352,1064,111514,409860,324934,369243,5267,155756.0
77039,"4115 CICADA LN, HOUSTON, TX 77039",29.907275,-95.333671,1396,6242,146500,132548,139524,1248,93194.0
77039,"5223 SANDYDALE LN, HOUSTON, TX 77039",29.907678999999998,-95.313812,1900,7919,154971,128204,140883,2996,72100.0
77039,"13102 REEVESTON RD, HOUSTON, TX 77039",29.90363,-95.367469,1044,19920,149142,133665,140700,2953,101816.0
77039,"3915 CHARRITON DR, HOUSTON, TX 77039",29.905053999999996,-95.33485999999999,1015,6447,116893,91999,108234,-2179,68000.0
77039,"1910 DEBENEY DR, HOUSTON, TX 77039",29.904373,-95.35609699999999,2444,7619,175011,150927,160561,-2072,118514.0
77039,"13510 TERLIN ST, HOUSTON, TX 77039",29.914102000000003,-95.300206,960,7100,89617,72351,82217,1143,19300.0
77039,"13011 BOREAS DR, HOUSTON, TX 77039",29.90973,-95.32273599999999,1662,6634,143467,125704,136635,-591,99091.0
77039,"11922 SHADY MEADOW ST, HOUSTON, TX 77039",29.897431,-95.33795500000001,1654,6817,147181,133163,140172,3216,99136.0
77039,"4522 HOLLYBROOK LN, HOUSTON, TX 77039",29.907968,-95.327274,932,6447,123788,106104,117893,480,96847.0
77039,"4303 CONNORVALE RD, HOUSTON, TX 77039",29.909657,-95.33118,1732,8006,152753,138205,145479,2462,100000.0
77039,"13727 LUTHE RD, HOUSTON, TX 77039",29.913201,-95.372047,1546,217800,480620,399086,429125,-4287,260469.0
77039,"5019 CICADA LN, HOUSTON, TX 77039",29.908099,-95.317657,1450,7440,142955,121377,134863,-2202,104995.0
77039,"1519 DEBENEY DR, HOUSTON, TX 77039",29.904913,-95.362424,1652,8080,153896,137926,145185,6073,86290.0
77039,"5015 DEBENEY DR, HOUSTON, TX 77039",29.90532,-95.31706,990,6900,131074,118590,124832,889,90005.0
77039,"4834 DEBENEY DR, HOUSTON, TX 77039",29.90502,-95.319732,1863,7370,163188,140311,152512,-342,94113.0
77039,"4818 ORANGE GROVE DR, HOUSTON, TX 77039",29.894098,-95.320856,1264,49846,272128,199881,240821,1422,98950.0
77039,"3711 WOODGATE ST, HOUSTON, TX 77039",29.911363,-95.33645600000001,1062,6761,129653,117305,123479,37,100452.0
77039,"13508 HOMESTEAD RD, HOUSTON, TX 77039",29.914302000000003,-95.301502,416,15420,148206,124659,138510,-1547,76123.0
77039,"4646 HOLLYBROOK LN, HOUSTON, TX 77039",29.908021999999995,-95.324713,1342,8320,145275,131439,138357,180,129476.0
77039,"1215 BALMORHEA AVE, HOUSTON, TX 77039",29.914919,-95.36748,462,7039,83307,63043,75051,353,15996.0
77039,"3311 CHARRITON DR, HOUSTON, TX 77039",29.905009999999997,-95.339327,1332,6138,133575,112352,124836,3085,99525.0
77039,"4518 OTTERBURY DR, HOUSTON, TX 77039",29.903962,-95.32753199999999,1056,6447,125646,105495,118534,-1207,76000.0
77039,"3702 VERHALEN AVE, HOUSTON, TX 77039",29.915571999999997,-95.335854,1734,6551,151000,136620,143810,-1268,127490.0
77039,"4819 DEBENEY DR, HOUSTON, TX 77039",29.905294,-95.31997,1799,6600,157253,139617,146965,-1053,95677.0
77039,"3515 HOLLYBROOK LN, HOUSTON, TX 77039",29.907619,-95.338172,1299,6695,141242,127790,134516,1589,114951.0
77039,"11911 CONNOR ST, HOUSTON, TX 77039",29.897103,-95.32754200000001,2080,32417,184981,153862,172879,-1309,130142.0
77039,"2425 LAUDER RD, HOUSTON, TX 77039",29.913295,-95.348612,1940,7649,166791,146526,155879,2266,87474.0
