zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77054,"2301 OLD SPANISH TRL, HOUSTON, TX 77054",29.698375,-95.390529,790,,153998,135111,145281,2482,163623.0
77054,"2125 ENGELMOHR ST, HOUSTON, TX 77054",29.681735999999997,-95.399086,1568,1677,280249,253559,266904,3452,283520.0
77054,"2802 HOLLY HALL ST, HOUSTON, TX 77054",29.685409999999997,-95.38392900000001,1600,677053,159657,138961,147831,2632,158967.0
77054,"1740 OLD SPANISH TRL, HOUSTON, TX 77054",29.695223,-95.40199100000001,,,271982,116952,135991,-449,
77054,"7937 KNIGHT RD, HOUSTON, TX 77054",29.689444,-95.399891,1408,,319579,155224,228271,-4300,
77054,"2988 HOLLY HALL ST, HOUSTON, TX 77054",29.685829,-95.382768,1600,,175022,156687,166688,-509,158967.0
77054,"2608 STARBOARD POINT DR, HOUSTON, TX 77054",29.671995000000003,-95.420551,1992,2073,301793,273051,287422,-871,310074.0
77054,"3128 HOLLY HALL ST, HOUSTON, TX 77054",29.686225,-95.382091,1600,5872,169695,150663,158593,-7692,158967.0
77054,"8221 CAMBRIDGE ST, HOUSTON, TX 77054",29.68742,-95.39508199999999,1876,2495,372436,336966,354701,-591,353034.0
77054,"2940 HOLLY HALL ST, HOUSTON, TX 77054",29.685734999999998,-95.38296700000001,1600,,169695,150663,158593,-7692,158967.0
77054,"2615 EDGEFIELD LAKES DR, HOUSTON, TX 77054",29.668676,-95.421379,2236,2126,335012,303106,319059,247,330000.0
77054,"9018 LAKES AT 610 DR, HOUSTON, TX 77054",29.671522999999997,-95.419617,1823,2475,301964,273206,287585,1559,295000.0
77054,"2882 HOLLY HALL ST, HOUSTON, TX 77054",29.685606,-95.38327199999999,1600,5871,174902,156579,166573,-612,158967.0
77054,"9134 HARBOR HILLS DR, HOUSTON, TX 77054",29.669237,-95.421728,1802,2078,283982,256936,270459,5520,277140.0
77054,"2609 STARBOARD POINT DR, HOUSTON, TX 77054",29.67172,-95.42054399999999,1844,1642,296541,268299,282420,8201,293876.0
77054,"2892 HOLLY HALL ST, HOUSTON, TX 77054",29.685634000000004,-95.383193,1600,,172714,148041,164490,-1774,158967.0
77054,"2241 NAOMI ST, HOUSTON, TX 77054",29.682462,-95.396959,1439,3807,252849,228769,240809,-10,224926.0
77054,"3274 HOLLY HALL ST, HOUSTON, TX 77054",29.686806,-95.380634,1600,,169695,150663,158593,-7692,158967.0
77054,"2852 HOLLY HALL ST, HOUSTON, TX 77054",29.685521,-95.38350600000001,1600,1000,198261,177491,188820,-1000,183424.0
77054,"9019 CREEKSTONE LAKE DR, HOUSTON, TX 77054",29.6716,-95.420002,1862,1938,287916,260496,274206,13177,271839.0
77054,"2822 HOLLY HALL ST, HOUSTON, TX 77054",29.685446999999996,-95.383765,1600,,198940,179994,189467,751,158967.0
77054,"2868 HOLLY HALL ST, HOUSTON, TX 77054",29.685567,-95.383381,1600,,172714,148041,164490,-1774,158967.0
77054,"3030 OLD SPANISH TRL, HOUSTON, TX 77054",29.6998,-95.380844,838,159995,154586,139864,147225,-299,136997.0
77054,"9128 LAKES AT 610 DR, HOUSTON, TX 77054",29.669639,-95.420141,1880,1800,269783,244089,256936,2861,265000.0
77054,"7593 CAMBRIDGE ST, HOUSTON, TX 77054",29.694125,-95.39186600000001,1368,,196426,177718,187072,-9326,172259.0
77054,"2230 NAOMI ST, HOUSTON, TX 77054",29.682184999999997,-95.39706899999999,1340,2067,267148,239425,252026,-1856,216069.0
77054,"2886 HOLLY HALL ST, HOUSTON, TX 77054",29.685616999999997,-95.38324,1600,,189304,159779,173673,-1049,183424.0
77054,"7775 CAMBRIDGE ST, HOUSTON, TX 77054",29.692598999999998,-95.39206899999999,1368,,187030,169218,178124,-5762,172259.0
77054,"3216 HOLLY HALL ST, HOUSTON, TX 77054",29.686618,-95.381405,1600,,172714,148041,164490,-1775,158967.0
77054,"6955 ARDMORE ST, HOUSTON, TX 77054",29.697442,-95.378,1915,1612,293054,265144,279099,747,256561.0
77054,"9111 CREEKSTONE LAKE DR, HOUSTON, TX 77054",29.670233000000003,-95.420507,1844,1681,290946,263236,277091,4307,274000.0
77054,"7917 KNIGHT RD, HOUSTON, TX 77054",29.689584999999997,-95.399897,1653,,258228,192577,218837,-2669,175000.0
77054,"9132 LAKES AT 610 DR, HOUSTON, TX 77054",29.669497999999997,-95.42013399999999,2166,1598,331558,299982,315770,-1194,308094.0
77054,"9910 ALLISON LN, HOUSTON, TX 77054",29.675108,-95.42522,3072,2982,423638,372168,395923,-421,362340.0
77054,"8097 EL MUNDO ST, HOUSTON, TX 77054",29.684032000000002,-95.38338,1600,,169695,150663,158593,-7692,158967.0
77054,"2224 NAOMI ST, HOUSTON, TX 77054",29.682183000000002,-95.397201,1340,1821,258376,233768,246072,-1547,211270.0
77054,"8522 S DAVID ST, HOUSTON, TX 77054",29.681364000000002,-95.397878,3632,5301,416472,324707,352942,-3476,310000.0
77054,"6929 YELLOWSTONE WAY DR, HOUSTON, TX 77054",29.697328000000002,-95.377094,1798,1903,269962,244252,257107,-2233,230000.0
77054,"2928 HOLLY HALL ST, HOUSTON, TX 77054",29.685710999999998,-95.383016,1600,,169695,150663,158593,-7692,158967.0
77054,"9008 BAYVIEW COVE DR, HOUSTON, TX 77054",29.671778999999997,-95.421376,1379,1433,267645,242155,254900,-1593,222000.0
77054,"3054 HOLLY HALL ST, HOUSTON, TX 77054",29.685982,-95.382496,1600,677039,198940,179994,189467,751,158967.0
77054,"9012 HARBOR HILLS DR, HOUSTON, TX 77054",29.671313,-95.421791,1779,2008,319779,289323,304551,-1098,295188.0
77054,"7633 CAMBRIDGE ST, HOUSTON, TX 77054",29.693609999999996,-95.391885,1368,254717,187245,169413,178329,-2009,172259.0
77054,"3116 HOLLY HALL ST, HOUSTON, TX 77054",29.686184,-95.382163,1600,,172848,148388,163064,-2940,158967.0
77054,"7741 CAMBRIDGE ST, HOUSTON, TX 77054",29.692826,-95.392012,1368,,186545,168779,177662,-11376,172259.0
77054,"7769 CAMBRIDGE ST, HOUSTON, TX 77054",29.69264,-95.39206,1368,254717,186536,168770,177653,-2088,170500.0
77054,"9008 LAKES AT 610 DR, HOUSTON, TX 77054",29.671621000000002,-95.419598,1823,2204,293941,265947,279944,9230,298395.0
77054,"3014 HOLLY HALL ST, HOUSTON, TX 77054",29.685890999999998,-95.382653,1600,,161230,140330,149287,1673,158967.0
77054,"2906 HOLLY HALL ST, HOUSTON, TX 77054",29.685668,-95.383107,1600,,174902,156579,166573,-612,158967.0
77054,"9031 CREEKSTONE LAKE DR, HOUSTON, TX 77054",29.671171,-95.420337,2040,1398,302258,273472,287865,3836,296989.0
77054,"3160 HOLLY HALL ST, HOUSTON, TX 77054",29.686336999999998,-95.381899,1600,,174902,156579,166573,-612,158967.0
77054,"8089 EL MUNDO ST, HOUSTON, TX 77054",29.683866,-95.38344000000001,1600,,169695,150663,158593,-7692,158967.0
77054,"9130 LAKES AT 610 DR, HOUSTON, TX 77054",29.669569,-95.420138,2040,1598,330252,298800,314526,14021,287148.0
77054,"2996 HOLLY HALL ST, HOUSTON, TX 77054",29.685845,-95.382735,1600,,170848,153118,161177,-3859,137255.0
77054,"7779 CAMBRIDGE ST, HOUSTON, TX 77054",29.692571,-95.392076,1368,,186545,168779,177662,-11376,172259.0
77054,"7765 CAMBRIDGE ST, HOUSTON, TX 77054",29.692667,-95.392054,1368,,186409,168655,177532,-12085,172259.0
77054,"2603 CHESHIRE OAKS DR, HOUSTON, TX 77054",29.669124,-95.420489,2312,2015,339718,307364,323541,-479,336975.0
77054,"9024 HARBOR HILLS DR, HOUSTON, TX 77054",29.670790000000004,-95.421773,2148,1742,333122,301396,317259,-4008,325613.0
77054,"3205 YELLOWSTONE BLVD, HOUSTON, TX 77021",29.697923,-95.37517700000001,1915,,494116,224598,299464,,
77054,"2314 NAOMI ST, HOUSTON, TX 77054",29.682215000000003,-95.395371,1756,1439,291751,263965,277858,3141,252710.0
77054,"9033 CREEKSTONE LAKE DR, HOUSTON, TX 77054",29.671115000000004,-95.420378,1880,1581,297893,269523,283708,6634,288691.0
77054,"2231 NAOMI ST, HOUSTON, TX 77054",29.682458,-95.39717399999999,1430,1786,259594,234870,247232,-1045,219579.0
77054,"3228 HOLLY HALL ST, HOUSTON, TX 77054",29.68668,-95.38124599999999,1600,,169695,150663,158593,-7692,158967.0
77054,"2904 HOLLY HALL ST, HOUSTON, TX 77054",29.685664000000003,-95.383116,1600,,169695,150663,158593,-7692,158967.0
77054,"7705 CAMBRIDGE ST, HOUSTON, TX 77054",29.693083,-95.391951,1368,,186409,168655,177532,-12085,172259.0
77054,"3084 HOLLY HALL ST, HOUSTON, TX 77054",29.686071999999996,-95.382355,1600,,174902,156579,166573,-612,158967.0
77054,"6949 ARDMORE ST, HOUSTON, TX 77054",29.697561,-95.37796,1915,1773,293609,265647,279628,407,262258.0
77054,"8071 EL MUNDO ST, HOUSTON, TX 77054",29.684520000000003,-95.383455,1600,,169695,150663,158593,-7692,158967.0
77054,"2624 STARBOARD POINT DR, HOUSTON, TX 77054",29.671977000000002,-95.42121999999999,1542,1816,285570,258372,271971,9430,270821.0
77054,"9006 LAKES AT 610 DR, HOUSTON, TX 77054",29.671649,-95.419598,2328,2265,337073,304971,321022,5663,329976.0
77054,"9025 CREEKSTONE LAKE DR, HOUSTON, TX 77054",29.671348,-95.42018399999999,2340,1489,333837,302043,317940,-1175,318905.0
77054,"9145 LAGO CREST DR, HOUSTON, TX 77054",29.668834000000004,-95.420152,1938,2200,280937,254181,267559,3802,282476.0
77054,"9101 HARBOR HILLS DR, HOUSTON, TX 77054",29.669675,-95.42142199999999,2465,1389,364131,329451,346791,276,349283.0
77054,"8091 EL MUNDO ST, HOUSTON, TX 77054",29.683898,-95.383424,1600,,174902,156579,166573,-612,158967.0
77054,"2918 HOLLY HALL ST, HOUSTON, TX 77054",29.685692,-95.38305799999999,1600,,169695,150663,158593,-7692,158967.0
77054,"2219 NAOMI ST, HOUSTON, TX 77054",29.682453000000002,-95.397432,1430,1786,257270,232768,245019,-912,219579.0
77054,"2225 NAOMI ST, HOUSTON, TX 77054",29.682454999999997,-95.39730300000001,1439,2178,258262,233666,245964,-1035,225998.0
77054,"9002 LAKES AT 610 DR, HOUSTON, TX 77054",29.671707,-95.419598,1840,1681,286205,258947,272576,10263,265410.0
77054,"2130 NAOMI ST, HOUSTON, TX 77054",29.682152000000002,-95.399261,1472,1594,275436,249204,262320,3074,273824.0
77054,"2870 HOLLY HALL ST, HOUSTON, TX 77054",29.685571999999997,-95.383365,1600,,169695,150663,158593,-7692,158967.0
77054,"9903 ADELINE LN, HOUSTON, TX 77054",29.675154,-95.42541899999999,2676,1742,342372,309766,326069,-2146,322468.0
77054,"6933 YELLOWSTONE WAY DR, HOUSTON, TX 77054",29.697381,-95.377085,1903,1777,290553,262881,276717,1612,258153.0
77054,"3282 HOLLY HALL ST, HOUSTON, TX 77054",29.686818,-95.380538,1600,,169695,150663,158593,-7692,158967.0
77054,"9021 CREEKSTONE LAKE DR, HOUSTON, TX 77054",29.671501,-95.420053,2330,1986,327377,289963,311788,-344,322610.0
77054,"2901 SOUTH LOOP W, HOUSTON, TX 77054",29.67708,-95.421153,,,281759,77586,204173,4083,
77054,"2604 STARBOARD POINT DR, HOUSTON, TX 77054",29.671996999999998,-95.420425,1542,1838,274422,248286,261354,3738,260000.0
77054,"2920 HOLLY HALL ST, HOUSTON, TX 77054",29.685695000000003,-95.38305,1600,,169695,150663,158593,-7692,158967.0
77054,"9022 HARBOR HILLS DR, HOUSTON, TX 77054",29.670877,-95.421776,2148,1608,336797,304721,320759,-2630,325613.0
77054,"6907 ARDMORE ST, HOUSTON, TX 77054",29.698388,-95.37768,1956,1990,287593,260203,273898,236,280029.0
77054,"7939 KNIGHT RD, HOUSTON, TX 77054",29.689429999999998,-95.399891,1408,,224987,201417,214273,310,205000.0
77054,"3030 ORCHARD DR, HOUSTON, TX 77054",29.675415,-95.425443,2624,1795,341668,309128,325398,-833,328107.0
77054,"7707 CAMBRIDGE ST, HOUSTON, TX 77054",29.693069,-95.391953,1368,254738,186175,168445,177310,-511,172259.0
77054,"7681 CAMBRIDGE ST, HOUSTON, TX 77054",29.693257,-95.391925,1368,,186409,168655,177532,-12085,172259.0
77054,"2616 CHESHIRE OAKS DR, HOUSTON, TX 77054",29.669379,-95.421471,2720,2080,390748,328667,365185,26909,360000.0
77054,"3106 OLD SPANISH TRL, HOUSTON, TX 77054",29.699883000000003,-95.380408,623,327571,142229,127469,134178,-1246,145431.0
77054,"2118 NAOMI ST, HOUSTON, TX 77054",29.682147999999998,-95.399532,1568,1786,280473,253761,267117,3052,284868.0
77054,"3002 ORCHARD DR, HOUSTON, TX 77054",29.6751,-95.424849,2854,1769,344601,311781,328191,-2752,337570.0
77054,"2878 HOLLY HALL ST, HOUSTON, TX 77054",29.685595000000003,-95.383303,1600,,169695,150663,158593,-7692,158967.0
77054,"2328 NAOMI ST, HOUSTON, TX 77054",29.682216999999998,-95.39516400000001,2584,1953,408227,369349,388788,741,305515.0
77054,"7673 CAMBRIDGE ST, HOUSTON, TX 77054",29.693312,-95.391919,1368,,186409,168655,177532,-12085,172259.0
77054,"9005 HARBOR HILLS DR, HOUSTON, TX 77054",29.671670000000002,-95.421487,2238,1454,332342,294360,316516,-3243,326199.0
77054,"9143 LAGO CREST DR, HOUSTON, TX 77054",29.668840000000003,-95.420152,2312,2272,348780,309665,325963,12695,337605.0
77054,"2607 CAPEWALK DR, HOUSTON, TX 77054",29.671038,-95.421297,2266,2012,331473,299905,315689,-2797,301000.0
77054,"8075 EL MUNDO ST, HOUSTON, TX 77054",29.684579,-95.383478,1600,,198940,179994,189467,751,158967.0
77054,"9903 ALLISON LN, HOUSTON, TX 77054",29.674976,-95.424944,2676,1741,338257,306043,322150,-4560,319267.0
77054,"9041 CREEKSTONE LAKE DR, HOUSTON, TX 77054",29.670984000000004,-95.42045,2382,1982,334344,302502,318423,-1722,318867.0
77054,"9026 HARBOR HILLS DR, HOUSTON, TX 77054",29.670703000000003,-95.42177099999999,2148,1607,331458,299890,315674,-2742,290000.0
77054,"9151 LAGO CREST DR, HOUSTON, TX 77054",29.668810999999998,-95.420151,2478,2052,346668,307790,323989,1937,330000.0
77054,"3044 HOLLY HALL ST, HOUSTON, TX 77054",29.685959999999998,-95.382535,1600,,189304,159779,173673,-1049,183424.0
77054,"9127 HARBOR HILLS DR, HOUSTON, TX 77054",29.669328000000004,-95.421413,2578,1403,390127,335943,361229,17982,377095.0
77054,"2611 CAPEWALK DR, HOUSTON, TX 77054",29.671028999999997,-95.421287,2333,2178,320980,287670,302811,-6752,334416.0
77054,"2860 HOLLY HALL ST, HOUSTON, TX 77054",29.685544,-95.383443,1600,,169677,150648,158577,-7282,158967.0
77054,"9127 CREEKSTONE LAKE DR, HOUSTON, TX 77054",29.669914000000002,-95.42049899999999,2569,1785,370296,312009,342867,12104,354694.0
77054,"8067 EL MUNDO ST, HOUSTON, TX 77054",29.684459999999998,-95.383431,1600,,170553,140268,159395,-5607,
77054,"9114 LAKES AT 610 DR, HOUSTON, TX 77054",29.67015,-95.420153,2328,2187,347669,308678,324924,8108,339200.0
77054,"2604 COASTAL GREENS DR, HOUSTON, TX 77054",29.670757000000002,-95.421572,2192,1512,335132,303214,319173,-3342,285000.0
77054,"8085 EL MUNDO ST, HOUSTON, TX 77054",29.683801000000003,-95.383473,1600,,174902,156579,166573,-612,158967.0
77054,"2846 HOLLY HALL ST, HOUSTON, TX 77054",29.685503999999998,-95.38355200000001,1600,,169695,150663,158593,-7692,158967.0
77054,"7647 CAMBRIDGE ST, HOUSTON, TX 77054",29.693493,-95.391898,1368,,187752,169870,178811,-12991,167300.0
77054,"2958 HOLLY HALL ST, HOUSTON, TX 77054",29.68577,-95.382892,1600,677053,161230,140330,149287,1673,158967.0
77054,"3248 HOLLY HALL ST, HOUSTON, TX 77054",29.686754999999998,-95.38096800000001,1600,,174902,156579,166573,-612,158967.0
77054,"2872 HOLLY HALL ST, HOUSTON, TX 77054",29.685578000000003,-95.38335,1600,,157989,128458,147653,-6630,137255.0
77054,"7663 CAMBRIDGE ST, HOUSTON, TX 77054",29.693382,-95.391911,1368,,185191,167553,176372,-11863,169000.0
77054,"7797 CAMBRIDGE ST, HOUSTON, TX 77054",29.692434000000002,-95.392128,1368,,186646,168870,177758,-12765,172259.0
77054,"2864 HOLLY HALL ST, HOUSTON, TX 77054",29.685554999999997,-95.38341199999999,1600,,169695,150663,158593,-7692,158967.0
77054,"9039 CREEKSTONE LAKE DR, HOUSTON, TX 77054",29.670996000000002,-95.420445,2382,1986,326447,289139,310902,-4364,331402.0
77054,"3026 HOLLY HALL ST, HOUSTON, TX 77054",29.685918,-95.38260600000001,1600,677053,161230,140330,149287,1673,158967.0
77054,"9112 HARBOR HILLS DR, HOUSTON, TX 77054",29.669512,-95.421738,2488,2648,367549,325544,350047,13408,325928.0
77054,"9141 LAGO CREST DR, HOUSTON, TX 77054",29.668846999999996,-95.420153,1970,2199,279484,252866,266175,829,309438.0
77054,"3134 OLD SPANISH TRL, HOUSTON, TX 77054",29.700115999999998,-95.379129,815,132182,155809,140971,148390,265,146827.0
77054,"3232 HOLLY HALL ST, HOUSTON, TX 77054",29.6867,-95.381187,1600,,170850,153120,161179,-3899,137255.0
77054,"3108 HOLLY HALL ST, HOUSTON, TX 77054",29.686156,-95.382211,1600,,169697,150665,158595,-7742,158967.0
77054,"3188 HOLLY HALL ST, HOUSTON, TX 77054",29.686448,-95.38173,1600,,174902,156579,166573,-612,158967.0
77054,"2964 HOLLY HALL ST, HOUSTON, TX 77054",29.685782,-95.382868,1600,,179830,157775,169651,-2165,173892.0
77054,"2618 CHESHIRE OAKS DR, HOUSTON, TX 77054",29.66938,-95.421451,2826,2012,426441,352107,391230,11048,395327.0
77054,"3078 HOLLY HALL ST, HOUSTON, TX 77054",29.686051000000003,-95.382391,1600,,169695,150663,158593,-7692,158967.0
77054,"9108 HARBOR HILLS DR, HOUSTON, TX 77054",29.669565999999996,-95.421738,1802,2213,291036,263318,277177,4067,290000.0
77054,"8061 EL MUNDO ST, HOUSTON, TX 77054",29.684362,-95.38339599999999,1600,,169695,150663,158593,-7692,158967.0
77054,"7737 CAMBRIDGE ST, HOUSTON, TX 77054",29.692853000000003,-95.39200500000001,1368,,185778,168084,176931,-14181,166000.0
77054,"6933 ARDMORE ST, HOUSTON, TX 77054",29.697876,-95.377854,1938,1481,291656,263880,277768,-37,269437.0
77054,"2322 NAOMI ST, HOUSTON, TX 77054",29.682215999999997,-95.395253,1756,1412,290936,263228,277082,4569,246328.0
77054,"2900 HOLLY HALL ST, HOUSTON, TX 77054",29.685655999999998,-95.38313199999999,1600,,174902,156579,166573,-612,158967.0
77054,"8053 EL MUNDO ST, HOUSTON, TX 77054",29.684203000000004,-95.383367,1600,,169695,150663,158593,-7692,158967.0
77054,"2986 HOLLY HALL ST, HOUSTON, TX 77054",29.685825,-95.382776,1600,,170850,153120,161179,-3899,137255.0
77054,"8057 EL MUNDO ST, HOUSTON, TX 77054",29.684267,-95.383372,1600,,154222,121680,141488,-4380,141000.0
77054,"2609 CHESHIRE OAKS DR, HOUSTON, TX 77054",29.669103000000003,-95.42154599999999,2360,2078,336391,304353,320372,-394,315000.0
77054,"3120 HOLLY HALL ST, HOUSTON, TX 77054",29.686197999999997,-95.382139,1600,,176472,153164,166483,-3254,173892.0
77054,"9126 HARBOR HILLS DR, HOUSTON, TX 77054",29.669315,-95.421728,2176,1907,461281,272123,331857,7445,333569.0
77054,"2818 HOLLY HALL ST, HOUSTON, TX 77054",29.685440000000003,-95.383798,1600,,169695,150663,158593,-7692,158967.0
77054,"2890 HOLLY HALL ST, HOUSTON, TX 77054",29.685628,-95.383209,1600,,171960,153945,163771,-3958,171196.0
77054,"7685 CAMBRIDGE ST, HOUSTON, TX 77054",29.693229,-95.39192800000001,1368,254717,196426,177718,187072,-9326,172259.0
77054,"3130 HOLLY HALL ST, HOUSTON, TX 77054",29.686232,-95.382079,1600,,166514,144312,158585,-6622,150000.0
77054,"2613 CHESHIRE OAKS DR, HOUSTON, TX 77054",29.669103999999997,-95.42150500000001,1938,2016,287193,259841,273517,-2738,305728.0
77054,"2922 HOLLY HALL ST, HOUSTON, TX 77054",29.685699,-95.383041,1600,,171968,153952,163779,-4166,171196.0
77054,"2944 HOLLY HALL ST, HOUSTON, TX 77054",29.685743,-95.38295,1600,,174902,156579,166573,-612,158967.0
77054,"3226 HOLLY HALL ST, HOUSTON, TX 77054",29.68667,-95.381275,1600,,169695,150663,158593,-7692,158967.0
77054,"6923 YELLOWSTONE WAY DR, HOUSTON, TX 77054",29.69725,-95.377107,2006,1790,296168,267962,282065,-393,250537.0
77054,"7753 CAMBRIDGE ST, HOUSTON, TX 77054",29.692744,-95.392034,1368,254738,179144,162082,170613,1142,163996.0
77054,"3030 HOLLY HALL ST, HOUSTON, TX 77054",29.685928000000004,-95.38259000000001,1600,,169695,150663,158593,-7692,158967.0
77054,"9004 LAKES AT 610 DR, HOUSTON, TX 77054",29.671678000000004,-95.419598,1823,2300,287647,260253,273950,12113,268416.0
77054,"7605 CAMBRIDGE ST, HOUSTON, TX 77054",29.693972,-95.391862,1368,,186409,168655,177532,-12085,172259.0
77054,"8301 KNIGHT RD, HOUSTON, TX 77054",29.684706,-95.399827,,,255528,96371,146016,2016,
77054,"9907 ADELINE LN, HOUSTON, TX 77054",29.675034000000004,-95.425499,2870,1764,491744,292196,356336,1995,339591.0
77054,"2612 STARBOARD POINT DR, HOUSTON, TX 77054",29.67199,-95.420806,2478,2100,350714,314319,330862,4480,343320.0
77054,"7653 CAMBRIDGE ST, HOUSTON, TX 77054",29.693451,-95.391903,1368,,186646,168870,177758,-12765,172259.0
77054,"6919 YELLOWSTONE WAY DR, HOUSTON, TX 77054",29.697197999999997,-95.377116,1915,1777,296520,268280,282400,-460,258153.0
77054,"7697 CAMBRIDGE ST, HOUSTON, TX 77054",29.693138,-95.391941,1368,254717,187248,169414,178331,-2032,172259.0
77054,"7729 CAMBRIDGE ST, HOUSTON, TX 77054",29.692907,-95.391991,1368,,183339,165879,174609,-10672,163996.0
77054,"3014 ORCHARD DR, HOUSTON, TX 77054",29.675278999999996,-95.425191,2623,1795,333775,301987,317881,-2164,325235.0
77054,"7651 CAMBRIDGE ST, HOUSTON, TX 77054",29.693465000000003,-95.391901,1368,,186409,168655,177532,-12085,172259.0
77054,"3088 HOLLY HALL ST, HOUSTON, TX 77054",29.686086,-95.38233100000001,1600,,169695,150663,158593,-7692,158967.0
77054,"2326 NAOMI ST, HOUSTON, TX 77054",29.682216999999998,-95.39519399999999,2446,2268,398558,360600,379579,2701,299450.0
77054,"6909 ARDMORE ST, HOUSTON, TX 77054",29.698348,-95.37769399999999,1956,2204,290934,263226,277080,-1739,284777.0
77054,"9122 HARBOR HILLS DR, HOUSTON, TX 77054",29.669369,-95.42173100000001,2245,1809,345955,313007,329481,786,336891.0
77054,"9014 HARBOR HILLS DR, HOUSTON, TX 77054",29.671226,-95.421788,1870,2077,305272,276198,290735,1420,311832.0
77054,"9125 HARBOR HILLS DR, HOUSTON, TX 77054",29.669356,-95.421414,2578,1428,377893,325408,349901,11416,360841.0
77054,"3036 HOLLY HALL ST, HOUSTON, TX 77054",29.685940999999996,-95.38256700000001,1600,,169695,150663,158593,-7692,158967.0
77054,"2622 EDGEFIELD LAKES DR, HOUSTON, TX 77054",29.668952,-95.42128199999999,2054,2015,323495,287215,302332,-4263,322236.0
77054,"7599 CAMBRIDGE ST, HOUSTON, TX 77054",29.694051,-95.391863,1368,,186409,168655,177532,-12085,172259.0
77054,"7711 CAMBRIDGE ST, HOUSTON, TX 77054",29.693042,-95.391958,1368,,186767,168979,177873,-10915,172259.0
77054,"9005 BAYVIEW COVE DR, HOUSTON, TX 77054",29.671815999999996,-95.421061,2090,1398,297272,268960,283116,7277,266000.0
77054,"9106 LAKES AT 610 DR, HOUSTON, TX 77054",29.670340999999997,-95.42015,1880,1803,387489,204217,261817,2062,276853.0
77054,"9902 ORCHARD CT, HOUSTON, TX 77054",29.675514,-95.425895,2540,1581,337406,305272,321339,-2575,310136.0
77054,"7609 CAMBRIDGE ST, HOUSTON, TX 77054",29.693921999999997,-95.391862,1368,,186409,168655,177532,-12085,172259.0
77054,"2621 CHESHIRE OAKS DR, HOUSTON, TX 77054",29.669106,-95.421424,2446,2015,348685,315477,332081,5821,345020.0
77054,"9112 LAKES AT 610 DR, HOUSTON, TX 77054",29.670295,-95.420148,2328,2225,347626,311552,327949,16156,340370.0
77054,"2918 HEPBURN ST, HOUSTON, TX 77054",29.691088,-95.387816,1993,26350,528723,435707,489558,7182,521055.0
77054,"3250 HOLLY HALL ST, HOUSTON, TX 77054",29.686760999999997,-95.380937,1600,,169695,150663,158593,-7692,158967.0
77054,"3090 HOLLY HALL ST, HOUSTON, TX 77054",29.686093,-95.382319,1600,,157989,128458,147653,-6630,137255.0
