zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77375,"9214 BARNSFORD LN, TOMBALL, TX 77375",30.074222,-95.562201,3485,8375,353338,319686,336512,-4549,300000.0
77375,"19419 AMBROSIA FALLS DR, TOMBALL, TX 77375",30.045131,-95.592572,1537,4129,167003,145153,156078,902,136222.0
77375,"12219 TAYLORS CROSSING DR, TOMBALL, TX 77375",30.044477,-95.60663000000001,1572,6298,144988,123103,136781,-1203,115940.0
77375,"8215 ENCENITAS COVE DR, TOMBALL, TX 77375",30.084922,-95.55356,2810,5434,250022,226210,238116,-1676,216697.0
77375,"11011 ARTHURIAN DREAM CT, TOMBALL, TX 77375",30.068933,-95.582862,3811,8590,353239,319597,336418,-8137,327590.0
77375,"19815 TWIN RIVER DR, TOMBALL, TX 77375",30.049286,-95.592251,1424,5049,166232,150400,158316,1019,132560.0
77375,"20219 EVENING PRIMROSE LN, TOMBALL, TX 77375",30.057084000000003,-95.595271,1397,5214,179396,162310,170853,580,139033.0
77375,"323 WILLOWICK ST, TOMBALL, TX 77375",30.092025,-95.613332,1188,3606,108435,84743,91122,-31148,72050.0
77375,"22409 HOLLY BRANCH DR, TOMBALL, TX 77375",30.092249,-95.550928,2563,6586,222572,201374,211973,2262,195467.0
77375,"18934 WELLOCK LN, TOMBALL, TX 77375",30.037784999999996,-95.590324,1475,4948,186385,166859,177510,-658,161853.0
77375,"9419 THREE STONE LN, TOMBALL, TX 77375",30.072784000000002,-95.566076,3403,8124,330644,299154,314899,-6293,290000.0
77375,"10026 BERRYBRIAR LN, TOMBALL, TX 77375",30.064813,-95.570991,1456,5384,148200,132674,141143,397,100134.0
77375,"19326 NAVARRO MILLS DR, TOMBALL, TX 77375",30.048184999999997,-95.602917,2185,7405,228964,203286,213985,2210,177482.0
77375,"701 MALONE ST, TOMBALL, TX 77375",30.093783000000002,-95.62106,1460,7000,175888,149587,164381,-798,86739.0
77375,"22615 MIRAMAR CREST DR, TOMBALL, TX 77375",30.084188,-95.553943,2126,7732,246957,223437,235197,-3219,206351.0
77375,"10119 ELDERBERRY PARK LN, TOMBALL, TX 77375",30.063188,-95.571251,1546,4950,150787,133555,143607,4471,124827.0
77375,"22602 TORRISDALE LN, TOMBALL, TX 77375",30.078321999999996,-95.56100699999999,2426,6873,267393,241927,254660,164,218476.0
77375,"19726 GABLE WOODS DR, TOMBALL, TX 77375",30.048876,-95.599336,1710,6802,182045,164707,173376,1257,158955.0
77375,"22318 MOSSWILLOW LN, TOMBALL, TX 77375",30.091552000000004,-95.550573,1599,6708,181895,164571,173233,-84,137874.0
77375,"22506 TWO LAKES DR, TOMBALL, TX 77375",30.075696999999998,-95.561922,3189,8125,320982,290412,305697,-3702,273655.0
77375,"19618 RIPPLING BROOK LN, TOMBALL, TX 77375",30.048119,-95.58889599999999,1818,5715,175873,159123,167498,5510,146290.0
77375,"11415 HEMINGTON DR, TOMBALL, TX 77375",30.03949,-95.58789499999999,1512,5005,182603,165213,173908,-489,143174.0
77375,"9002 SPRINGCROFT CT, TOMBALL, TX 77375",30.075494,-95.560582,2632,8512,300565,271939,286252,-1019,257965.0
77375,"10903 S COUNTRY CLUB GREEN DR, TOMBALL, TX 77375",30.079646999999998,-95.585633,5192,20702,516780,458276,487528,-3052,334082.0
77375,"19239 POPLAR TRAILS LN, TOMBALL, TX 77375",30.041204999999998,-95.599886,2475,8777,236643,214105,225374,-69,185949.0
77375,"12215 TAYLORS CROSSING DR, TOMBALL, TX 77375",30.04445,-95.606668,1688,6300,177985,161035,169510,-3,139568.0
77375,"8503 LODGEPOLE PL, TOMBALL, TX 77375",30.078198999999998,-95.55325,1568,,161852,108337,130526,-365,23506.0
77375,"12807 PINE WOODS ST, TOMBALL, TX 77375",30.075787,-95.613535,1205,5998,174300,142022,161389,-581,134343.0
77375,"19214 DANPHE LANDING CT, TOMBALL, TX 77375",30.042842999999998,-95.58256899999999,2610,4791,218580,188222,202389,-6831,154882.0
77375,"22310 MOSSWILLOW LN, TOMBALL, TX 77375",30.091524,-95.550503,1486,6647,178281,161301,169791,655,137842.0
77375,"21111 KNIGHT QUEST DR, TOMBALL, TX 77375",30.071363,-95.586857,2430,7540,277672,251228,264450,517,238344.0
77375,"9819 SWEETBLOOM LN, TOMBALL, TX 77375",30.066014000000003,-95.56796,2016,,206313,165050,187557,10323,34760.0
77375,"21411 CHERRY CANYON LN, TOMBALL, TX 77375",30.066585999999997,-95.57729300000001,1920,4440,176288,154462,167893,964,140639.0
77375,"19711 HOLLINGTON DR, TOMBALL, TX 77375",30.048346000000002,-95.588444,2184,5500,208225,188395,198310,3159,173738.0
77375,"12214 OWENS FALLS DR, TOMBALL, TX 77375",30.046791,-95.604805,2567,7070,244020,220780,232400,-778,191124.0
77375,"19315 SCARLET COVE DR, TOMBALL, TX 77375",30.050037,-95.60282099999999,2156,7083,208534,188674,198604,369,181670.0
77375,"22923 COVE TIMBERS CT, TOMBALL, TX 77375",30.092715000000002,-95.5442,3253,6055,269543,238738,256708,3365,228242.0
77375,"22602 RED PINE DR, TOMBALL, TX 77375",30.093768,-95.549798,1952,8125,198312,179426,188869,782,172438.0
77375,"18910 PINEY WAY DR, TOMBALL, TX 77375",30.045587,-95.59845899999999,2263,10869,228996,207186,218091,1855,168846.0
77375,"9118 BLANEFIELD LN, TOMBALL, TX 77375",30.077464000000003,-95.562151,2692,6682,261813,229398,249346,-1925,220341.0
77375,"18131 MELISSA SPRINGS DR, TOMBALL, TX 77375",30.028209000000004,-95.576369,1868,7579,216085,195505,205795,-345,191500.0
77375,"11207 S COUNTRY CLUB GREEN DR, TOMBALL, TX 77375",30.080515000000002,-95.586609,3898,17790,422605,357293,384186,3301,310729.0
77375,"711 BARBARA ST, TOMBALL, TX 77375",30.09054,-95.620254,2972,27251,318083,279073,300078,-345,294002.0
77375,"605 S WALNUT ST, TOMBALL, TX 77375",30.093315000000004,-95.612071,1232,12759,170760,125899,144712,-2099,95000.0
77375,"11534 DAHLIA DALE RD, TOMBALL, TX 77375",30.043006,-95.590345,2306,5040,245673,222275,233974,-130,179365.0
77375,"20018 STONEPINE CREEK DR, TOMBALL, TX 77375",30.055001,-95.591635,2199,5174,217306,196610,206958,1031,183666.0
77375,"9902 LYNNROSE SPRINGS DR, TOMBALL, TX 77375",30.031973999999998,-95.579172,2827,8263,274989,248799,261894,-358,241305.0
77375,"12011 N BRENTON KNOLL DR, TOMBALL, TX 77375",30.042689000000003,-95.599941,2404,6647,228436,204731,215506,-279,175297.0
77375,"22910 CINDER CEEK CT, TOMBALL, TX 77375",30.093352000000003,-95.5432,2559,6599,236134,213646,224890,-3885,207105.0
77375,"19431 NASWORTHY DR, TOMBALL, TX 77375",30.046242,-95.608848,2315,7148,226396,202902,213581,568,180348.0
77375,"11303 GRANITE ROCK LN, TOMBALL, TX 77375",30.047802,-95.586706,2805,8263,246516,216566,230389,-3294,192000.0
77375,"19715 VILLAGE RIDGE DR, TOMBALL, TX 77375",30.047977000000003,-95.599636,1670,10357,191708,173450,182579,1490,166516.0
77375,"11211 NORTHAM DR, TOMBALL, TX 77375",30.037753000000002,-95.587742,2150,5419,216046,195470,205758,588,173715.0
77375,"9603 TANGLER CT, TOMBALL, TX 77375",30.073172999999997,-95.568301,2466,9243,290855,263155,277005,-4611,260000.0
77375,"21019 SUGARBRIDGE LN, TOMBALL, TX 77375",30.065417,-95.570121,1152,,146440,89084,122033,982,8489.0
77375,"22406 RUMBLING CREEK LN, TOMBALL, TX 77375",30.08855,-95.5919,1975,8551,226962,205346,216154,1027,191413.0
77375,"10122 ELDERBERRY PARK LN, TOMBALL, TX 77375",30.063428000000002,-95.571425,1456,5553,149059,134863,141961,-16,98000.0
77375,"11322 SEVEN SISTERS DR, TOMBALL, TX 77375",30.045807,-95.587001,1611,4400,168533,152483,160508,733,120692.0
77375,"18227 MEMORIAL SPRINGS CT, TOMBALL, TX 77375",30.028484000000002,-95.581551,1906,6900,212469,192233,202351,1689,179692.0
77375,"12286 NOCO DR, TOMBALL, TX 77375",30.048737,-95.609098,1959,10420,206982,187270,197126,2304,174065.0
77375,"18238 MEMORIAL SPRINGS CT, TOMBALL, TX 77375",30.028609000000003,-95.58123499999999,3315,10018,288863,261353,275108,-1730,249481.0
77375,"8214 POINT PENDLETON DR, TOMBALL, TX 77375",30.085688,-95.554293,2462,4770,225613,204127,214870,769,193210.0
77375,"11303 LOG CABIN LN, TOMBALL, TX 77375",30.044801,-95.587565,1905,4458,179636,157395,171082,631,135919.0
77375,"8307 CALICO CANYON DR, TOMBALL, TX 77375",30.080479999999998,-95.549947,2572,6002,251231,227305,239268,-3440,216113.0
77375,"19802 RIVER BREEZE DR, TOMBALL, TX 77375",30.049167999999998,-95.593512,1394,5050,165236,149500,157368,2934,130370.0
77375,"19106 SHALE CREEK DR, TOMBALL, TX 77375",30.044021,-95.604826,1851,5828,198796,179864,189330,-1560,161132.0
77375,"17726 FOREST HAVEN TRL, TOMBALL, TX 77375",30.023144,-95.572515,2811,7653,257553,214628,238475,-2064,220000.0
77375,"19719 BOLD RIVER RD, TOMBALL, TX 77375",30.048539,-95.587067,2128,5662,204630,185142,194886,-1107,173051.0
77375,"19622 BOLD RIVER RD, TOMBALL, TX 77375",30.047521999999997,-95.586074,1739,5248,183345,165883,174614,-1404,144793.0
77375,"8526 JACK PINE PL, TOMBALL, TX 77375",30.083821,-95.557653,1216,1216,143407,91588,120510,3285,11824.0
77375,"21606 COUNTRY CLUB GREEN WAY, TOMBALL, TX 77375",30.079991999999997,-95.589784,3801,14018,433242,370225,393856,2099,280000.0
77375,"19714 TWIN RIVER DR, TOMBALL, TX 77375",30.048398,-95.591914,1424,5049,168763,152691,160727,-464,127780.0
77375,"19419 NAVARRO MILLS DR, TOMBALL, TX 77375",30.049096999999996,-95.604437,1806,9844,188886,169098,179891,-1665,136133.0
77375,"22402 MOSSWILLOW LN, TOMBALL, TX 77375",30.091939,-95.551383,1751,6708,184470,166902,175686,369,141218.0
77375,"11218 CHAMPION WOOD DR, TOMBALL, TX 77375",30.0233,-95.583833,2473,33040,246499,223023,234761,-1059,195564.0
77375,"10034 TAYLOR SPRINGS LN, TOMBALL, TX 77375",30.036696000000003,-95.579435,1762,5248,218748,197914,208331,-1329,180295.0
77375,"22426 TRAILWOOD LN, TOMBALL, TX 77375",30.082643,-95.548462,4168,49955,489036,409733,440573,-5504,397000.0
77375,"9830 MEMORIAL CROSSING DR, TOMBALL, TX 77375",30.026825,-95.57774599999999,2418,8460,232437,210301,221369,-541,208885.0
77375,"9923 ELIZABETHS GLEN LN, TOMBALL, TX 77375",30.031366,-95.580108,3510,9210,313152,261909,284684,1290,249189.0
77375,"9410 FM 2920 RD, TOMBALL, TX 77375",30.086935999999998,-95.569197,2798,21780,421270,362760,390065,314,351188.0
77375,"20127 GLACIER FALLS DR, TOMBALL, TX 77375",30.057816,-95.597422,2850,5249,231440,209398,220419,4975,192000.0
77375,"22118 HUFSMITH KOHRVILLE RD, TOMBALL, TX 77375",30.085558000000002,-95.593838,1548,31711,259274,212358,246928,4531,216911.0
77375,"19802 BREEZY COVE CT, TOMBALL, TX 77375",30.049403,-95.589851,2920,6292,236019,213541,224780,-4,183441.0
77375,"20807 NOBLE CRUSADE CT, TOMBALL, TX 77375",30.067411,-95.581733,3528,10742,389591,342695,360732,-5904,307809.0
77375,"11303 GRAND CREEK LN, TOMBALL, TX 77375",30.087518,-95.59078000000001,1990,8002,241933,218891,230412,-3760,216456.0
77375,"21303 JUNIPER RIDGE LN, TOMBALL, TX 77375",30.068506,-95.571303,1216,,140146,88327,117770,-10985,16819.0
77375,"8514 JACK PINE PL, TOMBALL, TX 77375",30.083677,-95.557913,1280,,153611,92166,128009,-4058,9803.0
77375,"8802 WILLOW WILDE DR, TOMBALL, TX 77375",30.085896,-95.545125,2198,10515,217601,196877,207239,606,176544.0
77375,"20031 STONEPINE CREEK DR, TOMBALL, TX 77375",30.055142,-95.591954,1182,5210,167043,151135,159089,4252,125669.0
77375,"22411 SUNSET TRAIL LN, TOMBALL, TX 77375",30.0887,-95.59286999999999,1644,8002,204982,185460,195221,965,171074.0
77375,"11402 DAHLIA DALE RD, TOMBALL, TX 77375",30.043027000000002,-95.58987900000001,2306,5040,249772,225984,237878,-834,181016.0
77375,"9807 OAK LANDING DR, TOMBALL, TX 77375",30.021890000000003,-95.57225,2731,8851,258186,214753,241295,-3277,219617.0
77375,"18911 PINEY BEND CT, TOMBALL, TX 77375",30.044631,-95.599698,2419,6978,237697,215059,226378,4439,181960.0
77375,"20227 RIBBONWOOD POINT CT, TOMBALL, TX 77375",30.057098999999997,-95.59349499999999,1430,4950,177413,160517,168965,4064,129000.0
77375,"20915 SWEET BLOSSOM LN, TOMBALL, TX 77375",30.062386,-95.572393,1428,4508,146776,132798,139787,584,105000.0
77375,"10102 BERRYPATCH LN, TOMBALL, TX 77375",30.063233,-95.570528,1218,4927,139633,125005,132984,2057,107532.0
77375,"19706 GABLE WOODS DR, TOMBALL, TX 77375",30.048872999999997,-95.599576,1911,6325,193267,174861,184064,1652,161899.0
77375,"19719 LOGAN BRIAR DR, TOMBALL, TX 77375",30.050779,-95.599391,1684,6325,180634,163430,172032,1546,161639.0
77375,"11318 CRESTBROOK PARK LN, TOMBALL, TX 77375",30.089765999999997,-95.589518,2198,14374,279307,252707,266007,10584,223661.0
77375,"10222 BERRY HILL LN, TOMBALL, TX 77375",30.064752000000002,-95.574411,1434,4400,145616,127587,138682,7530,128639.0
77375,"12102 TURTLES CORNER LN, TOMBALL, TX 77375",30.040371,-95.602003,2706,10071,245700,222300,234000,-637,194948.0
77375,"20103 YOSEMITE FALLS DR, TOMBALL, TX 77375",30.055896999999998,-95.599338,3086,6743,258922,234262,246592,-3189,221544.0
77375,"8202 ENCENITAS COVE DR, TOMBALL, TX 77375",30.08523,-95.553585,2200,5833,219777,198845,209311,681,192554.0
77375,"17208 LAKEWAY PARK, TOMBALL, TX 77375",30.015846999999997,-95.580703,4723,37313,706538,639248,672893,1165,560000.0
77375,"19638 RIPPLING BROOK LN, TOMBALL, TX 77375",30.04788,-95.58889,2128,5502,198392,179498,188945,-566,153499.0
77375,"10702 INDIAN TRAILS DR, TOMBALL, TX 77375",30.025476,-95.577603,2024,43560,240635,204313,227014,6368,165000.0
77375,"21202 MAGIC SPELL DR, TOMBALL, TX 77375",30.072228999999997,-95.585022,3600,7440,373393,337831,355612,-1109,325600.0
77375,"10015 SWEETNECTAR LN, TOMBALL, TX 77375",30.066777000000002,-95.573789,2048,4500,180729,163517,172123,1434,145601.0
77375,"22611 TUWA RD, TOMBALL, TX 77375",30.092503999999998,-95.564339,1342,65775,266161,240813,253487,1566,209726.0
77375,"11431 NORTHAM DR, TOMBALL, TX 77375",30.039717,-95.589166,1431,5693,188159,170239,179199,191,152376.0
77375,"20811 FAIRWYCK CT, TOMBALL, TX 77375",30.067842,-95.580724,3936,19054,480385,418113,444801,1804,344654.0
77375,"10825 MAHAFFEY RD, TOMBALL, TX 77375",30.090260999999998,-95.579938,4460,99317,792917,658405,707962,16109,713900.0
77375,"19234 ASHFORD SQUARE ST, TOMBALL, TX 77375",30.04203,-95.58907099999999,1922,5415,195628,176996,186312,-1048,158872.0
77375,"12230 CYPRESS SHORES DR, TOMBALL, TX 77375",30.047259999999998,-95.60838100000001,1923,6534,205029,185503,195266,518,170025.0
77375,"8555 MONTERREY PINE PL, TOMBALL, TX 77375",30.082492,-95.55737099999999,1064,,154617,98273,131031,13445,5547.0
77375,"10103 BANESTONE BLVD, TOMBALL, TX 77375",30.079085,-95.574947,4052,27656,488842,442286,465564,-2996,447768.0
77375,"19231 HOLLIS GARDEN DR, TOMBALL, TX 77375",30.046002,-95.604651,2185,6608,226943,205329,216136,2569,185934.0
77375,"18241 HUFSMITH KOHRVILLE RD, TOMBALL, TX 77375",30.031521,-95.587094,1296,107981,217606,168595,196041,9151,72809.0
77375,"20214 STONEGROVE CT, TOMBALL, TX 77375",30.057035,-95.59406,2718,4948,212340,192118,202229,-8716,182000.0
77375,"11819 BRANTLEY HAVEN DR, TOMBALL, TX 77375",30.038457,-95.597311,1871,5590,197845,179003,188424,554,167419.0
77375,"19527 SANDY WOODS DR, TOMBALL, TX 77375",30.045818,-95.594154,1732,4278,178555,161549,170052,-49,149856.0
77375,"11914 PERDENALES FALLS CT, TOMBALL, TX 77375",30.057342,-95.599292,1777,7222,201325,182151,191738,739,165308.0
77375,"11303 CRESTBROOK PARK LN, TOMBALL, TX 77375",30.089485999999997,-95.589828,2013,7601,254647,230395,242521,317,216440.0
77375,"10814 HARSTON DR, TOMBALL, TX 77375",30.040214000000002,-95.584066,1362,5227,182962,165538,174250,-413,143838.0
77375,"10906 COUNTRY MEADOW LN, TOMBALL, TX 77375",30.032991,-95.588883,,19384,273449,223731,248590,2160,33863.0
77375,"11518 STANDING PINE LN, TOMBALL, TX 77375",30.057019,-95.591578,1185,7305,173491,155316,165230,2367,130621.0
77375,"21918 WILLOW SHADOWS DR, TOMBALL, TX 77375",30.088706,-95.544549,1722,6301,189373,171337,180355,640,154866.0
77375,"20107 YELLOW CANYON FALLS DR, TOMBALL, TX 77375",30.057948,-95.598248,2247,9683,223776,202464,213120,-568,199740.0
77375,"203 FLORENCE ST, TOMBALL, TX 77375",30.094084000000002,-95.614214,2043,9426,202918,183592,193255,383,174144.0
77375,"9827 MULBERRY PARK LN, TOMBALL, TX 77375",30.065998999999998,-95.566923,1408,1408,154882,103254,129068,1523,24385.0
77375,"12214 WHITE RIVER DR, TOMBALL, TX 77375",30.043803000000004,-95.60699,1581,6299,143949,128868,137094,-1034,121083.0
77375,"22810 WALDEN WAY, TOMBALL, TX 77375",30.084928,-95.57169300000001,4141,37897,507673,459323,483498,-6102,421983.0
77375,"18219 AUBURN DR, TOMBALL, TX 77375",30.090875,-95.545932,1848,,199625,158961,184838,3459,10256.0
77375,"22403 EMERALD POINT LN, TOMBALL, TX 77375",30.088475,-95.589343,2092,8250,239856,217012,228434,-5026,200000.0
77375,"9407 THREE STONE LN, TOMBALL, TX 77375",30.072672999999998,-95.566202,2711,9313,306507,277315,291911,-1485,282189.0
77375,"10230 BERRY HILL LN, TOMBALL, TX 77375",30.064813,-95.57434,1619,4399,152635,138099,145367,10715,128639.0
77375,"21519 HUFSMITH KOHRVILLE RD, TOMBALL, TX 77375",30.077995,-95.591249,1232,68589,264725,236992,252119,-3343,160954.0
77375,"8207 POINT PENDLETON DR, TOMBALL, TX 77375",30.085482,-95.554077,2810,11330,279128,252544,265836,1165,224870.0
77375,"11834 SANDY STREAM DR, TOMBALL, TX 77375",30.046967,-95.596245,1500,4713,147495,133447,140471,-207,142345.0
77375,"19218 HOLLIS GARDEN DR, TOMBALL, TX 77375",30.046098999999998,-95.604353,2794,6874,248095,224467,236281,-453,207314.0
77375,"9507 ASHMOND LN, TOMBALL, TX 77375",30.073434000000002,-95.56667,2861,8751,309058,279624,294341,-5863,285155.0
77375,"19503 SHADY BANK DR, TOMBALL, TX 77375",30.046821,-95.594998,1661,4077,177946,160998,169472,810,148214.0
77375,"22511 RED WING TRL, TOMBALL, TX 77375",30.080349,-95.57629399999999,2979,40733,335591,292488,307882,-1024,250000.0
77375,"19231 ASHFORD SQUARE ST, TOMBALL, TX 77375",30.041824,-95.589283,1526,7013,181443,164163,172803,854,147654.0
77375,"10226 BERRY HILL LN, TOMBALL, TX 77375",30.064782,-95.574376,1619,4400,151331,136919,144125,5942,128639.0
77375,"9927 KENDAHLWOOD LN, TOMBALL, TX 77375",30.034206,-95.580434,2595,5249,240707,217783,229245,-2052,215649.0
77375,"12102 CATSKILL CREST DR, TOMBALL, TX 77375",30.041788,-95.602595,2564,6669,235378,212962,224170,-2667,191246.0
77375,"20013 JANE LN, TOMBALL, TX 77375",30.054717,-95.603521,1064,,159511,109067,136334,4095,5387.0
77375,"10102 ELDERBERRY PARK LN, TOMBALL, TX 77375",30.063229999999997,-95.571637,1526,5114,146515,131166,139538,2499,116514.0
77375,"9910 CEDARBERRY LN, TOMBALL, TX 77375",30.065316999999997,-95.569211,1216,,143980,88787,119983,11442,16447.0
77375,"18310 MEMORIAL SPRINGS PASS, TOMBALL, TX 77375",30.029730999999998,-95.579778,3416,17219,320650,267698,294174,3969,250000.0
77375,"9714 GOLD RUSH SPRINGS DR, TOMBALL, TX 77375",30.029344000000002,-95.57706800000001,2005,6111,206270,186626,196448,843,166126.0
77375,"19215 JUERGEN RD, TOMBALL, TX 77377",30.044837,-95.712154,2333,49641,362094,314718,338406,-571,270819.0
77375,"9906 SWEET OLIVE WAY, TOMBALL, TX 77375",30.066536,-95.572249,1144,,138963,86567,113904,-3346,22380.0
77375,"10226 ELDERBERRY PARK LN, TOMBALL, TX 77375",30.062759999999997,-95.572195,1134,4425,141820,128314,135067,622,102365.0
77375,"19522 SHADY BANK DR, TOMBALL, TX 77375",30.046589,-95.594673,1005,3881,110776,94515,101629,-282,88723.0
77375,"21502 BERRY VINE ST, TOMBALL, TX 77375",30.069034000000002,-95.574988,1117,4726,125922,110623,117684,-6211,99065.0
77375,"11810 ROLLING STREAM DR, TOMBALL, TX 77375",30.044984000000003,-95.596191,1590,3895,170280,148000,159140,2610,141923.0
77375,"18915 TELFORD WAY, TOMBALL, TX 77375",30.037809999999997,-95.58575,1379,4948,174161,155916,165868,4543,141178.0
77375,"12103 OXFORD TRAILS DR, TOMBALL, TX 77375",30.047603000000002,-95.60118100000001,2610,7631,244063,220819,232441,-497,191657.0
77375,"19731 VILLAGE RIDGE DR, TOMBALL, TX 77375",30.048113,-95.59949399999999,2196,6247,215955,193331,205671,309,185244.0
77375,"8219 POINT PENDLETON DR, TOMBALL, TX 77375",30.085428000000004,-95.55417800000001,1840,5250,193696,175248,184472,876,168708.0
77375,"22402 RUMBLING CREEK LN, TOMBALL, TX 77375",30.088510999999997,-95.591921,2516,10000,261733,236807,249270,-885,217614.0
77375,"10115 SUMMERBERRY LN, TOMBALL, TX 77375",30.067767,-95.5756,1290,5663,142941,129327,136134,373,104837.0
77375,"1402 JOSEPH CT, TOMBALL, TX 77375",30.08418,-95.610548,1968,9457,208596,188730,198663,1327,165984.0
77375,"19303 IMPERIAL HILLS DR, TOMBALL, TX 77375",30.041753000000003,-95.60391800000001,2719,9583,248919,225213,237066,903,208300.0
77375,"11318 CABBOT COVE CT, TOMBALL, TX 77375",30.050167,-95.588096,3186,5502,255035,228569,240599,2368,205729.0
77375,"8803 LACY WILLOW CT, TOMBALL, TX 77375",30.086190999999996,-95.54561,1722,9535,183584,164351,174842,1442,159933.0
77375,"18910 AYSTON DR, TOMBALL, TX 77375",30.037982,-95.586279,1329,5227,180830,163608,172219,-721,135851.0
77375,"11106 ROUNDTABLE DR, TOMBALL, TX 77375",30.072751,-95.585975,2543,8054,273256,247232,260244,-381,226322.0
77375,"9806 MEMORIAL CROSSING DR, TOMBALL, TX 77375",30.027052,-95.57748199999999,2186,6900,222938,201706,212322,-1796,198824.0
77375,"11822 SANDY STREAM DR, TOMBALL, TX 77375",30.046967,-95.596352,1323,4713,152854,126452,138958,1330,100258.0
77375,"21446 SWEET GRASS LN, TOMBALL, TX 77375",30.066921,-95.576121,1290,4506,134280,115455,125495,-123,116010.0
77375,"22518 WENBURY DR, TOMBALL, TX 77375",30.073878999999998,-95.564051,2882,8124,333478,289434,314602,1009,289379.0
77375,"22319 HILLINGTON CT, TOMBALL, TX 77375",30.074376,-95.56024599999999,3283,7135,328852,297532,313192,-2016,278143.0
77375,"19719 RIPPLING BROOK LN, TOMBALL, TX 77375",30.049024,-95.589267,1815,6055,177673,160751,169212,3732,136479.0
77375,"18711 MEMORIAL SPRINGS PASS, TOMBALL, TX 77375",30.034004,-95.58093199999999,1836,5501,202741,183433,193087,130,171864.0
77375,"12151 HAVENMIST DR, TOMBALL, TX 77375",30.047168,-95.602962,2348,7697,232218,210102,221160,2956,179530.0
77375,"22711 RIVER BIRCH DR, TOMBALL, TX 77375",30.094236,-95.547202,2124,7200,193804,175346,184575,-1928,142382.0
77375,"22602 TWO LAKES DR, TOMBALL, TX 77375",30.076221000000004,-95.562903,4077,8982,385252,324611,356715,-1790,322976.0
77375,"12 ROLLING GLEN LN, TOMBALL, TX 77375",30.030063000000002,-95.583466,3471,39030,484107,433391,461054,1363,476827.0
77375,"8306 POINT PENDLETON DR, TOMBALL, TX 77375",30.085279999999997,-95.555064,4094,6299,309352,276944,294621,15648,258000.0
77375,"21203 KNIGHT QUEST DR, TOMBALL, TX 77375",30.07211,-95.587395,2464,7440,287118,259774,273446,2097,262028.0
77375,"22207 HOLLY BRANCH DR, TOMBALL, TX 77375",30.090062,-95.547759,2667,6438,227866,206164,217015,11,202332.0
77375,"12166 HAVENMIST DR, TOMBALL, TX 77375",30.046888,-95.60313000000001,2797,7314,248163,224529,236346,-1090,199692.0
77375,"11410 KENSWICK COVE CT, TOMBALL, TX 77375",30.03827,-95.58966600000001,1589,9174,193991,175515,184753,25,164655.0
77375,"10127 BANESTONE BLVD, TOMBALL, TX 77375",30.080214,-95.575419,3324,32918,407250,368464,387857,-2675,433532.0
