zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77014,"1923 LAUREL BAY DR, HOUSTON, TX 77014",29.967710999999998,-95.447835,2814,8738,199157,180189,189673,399,201900.0
77014,"2618 KIPLANDS WAY DR, HOUSTON, TX 77014",30.000845,-95.464792,1229,3641,142829,129227,136028,-463,114100.0
77014,"12311 LE HARV CT, HOUSTON, TX 77014",29.967596,-95.46674499999999,2555,9613,209074,189162,199118,55,174657.0
77014,"2810 SILVER CHARM, HOUSTON, TX 77014",29.972434000000003,-95.46607900000001,3102,3158,200226,181156,190691,-1088,120801.0
77014,"15727 KIPLANDS BEND DR, HOUSTON, TX 77014",30.000937,-95.466782,1600,3780,123045,101597,112885,-1807,90000.0
77014,"2815 SILVER TREE, HOUSTON, TX 77014",29.971644,-95.465327,2236,3663,211449,191311,201380,742,129087.0
77014,"2707 HACKAMORE HOLLOW LN, HOUSTON, TX 77014",29.996002,-95.471519,1599,4342,127619,115465,121542,-516,92000.0
77014,"2710 GLENFIELD MANOR LN, HOUSTON, TX 77014",29.975589000000003,-95.464267,2270,6599,253627,224915,239271,3110,227833.0
77014,"13931 STABLERIDGE CT, HOUSTON, TX 77014",29.984761,-95.48367900000001,2936,7475,226844,197439,210041,5134,182000.0
77014,"12659 SILVER WINTER TRL, HOUSTON, TX 77014",29.981140000000003,-95.4635,1488,5175,200451,181361,190906,1279,144745.0
77014,"14310 TORREY VILLAGE DR, HOUSTON, TX 77014",29.983762,-95.488148,2695,8050,209428,189482,199455,1796,189507.0
77014,"13110 PORTER MEADOW LN, HOUSTON, TX 77014",29.975583,-95.462,2946,6669,220420,195700,206000,2400,177693.0
77014,"12802 PORTER MEADOW LN, HOUSTON, TX 77014",29.973895000000002,-95.45658,3307,6732,218309,197517,207913,1070,190414.0
77014,"13746 VICKSTON LN, HOUSTON, TX 77014",29.976281,-95.478272,904,4400,116428,102013,110884,852,85075.0
77014,"13915 EASTMOORE CT, HOUSTON, TX 77014",29.984796999999997,-95.44403,1528,5062,152694,128205,144051,-3982,125376.0
77014,"3814 PINTAN LN, HOUSTON, TX 77014",29.978422,-95.476629,1112,4400,127646,113196,120421,-709,103488.0
77014,"2226 LAUREL BIRCH DR, HOUSTON, TX 77014",29.972696999999997,-95.45465899999999,1711,8401,159082,139572,150077,-1971,129115.0
77014,"13807 HALLFIELD DR, HOUSTON, TX 77014",29.969761,-95.442611,1632,6268,157892,142854,150373,374,132378.0
77014,"1419 YORK CREEK DR, HOUSTON, TX 77014",29.985536,-95.445073,1771,5062,178240,161264,169752,1346,146337.0
77014,"2527 BISBANE DR, HOUSTON, TX 77014",29.968475,-95.459581,3532,8760,256932,232462,244697,1486,207684.0
77014,"15550 KIPLANDS BEND DR, HOUSTON, TX 77014",30.001348999999998,-95.465007,1387,3520,135262,104239,124094,-8885,112900.0
77014,"12310 WELLINGTON PKWY, HOUSTON, TX 77014",29.970529,-95.467913,3032,6181,224508,203126,213817,405,189619.0
77014,"14314 PHEASANT HILL DR, HOUSTON, TX 77014",29.984038,-95.486118,2573,7475,194391,156240,181674,-6066,156525.0
77014,"14027 CRESTBOURNE CT, HOUSTON, TX 77014",29.984595000000002,-95.448195,2295,5914,193388,174970,184179,-739,169162.0
77014,"13966 DENTWOOD DR, HOUSTON, TX 77014",29.971419,-95.438608,1861,5611,155898,135308,147074,-1061,123943.0
77014,"2627 KIPLANDS CT, HOUSTON, TX 77014",30.00067,-95.465742,1748,4360,150857,135053,143673,-1191,128375.0
77014,"1603 KRISWOOD DR, HOUSTON, TX 77014",29.970039,-95.442764,2420,7505,183894,164629,175137,2522,153296.0
77014,"1907 LAUREL BOUGH LN, HOUSTON, TX 77014",29.969164000000003,-95.448594,2841,7035,203176,183826,193501,2273,188466.0
77014,"13627 TANVERN LN, HOUSTON, TX 77014",29.975909,-95.476333,1157,4200,130065,115341,122703,-1417,106937.0
77014,"1415 PLUMWOOD DR, HOUSTON, TX 77014",29.969996999999996,-95.439266,1677,6316,159185,144025,151605,452,113486.0
77014,"4015 TIM ALLEN CT, HOUSTON, TX 77014",29.978659000000004,-95.480994,2469,6843,196874,178124,187499,240,180089.0
77014,"2611 KIPLANDS WAY DR, HOUSTON, TX 77014",30.000613,-95.464598,1162,3637,135811,121583,129344,-1858,108900.0
77014,"2111 LAUREL BRANCH WAY, HOUSTON, TX 77014",29.970539000000002,-95.451053,2308,7449,193313,174903,184108,709,152189.0
77014,"4123 E PEACHFIELD CIR, HOUSTON, TX 77014",29.973446999999997,-95.481441,1770,9474,166490,150634,158562,-3577,129768.0
77014,"1603 THORNHOLLOW DR, HOUSTON, TX 77014",29.987053000000003,-95.446578,1883,4400,178227,161253,169740,-169,146388.0
77014,"12614 EASTEN ST, HOUSTON, TX 77014",29.968201,-95.458191,2585,8712,206052,186428,196240,-1849,187850.0
77014,"2911 QUAILWOOD ST, HOUSTON, TX 77014",29.969093,-95.470894,1698,21165,165304,131940,151655,494,91000.0
77014,"3802 ASHLEE LN, HOUSTON, TX 77014",29.982331,-95.479474,2922,6900,213892,191485,203707,1544,175000.0
77014,"3819 STABLERIDGE DR, HOUSTON, TX 77014",29.983983000000002,-95.481511,2405,7475,194313,175807,185060,-2256,170799.0
77014,"1443 CLEAR VALLEY DR, HOUSTON, TX 77014",29.968343,-95.438139,1936,7649,168756,152684,160720,659,124572.0
77014,"2907 BENNE CT, HOUSTON, TX 77014",29.96818,-95.468164,2418,7850,215137,194647,204892,-245,174189.0
77014,"1734 YORK CREEK DR, HOUSTON, TX 77014",29.985807,-95.448571,1434,4948,177179,156930,168742,91,145439.0
77014,"13938 CANTWELL DR, HOUSTON, TX 77014",29.970892,-95.437639,2288,5994,180903,163675,172289,2174,128292.0
77014,"12726 PORTER MEADOW LN, HOUSTON, TX 77014",29.973840999999997,-95.45835,2101,6726,185671,166220,176830,384,158790.0
77014,"1459 PLUMWOOD DR, HOUSTON, TX 77014",29.968777000000003,-95.438248,1768,6700,159502,139754,151907,4,132099.0
77014,"12310 GARDEN LAUREL LN, HOUSTON, TX 77014",29.967333,-95.453414,1442,6917,150570,131928,143400,119,132350.0
77014,"13968 BENTPATH DR, HOUSTON, TX 77014",29.985407000000002,-95.48049300000001,3626,9662,244624,221326,232975,3331,210000.0
77014,"3330 SHIRO DR, HOUSTON, TX 77014",29.982381,-95.46826,1116,4199,131403,116386,125146,-1788,102000.0
77014,"13911 CRESTBOURNE CT, HOUSTON, TX 77014",29.985584999999997,-95.448189,1395,4880,148213,125842,139824,68,130278.0
77014,"12814 ARDEN RIDGE LN, HOUSTON, TX 77014",29.976677000000002,-95.45816500000001,2129,6347,191983,173699,182841,-1654,155777.0
77014,"4215 RIVERCHASE LN, HOUSTON, TX 77014",29.98435,-95.487,2659,7475,189541,171489,180515,-3692,154881.0
77014,"13210 SHELLHORN CT, HOUSTON, TX 77014",29.977103000000003,-95.462936,1875,5663,185038,167416,176227,-768,150556.0
77014,"2947 HACKAMORE HOLLOW LN, HOUSTON, TX 77014",29.995112,-95.47312099999999,1683,5741,129414,101854,119828,-1354,117016.0
77014,"3202 SILVERCHASE MEADOWS DR, HOUSTON, TX 77014",29.981140000000003,-95.4635,2296,7179,248317,224667,236492,435,188749.0
77014,"2511 BAMMELWOOD DR, HOUSTON, TX 77014",29.998548,-95.466389,2099,4195,171765,152502,160528,133,129738.0
77014,"1614 PLUMWOOD DR, HOUSTON, TX 77014",29.971667,-95.442131,1808,6181,159072,142565,150068,-1445,127853.0
77014,"2202 LAUREL CREEK DR, HOUSTON, TX 77014",29.972002000000003,-95.454024,2950,7800,214416,193996,204206,850,170000.0
77014,"3302 ALLINGTON CT, HOUSTON, TX 77014",29.965246,-95.47629599999999,1807,6782,185429,167769,176599,564,137107.0
77014,"12618 SILVERGLEN ESTATES DR, HOUSTON, TX 77014",29.969773999999997,-95.457216,3300,13168,265456,233205,248090,549,197578.0
77014,"13918 EASTMOORE CT, HOUSTON, TX 77014",29.984756,-95.443714,1673,5062,172601,156163,164382,2265,140206.0
77014,"13951 DENTWOOD DR, HOUSTON, TX 77014",29.971085,-95.43889899999999,1671,5227,158490,143396,150943,521,111638.0
77014,"1703 RUSHWORTH DR, HOUSTON, TX 77014",29.973240999999998,-95.443431,1594,6756,149948,127099,142808,-1989,117836.0
77014,"3307 PALSTON BEND LN, HOUSTON, TX 77014",29.994151000000002,-95.47636899999999,1683,3637,132172,119584,125878,-389,115280.0
77014,"12654 SILVER WINTER TRL, HOUSTON, TX 77014",29.981140000000003,-95.4635,2056,5868,217738,197002,207370,-2051,169240.0
77014,"13631 SABLERIDGE DR, HOUSTON, TX 77014",29.97428,-95.48261,2112,7684,166143,136914,153836,-4780,142256.0
77014,"13826 FAIR PARK DR, HOUSTON, TX 77014",29.971909000000004,-95.44502800000001,2420,6681,185802,168106,176954,546,149648.0
77014,"2826 LOGANBERRY PARK LN, HOUSTON, TX 77014",29.996178000000004,-95.474092,1642,3045,120509,100609,110559,-4414,110183.0
77014,"2610 GLENFIELD MANOR LN, HOUSTON, TX 77014",29.975281,-95.463785,2275,6669,249250,225512,237381,-318,195158.0
77014,"1619 NEWMARK DR, HOUSTON, TX 77014",29.970637,-95.442334,1632,6207,160147,144895,152521,-235,119000.0
77014,"4262 TASSELWOOD LN, HOUSTON, TX 77014",29.981035,-95.488649,2430,7588,183095,165657,174376,332,148123.0
77014,"2103 WEATHERSFIELD TRACE CIR, HOUSTON, TX 77014",29.98045,-95.457964,2659,8175,205911,184543,194256,2842,164000.0
77014,"12623 RIVERHILL CT, HOUSTON, TX 77014",29.973678000000003,-95.454791,2158,7074,186967,169161,178064,1271,157175.0
77014,"14107 TORREY VILLAGE DR, HOUSTON, TX 77014",29.981472999999998,-95.48938299999999,2937,7475,240178,208456,226583,3260,192008.0
77014,"15639 KIPLANDS BEND DR, HOUSTON, TX 77014",30.001265999999998,-95.466189,1310,3360,121831,101143,114935,-2137,104620.0
77014,"4002 TIM ALLEN CT, HOUSTON, TX 77014",29.978849,-95.481239,3430,7305,245022,221686,233354,1495,212830.0
77014,"12523 SILVERSMINE DR, HOUSTON, TX 77014",29.971965,-95.460943,1674,5972,153519,135974,146209,-3651,140836.0
77014,"4254 BRIDLEDON LN, HOUSTON, TX 77014",29.977925,-95.487127,2584,6600,192689,172502,183513,4,148000.0
77014,"2911 BENNE CT, HOUSTON, TX 77014",29.968184,-95.468153,1910,7910,180633,163429,172031,2878,152454.0
77014,"3751 VARLA LN, HOUSTON, TX 77014",29.976174,-95.473973,1157,4478,138941,125709,132325,1273,106952.0
77014,"14315 TORREY VILLAGE DR, HOUSTON, TX 77014",29.983915000000003,-95.488419,2802,7788,236214,200559,222843,5979,194995.0
77014,"14134 BRAYFORD PLACE DR, HOUSTON, TX 77014",29.986782,-95.444535,1803,5175,177652,160732,169192,1460,140323.0
77014,"2103 LAUREL CREEK DR, HOUSTON, TX 77014",29.972687,-95.453737,2018,7462,176874,156659,168451,2261,136551.0
77014,"12407 TURCHIN DR, HOUSTON, TX 77014",29.969018,-95.463986,1995,5988,188000,170096,179048,-1342,169273.0
77014,"13902 EASTMOORE CT, HOUSTON, TX 77014",29.984909000000002,-95.443712,2170,6473,186649,168873,177761,-967,154746.0
77014,"13726 PAXTON DR, HOUSTON, TX 77014",29.981695000000002,-95.46912900000001,1075,4200,129403,114614,123241,-3058,107161.0
77014,"2215 LAUREL LAND LN, HOUSTON, TX 77014",29.966127,-95.452012,2180,6299,180658,163452,172055,1613,138069.0
77014,"3334 SILVERCHASE MEADOWS DR, HOUSTON, TX 77014",29.981140000000003,-95.4635,2140,6098,230115,188475,219157,-4428,22000.0
77014,"1830 LAUREL ROSE LN, HOUSTON, TX 77014",29.970182,-95.447409,2406,6298,193268,174862,184065,1222,187428.0
77014,"13730 SABLEGLEN ST, HOUSTON, TX 77014",29.980615000000004,-95.472193,944,7318,116201,95073,105637,2831,85000.0
77014,"13931 BECKWITH DR, HOUSTON, TX 77014",29.970889,-95.43698499999999,2393,5662,180480,163292,171886,733,141159.0
77014,"13734 SABLECREST ST, HOUSTON, TX 77014",29.980234000000003,-95.47296300000001,856,7261,111749,89194,102522,1333,85700.0
77014,"2818 SILVER CHARM, HOUSTON, TX 77014",29.972371000000003,-95.466165,2645,3158,193090,172861,183895,-73,131108.0
77014,"3246 PALSTON BEND LN, HOUSTON, TX 77014",29.994540999999998,-95.476648,1683,3097,131656,119118,125387,219,113771.0
77014,"12826 ARDEN RIDGE LN, HOUSTON, TX 77014",29.976717999999998,-95.458471,2149,6556,191362,173138,182250,-834,140000.0
77014,"12418 LAUREL MEADOW WAY, HOUSTON, TX 77014",29.969718,-95.453982,1511,7057,143155,111343,132551,-18,108000.0
77014,"3318 PALSTON BEND LN, HOUSTON, TX 77014",29.993968,-95.476628,1569,2800,115727,94096,108156,2340,109408.0
77014,"12507 MARDI GRAS DR, HOUSTON, TX 77014",29.972402000000002,-95.469385,1977,6072,183025,165595,174310,451,150000.0
77014,"2202 LAUREL BIRCH DR, HOUSTON, TX 77014",29.972701,-95.454391,3883,8331,259332,214127,237919,-5252,218747.0
77014,"12211 FORSTALL DR, HOUSTON, TX 77014",29.966802,-95.463068,2355,5550,193496,175068,184282,-750,201607.0
77014,"13226 BEECHDALE CT, HOUSTON, TX 77014",29.979734999999998,-95.46149799999999,1681,6708,177021,156790,168591,-1182,108010.0
77014,"13822 BENTPATH DR, HOUSTON, TX 77014",29.981610999999997,-95.47776800000001,3239,7501,225497,204021,214759,2860,207115.0
77014,"4235 MEADOWCHASE LN, HOUSTON, TX 77014",29.985289,-95.487447,2440,7244,187392,169546,178469,-2517,149011.0
77014,"13959 ELM TRAIL LN, HOUSTON, TX 77014",29.983159999999998,-95.483882,2906,10890,216302,195702,206002,2287,174177.0
77014,"12418 WRIGHT OAKS DR, HOUSTON, TX 77014",29.968878000000004,-95.446042,3019,7401,203746,184342,194044,406,203797.0
77014,"13751 SABLESPRINGS LN, HOUSTON, TX 77014",29.977466999999997,-95.483994,2050,6299,183285,165829,174557,1667,151945.0
77014,"3338 STRONG WINDS DR, HOUSTON, TX 77014",29.982808000000002,-95.469026,1845,6612,163839,142403,153121,2283,137849.0
77014,"14314 TORREY VISTA DR, HOUSTON, TX 77014",29.983528999999997,-95.485395,2271,7475,188307,170373,179340,-1430,163021.0
77014,"12723 CANTERBURY DR, HOUSTON, TX 77014",29.970002,-95.457764,3273,7540,219977,199027,209502,2375,191560.0
77014,"14422 FAIRBUFF LN, HOUSTON, TX 77014",29.995508,-95.473261,1687,5475,131269,103313,121545,-2031,107800.0
77014,"13623 SABLEGLEN ST, HOUSTON, TX 77014",29.978989000000002,-95.471405,2262,12327,191797,173531,182664,-1029,148065.0
77014,"13938 TINSLEY CT, HOUSTON, TX 77014",29.984348999999998,-95.444562,2284,6469,194719,176175,185447,-1086,179620.0
77014,"2114 LAUREL BEND LN, HOUSTON, TX 77014",29.967089,-95.452489,1844,6300,176803,159965,168384,1197,143010.0
77014,"13647 CORRIGAN DR, HOUSTON, TX 77014",29.980771,-95.467864,1113,4303,136589,123581,130085,2698,101367.0
77014,"13631 PAXTON DR, HOUSTON, TX 77014",29.979805,-95.46819,1835,4600,159038,133771,148634,-1412,141318.0
77014,"14010 CRESTBOURNE CT, HOUSTON, TX 77014",29.98473,-95.447877,2233,4945,189681,171617,180649,-791,158700.0
77014,"2654 KIPLANDS WAY DR, HOUSTON, TX 77014",29.999772999999998,-95.466385,1564,3641,134673,115434,128260,-277,109622.0
77014,"13622 PAXTON DR, HOUSTON, TX 77014",29.979829,-95.467839,1050,4304,127847,109583,121759,-3432,112202.0
77014,"13619 REPA LN, HOUSTON, TX 77014",29.977261,-95.474025,1734,4543,149375,130881,142262,-917,140444.0
77014,"4235 TORREY CREEK LN, HOUSTON, TX 77014",29.981194,-95.487375,2657,7362,200500,170236,189151,3312,160000.0
77014,"2423 OXFORD POINT LN, HOUSTON, TX 77014",29.977290999999997,-95.457202,2312,6163,189912,171826,180869,-266,130924.0
77014,"3931 PINTAN LN, HOUSTON, TX 77014",29.976494,-95.47939699999999,,30309,203032,177895,193364,710,1565.0
77014,"14211 TORREY FOREST DR, HOUSTON, TX 77014",29.981993,-95.485381,2041,7540,183612,166126,174869,-332,148013.0
77014,"3806 FARLAN LN, HOUSTON, TX 77014",29.977406,-95.47688199999999,888,4621,115823,102586,110308,260,88125.0
77014,"12402 GLENLEIGH DR, HOUSTON, TX 77014",29.971018,-95.462342,1883,8675,173295,155140,165043,3948,149245.0
77014,"13915 STABLERIDGE CT, HOUSTON, TX 77014",29.984089,-95.483205,3284,7484,229131,207309,218220,4434,198824.0
77014,"1906 LAUREL BAY DR, HOUSTON, TX 77014",29.967987,-95.447673,1919,6299,178212,157845,169726,464,174782.0
77014,"4119 CHASEWICK CIR, HOUSTON, TX 77014",29.980503999999996,-95.485669,2405,6760,186534,166992,177651,-1281,170000.0
77014,"12423 SILVERWYCK DR, HOUSTON, TX 77014",29.970383,-95.46038,2919,6299,207056,187336,197196,-157,185788.0
77014,"12527 SILVERSMINE DR, HOUSTON, TX 77014",29.97192,-95.460894,2018,5881,171302,146831,163145,5459,155325.0
77014,"12347 MISTY LAUREL DR, HOUSTON, TX 77014",29.967499,-95.451289,2348,6299,187033,169221,178127,889,136340.0
77014,"4110 SABLEMIST CT, HOUSTON, TX 77014",29.976179,-95.482973,1624,7950,147574,125299,139221,-2897,130092.0
77014,"3314 SILVERCHASE MEADOWS DR, HOUSTON, TX 77014",29.981140000000003,-95.4635,2520,6098,247865,224259,236062,654,198114.0
77014,"14727 SUMMERWAY LN, HOUSTON, TX 77014",29.988020000000002,-95.487639,2272,9099,193632,167814,184411,-3339,144268.0
77014,"13834 DENTWOOD DR, HOUSTON, TX 77014",29.969191,-95.43729,1880,5460,152772,135312,145497,-93,132227.0
77014,"2242 LAUREL OAKS DR, HOUSTON, TX 77014",29.967809999999997,-95.45434300000001,3927,8146,270069,232560,250064,732,220893.0
77014,"13935 DENTWOOD DR, HOUSTON, TX 77014",29.970745,-95.438801,2083,5305,179836,162708,171272,2054,119619.0
77014,"13919 ELMPARK CT, HOUSTON, TX 77014",29.984019,-95.482027,2889,13342,227605,203986,214722,609,183046.0
77014,"1930 LAUREL OAKS DR, HOUSTON, TX 77014",29.968721999999996,-95.448301,1664,6721,160025,143261,152405,847,135600.0
77014,"4111 SABLEMIST CT, HOUSTON, TX 77014",29.975926,-95.483096,2417,6747,190795,172625,181710,826,166105.0
77014,"14643 TREBORWAY DR, HOUSTON, TX 77014",29.987596999999997,-95.486086,2129,7706,182798,165388,174093,-2036,146224.0
77014,"14018 TORREY VILLAGE DR, HOUSTON, TX 77014",29.980807000000002,-95.489333,2451,6900,187918,170022,178970,-1065,148396.0
77014,"3363 STRONG WINDS DR, HOUSTON, TX 77014",29.982823,-95.468393,1491,5100,145722,117647,133690,-4698,137347.0
77014,"13807 KEYWORTH DR, HOUSTON, TX 77014",29.968565,-95.443655,2272,6299,180868,163642,172255,878,143847.0
77014,"2414 ATWOOD GLEN LN, HOUSTON, TX 77014",29.975289,-95.459907,2531,6923,206457,186795,196626,1815,166800.0
77014,"13402 SABLE LN, HOUSTON, TX 77014",29.971312,-95.483815,1818,7558,164602,141527,153834,-1547,142384.0
77014,"13223 MERSMAN CT, HOUSTON, TX 77014",29.977396000000002,-95.462436,1905,11678,196201,177515,186858,-1453,155240.0
77014,"12634 COLONY HILL LN, HOUSTON, TX 77014",29.975333000000003,-95.45439300000001,2707,6555,203699,184299,193999,327,174406.0
77014,"3038 PATIENCE AVE, HOUSTON, TX 77014",29.973265,-95.472687,1076,2518,107435,78474,93422,-930,76002.0
77014,"13814 BINK CT, HOUSTON, TX 77014",29.982177000000004,-95.47917,2202,6599,199266,180288,189777,-30,164863.0
77014,"14314 MIRKWOOD LN, HOUSTON, TX 77014",29.995077000000002,-95.474386,1599,2660,115718,97121,103320,-1071,91705.0
77014,"12311 TURCHIN DR, HOUSTON, TX 77014",29.968161,-95.464104,2055,5293,191536,173294,182415,-46,155616.0
77014,"12614 SILVERGLEN ESTATES DR, HOUSTON, TX 77014",29.969601,-95.456877,3274,9418,251541,227585,239563,-2153,210069.0
77014,"1430 NEWMARK DR, HOUSTON, TX 77014",29.969465999999997,-95.43973000000001,2418,7910,190021,171923,180972,-34,152292.0
77014,"2203 LAUREL FOREST WAY, HOUSTON, TX 77014",29.969751000000002,-95.452401,2352,6882,196129,177451,186790,-1154,141717.0
77014,"13707 VIRA LN, HOUSTON, TX 77014",29.977601,-95.475965,1088,5981,133921,116399,125160,-111,101715.0
77014,"13947 BECKWITH DR, HOUSTON, TX 77014",29.971090999999998,-95.437148,2116,5724,166819,149507,157376,755,124276.0
77014,"3042 LOGANBERRY PARK LN, HOUSTON, TX 77014",29.996584000000002,-95.471907,1636,2718,118805,98096,108995,2125,111740.0
77014,"14138 KINSBOURNE LN, HOUSTON, TX 77014",29.987026,-95.446116,1605,4957,154042,127884,145323,-3325,120000.0
77014,"12214 MARDI GRAS DR, HOUSTON, TX 77014",29.967824,-95.466966,2722,6015,210006,190006,200006,-185,178616.0
77014,"2130 LAUREL BRANCH WAY, HOUSTON, TX 77014",29.970799,-95.452312,1845,6882,161785,139105,151201,2367,130654.0
77014,"2126 LAUREL OAKS DR, HOUSTON, TX 77014",29.968559000000003,-95.45209399999999,2927,7039,210307,190277,200292,588,171706.0
77014,"12523 LAUREL HAVEN WAY, HOUSTON, TX 77014",29.969695,-95.455543,2874,6882,200949,181811,191380,810,165940.0
77014,"2218 LAUREL FOREST WAY, HOUSTON, TX 77014",29.970011,-95.452665,2849,10672,205633,184091,195841,1394,166129.0
77014,"2650 KIPLANDS CT, HOUSTON, TX 77014",30.000577000000003,-95.466488,2198,3675,169252,135091,155277,-2843,120000.0
77014,"13402 TANNER RIDGE CT, HOUSTON, TX 77014",29.981140000000003,-95.4635,2786,9570,266276,240916,253596,-281,214242.0
77014,"4155 SURREYDON DR, HOUSTON, TX 77014",29.978534999999997,-95.48498599999999,2280,6900,192585,174243,183414,-129,171847.0
77014,"13634 ALON LN, HOUSTON, TX 77014",29.976401,-95.475308,1041,5249,123046,110156,117187,2158,97101.0
77014,"2851 SILVER TREE, HOUSTON, TX 77014",29.97121,-95.46651800000001,2076,3424,199908,180870,190389,1667,126398.0
77014,"14323 MIRKWOOD LN, HOUSTON, TX 77014",29.994784999999997,-95.474554,1599,2709,127868,115690,121779,2264,92000.0
77014,"12607 SILVER NOBRIGA TRL, HOUSTON, TX 77014",29.981140000000003,-95.4635,1906,6003,213900,193528,203714,-2675,157073.0
77014,"14307 MIRKWOOD LN, HOUSTON, TX 77014",29.99506,-95.47474100000001,1599,3049,129526,105315,121052,-2276,91940.0
77014,"13622 TANVERN LN, HOUSTON, TX 77014",29.976113,-95.476113,904,4199,113604,100620,108194,1408,84975.0
77014,"1823 LAUREL BAY DR, HOUSTON, TX 77014",29.967738,-95.446589,1800,6582,167801,147414,156823,1301,135000.0
77014,"13911 DENTWOOD DR, HOUSTON, TX 77014",29.970289,-95.438558,1561,5201,154198,136575,146855,72,134089.0
77014,"12307 CHUTE FOREST DR, HOUSTON, TX 77014",29.965815999999997,-95.477338,1857,4343,165202,146674,154394,220,121877.0
77014,"4235 BRIDLEDON LN, HOUSTON, TX 77014",29.978346999999996,-95.48794699999999,3381,6599,251156,197490,214663,-2768,216792.0
77014,"12923 CANDLEWOOD GLEN LN, HOUSTON, TX 77014",29.977203000000003,-95.458253,1809,6077,169784,150380,161699,2321,142843.0
