zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77064,"10114 ELM KNOLL TRL, HOUSTON, TX 77064",29.919919,-95.577109,1839,5489,193296,174886,184091,1155,183000.0
77064,"9526 ARROWGRASS DR, HOUSTON, TX 77064",29.909822,-95.563672,1410,6334,183809,159301,175056,893,158806.0
77064,"8319 PARASOL LN, HOUSTON, TX 77064",29.901417,-95.515635,1622,6826,153698,134669,146379,1547,128081.0
77064,"10803 SPRING HARVEST DR, HOUSTON, TX 77064",29.926066,-95.57700799999999,1902,6153,185767,168075,176921,-693,129702.0
77064,"10319 SAND PASS LN, HOUSTON, TX 77064",29.915058000000002,-95.572154,1600,8999,170531,138656,159375,-357,150224.0
77064,"9114 BENT SPUR LN, HOUSTON, TX 77064",29.905509000000002,-95.576903,2612,8625,257025,232547,244786,-3262,228280.0
77064,"9434 CAMELIA CREST LN, HOUSTON, TX 77064",29.908219,-95.544993,2746,6795,238078,202142,224602,-168,210368.0
77064,"8315 BLACKSMITH DR, HOUSTON, TX 77064",29.902884000000004,-95.503629,950,8200,123606,105948,117720,3811,93774.0
77064,"9215 DAISY COVE LN, HOUSTON, TX 77064",29.906655999999998,-95.545056,2070,5502,205961,186345,196153,-341,183894.0
77064,"10002 AUTUMN WAY DR, HOUSTON, TX 77064",29.914305,-95.562203,1615,6564,194917,176353,185635,583,180289.0
77064,"10018 RED WOLF LN, HOUSTON, TX 77064",29.91651,-95.56560400000001,1598,5776,195518,176898,186208,-105,172882.0
77064,"9722 TRAILING MOSS DR, HOUSTON, TX 77064",29.911271000000003,-95.56065100000001,2305,6899,220274,167642,194933,-1410,206695.0
77064,"9303 STONEY LAKE DR, HOUSTON, TX 77064",29.907885999999998,-95.563378,2555,9239,289672,259611,273275,-1215,261000.0
77064,"10822 WILLOWMIST DR, HOUSTON, TX 77064",29.924246999999998,-95.563344,1821,6300,184705,167115,175910,482,124669.0
77064,"8910 BURLESON CT, HOUSTON, TX 77064",29.900932,-95.560578,2827,7932,298808,270350,284579,2,265871.0
77064,"9510 LOST EAGLE DR, HOUSTON, TX 77064",29.911346,-95.569384,1240,6600,154619,136948,147256,5942,131723.0
77064,"9418 PARSLEY PATH LN, HOUSTON, TX 77064",29.907958,-95.541598,1447,3592,177803,138466,157348,-742,135000.0
77064,"10319 STAGHILL DR, HOUSTON, TX 77064",29.921978000000003,-95.58013000000001,1379,6299,150017,135729,142873,411,106846.0
77064,"9818 MOSSY TREE LN, HOUSTON, TX 77064",29.913963,-95.55826400000001,2815,9126,268568,242990,255779,-461,239111.0
77064,"9306 STRAWBERRY CACTUS LOOP, HOUSTON, TX 77064",29.907949,-95.539375,1296,3594,180751,163537,172144,1306,150868.0
77064,"7634 WESTBANK AVE, HOUSTON, TX 77064",29.901349,-95.50806700000001,1728,6612,155913,141065,148489,2491,121747.0
77064,"10019 AUTUMN WAY DR, HOUSTON, TX 77064",29.914537,-95.562425,2735,8067,262978,237932,250455,-1838,244855.0
77064,"8306 BROADWAY ST, HOUSTON, TX 77061",29.672263,-95.277375,1344,,141468,96730,120913,2808,29585.0
77064,"9527 ROUND UP LN, HOUSTON, TX 77064",29.911471999999996,-95.570987,1722,11199,199465,178569,189967,2705,164413.0
77064,"8922 EAGLECOVE DR, HOUSTON, TX 77064",29.899325,-95.552727,2052,6408,211367,191237,201302,8,185164.0
77064,"8527 REDCLIFF RD, HOUSTON, TX 77064",29.904265000000002,-95.52255600000001,1488,6900,152126,130599,143515,305,119185.0
77064,"9711 ARROWGRASS DR, HOUSTON, TX 77064",29.911514,-95.56394300000001,1808,5806,199053,180095,189574,-1642,178296.0
77064,"10527 WALNUT GLEN DR, HOUSTON, TX 77064",29.924318,-95.574445,1828,6700,184233,166687,175460,-717,138070.0
77064,"9203 ELSIE LN, HOUSTON, TX 77064",29.910249,-95.537922,1920,81022,326874,283702,308372,4980,245000.0
77064,"9815 CORRAL PATH CT, HOUSTON, TX 77064",29.905862,-95.564198,2216,9392,232046,205776,218911,441,191337.0
77064,"9503 STRAWGRASS DR, HOUSTON, TX 77064",29.925129,-95.566738,2301,8102,197406,178606,188006,-699,146127.0
77064,"7810 ROUND BANK DR, HOUSTON, TX 77064",29.907183000000003,-95.514351,1488,6085,149782,135518,142650,1157,126455.0
77064,"10 PEACH TREE CT, JERSEY VILLAGE, TX 77064",29.899581,-95.580597,3396,6421,385412,348706,367059,-5122,364500.0
77064,"10219 HORSESHOE BEND DR, HOUSTON, TX 77064",29.915454999999998,-95.573247,1292,6826,167387,151445,159416,682,137101.0
77064,"10514 WAYWARD WIND LN, HOUSTON, TX 77064",29.916228999999998,-95.576044,2116,6300,207094,187370,197232,3802,152397.0
77064,"10110 SPOTTED HORSE DR, HOUSTON, TX 77064",29.914046999999997,-95.570025,1246,6600,153628,136070,146312,3629,129681.0
77064,"10307 ELK POINT LN, HOUSTON, TX 77064",29.919607,-95.573844,1440,6300,178981,156821,170458,1136,154793.0
77064,"9427 WALNUT GLEN DR, HOUSTON, TX 77064",29.926196,-95.565276,2395,6247,196890,178138,187514,-840,151000.0
77064,"8815 NOAH LNDG, HOUSTON, TX 77064",29.92265,-95.5475,2683,6756,220566,195596,208081,-3105,182474.0
77064,"9611 GREEN VALLEY LN, HOUSTON, TX 77064",29.912368,-95.560223,1492,7500,191832,173562,182697,723,172949.0
77064,"8319 SNOWBANK DR, HOUSTON, TX 77064",29.902696999999996,-95.511052,1488,6242,150291,134695,141784,848,128798.0
77064,"10226 WHITE OAK TRAIL LN, HOUSTON, TX 77064",29.91957,-95.580013,3343,12537,303763,274833,289298,1367,255933.0
77064,"8427 PARASOL LN, HOUSTON, TX 77064",29.903278000000004,-95.51566,1632,6599,147921,127184,138244,-2526,129520.0
77064,"10610 CUTTING HORSE LN, HOUSTON, TX 77064",29.905265999999997,-95.57489100000001,3074,8163,288113,260673,274393,89,259000.0
77064,"10611 GOLD POINT DR, HOUSTON, TX 77064",29.906605,-95.574699,2593,9252,282721,255795,269258,1185,259379.0
77064,"9323 SKIPPING STONE LN, HOUSTON, TX 77064",29.902977000000003,-95.561205,3752,12990,380614,344366,362490,15,353468.0
77064,"9019 UPPERCOVE CIR, HOUSTON, TX 77064",29.900464000000003,-95.55326600000001,1812,6490,199018,180064,189541,416,171000.0
77064,"9327 CORNETT DR, HOUSTON, TX 77064",29.908189,-95.547304,1792,43560,229731,182972,203302,1745,149126.0
77064,"9635 THERRELL DR, HOUSTON, TX 77064",29.900521,-95.56157900000001,2096,7950,240937,199321,219034,1321,219000.0
77064,"10803 GRASSY MEADOW DR, HOUSTON, TX 77064",29.924833000000003,-95.565298,1613,6700,177283,160399,168841,-3411,133000.0
77064,"10558 WALNUT GLEN DR, HOUSTON, TX 77064",29.924862,-95.573853,1233,6700,146019,129331,139066,2297,111857.0
77064,"10139 AUTUMN WAY CT, HOUSTON, TX 77064",29.912765000000004,-95.562034,2104,5750,213057,192765,202911,-506,207742.0
77064,"9814 ARROWGRASS DR, HOUSTON, TX 77064",29.913163,-95.563379,1410,6307,185831,152833,173674,2871,166988.0
77064,"10427 LAZY MEADOWS DR, HOUSTON, TX 77064",29.924481,-95.572307,1461,7736,153082,137044,145792,1126,121279.0
77064,"10410 PEARL DR, HOUSTON, TX 77064",29.899787,-95.573778,1972,8041,212618,192368,202493,4362,190210.0
77064,"10142 STORM MEADOW DR, HOUSTON, TX 77064",29.919214,-95.567419,1601,5776,194337,175829,185083,379,165611.0
77064,"8407 RIVERSIDE WALK LN, HOUSTON, TX 77064",29.902805999999998,-95.519068,1878,6499,165464,148130,157585,-292,119128.0
77064,"10146 BAYOU MANOR LN, HOUSTON, TX 77064",29.918709999999997,-95.578919,3787,13852,351709,291507,316855,3448,240000.0
77064,"9907 GOLDENGLADE DR, HOUSTON, TX 77064",29.914378999999997,-95.56149,2020,5863,207630,187856,197743,736,195597.0
77064,"10318 COTTONWOOD BEND CT, HOUSTON, TX 77064",29.917002,-95.562432,2895,6011,255972,231594,243783,-1938,234139.0
77064,"10419 SAND PASS LN, HOUSTON, TX 77064",29.913921000000002,-95.574863,1961,6299,197549,178735,188142,-803,150000.0
77064,"10814 GRASSY MEADOW DR, HOUSTON, TX 77064",29.92472,-95.564983,1410,6477,156651,133006,147784,2731,121538.0
77064,"8619 BALLINGER DR, HOUSTON, TX 77064",29.898459000000003,-95.566907,3312,13028,362042,327562,344802,-287,340119.0
77064,"8418 DAYCOACH LN, HOUSTON, TX 77064",29.903470000000002,-95.512067,1632,6299,140181,124161,133506,-2820,127641.0
77064,"8603 RIVERSIDE WALK LN, HOUSTON, TX 77064",29.905866999999997,-95.51908900000001,1632,6599,142199,127302,135428,-1518,120000.0
77064,"10031 SPOTTED HORSE DR, HOUSTON, TX 77064",29.912687,-95.56890899999999,1240,8398,164128,148496,156312,1724,135585.0
77064,"9802 PLUM RIDGE DR, HOUSTON, TX 77064",29.904857,-95.54876800000001,2614,13286,250243,207020,227494,1442,196841.0
77064,"10215 ELM BLUFF CT, HOUSTON, TX 77064",29.919664,-95.56559399999999,2898,6800,272278,241454,256866,1005,251542.0
77064,"7514 WHETSTONE LN, HOUSTON, TX 77064",29.90493,-95.50483100000001,1346,5998,139158,120779,131281,-507,121032.0
77064,"10106 PROSPECT HILL DR, HOUSTON, TX 77064",29.916396999999996,-95.567892,1849,6460,193804,175346,184575,822,140000.0
77064,"10922 CHAZENWOOD DR, HOUSTON, TX 77064",29.905046000000002,-95.581052,1678,2483,187610,169742,178676,953,155752.0
77064,"10102 HORSESHOE BEND DR, HOUSTON, TX 77064",29.915708000000002,-95.568288,1204,9348,165153,149425,157289,1053,120000.0
77064,"9403 WILLOW CROSSING DR, HOUSTON, TX 77064",29.91995,-95.563835,1754,7804,203796,177132,190464,2129,197847.0
77064,"10906 HARVEST SUN DR, HOUSTON, TX 77064",29.925069,-95.559752,2688,7500,220679,191805,206242,-323,176847.0
77064,"9535 BENDING WILLOW LN, HOUSTON, TX 77064",29.917205,-95.56039,2637,6189,241863,216525,230346,370,228119.0
77064,"8396 BLACKSMITH DR, HOUSTON, TX 77064",29.905862,-95.50497,1346,11400,140011,121519,132086,-19,117109.0
77064,"9810 GOLDENGLADE DR, HOUSTON, TX 77064",29.912515000000003,-95.55901800000001,2827,6312,253273,229151,241212,-3182,240196.0
77064,"10406 SKY HAWK DR, HOUSTON, TX 77064",29.923973999999998,-95.573594,1676,6028,174537,157915,166226,2223,129116.0
77064,"7746 ROUND BANK DR, HOUSTON, TX 77064",29.907204999999998,-95.513028,1891,6294,175997,159235,167616,1527,137460.0
77064,"8902 MINOLA OAKS DR, HOUSTON, TX 77064",29.904865,-95.58091999999999,1792,2478,216600,195972,206286,15515,169978.0
77064,"10007 HORSESHOE BEND DR, HOUSTON, TX 77064",29.915324,-95.568282,1176,7475,164225,148585,156405,1786,131045.0
77064,"10826 INDIAN VISTA DR, HOUSTON, TX 77064",29.923887,-95.58054200000001,1280,4817,146226,132300,139263,978,106667.0
77064,"11 OAKMONT CT, JERSEY VILLAGE, TX 77064",29.897152000000002,-95.578502,2192,6268,292184,256350,275645,1613,267185.0
77064,"10815 GUSTY WINDS CT, HOUSTON, TX 77064",29.92397,-95.566162,2050,8847,191734,173474,182604,-921,149183.0
77064,"10211 CUTTING HORSE LN, HOUSTON, TX 77064",29.904528999999997,-95.571526,2734,8638,275777,249513,262645,-4522,255900.0
77064,"9919 TOTEM TRL, HOUSTON, TX 77064",29.917609000000002,-95.57207199999999,1778,6299,189763,171691,180727,74,163147.0
77064,"9802 ARROWGRASS DR, HOUSTON, TX 77064",29.913051,-95.563401,2376,7275,230618,198289,215531,-436,194357.0
77064,"9910 PALE STAR DR, HOUSTON, TX 77064",29.914906,-95.56559200000001,1849,5881,199419,180427,189923,195,179053.0
77064,"10910 WILLOWMIST DR, HOUSTON, TX 77064",29.925546,-95.56335200000001,2550,6299,199149,180183,189666,-642,164661.0
77064,"10427 PEARL DR, HOUSTON, TX 77064",29.899511999999998,-95.574045,3039,8503,295532,264864,278804,-303,265000.0
77064,"10627 BUFFALO BEND DR, HOUSTON, TX 77064",29.925865,-95.580996,1254,4600,138869,124321,132256,-132,99966.0
77064,"10550 TWILIGHT MOON DR, HOUSTON, TX 77064",29.923820000000003,-95.574393,1650,7000,178072,161112,169592,832,125000.0
77064,"9202 STATE WALK CIR, HOUSTON, TX 77064",29.903294,-95.55984000000001,2407,8015,254202,211835,235372,-6483,220849.0
77064,"10023 SPOTTED HORSE DR, HOUSTON, TX 77064",29.912869,-95.569154,1280,7200,161792,144843,154088,3400,136024.0
77064,"9311 PEARSALL DR, HOUSTON, TX 77064",29.898308,-95.558397,2281,9666,279387,252779,266083,-8420,258681.0
77064,"8734 BACKCOVE CT, HOUSTON, TX 77064",29.899156,-95.553493,2223,6869,218772,186362,202567,-6026,174437.0
77064,"10119 WILLOW CROSSING DR, HOUSTON, TX 77064",29.916361,-95.562141,2269,9348,227542,205872,216707,2439,210000.0
77064,"8346 BLACKSMITH DR, HOUSTON, TX 77064",29.904134000000003,-95.504006,1402,12675,142890,121322,134802,1737,132050.0
77064,"10122 RED WOLF LN, HOUSTON, TX 77064",29.918138,-95.567417,2366,6826,218792,180654,200727,235,196336.0
77064,"10403 PROSPECT HILL DR, HOUSTON, TX 77064",29.914792,-95.577179,1961,7349,198615,179699,189157,-242,154967.0
77064,"8726 BEXAR DR, HOUSTON, TX 77064",29.899890999999997,-95.557637,3037,10502,333142,301414,317278,-720,286457.0
77064,"10306 ELK POINT LN, HOUSTON, TX 77064",29.919860999999997,-95.573965,2398,6299,230693,196830,211645,2268,190000.0
77064,"9302 CONCORD LN, HOUSTON, TX 77064",29.906652,-95.54845300000001,1568,15072,145140,101598,120950,5658,33242.0
77064,"8435 APOTHECARY LN, HOUSTON, TX 77064",29.903246000000003,-95.514822,1632,9962,160635,142277,152986,6130,132277.0
77064,"9311 VILLAGE CENTER CT, HOUSTON, TX 77064",29.908545,-95.566464,2548,9148,247171,223631,235401,-951,228788.0
77064,"8618 LAMPPOST LN, HOUSTON, TX 77064",29.906171,-95.51368199999999,1404,6826,141861,121595,135106,1626,114466.0
77064,"10303 HONDO HILL RD, HOUSTON, TX 77064",29.905659000000004,-95.573809,2310,8281,244652,221352,233002,25,210353.0
77064,"7806 ROUND BANK DR, HOUSTON, TX 77064",29.907181,-95.514146,1708,6294,154050,136444,146714,4282,129757.0
77064,"10547 TWILIGHT MOON DR, HOUSTON, TX 77064",29.923571999999997,-95.57425699999999,1818,9662,187200,169372,178286,-15,137760.0
77064,"10010 ELM MEADOW TRL, HOUSTON, TX 77064",29.922226000000002,-95.573954,2503,5577,232288,208183,219140,-178,207451.0
77064,"7654 WESTBANK AVE, HOUSTON, TX 77064",29.901326,-95.508574,1370,7449,144787,130997,137892,-252,119429.0
77064,"8902 EAGLECOVE DR, HOUSTON, TX 77064",29.899829999999998,-95.553138,2033,6756,206285,186639,196462,-416,182245.0
77064,"8302 SORREL DR, HOUSTON, TX 77064",29.901284999999998,-95.507021,3798,3885,365982,302767,332711,1577,135126.0
77064,"8603 DAYCOACH LN, HOUSTON, TX 77064",29.906188,-95.513118,1878,10197,186384,168634,177509,765,128029.0
77064,"10127 AUTUMN WAY CT, HOUSTON, TX 77064",29.91279,-95.562241,1816,6556,198735,179807,189271,1959,192652.0
77064,"9603 GUSTY WINDS DR, HOUSTON, TX 77064",29.923802000000002,-95.565595,1580,7497,180165,163007,171586,-1293,144307.0
77064,"9814 MOSSY TREE LN, HOUSTON, TX 77064",29.914,-95.558261,2267,11865,235836,209138,222487,501,196000.0
77064,"9818 GOLDENGLADE DR, HOUSTON, TX 77064",29.912466,-95.558964,1981,6312,210501,190453,200477,1517,189090.0
77064,"10127 ELM KNOLL TRL, HOUSTON, TX 77064",29.919814000000002,-95.577423,2221,7754,219799,196772,209332,-1301,202021.0
77064,"10327 HONDO HILL RD, HOUSTON, TX 77064",29.905590000000004,-95.573378,2185,9200,246183,222737,234460,525,218147.0
77064,"9927 WINCHESTER VILLAGE CT, HOUSTON, TX 77064",29.908841,-95.565703,2340,7606,240531,213042,229077,1724,226099.0
77064,"10110 WAYWARD WIND LN, HOUSTON, TX 77064",29.917298,-95.567776,3076,7741,269772,239232,254502,517,200702.0
77064,"10011 ARROWGRASS DR, HOUSTON, TX 77064",29.915008,-95.563201,2448,6316,228259,188471,209412,-201,195607.0
77064,"10026 PALE STAR DR, HOUSTON, TX 77064",29.917279999999998,-95.564689,1869,5828,197629,178807,188218,1715,181520.0
77064,"10810 RUSTLING WINDS DR, HOUSTON, TX 77064",29.924190999999997,-95.562451,1575,7262,183651,166161,174906,-456,143657.0
77064,"8715 GREENFIELD LN, HOUSTON, TX 77064",29.906903000000003,-95.528231,500,,161209,109851,142663,4646,1932.0
77064,"10571 WAVING FIELDS DR, HOUSTON, TX 77064",29.925444,-95.574545,2284,7728,206807,187111,196959,-668,163391.0
77064,"10310 BUFFALO BEND DR, HOUSTON, TX 77064",29.921841999999998,-95.58063800000001,1490,4199,156100,135287,148667,3368,138049.0
77064,"10202 AUTUMN MEADOW LN, HOUSTON, TX 77064",29.920821999999998,-95.578962,1606,6900,176366,159570,167968,-120,135123.0
77064,"10010 ASH FORK DR, HOUSTON, TX 77064",29.912201,-95.56911600000001,1325,7697,172309,150976,164104,8691,136167.0
77064,"10915 FALLBROOK DR, HOUSTON, TX 77064",29.924364,-95.582815,1520,7200,166613,150745,158679,-1941,133529.0
77064,"8634 UPPERBROOK ST, HOUSTON, TX 77064",29.906601000000002,-95.519657,1488,6599,146856,128674,139863,-534,119327.0
77064,"9622 WINTER RUN DR, HOUSTON, TX 77064",29.910366999999997,-95.55980699999999,2028,6865,213322,187160,201247,82,189856.0
77064,"9718 WINTER RUN DR, HOUSTON, TX 77064",29.910462,-95.560707,2324,7048,242885,219753,231319,556,225224.0
77064,"10506 TWILIGHT MOON DR, HOUSTON, TX 77064",29.924554999999998,-95.57289399999999,1915,7000,185937,168229,177083,-571,136000.0
77064,"10011 GOLDENGLADE DR, HOUSTON, TX 77064",29.912992,-95.55998199999999,2434,5981,234719,201815,219364,809,215737.0
77064,"9323 RATAMA CREEK LN, HOUSTON, TX 77064",29.906971000000002,-95.542878,1364,4326,177694,157386,169232,-1812,148665.0
77064,"8903 CRAZY HORSE TRL, HOUSTON, TX 77064",29.901989,-95.57167199999999,2368,9474,253668,225219,237073,1223,210564.0
77064,"8414 DEBORAH ST, HOUSTON, TX 77064",29.923557000000002,-95.522418,1280,,149540,100971,127812,-6378,14247.0
77064,"10159 CEDAREDGE DR, HOUSTON, TX 77064",29.91955,-95.567035,2362,6826,224091,190893,207492,39,193962.0
77064,"9506 PEARSALL DR, HOUSTON, TX 77064",29.898038,-95.561022,2951,9104,304240,272367,289752,932,263000.0
77064,"9415 GUSTY WINDS DR, HOUSTON, TX 77064",29.923828000000004,-95.56424100000001,1671,7501,184807,167207,176007,-1586,146884.0
77064,"9630 BENDING WILLOW LN, HOUSTON, TX 77064",29.917177000000002,-95.561417,2542,11935,255834,231468,243651,843,200000.0
77064,"10822 GRASSY MEADOW DR, HOUSTON, TX 77064",29.924646000000003,-95.564984,2064,8716,194285,175781,185033,-24,155315.0
77064,"9810 ROCK PASS DR, HOUSTON, TX 77064",29.907133,-95.564963,2659,6334,240263,217381,228822,-615,215859.0
77064,"10515 LADYBUG DR, HOUSTON, TX 77064",29.923621,-95.576091,1822,8925,185094,167466,176280,-1323,136423.0
77064,"10238 N LAUREL BRANCH DR, HOUSTON, TX 77064",29.921756,-95.566488,2312,10500,248235,222229,236414,4576,235291.0
77064,"9607 GREEN VALLEY LN, HOUSTON, TX 77064",29.912562,-95.559985,2013,7876,215210,194714,204962,-554,190620.0
77064,"10055 HORSESHOE BEND DR, HOUSTON, TX 77064",29.914391,-95.567284,1142,7475,164526,148856,156691,1938,142993.0
77064,"8310 LEATHER MARKET ST, HOUSTON, TX 77064",29.901746999999997,-95.521821,1878,6599,168913,146604,159352,-290,137800.0
77064,"8630 WESTCOVE CIR, HOUSTON, TX 77064",29.897762,-95.556042,2893,6673,252761,222336,234038,-2711,221000.0
77064,"10007 PROSPECT HILL DR, HOUSTON, TX 77064",29.915976,-95.56785500000001,1326,6599,158318,140224,150779,2931,124527.0
77064,"9543 SUMMER RUN DR, HOUSTON, TX 77064",29.916465000000002,-95.55944699999999,2252,8403,221795,192502,209241,3351,210053.0
77064,"114 WIND ROSE CT, JERSEY VILLAGE, TX 77064",29.903146000000003,-95.578751,4201,14645,496671,449369,473020,2310,480000.0
77064,"9923 ARROWGRASS DR, HOUSTON, TX 77064",29.914226,-95.563451,2448,6352,235698,206516,224474,855,203858.0
77064,"10303 STAGHILL DR, HOUSTON, TX 77064",29.921825,-95.580127,1735,6299,179103,162045,170574,-160,132866.0
