zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77586,"527 HEDGECROFT DR, EL LAGO, TX 77586",29.580946,-95.040642,3375,10558,374265,338621,356443,947,325713.0
77586,"1406 CREEK HOLLOW DR, EL LAGO, TX 77586",29.574887,-95.037594,2133,9104,232482,210340,221411,3362,203829.0
77586,"619 CRESTWOOD DR, EL LAGO, TX 77586",29.578478999999998,-95.03846899999999,2191,8999,269963,244253,257108,-2134,233471.0
77586,"1912 LAKESIDE DR, SEABROOK, TX 77586",29.56363,-95.034666,1088,623,121232,87788,104510,401,108018.0
77586,"3006 S ISLAND DR, SEABROOK, TX 77586",29.583378000000003,-95.043142,4866,15507,1164255,970212,1021276,-24906,860000.0
77586,"1303 CREEK HOLLOW DR, EL LAGO, TX 77586",29.574013,-95.038511,1863,11522,213387,186968,203226,-1836,194044.0
77586,"4418 SPOONBILL DR, SEABROOK, TX 77586",29.582501,-95.01394300000001,2200,6600,251723,212820,228839,-3148,181000.0
77586,"1804 EL MAR LN, SEABROOK, TX 77586",29.570372999999996,-95.02435200000001,1501,6599,185305,167657,176481,1642,165547.0
77586,"2205 SCENIC SHORE DR, SEABROOK, TX 77586",29.584784000000003,-95.032947,3104,12937,335050,303140,319095,-300,317400.0
77586,"110 HARBORCREST DR, SEABROOK, TX 77586",29.575337,-95.05315999999999,2238,11683,274051,245341,261001,1918,214821.0
77586,"114 CEDAR LN, SEABROOK, TX 77586",29.566844,-95.052549,2018,14985,269814,241548,256966,-3897,221300.0
77586,"4010 LONG GROVE DR, SEABROOK, TX 77586",29.575412,-95.064442,2448,9518,268552,242976,255764,555,239635.0
77586,"4019 LAUREL GROVE DR, SEABROOK, TX 77586",29.5737,-95.065513,2049,9438,236069,213587,224828,5460,199723.0
77586,"1401 COTTAGE COVE CT, SEABROOK, TX 77586",29.580116999999998,-95.013161,4359,18644,464385,412305,434005,-5818,337481.0
77586,"4517 ALLEGRO DR, SEABROOK, TX 77586",29.584052000000003,-95.009811,2280,8107,267398,236838,254665,764,190000.0
77586,"5007 LOUISE ST, SEABROOK, TX 77586",29.598011,-94.98923,1656,7501,179470,157250,170924,529,111769.0
77586,"807 BARONRIDGE DR, SEABROOK, TX 77586",29.576021,-95.06623,2259,17328,270129,244403,257266,-173,222922.0
77586,"2314 ACADIANA LN, SEABROOK, TX 77586",29.570589000000002,-95.033172,3482,7475,529215,448572,504014,9432,525000.0
77586,"214 CONFEDERATE WAY, EL LAGO, TX 77586",29.565497999999998,-95.048388,2301,13891,278082,236884,257483,-5891,201066.0
77586,"1023 LIVE OAK LN, SEABROOK, TX 77586",29.579313,-95.056687,3505,12001,374848,335578,356998,-5035,314461.0
77586,"903 PINEWOOD LN, SEABROOK, TX 77586",29.577617,-95.057735,3904,11962,389937,349472,367865,-18301,352098.0
77586,"4134 LAKEPOINTE FOREST DR, SEABROOK, TX 77586",29.589416999999997,-95.03637900000001,2356,7823,275590,249344,262467,-1622,226637.0
77586,"1302 SHADY GROVE CT, SEABROOK, TX 77586",29.583972999999997,-95.056086,3224,6891,322191,291507,306849,7060,262000.0
77586,"402 FOREST LAKE DR, SEABROOK, TX 77586",29.570406,-95.062386,2234,11996,254378,225306,242265,-725,216993.0
77586,"4113 SEAVIEW CT, SEABROOK, TX 77586",29.588707,-95.034841,2659,8677,312871,283073,297972,593,256907.0
77586,"610 CEDAR LN, EL LAGO, TX 77586",29.566353999999997,-95.043435,2324,11497,273729,242445,260694,-2582,216567.0
77586,"4805 CEDAR ST, SEABROOK, TX 77586",29.603453000000002,-94.99605799999999,1260,5998,150931,130807,143744,-1210,106900.0
77586,"1105 AUTUMN BROOK ST, SEABROOK, TX 77586",29.577082,-95.014205,1906,7713,269627,241381,256788,5362,258311.0
77586,"3706 ELMEN ST, SEABROOK, TX 77586",29.576728999999997,-95.006689,2592,34500,515775,390316,464662,5394,361219.0
77586,"2321 PIN HOOK CT, SEABROOK, TX 77586",29.570511,-95.03545600000001,2840,8999,334796,302910,318853,-2404,274296.0
77586,"1301 HALL AVE, SEABROOK, TX 77586",29.561515999999997,-95.02154300000001,832,6251,133645,92251,118270,-4351,67865.0
77586,"2417 ORLEANS LN, SEABROOK, TX 77586",29.569102,-95.029756,3255,7514,336443,298711,314433,-3665,291108.0
77586,"1304 MENARD ST, SEABROOK, TX 77586",29.559392,-95.017527,2050,7501,373994,315125,346291,-326,382480.0
77586,"2938 N ISLAND DR, SEABROOK, TX 77586",29.58339,-95.04307800000001,3224,10500,868331,677004,735874,-3742,693422.0
77586,"2625 DRIFT WOOD LN, SEABROOK, TX 77586",29.583803999999997,-95.03496700000001,3653,12833,434353,392987,413670,1335,334755.0
77586,"617 YOUPON DR, SEABROOK, TX 77586",29.598803999999998,-94.992587,168,133272,351073,246622,290143,-4716,200000.0
77586,"2121 NASSAU DR, SEABROOK, TX 77586",29.571584,-95.021113,1595,7732,216110,182405,198266,-2507,198780.0
77586,"419 HICKORY RIDGE DR, EL LAGO, TX 77586",29.571757,-95.045112,2032,10890,211663,181426,201584,-8403,208946.0
77586,"4409 KINGFISH DR, SEABROOK, TX 77586",29.582382,-95.012726,1770,6600,198409,172204,187178,-3206,179578.0
77586,"2925 SEARGENT ST, SEABROOK, TX 77586",29.558445000000003,-95.03841700000001,2016,15538,530721,394519,469665,-2761,426600.0
77586,"1720 CAPRI LN, SEABROOK, TX 77586",29.569212,-95.020131,1564,6710,183577,162597,174835,35,153908.0
77586,"1211 SPRING CRESS LN, SEABROOK, TX 77586",29.582387,-95.051787,3083,16257,535717,464962,505393,7198,477832.0
77586,"4418 BEACON HILL DR, SEABROOK, TX 77586",29.568513,-95.057381,1820,21606,289355,246487,267921,605,253795.0
77586,"4238 CROWNWOOD DR, SEABROOK, TX 77586",29.581999,-95.06183100000001,2694,9283,301396,272692,287044,-318,245350.0
77586,"1820 BIMINI WAY, SEABROOK, TX 77586",29.567998,-95.023584,1414,6599,188090,157924,177443,123,173359.0
77586,"2048 GLENCOVE DR, SEABROOK, TX 77586",29.565167,-95.034887,1613,2317,189421,169764,178699,-258,150008.0
77586,"4102 HIGHKNOLL LN, SEABROOK, TX 77586",29.574421,-95.064815,2459,9086,263595,238491,251043,-2228,215000.0
77586,"1842 RAINTREE CIR, EL LAGO, TX 77586",29.581431,-95.036445,2656,9583,336450,304408,320429,481,288695.0
77586,"2800 SEA CHANNEL DR, SEABROOK, TX 77586",29.583118,-95.037687,4166,11133,486523,435554,463355,-2504,428000.0
77586,"4425 SHADY LAKE DR, SEABROOK, TX 77586",29.588765000000002,-95.04051899999999,1147,7501,158200,121916,145138,348,137716.0
77586,"2038 GLENCOVE DR, SEABROOK, TX 77586",29.565177000000002,-95.03511,1662,2317,191097,172897,181997,-641,158712.0
77586,"4525 CORONADO ST, SEABROOK, TX 77586",29.584025,-95.007987,1026,7475,144822,117174,131656,4162,120004.0
77586,"530 MISTY LAKE DR, EL LAGO, TX 77586",29.574728999999998,-95.039113,1925,10237,205147,179748,195378,-4376,200376.0
77586,"522 SEAWAY DR, EL LAGO, TX 77586",29.576289000000003,-95.04034300000001,2644,8690,273125,247113,260119,4074,217528.0
77586,"1426 POPLAR LN, SEABROOK, TX 77586",29.586959999999998,-95.05364,2993,9487,317441,287209,302325,3232,271808.0
77586,"4326 WILLOW HILL DR, SEABROOK, TX 77586",29.575186,-95.06004,2645,9030,306799,274961,289433,-1043,270876.0
77586,"1423 JUNIPER LN, SEABROOK, TX 77586",29.586419,-95.055095,2765,8400,314229,284303,299266,2336,298763.0
77586,"945 AUTUMN BROOK ST, SEABROOK, TX 77586",29.577140000000004,-95.010882,2312,7501,274400,248266,261333,-1219,252274.0
77586,"3433 BAY BREEZE DR, SEABROOK, TX 77586",29.584390000000003,-95.033992,3447,8580,336686,304620,320653,-890,312227.0
77586,"326 WILLOW VISTA DR, EL LAGO, TX 77586",29.569793,-95.044663,1956,9621,234393,212069,223231,1175,198331.0
77586,"4309 SPOONBILL DR, SEABROOK, TX 77586",29.580940000000002,-95.01356700000001,2088,6599,235543,213111,224327,-3080,184163.0
77586,"3110 SCENIC SHORE CT, SEABROOK, TX 77586",29.585463,-95.033792,3653,12462,433324,388356,408796,1599,330330.0
77586,"607 SEAWAY DR, EL LAGO, TX 77586",29.576834,-95.038609,1972,7810,240339,217449,228894,2236,214053.0
77586,"4118 SHADY SPRINGS DR, SEABROOK, TX 77586",29.572096999999996,-95.063748,2401,10154,257776,233226,245501,-2679,225266.0
77586,"913 STAPLES AVE, SEABROOK, TX 77586",29.558407,-95.02200500000001,712,6251,121705,88700,103140,-901,90972.0
77586,"2530 LAUGHING GULL CIR, SEABROOK, TX 77586",29.570320000000002,-95.037348,2324,6433,285889,258661,272275,-2737,229982.0
77586,"2025 OCEANVIEW DR, SEABROOK, TX 77586",29.563309999999998,-95.032416,3368,20495,577770,503561,530064,1671,423056.0
77586,"311 WILLOW VISTA DR, EL LAGO, TX 77586",29.570066999999998,-95.044987,2349,9805,269725,233762,256881,-3545,235258.0
77586,"2810 CARMEL WOODS DR, SEABROOK, TX 77586",29.586937,-95.03925100000001,3701,7802,371174,326496,343680,-322,305928.0
77586,"634 BAY CLUB DR, SEABROOK, TX 77586",29.58515,-95.001847,2004,12615,287334,257517,271070,-3565,227171.0
77586,"1602 W CHELSEA PL, EL LAGO, TX 77586",29.577815,-95.041923,2610,9900,287944,257778,274232,2742,237474.0
77586,"2324 NASSAU DR, SEABROOK, TX 77586",29.573377,-95.020756,1665,13538,201988,182752,192370,578,155180.0
77586,"1718 W HEDGECROFT DR, EL LAGO, TX 77586",29.579131,-95.04303,2378,9762,283317,256335,269826,289,253800.0
77586,"2405 DUHON PL, SEABROOK, TX 77586",29.57175,-95.033468,2928,9331,336441,304399,320420,-1074,302160.0
77586,"601 SHIRLEEN DR, SEABROOK, TX 77586",29.569318,-95.061011,2824,24128,306432,263872,283733,-199,155000.0
77586,"834 PINEWOOD LN, SEABROOK, TX 77586",29.578474,-95.057362,4247,12136,432315,391143,411729,-13005,339939.0
77586,"815 WOODLAND DR, EL LAGO, TX 77586",29.568588000000002,-95.046611,2931,10877,312757,274035,297864,1348,269500.0
77586,"4733 PINE ST, SEABROOK, TX 77586",29.601702000000003,-94.995112,1288,6003,152970,134031,145686,-350,109355.0
77586,"1214 FERNDALE DR, EL LAGO, TX 77586",29.572394,-95.041409,2164,9605,228513,206749,217631,-1448,200695.0
77586,"4329 PLOVER DR, SEABROOK, TX 77586",29.581874,-95.014481,1978,6826,227200,199596,212336,-2479,175735.0
77586,"118 CEDAR LN, SEABROOK, TX 77586",29.566915,-95.05248900000001,1834,13748,230316,200461,213256,2739,173211.0
77586,"1015 WOODBANK DR, SEABROOK, TX 77586",29.579478,-95.0644,2729,10202,320216,289720,304968,-7153,248279.0
77586,"4325 PLOVER DR, SEABROOK, TX 77586",29.581934000000004,-95.014483,1664,6826,193020,159063,178722,-6242,174166.0
77586,"4814 PALM ST, SEABROOK, TX 77586",29.598992,-94.98660100000001,4160,18003,545164,436132,495604,6171,418406.0
77586,"2528 OAK DALE WAY, SEABROOK, TX 77586",29.580987,-95.032352,3600,8416,366748,331820,349284,-4662,300600.0
77586,"1302 SHADOW BND, SEABROOK, TX 77586",29.578901000000002,-95.054579,3093,11199,316457,286319,301388,-94,274918.0
