zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77082,"3415 SHADOWBARK DR, HOUSTON, TX 77082",29.725209999999997,-95.598861,2200,6761,270190,237053,254896,-3966,250300.0
77082,"16118 HIGHLANDER DR, HOUSTON, TX 77082",29.721412,-95.668286,1715,5610,177593,160679,169136,-84,134449.0
77082,"3802 WINGATE PARK DR, HOUSTON, TX 77082",29.716165999999998,-95.67124799999999,1879,5750,183923,155897,175165,5058,165000.0
77082,"12703 SKYKNOLL LN, HOUSTON, TX 77082",29.725497999999998,-95.61095999999999,2365,8864,239923,194120,218112,-256,116000.0
77082,"15902 TIMBER CHASE DR, HOUSTON, TX 77082",29.713223,-95.665049,1565,4848,146685,126122,137089,-9375,156757.0
77082,"3510 ASHLOCK DR, HOUSTON, TX 77082",29.722883000000003,-95.606563,2614,7349,263838,233970,248904,1419,232243.0
77082,"3811 SHADOW TRACE CIR, HOUSTON, TX 77082",29.717290000000002,-95.597672,3448,7802,414245,374793,394519,1147,355013.0
77082,"3215 SHADOWCHASE CT, HOUSTON, TX 77082",29.727388,-95.597306,2169,6377,286984,254186,273318,-1450,285881.0
77082,"12715 WESTPARK DR, HOUSTON, TX 77082",29.723196,-95.611627,1745,5314,165834,150040,157937,1947,137050.0
77082,"3911 GREEN CREST DR, HOUSTON, TX 77082",29.71303,-95.65569,2319,9200,197017,178253,187635,2165,156143.0
77082,"3331 SHADOWFERN DR, HOUSTON, TX 77082",29.72696,-95.598152,2421,6311,317977,284979,299978,618,287000.0
77082,"15911 MAL PASO DR, HOUSTON, TX 77082",29.719416,-95.664501,2221,8232,200784,181662,191223,1528,151155.0
77082,"3406 LEILA OAKS CT, HOUSTON, TX 77082",29.721532,-95.656162,2540,6131,223220,191928,208617,-5324,168000.0
77082,"12220 S SHADOW COVE DR, HOUSTON, TX 77082",29.71925,-95.600449,3318,9626,418813,374938,398870,-3933,381197.0
77082,"13102 CREEKVIEW PARK DR, HOUSTON, TX 77082",29.72278,-95.619612,2720,5580,217302,192467,206954,1018,155000.0
77082,"3203 SUNRISE MANOR CT, HOUSTON, TX 77082",29.725737,-95.578762,4637,11848,774787,686240,737892,534,732913.0
77082,"15911 WINGDALE DR, HOUSTON, TX 77082",29.720902000000002,-95.664361,1653,6900,162361,145352,154630,1305,132132.0
77082,"4018 TAMARACK PL, HOUSTON, TX 77082",29.713076,-95.66419499999999,1450,5140,145588,125179,136064,-8109,148686.0
77082,"13447 GARDEN GRV, HOUSTON, TX 77082",29.727493,-95.629136,1071,1076,102754,85468,96032,1060,91191.0
77082,"15816 S ALLEY CT, HOUSTON, TX 77082",29.711988,-95.662373,1348,3494,142975,118279,129977,-4224,125593.0
77082,"3802 W TRADITIONS BLVD, HOUSTON, TX 77082",29.712927,-95.663866,1310,5292,148259,128491,141199,-440,125860.0
77082,"3119 PERRINGTON CIR, HOUSTON, TX 77082",29.725054999999998,-95.658702,2467,6900,221682,200570,211126,595,170000.0
77082,"3210 SHADOWCHASE CT, HOUSTON, TX 77082",29.727395,-95.597622,2491,5933,293930,263137,279933,-1113,270383.0
77082,"3819 SHADOW ROYAL DR, HOUSTON, TX 77082",29.716472999999997,-95.598796,2862,10942,343211,295543,317788,6867,276082.0
77082,"12817 HILL BRANCH DR, HOUSTON, TX 77082",29.721934,-95.609328,1429,4600,151418,132671,144208,2147,126017.0
77082,"3708 SHADOW COVE DR, HOUSTON, TX 77082",29.719341999999997,-95.603791,3593,8159,371063,335723,353393,18,351138.0
77082,"14902 TAR OAKS CT, HOUSTON, TX 77082",29.722487,-95.653041,3067,8886,298002,269620,283811,1444,226514.0
77082,"12215 S SHADOW COVE DR, HOUSTON, TX 77082",29.719054999999997,-95.600664,3796,8320,497763,446109,469588,-1183,417055.0
77082,"13403 GARDEN GRV, HOUSTON, TX 77082",29.727464,-95.628429,1466,1093,134058,121290,127674,130,115008.0
77082,"13819 NAOMI HOLLOW LN, HOUSTON, TX 77082",29.722405,-95.633521,2568,4605,215457,187000,203261,-1744,220073.0
77082,"3106 LAUREN LN, HOUSTON, TX 77082",29.727578,-95.62752900000001,2475,7660,222925,199792,210307,-2042,198699.0
77082,"12335 SHADOWVISTA DR, HOUSTON, TX 77082",29.722601,-95.598656,1860,6600,264982,234984,249983,7323,246964.0
77082,"3406 SHADOWWALK DR, HOUSTON, TX 77082",29.725440999999996,-95.60214599999999,3338,7796,347093,314037,330565,1497,328070.0
77082,"14742 BRANCHWEST DR, HOUSTON, TX 77082",29.725077000000002,-95.64698100000001,2268,4398,214061,190054,200057,3485,170090.0
77082,"12253 OXFORD CRESCENT CIR, HOUSTON, TX 77082",29.722990000000003,-95.62516,2427,1838,380276,326966,355398,5597,355703.0
77082,"4026 KNOLL GLEN DR, HOUSTON, TX 77082",29.712771999999998,-95.650825,1639,5388,140539,120837,131345,-1369,134774.0
77082,"14942 GRAY RIDGE DR, HOUSTON, TX 77082",29.720918,-95.654186,2684,6290,240184,215260,226589,-3151,223715.0
77082,"3722 EMBARCADERO DR, HOUSTON, TX 77082",29.715953000000003,-95.66601899999999,1686,6599,171280,154968,163124,6759,137124.0
77082,"13004 BAILEYS RUN, HOUSTON, TX 77082",29.722990000000003,-95.62516,2039,4718,208787,187121,196969,1407,111630.0
77082,"16427 SEDONA WOODS LN, HOUSTON, TX 77082",29.709664,-95.674858,1800,5750,176664,149111,162077,-5845,158000.0
77082,"3731 W ASHFORD VILLA LN, HOUSTON, TX 77082",29.718324,-95.60584200000001,1635,2771,164457,148795,156626,2179,134264.0
77082,"12416 SUNLIT WOOD WAY, HOUSTON, TX 77082",29.725532,-95.604027,1681,2346,156933,140492,149460,-1645,133270.0
77082,"3503 DENIO DR, HOUSTON, TX 77082",29.722777,-95.613784,2059,5998,184485,166915,175700,1889,154428.0
77082,"16106 ARCHWAY DR, HOUSTON, TX 77082",29.718456,-95.669565,1424,6299,162169,146725,154447,-1692,122567.0
77082,"15702 BROOK PINE LN, HOUSTON, TX 77082",29.724422999999998,-95.66193,1963,6970,187430,169580,178505,99,145116.0
77082,"3139 HAZEL PARK DR, HOUSTON, TX 77082",29.726771000000003,-95.61999,2820,11290,221226,200156,210691,-778,177047.0
77082,"15714 TAMMANY LN, HOUSTON, TX 77082",29.716353,-95.661649,1717,6935,171618,155274,163446,2136,137794.0
77082,"4002 WANDA VERDE LN, HOUSTON, TX 77082",29.722990000000003,-95.62516,1425,5397,189726,154591,175672,-770,96741.0
77082,"16114 BRIMFIELD DR, HOUSTON, TX 77082",29.720437,-95.66848,1424,5275,161178,145828,153503,1918,124129.0
77082,"12718 HILL BRANCH DR, HOUSTON, TX 77082",29.722128,-95.611611,2059,4822,184630,167046,175838,-391,174463.0
77082,"12239 OXFORD CRESCENT CIR, HOUSTON, TX 77082",29.722990000000003,-95.62516,2348,1847,364256,307446,334180,3227,320000.0
77082,"3006 PALACE OAKS DR, HOUSTON, TX 77082",29.725848,-95.655473,2124,5000,203156,179938,193482,2452,139008.0
77082,"3806 MANORDALE DR, HOUSTON, TX 77082",29.713078999999997,-95.65749,3220,7079,246387,194516,216129,-266,153780.0
77082,"3802 FINCHLEY DR, HOUSTON, TX 77082",29.718474,-95.617695,2091,6500,195724,177084,186404,1206,164982.0
77082,"3502 BIARRITZ CT, HOUSTON, TX 77082",29.719071000000003,-95.583771,4883,12439,1240426,1068145,1148543,-24448,1188642.0
77082,"12808 SUNSET DUNE DR, HOUSTON, TX 77082",29.722832,-95.610917,1572,4438,145654,124076,134865,209,129145.0
77082,"16002 TAMMANY LN, HOUSTON, TX 77082",29.71436,-95.665818,1611,9500,214219,174408,189574,102,141662.0
77082,"16218 OLIVE GLEN DR, HOUSTON, TX 77082",29.713046000000002,-95.668538,1487,4783,139567,119629,132921,-8575,124151.0
77082,"3814 ANTIBES LN, HOUSTON, TX 77082",29.717007000000002,-95.578728,3919,7200,681867,603939,649397,-3058,686000.0
77082,"3818 RUSHCROFT DR, HOUSTON, TX 77082",29.71332,-95.653852,2414,7932,199958,180914,190436,480,156066.0
77082,"13839 SHERI HOLLOW LN, HOUSTON, TX 77082",29.727096000000003,-95.634106,1818,4973,156697,140436,147827,205,149105.0
77082,"39 CRESTVIEW TRL, HOUSTON, TX 77082",29.714028999999996,-95.67673,2891,10746,311004,269928,293400,-2268,305000.0
77082,"207 BRIDGE CREST BLVD, HOUSTON, TX 77082",29.710344,-95.683296,3341,17350,420757,380685,400721,-3723,402900.0
77082,"12816 VILLAGE GATE DR, HOUSTON, TX 77082",29.724411,-95.61535699999999,1933,4500,186727,168943,177835,-980,142268.0
77082,"12442 S SHADOW COVE DR, HOUSTON, TX 77082",29.720008,-95.60123,3239,10237,379745,340338,358250,672,353296.0
77082,"15931 S ALLEY CT, HOUSTON, TX 77082",29.711926000000002,-95.663833,1344,3820,145407,119207,130997,-1449,120041.0
77082,"13102 CREEKSIDE PARK DR, HOUSTON, TX 77082",29.724137,-95.620923,2383,5841,200787,181665,191226,1078,174274.0
77082,"13018 RICHMOND AVE, HOUSTON, TX 77082",29.728145,-95.617223,3090,7000,249961,226155,238058,-371,210786.0
77082,"410 CRESTWATER TRL, HOUSTON, TX 77082",29.712331,-95.68051700000001,3742,17114,463949,419763,441856,2708,412000.0
77082,"3318 ASHFORD PARK DR, HOUSTON, TX 77082",29.725871,-95.613575,1752,5940,174419,149502,166113,-4207,153607.0
77082,"12411 S SHADOW COVE DR, HOUSTON, TX 77082",29.720536,-95.602627,2391,8059,308121,276146,290680,-272,281061.0
77082,"3715 GAMLIN BEND DR, HOUSTON, TX 77082",29.717583,-95.663989,1984,6599,192870,174502,183686,2830,152922.0
77082,"3618 TIMBER ROCK CT, HOUSTON, TX 77082",29.718953999999997,-95.662237,1510,6599,165994,150186,158090,480,128495.0
77082,"15942 MAL PASO DR, HOUSTON, TX 77082",29.719696000000003,-95.665295,1644,8799,166498,150642,158570,329,138940.0
77082,"13811 BEECH HOLLOW LN, HOUSTON, TX 77082",29.725059,-95.632251,1446,4718,151174,132457,143975,351,141048.0
77082,"515 CRESTWATER CT, HOUSTON, TX 77082",29.715353999999998,-95.677725,2377,8124,236327,201315,218821,1372,240000.0
77082,"3322 CLAYTON WOODS DR, HOUSTON, TX 77082",29.721215,-95.651899,2789,7475,231344,191385,210313,-9286,210072.0
77082,"12321 SHADOWHOLLOW DR, HOUSTON, TX 77082",29.724807000000002,-95.598033,3096,7741,358196,318025,334763,4109,333900.0
77082,"14906 LIMBER OAK ST, HOUSTON, TX 77082",29.725486,-95.653736,3562,8111,296019,267827,281923,-2071,257114.0
77082,"3507 ST TROPEZ WAY, HOUSTON, TX 77082",29.719426000000002,-95.584376,5038,11252,1126509,990911,1043064,-8773,987460.0
77082,"13427 KATY KNOLL CT, HOUSTON, TX 77082",29.728614,-95.62567800000001,2717,9296,244909,204465,224687,-2632,195772.0
77082,"16035 RIDGEGREEN DR, HOUSTON, TX 77082",29.718047,-95.667837,1809,5750,184932,167320,176126,-85,137120.0
77082,"3507 ASHLOCK DR, HOUSTON, TX 77082",29.72268,-95.606241,3176,7357,298519,270089,284304,-224,252115.0
77082,"3814 LOUVRE LN, HOUSTON, TX 77082",29.717596999999998,-95.58765600000001,4008,10632,905393,819165,862279,511,779836.0
77082,"16438 KENSLEY DR, HOUSTON, TX 77082",29.713566999999998,-95.674841,1224,5942,130739,115939,123339,1269,98629.0
77082,"16434 TUDOR PT, HOUSTON, TX 77082",29.710625,-95.675374,1856,9862,185056,160382,176244,325,169384.0
77082,"12406 SHADYCREST DR, HOUSTON, TX 77082",29.729357,-95.600636,2594,9980,339430,307104,323267,37,307568.0
77082,"3243 ASHFIELD DR, HOUSTON, TX 77082",29.728248999999998,-95.60854599999999,2275,6825,224484,203104,213794,-286,199900.0
77082,"3419 ASHTON PARK DR, HOUSTON, TX 77082",29.725859999999997,-95.607617,2950,7501,303083,266260,283255,4788,214333.0
77082,"3730 MEADOW PLACE DR, HOUSTON, TX 77082",29.716396000000003,-95.673375,1260,4726,129250,116940,123095,704,97986.0
77082,"16426 SEDONA WOODS LN, HOUSTON, TX 77082",29.709906,-95.675007,2700,5698,215325,194817,205071,3496,193784.0
77082,"16007 HIGHLANDER DR, HOUSTON, TX 77082",29.721377,-95.667815,1497,5048,150807,129467,142271,1906,127882.0
77082,"3919 SHADOW TRACE CIR, HOUSTON, TX 77082",29.715643,-95.598849,2386,8686,330356,298894,314625,3508,292254.0
77082,"3530 CLAYTON TRACE TRL, HOUSTON, TX 77082",29.719278999999997,-95.660003,1998,5850,185613,153793,176774,1131,164792.0
77082,"15315 PALTON SPRINGS DR, HOUSTON, TX 77082",29.726307000000002,-95.658439,2467,7453,221176,200112,210644,-1543,196255.0
77082,"15735 TIMBER ROCK DR, HOUSTON, TX 77082",29.718566999999997,-95.662044,1585,7200,167480,151530,159505,-495,132114.0
77082,"3408 ASHLOCK DR, HOUSTON, TX 77082",29.725620000000003,-95.606938,2676,6761,255529,231193,243361,1923,220000.0
77082,"15715 RED SPRINGS DR, HOUSTON, TX 77082",29.72513,-95.6621,1524,6386,161639,146245,153942,125,130000.0
77082,"12322 SHADY DOWNS DR, HOUSTON, TX 77082",29.720079,-95.599838,3388,8364,374555,338883,356719,609,328117.0
77082,"14207 MOSSY GATE LN, HOUSTON, TX 77082",29.729583,-95.63950600000001,1661,2250,200808,181684,191246,-2171,177206.0
77082,"14762 LOXLEY MEADOWS DR, HOUSTON, TX 77082",29.727918,-95.64796899999999,1694,5118,176800,149859,168381,1335,171032.0
77082,"3303 BRIDGEBERRY LN, HOUSTON, TX 77082",29.722161,-95.574703,3678,10402,868286,753607,819138,-6513,845000.0
77082,"15819 W PARK CT, HOUSTON, TX 77082",29.712659999999996,-95.66277099999999,1800,3350,163794,145074,155994,-307,147040.0
77082,"3619 MACON PLACE CT, HOUSTON, TX 77082",29.719043,-95.66275300000001,1644,6599,172389,155971,164180,2758,133558.0
77082,"15011 SAPLING OAK CT, HOUSTON, TX 77082",29.723721,-95.655496,1883,6443,187469,155635,176858,-1423,145000.0
77082,"13434 CHIPMAN GLEN DR, HOUSTON, TX 77082",29.716753999999998,-95.622702,1759,7593,170544,151053,162423,-2363,146053.0
77082,"11718 GALLANT RIDGE LN, HOUSTON, TX 77082",29.723378000000004,-95.583947,2604,7928,604946,516146,554996,-10021,676190.0
77082,"16218 WHITESAGE CT, HOUSTON, TX 77082",29.714987,-95.670939,1668,6464,168542,142859,160516,13488,165644.0
77082,"4010 TIMBER FALLS CT, HOUSTON, TX 77082",29.713836999999998,-95.66380799999999,1450,3977,150639,130743,142112,-2515,146257.0
77082,"3802 W TRADITIONS CT, HOUSTON, TX 77082",29.714526,-95.662022,1198,3877,139209,117498,127715,-64,116606.0
77082,"3228 WINDCHASE BLVD, HOUSTON, TX 77082",29.725651,-95.63024200000001,1216,1590,131420,118904,125162,-934,98581.0
77082,"12414 SHADY DOWNS DR, HOUSTON, TX 77082",29.718944,-95.601557,3237,8451,359330,325108,342219,8,333215.0
77082,"4111 KNOLL GLEN DR, HOUSTON, TX 77082",29.712121000000003,-95.649333,1632,5819,125231,107180,112821,1199,122885.0
77082,"3802 QUIET PLACE DR, HOUSTON, TX 77082",29.715563,-95.675793,1060,5998,122263,107126,116441,776,92208.0
77082,"3114 ASHFORD ARBOR DR, HOUSTON, TX 77082",29.729647999999997,-95.614811,1504,10402,177226,148533,168787,-2591,158448.0
77082,"13122 CREEKSIDE PARK DR, HOUSTON, TX 77082",29.724139,-95.620639,2152,4952,195858,177204,186531,1664,162778.0
77082,"3534 SHADOWWALK DR, HOUSTON, TX 77082",29.722656,-95.602122,2704,10918,328914,292026,307396,3347,296867.0
77082,"12306 SHADY DOWNS DR, HOUSTON, TX 77082",29.720012,-95.60003499999999,3318,8276,372565,337083,354824,613,341886.0
77082,"3514 SHADOW SPRING CT, HOUSTON, TX 77082",29.723789,-95.594078,2600,6974,315642,269730,286947,2485,265477.0
77082,"3718 REDWOOD FALLS DR, HOUSTON, TX 77082",29.713626,-95.658262,1272,6900,159476,144288,151882,2688,126617.0
77082,"3723 VINEYARD DR, HOUSTON, TX 77082",29.716084999999996,-95.66663,1568,5400,164879,149177,157028,1501,126056.0
77082,"3811 MEADOW PLACE DR, HOUSTON, TX 77082",29.715373,-95.67446899999999,1244,4726,124679,112805,118742,2149,98111.0
77082,"12402 SHADOW DUST CT, HOUSTON, TX 77082",29.71592,-95.603368,1799,9631,241699,180710,225887,10475,244411.0
77082,"3827 WESTMEADOW DR, HOUSTON, TX 77082",29.713784000000004,-95.671782,1228,4935,127664,115506,121585,209,99673.0
77082,"14350 SCHILLER RD, HOUSTON, TX 77082",29.718646999999997,-95.64076999999999,1144,,169584,140024,155582,4690,39376.0
77082,"3405 LAPSTONE DR, HOUSTON, TX 77082",29.723944,-95.61529499999999,1760,4465,168604,152546,160575,-2074,136582.0
77082,"3923 WESTMEADOW DR, HOUSTON, TX 77082",29.715015,-95.671782,1094,4861,118690,96505,110925,7,97163.0
77082,"13714 NAOMI HOLLOW LN, HOUSTON, TX 77082",29.722707,-95.63169,1352,5872,152109,136174,144866,2694,127104.0
77082,"14723 BRANCHWEST DR, HOUSTON, TX 77082",29.724794,-95.648059,2172,4086,205102,182100,191684,1633,168715.0
77082,"3127 W HAMPTON DR, HOUSTON, TX 77082",29.726434,-95.626287,1773,6808,177563,150506,169108,-1895,173627.0
77082,"3626 KINGSMAN DR, HOUSTON, TX 77082",29.719006,-95.669811,1925,5483,193494,175066,184280,150,174997.0
77082,"3830 E TRADITIONS CT, HOUSTON, TX 77082",29.713759999999997,-95.66119499999999,1580,3485,132294,117174,125994,-13078,130320.0
77082,"2911 MISTY PARK DR, HOUSTON, TX 77082",29.729444,-95.62084200000001,1459,4810,151789,135887,144561,968,129969.0
77082,"11918 LEGEND MANOR DR, HOUSTON, TX 77082",29.723865000000004,-95.587554,3251,9321,580324,525056,552690,-636,656913.0
77082,"4010 CEDAR RIDGE CT, HOUSTON, TX 77082",29.712575,-95.655036,2369,9400,196500,177786,187143,812,138219.0
77082,"13414 BRADBRIDGE LN, HOUSTON, TX 77082",29.717596,-95.621716,1835,8124,171417,150194,163254,-170,149836.0
77082,"3521 MEADWAY DR, HOUSTON, TX 77082",29.722082,-95.60924399999999,1720,4500,167116,151200,159158,7333,138436.0
77082,"3427 SHADOWCHASE DR, HOUSTON, TX 77082",29.725759999999998,-95.59723000000001,2565,8919,331066,299536,315301,5174,302933.0
77082,"3515 UPFIELD DR, HOUSTON, TX 77082",29.720182,-95.66757700000001,1715,5175,167869,151881,159875,644,130965.0
77082,"14918 NUTTALL OAK DR, HOUSTON, TX 77082",29.723997999999998,-95.654185,2514,7579,221221,200153,210687,-6922,182927.0
77082,"12214 SHADY DOWNS DR, HOUSTON, TX 77082",29.719984999999998,-95.599097,3966,10149,463546,407228,433221,-842,341776.0
77082,"3402 BOXELDER DR, HOUSTON, TX 77082",29.723896000000003,-95.6645,1644,10380,166870,150978,158924,275,136568.0
77082,"3710 WESTHEIMER PLACE DR, HOUSTON, TX 77082",29.716641999999997,-95.672948,1080,4800,126038,114034,120036,335,94758.0
77082,"13054 RICHMOND AVE, HOUSTON, TX 77082",29.728277000000002,-95.61904,2576,8197,234529,212193,223361,-2110,209738.0
77082,"4026 CLAYTON GREENS CT, HOUSTON, TX 77082",29.710368,-95.66572,1728,5224,172123,144256,163927,-6714,156064.0
77082,"3509 OVERTURE DR, HOUSTON, TX 77082",29.722443,-95.612815,2059,4726,182731,165329,174030,815,151496.0
77082,"2718 CHURCH WOOD DR, HOUSTON, TX 77082",29.722990000000003,-95.62516,2321,1551,383212,346716,364964,-1870,376263.0
77082,"11722 LEGEND MANOR DR, HOUSTON, TX 77082",29.721814000000002,-95.584694,4096,12045,766977,665678,723563,1275,727506.0
77082,"12410 URBAN DALE CT, HOUSTON, TX 77082",29.726315000000003,-95.604629,1574,1799,139975,123978,133310,318,120593.0
77082,"3430 LUTON PARK DR, HOUSTON, TX 77082",29.721711,-95.621781,1804,7196,157090,136342,148198,7881,136884.0
77082,"27 CREST GATE, HOUSTON, TX 77082",29.70852,-95.684242,3353,10876,340385,307967,324176,8818,296020.0
77082,"12811 WESTPARK DR, HOUSTON, TX 77082",29.722846,-95.613134,1706,5349,156930,141984,149457,626,136134.0
77082,"15811 TIMBER ROCK DR, HOUSTON, TX 77082",29.718709000000004,-95.662499,1585,7200,163460,147892,155676,1643,100375.0
77082,"15335 OAK TERRACE DR, HOUSTON, TX 77082",29.710783000000003,-95.659587,1762,6900,154265,132435,145533,-2174,135529.0
77082,"14530 WINDMILL MEADOWS CT, HOUSTON, TX 77082",29.716194,-95.64239599999999,1972,3537,177332,140177,168888,2375,164591.0
77082,"3093 WINDCHASE BLVD, HOUSTON, TX 77082",29.727047,-95.629463,1266,1115,116414,93986,106802,1620,79661.0
77082,"15034 CEDAR RIDGE DR, HOUSTON, TX 77082",29.712002000000002,-95.65600699999999,1778,8080,171084,154790,162937,-220,135978.0
77082,"3618 VINEYARD DR, HOUSTON, TX 77082",29.719640000000002,-95.666944,1665,6303,159375,142679,151786,-666,136646.0
77082,"3846 WINGATE PARK DR, HOUSTON, TX 77082",29.715431,-95.671238,1438,7636,147638,126547,140608,813,152214.0
77082,"3726 EMBARCADERO DR, HOUSTON, TX 77082",29.715911,-95.66601899999999,1886,6599,191641,173389,182515,9568,142504.0
77082,"4010 OWL ECHO CT, HOUSTON, TX 77082",29.710867999999998,-95.66488199999999,2643,5750,216298,195698,205998,6515,199005.0
77082,"3206 ASHFIELD DR, HOUSTON, TX 77082",29.727331,-95.60885,3156,7349,302148,273372,287760,1473,256927.0
77082,"3542 CLAYTON TRACE TRL, HOUSTON, TX 77082",29.719159,-95.659993,1576,5894,154436,136786,147082,-2487,151987.0
77082,"2819 STONE WAY DR, HOUSTON, TX 77082",29.728639,-95.617559,2282,6834,219289,196316,208847,376,195696.0
77082,"12406 S SHADOW COVE DR, HOUSTON, TX 77082",29.720796999999997,-95.60285,2471,7536,305891,274147,288576,-3,273255.0
77082,"510 CRESTWATER TRL, HOUSTON, TX 77082",29.713462,-95.677644,3082,18574,392586,318513,370364,-1620,383000.0
77082,"12709 SUNSET DUNE DR, HOUSTON, TX 77082",29.7221,-95.611857,1456,5484,157884,138337,150366,5517,127109.0
77082,"3115 LAUREN LN, HOUSTON, TX 77082",29.727491999999998,-95.627214,2092,6808,217561,190625,207201,-340,201918.0
77082,"11640 NOBLEWOOD CREST LN, HOUSTON, TX 77082",29.725707,-95.581558,4312,10890,704596,624830,664713,-8677,707595.0
