zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77047,"13910 LONG MEADOW DR, HOUSTON, TX 77047",29.606728000000004,-95.36483,2376,5532,228249,206511,217380,1763,185475.0
77047,"903 WESTWOOD GLEN LN, HOUSTON, TX 77047",29.619996,-95.40897700000001,1632,4400,176011,159249,167630,2346,142365.0
77047,"2814 MAYBROOK HOLLOW LN, HOUSTON, TX 77047",29.601398,-95.376351,1436,4713,173559,157029,165294,3104,146552.0
77047,"1214 CANTERLANE DR, HOUSTON, TX 77047",29.618864000000002,-95.404289,1446,8050,145471,131617,138544,-759,89451.0
77047,"1126 CANTERDALE ST, HOUSTON, TX 77047",29.622308,-95.405941,1337,7440,136838,117474,129092,-2876,55000.0
77047,"14618 BRADEN DR E, HOUSTON, TX 77047",29.596491999999998,-95.359374,2111,6599,198325,179437,188881,72,157369.0
77047,"2726 GILBREATH GROVE LN, HOUSTON, TX 77047",29.60848,-95.38634,2599,7240,240904,217960,229432,852,197360.0
77047,"3006 SHERBROOKE CANYON LN, HOUSTON, TX 77047",29.607533,-95.375407,2440,5750,237942,213250,224474,3082,212563.0
77047,"1922 LINGARD PARK CT, HOUSTON, TX 77047",29.624962,-95.401163,1796,6534,195426,176814,186120,-15,165420.0
77047,"3319 ATHERTON RIDGE LN, HOUSTON, TX 77047",29.60848,-95.38634,2226,4599,236350,213840,225095,5536,197851.0
77047,"12611 S COAST DR, HOUSTON, TX 77047",29.626022,-95.364774,1053,5672,111395,89116,101268,2980,66283.0
77047,"14122 BRUNSWICK PLACE DR, HOUSTON, TX 77047",29.602718,-95.36734799999999,1700,5000,195074,176496,185785,-9018,163902.0
77047,"14409 LILYGATE CT, HOUSTON, TX 77047",29.602045,-95.371466,1650,5101,185574,167900,176737,1937,150585.0
77047,"3734 GLOVER MEADOWS LN, HOUSTON, TX 77047",29.605856,-95.362844,2508,5750,222164,201006,211585,-21,189676.0
77047,"12722 BORIS COVE TRL, HOUSTON, TX 77047",29.620394,-95.403358,1195,3937,156492,138607,149040,-1125,126301.0
77047,"1143 BRENFORD DR, HOUSTON, TX 77047",29.621726000000002,-95.406076,1020,7148,125431,108707,119458,-4204,81928.0
77047,"13219 SEAGLER PARK LN, HOUSTON, TX 77047",29.615515999999996,-95.408363,1560,5099,169246,151683,159666,4616,137101.0
77047,"1528 SUMMER CITY DR, HOUSTON, TX 77047",29.60848,-95.38634,2457,4639,264890,230867,243018,-2571,247298.0
77047,"1907 CREEGAN PARK CT, HOUSTON, TX 77047",29.623990999999997,-95.400172,1944,5249,201016,181872,191444,-884,160000.0
77047,"2823 MAYBROOK HOLLOW LN, HOUSTON, TX 77047",29.601675,-95.37623599999999,1683,4399,181959,164629,173294,2243,148913.0
77047,"1603 SUMMER CITY DR, HOUSTON, TX 77047",29.60848,-95.38634,1618,4195,217195,190807,202986,-977,173465.0
77047,"2831 MAYBROOK HOLLOW LN, HOUSTON, TX 77047",29.601677000000002,-95.376154,1180,4400,164065,145314,156252,4414,124000.0
77047,"14442 HAMILTON GROVE LN, HOUSTON, TX 77047",29.602482000000002,-95.377107,1375,4443,174567,157941,166254,4436,137087.0
77047,"151 FOXSHIRE LN, HOUSTON, TX 77047",29.602553000000004,-95.425294,2480,24750,266656,197094,231875,905,84119.0
77047,"12212 RENEWAL WAY, HOUSTON, TX 77047",29.60848,-95.38634,2724,7571,279240,235286,258556,-9247,267866.0
77047,"3407 PRINCETON POINT CT, HOUSTON, TX 77047",29.605642,-95.36930699999999,1315,4565,177325,160437,168881,-2752,130574.0
77047,"12802 BORIS COVE TRL, HOUSTON, TX 77047",29.620959999999997,-95.403375,1236,3938,155496,134958,146694,-1155,124867.0
77047,"13219 MONTCLAIR POINT CT, HOUSTON, TX 77047",29.614496000000003,-95.41063299999999,1208,5654,150764,134970,143585,-1060,123564.0
77047,"13907 GRAFTON BRIDGE LN, HOUSTON, TX 77047",29.607153999999998,-95.356072,1673,5808,181699,164395,173047,-957,152070.0
77047,"1320 ALMEDA GENOA RD, HOUSTON, TX 77047",29.613637,-95.402142,1318,8050,135919,120386,129447,-5959,85600.0
77047,"13826 MEADOW HOUSE CT, HOUSTON, TX 77047",29.60848,-95.38634,3310,6826,286909,254120,273247,723,250154.0
77047,"1209 BAYSWATER DR, HOUSTON, TX 77047",29.614838,-95.404326,947,7701,114728,99431,109265,-1422,66992.0
77047,"14614 PRESIDENTS DR W, HOUSTON, TX 77047",29.596178000000002,-95.35860500000001,2262,7427,199059,180101,189580,-793,123090.0
77047,"13031 SKYVIEW BEND DR, HOUSTON, TX 77047",29.617556,-95.380612,2026,4403,193576,175140,184358,-442,150525.0
77047,"12611 SOUTHSPRING DR, HOUSTON, TX 77047",29.625963,-95.366461,1043,5706,95933,79211,88012,4017,61788.0
77047,"12422 SKYVIEW MANOR DR, HOUSTON, TX 77047",29.625165000000003,-95.382897,2160,4722,213789,193429,203609,-2842,155000.0
77047,"2527 SKYVIEW SILVER DR, HOUSTON, TX 77047",29.60848,-95.38634,2034,4400,234929,204754,215531,2388,170694.0
77047,"4135 ALMOND LAKE DR, HOUSTON, TX 77047",29.593856,-95.356449,2342,6129,201344,176651,189947,-237,157409.0
77047,"11710 FORTUNE PARK DR, HOUSTON, TX 77047",29.625476000000003,-95.402455,1746,5249,199787,180759,190273,1981,170801.0
77047,"14122 BISHOP BEND LN, HOUSTON, TX 77047",29.602663,-95.356551,2041,4848,196362,177660,187011,496,156608.0
77047,"14530 MORNINGSIDE VIEW DR, HOUSTON, TX 77047",29.596840999999998,-95.36233,1335,6787,177175,160301,168738,148,132969.0
77047,"11758 RED HUMMINGBIRD DR, HOUSTON, TX 77047",29.60848,-95.38634,1650,5706,199899,180861,190380,-2702,163868.0
77047,"14446 HAMILTON GROVE LN, HOUSTON, TX 77047",29.602413000000002,-95.37710600000001,1264,4452,171862,155494,163678,6571,132281.0
77047,"3531 WIGEON RIDGE LN, HOUSTON, TX 77047",29.607467,-95.365853,2384,5001,242414,211278,222398,2082,195436.0
77047,"4003 REDWIN CIR, HOUSTON, TX 77047",29.627325,-95.363043,2932,21414,300414,248525,273104,1854,171118.0
77047,"11922 CAMBY PARK DR, HOUSTON, TX 77047",29.622598999999997,-95.401569,1879,5458,208446,188594,198520,-2071,177145.0
77047,"3931 FELLOWS RD, HOUSTON, TX 77047",29.593395,-95.358675,784,131987,283550,194501,234339,-3868,125000.0
77047,"14603 EDGEWATER DR, HOUSTON, TX 77047",29.596471,-95.359996,2260,5218,198686,179764,189225,-824,156142.0
77047,"11703 PRINCESS GARDEN WAY, HOUSTON, TX 77047",29.626707,-95.39479200000001,1472,5332,177584,153906,169128,5204,137083.0
77047,"12826 CULLEN BLVD, HOUSTON, TX 77047",29.623340000000002,-95.355661,772,51205,168169,135136,150151,-1250,56000.0
77047,"12815 BORIS COVE TRL, HOUSTON, TX 77047",29.621055,-95.403063,1925,4400,198540,179632,189086,-1191,159432.0
77047,"11945 CHANTELOUP DR, HOUSTON, TX 77047",29.624062,-95.392262,1320,3123,170874,148724,158217,1901,123481.0
77047,"4018 REDWIN CIR, HOUSTON, TX 77047",29.627036,-95.362872,1725,8533,151235,132861,141341,15323,99459.0
77047,"2635 SKYVIEW POINT DR, HOUSTON, TX 77047",29.624104,-95.38230899999999,2600,4400,221641,198422,211087,2204,181248.0
77047,"14114 BISHOP BEND LN, HOUSTON, TX 77047",29.602588,-95.356465,1475,5345,175674,158944,167309,293,144785.0
77047,"11719 RED HUMMINGBIRD DR, HOUSTON, TX 77047",29.60848,-95.38634,2490,4438,250771,226889,238830,-627,203028.0
77047,"2523 SKYVIEW POINT DR, HOUSTON, TX 77047",29.624027,-95.38332700000001,2570,4950,237003,214431,225717,1438,185469.0
77047,"1619 SUMMER CITY DR, HOUSTON, TX 77047",29.60848,-95.38634,1618,5114,230332,198341,213270,1021,196032.0
77047,"3407 ATHERTON RIDGE LN, HOUSTON, TX 77047",29.60848,-95.38634,2226,4600,244093,214711,226012,5831,197851.0
77047,"14415 BRUNSWICK POINT LN, HOUSTON, TX 77047",29.602905,-95.377624,1830,4400,192194,173890,183042,4054,150300.0
77047,"2930 WINSLOW FOREST LN, HOUSTON, TX 77047",29.609453000000002,-95.375828,1601,5484,191996,173710,182853,-373,160031.0
77047,"13723 LABRADOR DR, HOUSTON, TX 77047",29.607165000000002,-95.413103,1419,10481,160038,144796,152417,-973,122900.0
77047,"13907 CYPRESS MEADOWS DR, HOUSTON, TX 77047",29.604015999999998,-95.36619300000001,1700,5232,203779,184371,194075,-2012,164711.0
77047,"2623 SKYVIEW POINT DR, HOUSTON, TX 77047",29.624093,-95.382446,2316,4400,213355,193035,203195,-663,169550.0
77047,"3219 NORVILLE LN, HOUSTON, TX 77047",29.61055,-95.372804,1510,6303,205829,182527,194178,-197,189269.0
77047,"2819 KENTSTEAD LN, HOUSTON, TX 77047",29.603334000000004,-95.376566,2220,4731,212239,192025,202132,-1204,175680.0
77047,"13939 BRUNSWICK PLACE DR, HOUSTON, TX 77047",29.602465000000002,-95.36702700000001,1913,5001,216523,195901,206212,693,176005.0
77047,"2735 SKYVIEW GROVE CT, HOUSTON, TX 77047",29.619914,-95.381273,2732,6421,211281,191159,201220,125,185239.0
77047,"2707 SKYVIEW TRACE CT, HOUSTON, TX 77047",29.618488,-95.38157199999999,1734,4199,175464,158754,167109,-1719,137437.0
77047,"3115 BAINBRIDGE HILL LN, HOUSTON, TX 77047",29.609458,-95.37276700000001,3036,5440,248487,222455,236654,1468,191403.0
77047,"2722 SKYVIEW DOWNS DR, HOUSTON, TX 77047",29.621084999999997,-95.381059,2639,4299,191957,173675,182816,104,146476.0
77047,"14425 ROSEHEDGE CT, HOUSTON, TX 77047",29.601969,-95.36827199999999,1607,4927,180405,163223,171814,1529,143593.0
77047,"2663 SKYVIEW KNOLL CT, HOUSTON, TX 77047",29.622076,-95.382226,1871,4247,187506,169648,178577,2006,148805.0
77047,"1306 CANTERLANE DR, HOUSTON, TX 77047",29.619212,-95.40286400000001,1375,8050,143156,129522,136339,-2281,86432.0
77047,"2738 TRINITY GLEN LN, HOUSTON, TX 77047",29.605024,-95.377596,2563,6125,220646,199632,210139,6726,182806.0
77047,"13215 SKYVIEW GREEN DR, HOUSTON, TX 77047",29.614841,-95.38059399999999,2230,4450,202962,183632,193297,-706,162233.0
77047,"14106 MERGANSER DR, HOUSTON, TX 77047",29.604746999999996,-95.365651,2364,5232,226768,205172,215970,1304,190000.0
77047,"2710 MAYBROOK HOLLOW LN, HOUSTON, TX 77047",29.601313,-95.378974,1687,2801,177826,160890,169358,-8,142632.0
77047,"2710 FIELDCROSS LN, HOUSTON, TX 77047",29.607896999999998,-95.379529,2400,5501,224864,201529,212136,3668,181324.0
77047,"3307 CRESTFORD CLIFF LN, HOUSTON, TX 77047",29.60848,-95.38634,2720,4565,247460,223892,235676,830,210877.0
77047,"11706 LONGWOOD GARDEN WAY, HOUSTON, TX 77047",29.626891999999998,-95.39404300000001,2287,5336,211485,191343,201414,979,178098.0
77047,"11958 CHANTELOUP DR, HOUSTON, TX 77047",29.624370000000003,-95.392578,1768,3665,184410,166848,175629,-949,144375.0
77047,"2718 HEATHERWIND LN, HOUSTON, TX 77047",29.60462,-95.37895999999999,1584,4662,209240,182117,193741,185,151577.0
77047,"14422 HILLARD GREEN LN, HOUSTON, TX 77047",29.602354,-95.37966999999999,1250,4709,168831,152751,160791,4781,129151.0
77047,"12826 CLAYGATE DR, HOUSTON, TX 77047",29.623683000000003,-95.365859,1351,5667,114409,92822,107933,2176,77630.0
77047,"12710 CLAYGATE DR, HOUSTON, TX 77047",29.625791999999997,-95.365938,1043,5672,96494,79674,88527,4245,61963.0
77047,"11738 JELICOE DR, HOUSTON, TX 77047",29.62615,-95.396261,1650,2635,179438,162348,170893,2156,130664.0
77047,"11718 LONGWOOD GARDEN WAY, HOUSTON, TX 77047",29.626647,-95.394033,2548,6359,213215,192909,203062,-90,194406.0
77047,"206 GRAMMAR RD, HOUSTON, TX 77047",29.597792,-95.41324200000001,1922,20399,217357,181789,197597,-565,138182.0
77047,"11719 DANDY PARK CT, HOUSTON, TX 77047",29.626355,-95.399941,1951,5750,204752,185252,195002,-1241,173610.0
77047,"1613 CITY NIGHTS WAY, HOUSTON, TX 77047",29.60848,-95.38634,2627,5737,324193,248735,279477,-4128,261149.0
77047,"2702 SKYVIEW POINT DR, HOUSTON, TX 77047",29.624439000000002,-95.381558,3106,4948,252282,223722,238002,-938,204965.0
77047,"14210 CYPRESS MEADOWS DR, HOUSTON, TX 77047",29.603996999999996,-95.366508,1547,5000,191726,173466,182596,3828,146719.0
77047,"3607 MARCHANT RD, HOUSTON, TX 77047",29.626493,-95.364574,1004,5565,87362,74420,80891,4736,52307.0
77047,"3520 VAN METER ST, HOUSTON, TX 77047",29.609069,-95.367224,2042,27900,232183,210071,221127,3484,200865.0
77047,"11806 JELICOE DR, HOUSTON, TX 77047",29.6246,-95.396977,1200,2736,141507,116461,125227,-10560,110508.0
77047,"811 WESTWOOD GLEN LN, HOUSTON, TX 77047",29.619987,-95.41000600000001,1206,4400,151069,129691,142518,-1375,121404.0
77047,"14410 LILYGATE CT, HOUSTON, TX 77047",29.60196,-95.371764,1680,2892,195195,171479,182425,573,140624.0
77047,"2523 SKYVIEW LONG DR, HOUSTON, TX 77047",29.60848,-95.38634,1238,4400,201440,182256,191848,10140,132632.0
77047,"11811 PRINCESS GARDEN WAY, HOUSTON, TX 77047",29.626078000000003,-95.39478299999999,1649,5789,185724,168036,176880,2171,129000.0
77047,"11920 JELICOE DR, HOUSTON, TX 77047",29.622351000000002,-95.39849699999999,1564,2627,178792,161764,170278,1050,135500.0
77047,"2810 TRINITY GLEN LN, HOUSTON, TX 77047",29.60432,-95.37704699999999,1728,6120,194124,175636,184880,-860,156145.0
77047,"4107 GERONIMO LAKE DR, HOUSTON, TX 77047",29.596696,-95.35633100000001,2120,5750,191710,173452,182581,-1036,155303.0
77047,"13113 CHISWICK RD, HOUSTON, TX 77047",29.617209000000003,-95.404342,1374,8751,131101,116259,123680,-2190,81304.0
77047,"2755 MAYBROOK HOLLOW LN, HOUSTON, TX 77047",29.601627,-95.377781,1638,2662,176412,159610,168011,885,145797.0
77047,"803 VAN METER ST, HOUSTON, TX 77047",29.608718,-95.40920799999999,1650,8560,179943,161092,171374,-654,152497.0
77047,"11820 JELICOE DR, HOUSTON, TX 77047",29.624245000000002,-95.397254,1633,2627,173726,152420,163892,5315,131583.0
77047,"13119 MAJESTIC PLACE CT, HOUSTON, TX 77047",29.617515,-95.406571,1935,4791,196201,177515,186858,-2591,159778.0
77047,"12303 SKYVIEW MANOR CT, HOUSTON, TX 77047",29.60848,-95.38634,2088,4992,214764,192265,204537,-6136,169445.0
77047,"11926 PRINCESS GARDEN WAY, HOUSTON, TX 77047",29.623341999999997,-95.394423,2140,6543,201545,182351,191948,959,157816.0
77047,"3615 SCHURMIER RD, HOUSTON, TX 77047",29.608303999999997,-95.364828,1623,9300,156725,130843,143784,4873,81889.0
77047,"3507 FUQUA ST, HOUSTON, TX 77047",29.612367,-95.36784300000001,2560,11042,256892,228082,240086,1907,160194.0
77047,"13818 ROSEMERE, HOUSTON, TX 77047",29.60848,-95.38634,3260,5062,282059,247138,268628,3905,242963.0
77047,"14115 BISHOP BEND LN, HOUSTON, TX 77047",29.602795,-95.356258,1942,4965,200081,181025,190553,-176,150719.0
77047,"14022 CONCORD MEADOW LN, HOUSTON, TX 77047",29.607003999999996,-95.379728,1855,5175,192798,174436,183617,6715,176738.0
77047,"13901 OHIO ST, HOUSTON, TX 77047",29.605288,-95.42048199999999,900,9374,77835,66196,72743,-14479,50858.0
77047,"14306 LONG MEADOW DR, HOUSTON, TX 77047",29.603064,-95.364612,1658,5200,197844,179002,188423,2107,154857.0
77047,"2143 TANDY PARK WAY, HOUSTON, TX 77047",29.626588,-95.40639200000001,2024,4095,208511,188653,198582,-215,175235.0
77047,"12550 S COAST DR, HOUSTON, TX 77047",29.626357000000002,-95.365098,1008,5672,86298,73393,80652,4865,56427.0
77047,"1154 BRENFORD DR, HOUSTON, TX 77047",29.621447999999997,-95.405745,1208,7431,134803,116829,128384,-8161,86000.0
77047,"13834 BONNER BLUFF LN, HOUSTON, TX 77047",29.60848,-95.38634,1528,4400,198967,180017,189492,-1080,157121.0
77047,"3602 ALMEDA GENOA RD, HOUSTON, TX 77047",29.616513,-95.36605899999999,1104,11099,81140,59598,71805,-2656,45459.0
77047,"13315 MONTCLAIR POINT CT, HOUSTON, TX 77047",29.615312,-95.410651,2181,4400,201394,182214,191804,1726,156235.0
77047,"615 FELLOWS RD, HOUSTON, TX 77047",29.599357,-95.411552,2082,60479,257676,210826,234251,5563,162965.0
77047,"14243 BONHAM OAKS LN, HOUSTON, TX 77047",29.604022999999998,-95.369548,1150,5432,173155,156665,164910,3069,125674.0
77047,"119 FOXSHIRE LN, HOUSTON, TX 77047",29.602553000000004,-95.42467099999999,2232,16501,198526,179618,189072,-1257,107000.0
77047,"12303 SKYVIEW RISE CT, HOUSTON, TX 77047",29.60848,-95.38634,1873,5889,212675,192421,202548,-1292,160002.0
77047,"1214 CANTERVIEW DR, HOUSTON, TX 77047",29.615343,-95.40351,1379,7919,126564,111042,119400,-4450,75000.0
77047,"3639 WIGEON RIDGE LN, HOUSTON, TX 77047",29.607475,-95.365268,2564,8520,244806,213072,226672,2766,219213.0
77047,"13227 SKYVIEW LANDING DR, HOUSTON, TX 77047",29.615661,-95.381442,1845,4400,194931,174510,185649,-418,141234.0
77047,"14019 CYPRESS MEADOWS DR, HOUSTON, TX 77047",29.604426,-95.36620400000001,2778,5231,240803,217869,229336,1852,213030.0
77047,"14419 HILLARD GREEN LN, HOUSTON, TX 77047",29.602326,-95.379354,1250,4356,165812,150020,157916,2802,127947.0
77047,"14223 WINECUP LN, HOUSTON, TX 77047",29.605044,-95.37538,1728,6098,193865,175401,184633,-1735,153458.0
77047,"13923 CYPRESS MEADOWS DR, HOUSTON, TX 77047",29.604074,-95.366194,2656,5232,230289,208357,219323,635,202844.0
77047,"14415 BRENNER RIDGE LN, HOUSTON, TX 77047",29.60848,-95.38634,1633,4029,175626,158900,167263,1035,141338.0
77047,"14211 WILLOW MOUNTAIN LN, HOUSTON, TX 77047",29.604319,-95.370901,1560,6696,186278,168538,177408,1623,149377.0
77047,"1213 BAYSWATER DR, HOUSTON, TX 77047",29.614839,-95.404239,1313,7701,127288,111677,120083,-4253,77442.0
77047,"109 ALMEDA GENOA RD, HOUSTON, TX 77047",29.613864000000003,-95.418462,1074,29028,211034,135414,175862,-239,152716.0
77047,"13902 KENSWICK KEY LN, HOUSTON, TX 77047",29.605798999999998,-95.36390300000001,2600,10598,265466,222026,241333,-2730,228914.0
77047,"14102 CONCORD MEADOW LN, HOUSTON, TX 77047",29.60616,-95.379728,2384,5113,217558,196838,207198,2461,189449.0
77047,"12831 S COAST DR, HOUSTON, TX 77047",29.623679,-95.364703,1470,5667,114377,89073,101219,619,75064.0
77047,"2911 WESTWOOD MANOR LN, HOUSTON, TX 77047",29.608597999999997,-95.37683299999999,3082,6242,269391,241169,256563,-921,239792.0
77047,"14435 MERGANSER DR, HOUSTON, TX 77047",29.601924,-95.365268,1664,4996,185737,164510,176892,-820,154386.0
77047,"14018 LITTLEBORNE BIRDWELL LN, HOUSTON, TX 77047",29.605365999999997,-95.356356,2030,6560,200447,181357,190902,1131,171216.0
77047,"2730 SKYVIEW CHASE LN, HOUSTON, TX 77047",29.617075,-95.38072,2541,4402,217418,194855,205111,710,179279.0
77047,"14118 LONG MEADOW DR, HOUSTON, TX 77047",29.604476000000002,-95.36477099999999,2685,5000,235410,212990,224200,732,205434.0
77047,"1573 NICHOLE WOODS DR, HOUSTON, TX 77047",29.621764000000002,-95.393829,1201,2927,158725,143609,151167,594,118773.0
77047,"2606 SKYVIEW POINT DR, HOUSTON, TX 77047",29.624352000000002,-95.382654,2096,4356,209187,189265,199226,68,164854.0
77047,"2718 SKYVIEW POINT DR, HOUSTON, TX 77047",29.624453999999997,-95.381376,1998,4399,201083,181933,191508,-745,159043.0
77047,"14606 BRADEN DR E, HOUSTON, TX 77047",29.596388,-95.359383,2558,5500,207132,185638,195408,110,164645.0
77047,"12208 RENEWAL WAY, HOUSTON, TX 77047",29.60848,-95.38634,2791,5911,292593,264727,278660,-846,271838.0
77047,"1321 BAYSWATER DR, HOUSTON, TX 77047",29.61549,-95.401658,1291,7254,128982,111784,122840,-2269,83600.0
77047,"1523 KEW GARDEN DR, HOUSTON, TX 77047",29.626898999999998,-95.393141,1620,4426,182025,164689,173357,4769,131211.0
77047,"11805 PRINCESS GARDEN WAY, HOUSTON, TX 77047",29.625975,-95.39478199999999,2208,5540,201545,182351,191948,-348,164725.0
77047,"14434 BRUNSWICK PLACE DR, HOUSTON, TX 77047",29.601794,-95.367328,1736,5176,184939,156757,176132,407,160968.0
77047,"3410 FIELD MANOR LN, HOUSTON, TX 77047",29.603131,-95.369394,1703,4848,179963,162823,171393,2270,143668.0
77047,"3722 BLARNEY DR, HOUSTON, TX 77047",29.62282,-95.361685,1172,8433,114073,93333,103703,3897,52610.0
77047,"3522 BRUNSWICK MEADOWS DR, HOUSTON, TX 77047",29.602553000000004,-95.367129,2559,6578,224132,202786,213459,1888,202644.0
77047,"14410 CYPRESS MEADOWS DR, HOUSTON, TX 77047",29.602226,-95.366404,2847,5846,229675,207801,218738,702,201326.0
77047,"13903 WINTHORPE CT, HOUSTON, TX 77047",29.608815999999997,-95.372976,2318,6364,235466,213040,224253,6701,184813.0
77047,"1021 JANBAR RD, HOUSTON, TX 77047",29.610102,-95.405823,2082,13299,194941,176375,185658,-177,115594.0
77047,"2815 DAVENRIDGE LN, HOUSTON, TX 77047",29.602428999999997,-95.37605699999999,2200,4791,209164,189244,199204,-2685,171750.0
