zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77389,"22319 E DANIEL OAK CIR, SPRING, TX 77389",30.088224,-95.467141,2012,8661,193174,174776,183975,-1229,150000.0
77389,"5919 INWAY DR, SPRING, TX 77389",30.110119,-95.512662,5313,41970,629743,503795,547603,-9805,520187.0
77389,"3023 ASPEN FAIR TRL, SPRING, TX 77389",30.088117999999998,-95.462354,1406,4395,157558,138051,150055,2753,134467.0
77389,"102 LINDENBERRY CIR, SPRING, TX 77389",30.115270000000002,-95.50809,3128,10485,455509,407789,433818,-3885,404516.0
77389,"3610 ACORNRUN LN, SPRING, TX 77389",30.089033,-95.470513,1159,7200,132674,114074,123994,1321,108677.0
77389,"22414 EBBETS FIELD DR, SPRING, TX 77389",30.115270000000002,-95.50809,2122,8729,262288,237308,249798,97,232655.0
77389,"3719 ALMONDWOOD DR, SPRING, TX 77389",30.086073,-95.473058,1452,7775,176962,160108,168535,-1495,132309.0
77389,"6210 MEADOWTRACE DR, SPRING, TX 77389",30.114007,-95.52064200000001,3404,13529,326274,287001,302106,-6233,232000.0
77389,"24015 AUGUSTA FALLS LN, SPRING, TX 77389",30.112801,-95.548965,1991,6583,236406,188249,218894,2447,221427.0
77389,"26 RED HARPER DR, SPRING, TX 77389",30.115270000000002,-95.50809,2543,6530,422772,360140,391456,-12318,422221.0
77389,"19 VALLEY COTTAGE PL, THE WOODLANDS, TX 77389",30.115270000000002,-95.50809,4962,15407,1002957,734449,789730,1715,720000.0
77389,"23926 WINDSOR CANYON CT, SPRING, TX 77389",30.112339000000002,-95.546666,1839,7043,229697,182907,212682,2820,215668.0
77389,"22506 FORBES FIELD TRL, SPRING, TX 77389",30.115270000000002,-95.50809,2881,6351,285037,257891,271464,221,258394.0
77389,"5419 GLENFIELD SPRING LN, SPRING, TX 77389",30.115270000000002,-95.50809,1884,6665,257059,232577,244818,1903,220942.0
77389,"6227 ELMGROVE RD, SPRING, TX 77389",30.105371999999996,-95.518449,2867,15246,275116,248914,262015,-3788,211658.0
77389,"74 LINDENBERRY CIR, SPRING, TX 77389",30.115270000000002,-95.50809,3202,9901,461989,417991,439990,-1455,431130.0
77389,"3006 PEACHSTONE PL, SPRING, TX 77389",30.086178000000004,-95.46288299999999,2080,4791,194916,176352,185634,-2200,161313.0
77389,"5027 GOLD LANTANA TRL, SPRING, TX 77389",30.115270000000002,-95.50809,2789,8455,344253,311467,327860,-5693,161219.0
77389,"22939 PRECIOUS PL, SPRING, TX 77389",30.098198999999997,-95.496978,1690,4774,158586,138951,151034,-798,133391.0
77389,"5315 TATUM LN, SPRING, TX 77389",30.087822999999997,-95.50285699999999,2562,87617,380997,330677,359431,7634,321525.0
77389,"22403 EBBETS FIELD DR, SPRING, TX 77389",30.115270000000002,-95.50809,2306,5863,254953,230671,242812,-612,233240.0
77389,"179 S THATCHER BEND CIR, SPRING, TX 77389",30.115270000000002,-95.50809,4793,14980,899610,805365,856771,-1859,675020.0
77389,"23046 RED LEO LN, SPRING, TX 77389",30.099411,-95.49839300000001,1243,7931,144527,130763,137645,4896,118191.0
77389,"22302 FORBES FIELD TRL, SPRING, TX 77389",30.115270000000002,-95.50809,1844,6351,237467,214851,226159,99,206299.0
77389,"22714 RED LEO LN, SPRING, TX 77389",30.096954999999998,-95.49994000000001,2260,4774,179941,155949,171372,566,142017.0
77389,"4703 FOX HOLLOW BLVD, SPRING, TX 77389",30.0976,-95.492324,1942,14330,191750,171662,182619,3355,186096.0
77389,"22906 SHERIOAKS LN, SPRING, TX 77389",30.097860999999998,-95.498357,936,4199,101735,80620,95976,-1105,94269.0
77389,"66 PALOMA SPRINGS DR, SPRING, TX 77389",30.115270000000002,-95.50809,5409,16823,957202,857870,903021,-4377,883317.0
77389,"6803 VANESSA SPRINGS LN, SPRING, TX 77389",30.115270000000002,-95.50809,4550,12758,601726,483438,514296,-1598,60100.0
77389,"22506 FRASSATI WAY, SPRING, TX 77389",30.115270000000002,-95.50809,1864,8520,247087,223555,235321,1130,209914.0
77389,"24006 LEMMON ARBOR DR, SPRING, TX 77389",30.115270000000002,-95.50809,2908,8546,313326,283486,298406,-4086,245000.0
77389,"5334 GLENFIELD SPRING LN, SPRING, TX 77389",30.115270000000002,-95.50809,2339,7248,293977,265979,279978,2625,241838.0
77389,"22322 FALVEL DR, SPRING, TX 77389",30.087301,-95.475647,1425,7039,177779,160847,169313,-440,124300.0
77389,"3506 ACORN WAY LN, SPRING, TX 77389",30.086368,-95.469553,1719,6899,177680,160758,169219,-908,138842.0
77389,"22826 RED LEO LN, SPRING, TX 77389",30.097821000000003,-95.499484,1075,4900,127162,104582,118843,-572,91000.0
77389,"7319 KEARNEY HILL LN, SPRING, TX 77389",30.115270000000002,-95.50809,2367,8751,354539,306193,322308,2616,38400.0
77389,"22410 SAWMILL RANCH DR, SPRING, TX 77389",30.115270000000002,-95.50809,3487,7876,345368,312476,328922,-3461,328089.0
77389,"23126 HAMPTON FOREST LN, SPRING, TX 77389",30.101378000000004,-95.509206,3192,15681,348893,312342,332279,3963,364547.0
77389,"4431 FENWAY PARK WAY, SPRING, TX 77389",30.115270000000002,-95.50809,2308,5998,266605,241215,253910,306,222868.0
77389,"5322 LOGSTON LN, SPRING, TX 77389",30.091907,-95.500079,3078,60104,380066,333890,355202,6545,269513.0
77389,"22519 FORBES FIELD TRL, SPRING, TX 77389",30.115270000000002,-95.50809,2272,6351,265125,239875,252500,71,226189.0
77389,"7115 HAMPTON CT, SPRING, TX 77389",30.108869,-95.529157,3612,45951,468718,424078,446398,1420,391567.0
77389,"5239 POINTE SPRING XING, SPRING, TX 77389",30.115270000000002,-95.50809,1878,6347,263160,238098,250629,3283,217718.0
77389,"6119 WILLOWCREST CT, SPRING, TX 77389",30.117864,-95.515372,2858,11687,314745,284769,299757,-496,248000.0
77389,"5819 BAYONNE DR, SPRING, TX 77389",30.102479,-95.509309,3388,15045,350937,317515,334226,1966,337039.0
77389,"6102 JADECREST CT, SPRING, TX 77389",30.11106,-95.514596,2995,15002,299895,263459,280276,127,231643.0
77389,"6211 KNOLLVIEW DR, SPRING, TX 77389",30.111713,-95.52102099999999,2662,13608,276299,249985,263142,-1586,210467.0
77389,"6015 ELMGROVE RD, SPRING, TX 77389",30.105603000000002,-95.514813,2952,16465,319653,283465,301559,-1518,303746.0
77389,"2 BLUE BUNGALOW DR, SPRING, TX 77389",30.115270000000002,-95.50809,3277,11979,519046,459727,494330,6570,440199.0
77389,"22838 FRITZ LN, SPRING, TX 77389",30.09618,-95.481023,1016,87120,263536,217173,244015,-6105,158970.0
77389,"14 SHILOH BEND CT, SPRING, TX 77389",30.115270000000002,-95.50809,2250,9443,323875,293029,308452,2337,291533.0
77389,"6410 FAWNWOOD DR, SPRING, TX 77389",30.106962,-95.520718,2665,15838,275205,248995,262100,1299,213414.0
77389,"5115 RIDGE BEAM LN, SPRING, TX 77389",30.115270000000002,-95.50809,2698,6351,322444,291736,307090,-3288,250290.0
77389,"23723 THORTONS PARK LN, SPRING, TX 77389",30.115270000000002,-95.50809,4095,12357,626629,382940,497325,2766,68000.0
77389,"23722 PENNINGTON HILLS DR, SPRING, TX 77389",30.115270000000002,-95.50809,1789,5005,225420,203952,214686,3160,199097.0
77389,"24315 NORCHESTER WAY, SPRING, TX 77389",30.114194,-95.51518100000001,2622,17337,281227,254443,267835,-395,234349.0
77389,"3018 ASPEN FAIR TRL, SPRING, TX 77389",30.088394,-95.462337,1312,4678,154512,129732,145766,1408,130652.0
77389,"5011 FOX HOLLOW BLVD, SPRING, TX 77389",30.098233,-95.494562,1180,6557,142891,129283,136087,1805,116623.0
77389,"3403 ACORN WAY LN, SPRING, TX 77389",30.085713000000002,-95.467737,1441,8110,177154,160282,168718,-843,136161.0
77389,"23810 LEBLANC LANDING DR, SPRING, TX 77389",30.115270000000002,-95.50809,5048,11334,511145,403536,448373,5952,371936.0
77389,"4226 LIVE OAK LN, SPRING, TX 77389",30.085990999999996,-95.484144,1368,,152128,99714,127839,-4964,18911.0
77389,"6303 MEADOWTRACE DR, SPRING, TX 77389",30.113698,-95.51985400000001,2634,12419,268689,235422,255894,2905,235087.0
77389,"3115 PEACHSTONE PL, SPRING, TX 77389",30.086164,-95.464444,1404,4879,157119,123966,144146,2243,127988.0
77389,"23719 RAYFORD RD, SPRING, TX 77389",30.109471000000003,-95.501029,1539,8076,207588,139555,174444,-2327,54839.0
77389,"4610 DEER POINT DR, SPRING, TX 77389",30.097033000000003,-95.493003,1780,11390,180115,162961,171538,813,131244.0
77389,"5002 HARVEST KNOLL DR, SPRING, TX 77389",30.115270000000002,-95.50809,4264,9853,414746,375246,394996,-994,371391.0
77389,"4907 HIDDEN MILL DR, SPRING, TX 77389",30.115270000000002,-95.50809,2937,6377,323662,289755,308250,4463,295597.0
77389,"3014 PEACHSTONE PL, SPRING, TX 77389",30.086166,-95.462809,2501,4600,202236,182976,192606,-2,178280.0
77389,"5114 FIVE OAKS DR, SPRING, TX 77389",30.107294,-95.500702,1216,1216,155505,94884,131784,-1550,12207.0
77389,"24315 STANDING OAK DR, SPRING, TX 77389",30.11185,-95.529619,4540,32400,514214,443451,471756,781,382371.0
77389,"6502 INWAY DR, SPRING, TX 77389",30.109955,-95.519904,2875,13399,283962,256918,270440,2847,233000.0
77389,"22306 FALVEL DR, SPRING, TX 77389",30.087131,-95.475646,1538,7039,177360,160468,168914,-1097,131132.0
77389,"3530 ACORN SPRINGS LN, SPRING, TX 77389",30.084876,-95.470329,1671,6900,178864,161830,170347,-438,137542.0
77389,"23118 HAMPTON FOREST LN, SPRING, TX 77389",30.101242,-95.509204,3407,13695,345927,312981,329454,-1874,328291.0
77389,"6311 LARKMOUNT DR, SPRING, TX 77389",30.112678000000002,-95.52001800000001,2354,11809,264457,234234,251864,1979,219571.0
77389,"6515 INWAY DR, SPRING, TX 77389",30.109676,-95.519812,2493,10637,267148,239161,254427,-521,246732.0
77389,"7615 WILLOW SCHOOL DR, SPRING, TX 77389",30.115270000000002,-95.50809,2899,8073,310439,280873,295656,-5808,258141.0
77389,"6207 SQUIRES CT, SPRING, TX 77389",30.117084000000002,-95.518252,2112,5924,230910,203116,213806,-569,217248.0
77389,"5511 CLAYMORE MEADOW LN, SPRING, TX 77389",30.115270000000002,-95.50809,2141,6647,269493,241260,256660,5774,231013.0
77389,"22818 SUGAR BEAR DR, SPRING, TX 77389",30.096013,-95.497495,1184,4463,138749,124213,132142,-930,102913.0
77389,"4214 LIVE OAK LN, SPRING, TX 77389",30.085921999999997,-95.48435400000001,1280,,145448,90278,125386,-5528,17267.0
77389,"22223 WARM TERRACE LN, SPRING, TX 77389",30.115270000000002,-95.50809,1984,9448,275212,238863,259634,6207,256000.0
77389,"4326 LIVE OAK LN, SPRING, TX 77389",30.085590000000003,-95.48532900000001,1280,,148542,91122,124825,2497,13384.0
77389,"203 S THATCHER BEND CIR, SPRING, TX 77389",30.115270000000002,-95.50809,4778,17511,844034,681422,774343,3728,385581.0
77389,"11 GLORY GARDEN WAY, THE WOODLANDS, TX 77389",30.115270000000002,-95.50809,3494,7954,632087,507830,540245,-12199,565948.0
77389,"22210 ACORN VALLEY DR, SPRING, TX 77389",30.086621,-95.473849,1370,7148,164031,130618,151881,-4560,124700.0
77389,"6515 DARBY WAY, SPRING, TX 77389",30.104284000000003,-95.519727,2723,34552,287497,255255,268689,-2138,224350.0
77389,"158 S SAWBRIDGE CIR, SPRING, TX 77389",30.115270000000002,-95.50809,2816,8707,363253,328657,345955,-3208,300000.0
77389,"6607 DOWCREST DR, SPRING, TX 77389",30.104182,-95.522207,3243,13950,407606,368786,388196,5925,335111.0
77389,"6110 GLENHILL DR, SPRING, TX 77389",30.108085,-95.51468,2767,13500,276447,250119,263283,37,212129.0
77389,"3026 ASPEN FAIR TRL, SPRING, TX 77389",30.088545,-95.46323199999999,1902,4680,190977,172789,181883,-1565,152000.0
77389,"171 KENDRICK PINES BLVD, SPRING, TX 77389",30.115270000000002,-95.50809,2046,3711,316732,286568,301650,3530,303815.0
77389,"6510 DARBY WAY, SPRING, TX 77389",30.104561,-95.519738,2744,19210,268389,235160,255609,-352,223724.0
77389,"70 LINDENBERRY CIR, THE WOODLANDS, TX 77389",30.115270000000002,-95.50809,3233,10293,505872,457694,481783,10372,480697.0
77389,"23903 WINDSOR CANYON CT, SPRING, TX 77389",30.111890999999996,-95.54666800000001,2511,7300,284893,252334,271327,-1298,270237.0
77389,"24314 S NEWCASTLE BAY TRL, SPRING, TX 77389",30.115270000000002,-95.50809,2141,7636,270878,245080,257979,6311,239157.0
77389,"4911 LAGOS LAGOON WAY, SPRING, TX 77389",30.115270000000002,-95.50809,6358,21436,1283398,1161170,1222284,1314,1226458.0
77389,"23910 LENZE RD, SPRING, TX 77389",30.105914000000002,-95.530997,2898,30618,293154,250123,268949,701,185000.0
77389,"7919 AUGUSTA CREEK CT, SPRING, TX 77389",30.115270000000002,-95.50809,2886,7619,359554,325310,342432,16069,323000.0
77389,"6315 FAWNWOOD DR, SPRING, TX 77389",30.106669,-95.51669100000001,2821,16021,271311,245471,258391,-250,227125.0
77389,"5337 POINTE SPRING XING, SPRING, TX 77389",30.115270000000002,-95.50809,2161,6521,273191,247173,260182,6586,231748.0
77389,"6207 ELMGROVE RD, SPRING, TX 77389",30.10538,-95.518852,2689,16108,284665,257555,271110,838,195000.0
77389,"23602 BARSTOW ST, SPRING, TX 77389",30.108110999999997,-95.505533,1344,1346,143944,109243,128521,3952,22272.0
77389,"4306 PIN OAK LN, SPRING, TX 77389",30.086363000000002,-95.485677,1056,,152839,93758,128436,1540,10682.0
77389,"4918 LAGOS AZUL CT, SPRING, TX 77389",30.115270000000002,-95.50809,4002,12092,518108,454566,488781,29807,480000.0
77389,"22834 SUGAR BEAR DR, SPRING, TX 77389",30.098732000000002,-95.497502,949,4305,100798,79528,92475,-1563,90911.0
77389,"22035 FALVEL DR, SPRING, TX 77389",30.085462,-95.475955,1929,6303,190459,172321,181390,-1740,165029.0
77389,"7410 COLLINS MANOR DR, SPRING, TX 77389",30.115270000000002,-95.50809,2772,9365,315948,285858,300903,-2858,266000.0
77389,"7123 JULIE POND LN, SPRING, TX 77389",30.115270000000002,-95.50809,3182,17716,492179,428378,455721,-1175,505339.0
77389,"24611 TRULL BROOK LN, SPRING, TX 77389",30.115270000000002,-95.50809,2716,8120,326315,250362,281306,,38400.0
77389,"3019 RUSTLING CHESTNUT ST, SPRING, TX 77389",30.085275,-95.46384,2297,4565,202679,183377,193028,-285,167364.0
77389,"5207 CARIBOU ST, SPRING, TX 77389",30.107815000000002,-95.499753,1368,7079,143626,98665,124892,3276,8570.0
77389,"6915 PENNWELL DR, SPRING, TX 77389",30.115270000000002,-95.50809,4684,22011,938296,806759,876912,9424,782000.0
77389,"6147 NORTHWAY DR, SPRING, TX 77389",30.115362,-95.515689,2823,14802,295608,262456,276269,-2119,208000.0
77389,"7010 EDWANNA LN, SPRING, TX 77389",30.115270000000002,-95.50809,2190,5462,240809,217875,229342,1993,197304.0
77389,"5618 GLENFIELD SPRING LN, SPRING, TX 77389",30.115270000000002,-95.50809,2639,6508,321230,290636,305933,-673,250526.0
77389,"6611 FAWNWOOD DR, SPRING, TX 77389",30.106883000000003,-95.522693,2917,9566,344097,311325,327711,-1403,322248.0
77389,"22503 SHIBE PARK CT, SPRING, TX 77389",30.115270000000002,-95.50809,1881,6625,242085,219029,230557,131,207283.0
77389,"5418 SITCA ST, SPRING, TX 77389",30.105660999999998,-95.501936,1216,7200,147768,94373,124175,2175,42402.0
77389,"24722 B KUYKENDAHL RD, SPRING, TX 77389",30.115270000000002,-95.50809,1974,94560,920602,509121,697426,9609,890237.0
77389,"23114 CREEK PARK DR, SPRING, TX 77389",30.115270000000002,-95.50809,4352,10310,499618,452036,475827,5949,504055.0
77389,"23942 WINDSOR CANYON CT, SPRING, TX 77389",30.112515999999996,-95.546823,3178,12911,341181,302189,324934,2877,320608.0
77389,"6219 JADECREST DR, SPRING, TX 77389",30.110726,-95.52083,2670,12192,263751,211987,246496,-1310,179000.0
77389,"22531 EBBETS FIELD DR, SPRING, TX 77389",30.115270000000002,-95.50809,2579,6307,282712,255788,269250,3167,242673.0
77389,"23002 QUAIL SHUTE, SPRING, TX 77389",30.097747,-95.49231,2086,14201,199479,180481,189980,4527,145263.0
77389,"6214 GLENHILL DR, SPRING, TX 77389",30.107901000000002,-95.518697,1860,12750,215151,190563,204906,5850,171300.0
77389,"5607 FIVE OAKS DR, SPRING, TX 77389",30.107938,-95.50533100000001,1344,16400,138164,107597,122269,6459,39017.0
77389,"4530 FENWAY PARK WAY, SPRING, TX 77389",30.115270000000002,-95.50809,1988,9370,248695,225009,236852,2437,213483.0
77389,"24303 FORESTCREST DR, SPRING, TX 77389",30.113878999999997,-95.5209,4044,59873,525253,465224,500241,2491,478876.0
77389,"6123 INWAY DR, SPRING, TX 77389",30.109778000000002,-95.514073,2763,12750,279392,252784,266088,1467,229000.0
77389,"3724 ACORNRUN LN, SPRING, TX 77389",30.088547,-95.474131,1434,7779,172514,156084,164299,6300,133512.0
77389,"25310 DOYLE SANDS CT, SPRING, TX 77389",30.115270000000002,-95.50809,3330,9517,382120,302057,363924,425,365658.0
77389,"5906 COPPER LILY LN, SPRING, TX 77389",30.115270000000002,-95.50809,2725,7662,325569,294563,310066,-3699,315000.0
77389,"5519 SUSANNA LN, SPRING, TX 77389",30.092921999999998,-95.502153,1512,32875,144576,105603,125718,2601,68666.0
77389,"6014 LEVI RD, SPRING, TX 77389",30.106370000000002,-95.51024100000001,3456,221285,512775,440891,479229,2174,444466.0
77389,"6810 STAR LEDGE CT, SPRING, TX 77389",30.110803999999998,-95.52596199999999,4851,44117,867781,760341,826458,-1959,686257.0
77389,"218 KENDRICK PINES BLVD, SPRING, TX 77389",30.115270000000002,-95.50809,2046,3707,319300,288890,304095,4701,304515.0
77389,"7831 AUGUSTA CREEK CT, SPRING, TX 77389",30.115270000000002,-95.50809,3202,7619,382014,345632,363823,332,361425.0
77389,"95 W VALERA RIDGE PL, SPRING, TX 77389",30.115270000000002,-95.50809,3759,12310,670644,606774,638709,26128,650000.0
77389,"3803 MOSSY OAKS RD E, SPRING, TX 77389",30.100063000000002,-95.477941,1682,54450,235118,206552,219736,6403,204948.0
77389,"23507 CREEK WOOD DR, SPRING, TX 77389",30.103966999999997,-95.545229,1648,12001,192534,167105,181636,1025,136898.0
77389,"3015 BEACON GROVE ST, SPRING, TX 77389",30.087413,-95.46288,1180,4400,131757,102863,115576,-1778,125984.0
77389,"22207 ALDER BEND LN, SPRING, TX 77389",30.115270000000002,-95.50809,4808,7802,466771,422317,444544,6806,440455.0
77389,"7415 WILSON REACH LN, SPRING, TX 77389",30.115270000000002,-95.50809,2801,7318,287265,259907,273586,-1605,262145.0
77389,"6103 INWAY DR, SPRING, TX 77389",30.109801,-95.514461,3720,15224,332383,292374,307762,-1147,276500.0
77389,"22834 SHERIOAKS LN, SPRING, TX 77389",30.098509999999997,-95.49874100000001,1167,4199,136114,121854,129632,121,107238.0
77389,"22118 MEANDERING SPRINGS DR, SPRING, TX 77389",30.115270000000002,-95.50809,4148,8655,456875,413363,435119,5013,442000.0
77389,"23835 CREEK WOOD DR, SPRING, TX 77389",30.109175,-95.53956099999999,1972,58967,321985,288571,303759,5656,220000.0
77389,"3019 SPRING STUEBNER RD, SPRING, TX 77389",30.082579,-95.463824,2017,18460,197469,174901,188066,2089,150340.0
77389,"6114 KNOLLVIEW DR, SPRING, TX 77389",30.112008000000003,-95.513286,2481,12750,285587,255951,269422,4279,206961.0
77389,"6402 BAYONNE DR, SPRING, TX 77389",30.102238,-95.519774,2376,17076,253666,210246,228528,-15664,184497.0
77389,"24202 NORTHCREST DR, SPRING, TX 77389",30.113319,-95.516757,3338,24820,355937,318649,338988,542,327685.0
77389,"6503 CRAIGWAY RD, SPRING, TX 77389",30.103171000000003,-95.52050799999999,2660,16792,266617,216311,251525,-2465,184000.0
77389,"23811 PENNINGTON HILLS DR, SPRING, TX 77389",30.115270000000002,-95.50809,1586,5493,222319,201145,211732,853,186490.0
77389,"6302 LARKMOUNT DR, SPRING, TX 77389",30.112957,-95.52008000000001,2680,12841,289011,261487,275249,4753,230841.0
77389,"22302 WALNUT VALLEY DR, SPRING, TX 77389",30.087014,-95.474742,1506,7479,179664,162554,171109,-853,137061.0
77389,"6302 FAWNWOOD DR, SPRING, TX 77389",30.106925,-95.516953,2836,16199,270201,244467,257334,-3638,265096.0
77389,"3725 NUTWOOD LN, SPRING, TX 77389",30.089583,-95.472686,2049,6325,188450,160005,177783,-1747,138500.0
77389,"6510 BAYONNE DR, SPRING, TX 77389",30.102196000000003,-95.518437,2378,16508,261353,208624,229257,-17026,189141.0
77389,"8411 MISTY MOUNTAIN TRAIL LN, SPRING, TX 77389",30.113544,-95.546984,1812,7319,226206,180127,209450,4002,216801.0
77389,"6510 HICKORYCREST DR, SPRING, TX 77389",30.108976000000002,-95.519961,2232,12750,265374,232518,252737,489,218000.0
77389,"24007 SCHULTS MEADOW LN, SPRING, TX 77389",30.115270000000002,-95.50809,2632,10189,284347,257267,270807,2388,235000.0
77389,"23007 NORTHAMPTON PINES DR, SPRING, TX 77389",30.098,-95.509466,2960,14175,321179,290591,305885,-2536,322282.0
77389,"22523 SHIBE PARK CT, SPRING, TX 77389",30.115270000000002,-95.50809,2901,14266,307050,277808,292429,346,276746.0
77389,"5418 CLAYMORE MEADOW LN, SPRING, TX 77389",30.115270000000002,-95.50809,2376,6700,292244,264412,278328,2050,240377.0
77389,"23302 PRESERVE BEND CIR, SPRING, TX 77389",30.115270000000002,-95.50809,3204,8054,358519,324375,341447,93,310145.0
77389,"7321 ROOT RD, SPRING, TX 77389",30.101385999999998,-95.534908,1613,43560,267662,222210,252511,2680,220200.0
77389,"86 VALERA RIDGE DR, SPRING, TX 77389",30.115270000000002,-95.50809,3764,10236,702530,635622,669076,72567,660786.0
77389,"22915 PRECIOUS PL, SPRING, TX 77389",30.097803000000003,-95.496972,1410,6298,155529,140717,148123,-594,129309.0
77389,"22923 RED LEO LN, SPRING, TX 77389",30.097063000000002,-95.50027,1188,4508,136940,123898,130419,-27,104710.0
77389,"6410 MEADOWTRACE DR, SPRING, TX 77389",30.113871000000003,-95.51888100000001,2626,13738,267934,234761,255175,1354,225894.0
77389,"23915 GOSLING RD, SPRING, TX 77389",30.111557,-95.507069,3858,284447,3300669,1923224,2598952,2372,2568297.0
77389,"7 RED HARPER DR, SPRING, TX 77389",30.115270000000002,-95.50809,2148,5266,403172,326377,383973,2184,391848.0
77389,"3611 ALMONDWOOD DR, SPRING, TX 77389",30.085756,-95.471796,1432,7475,176502,159692,168097,-2872,126329.0
77389,"3503 NUTWOOD LN, SPRING, TX 77389",30.089145000000002,-95.468016,1526,6556,169063,152961,161012,-792,124928.0
77389,"3522 SPANISH ACORN LN, SPRING, TX 77389",30.08793,-95.469132,1337,6325,141360,113088,134629,-415,107000.0
77389,"6503 INWAY DR, SPRING, TX 77389",30.109682,-95.519922,2769,10990,276286,249974,263130,1592,231912.0
77389,"24015 SCHULTS MEADOW LN, SPRING, TX 77389",30.115270000000002,-95.50809,2620,7998,300503,271883,286193,-248,277723.0
77389,"7414 MELODY MIST DR, SPRING, TX 77389",30.115270000000002,-95.50809,3516,6599,331434,297040,312674,-2740,308159.0
77389,"4919 SAWMILL TERRACE LN, SPRING, TX 77389",30.115270000000002,-95.50809,4714,7840,461865,417877,439871,6252,411249.0
77389,"3702 ALMONDWOOD DR, SPRING, TX 77389",30.086291999999997,-95.472794,1790,7475,185512,167844,176678,967,146301.0
77389,"24214 NORCHESTER WAY, SPRING, TX 77389",30.113183000000003,-95.515183,2473,17398,276887,250517,263702,751,231433.0
77389,"98 HERONS FLIGHT PL, THE WOODLANDS, TX 77389",30.115270000000002,-95.50809,2043,5410,340934,308464,324699,18275,342621.0
77389,"6210 ELMGROVE RD, SPRING, TX 77389",30.105653000000004,-95.518765,2408,15298,279493,252875,266184,353,234198.0
77389,"3702 PRIMROSE TRACE LN, SPRING, TX 77389",30.084847999999997,-95.47381999999999,1698,6325,177780,148996,169314,907,157913.0
77389,"22606 BIRCH RIDGE MEADOW DR, SPRING, TX 77389",30.115270000000002,-95.50809,1842,6495,257376,230413,245120,2061,227549.0
77389,"23820 LENZE RD, SPRING, TX 77389",30.105632,-95.531429,1788,84611,356204,267153,318039,11911,275582.0
77389,"3739 OAK LACE DR, SPRING, TX 77389",30.090002000000002,-95.47416700000001,1472,7976,174350,157746,166048,8798,144208.0
77389,"6123 LARKMOUNT DR, SPRING, TX 77389",30.112683,-95.51281,3767,17285,356433,322487,339460,-2564,313307.0
77389,"22819 ACORN VALLEY DR, SPRING, TX 77389",30.096773,-95.47519799999999,2436,55364,338101,282267,310184,-11256,354000.0
77389,"7514 KALEBS POND CT, SPRING, TX 77389",30.115270000000002,-95.50809,5152,19976,1093094,970504,1021583,6248,1125000.0
77389,"6506 ELMGROVE RD, SPRING, TX 77389",30.105721999999997,-95.519931,2845,15394,275071,248873,261972,1244,242970.0
77389,"7602 KALEBS POND CT, SPRING, TX 77389",30.115270000000002,-95.50809,5691,19676,1156853,1046677,1101765,-7684,1315851.0
77389,"5826 SPRING STUEBNER RD, SPRING, TX 77389",30.084401,-95.511612,768,,156029,99171,132228,9894,19778.0
