zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77099,"11603 BROOKLEDGE DR, HOUSTON, TX 77099",29.660220000000002,-95.582859,1251,7362,163143,147605,155374,2937,105813.0
77099,"12828 SHANNON HILLS DR, HOUSTON, TX 77099",29.681107,-95.607486,1695,3912,146632,124705,137039,3834,89404.0
77099,"10734 BEXLEY DR, HOUSTON, TX 77099",29.682663,-95.568262,1497,2901,119548,102470,113855,3042,81858.0
77099,"9022 KALEWOOD DR, HOUSTON, TX 77099",29.681615,-95.586208,1973,5798,185523,167855,176689,-179,143994.0
77099,"9002 KETCHWOOD DR, HOUSTON, TX 77099",29.680232,-95.584586,1484,4726,156413,141517,148965,1676,121350.0
77099,"8750 WILCREST DR, HOUSTON, TX 77099",29.681853999999998,-95.570277,1574,1760,119196,101538,110367,-4511,83305.0
77099,"10219 HUNTINGTON WAY DR, HOUSTON, TX 77099",29.668346000000003,-95.59439,2184,8050,175257,155227,166911,4134,153300.0
77099,"12110 PINE KNOLL DR, HOUSTON, TX 77099",29.673115000000003,-95.593681,1792,7475,158355,143273,150814,4071,130000.0
77099,"12314 SPRING GROVE DR, HOUSTON, TX 77099",29.672956,-95.596761,1724,7475,155063,137341,147679,92,131631.0
77099,"12315 LIMA DR, HOUSTON, TX 77099",29.68325,-95.59671,1865,7148,184287,166735,175511,956,135993.0
77099,"11836 SPRING GROVE DR, HOUSTON, TX 77099",29.669679,-95.58587299999999,1250,4400,144101,129005,137239,4089,108795.0
77099,"10414 HUNTINGTON DALE DR, HOUSTON, TX 77099",29.667439,-95.602645,1754,7819,177931,160985,169458,1231,126158.0
77099,"11203 RADFORD LN, HOUSTON, TX 77099",29.652053999999996,-95.577427,2026,7819,186146,168418,177282,1525,157709.0
77099,"11414 BROOKLEDGE DR, HOUSTON, TX 77099",29.660272999999997,-95.580828,1208,7379,157706,142686,150196,2106,101316.0
77099,"9148 WILCREST DR, HOUSTON, TX 77099",29.678161,-95.570874,1357,2675,125238,104961,119274,1144,84829.0
77099,"10527 HUNTINGTON ESTATES DR, HOUSTON, TX 77099",29.667816,-95.60951,1700,7362,170827,153100,161158,-318,126277.0
77099,"8549 WILCREST DR, HOUSTON, TX 77099",29.68437,-95.569247,1428,1738,105706,81899,95231,-2317,65531.0
77099,"11418 VINEDALE DR, HOUSTON, TX 77099",29.661113,-95.580726,1330,7405,163337,147781,155559,1308,109201.0
77099,"12007 HUNTINGTON PARK DR, HOUSTON, TX 77099",29.665894,-95.592341,1467,7052,161527,146143,153835,655,128878.0
77099,"12110 GREEN GLADE DR, HOUSTON, TX 77099",29.668988,-95.594788,2472,7590,189717,171649,180683,2015,157360.0
77099,"13107 BASSFORD DR, HOUSTON, TX 77099",29.676475,-95.61213000000001,2200,6299,170675,151353,161014,-3368,140804.0
77099,"8714 BRUMMEL DR, HOUSTON, TX 77099",29.683151000000002,-95.60980500000001,1650,5174,160292,135292,147057,-674,105632.0
77099,"11618 GLADEFIELD DR, HOUSTON, TX 77099",29.671352000000002,-95.579526,1527,6900,156153,138307,148717,4751,123723.0
77099,"12402 FAIRPOINT DR, HOUSTON, TX 77099",29.672665999999996,-95.598599,2224,7475,185799,168103,176951,3247,132389.0
77099,"8614 MAYRIDGE CIR, HOUSTON, TX 77099",29.683746000000003,-95.577486,1067,7723,132066,113552,123426,5588,104811.0
77099,"11702 DUNFIELD LN, HOUSTON, TX 77099",29.654014,-95.581745,1325,6900,157350,142364,149857,604,124981.0
77099,"11443 SHANNON HILLS DR, HOUSTON, TX 77099",29.682021999999996,-95.578642,1090,7126,142106,127219,135339,-547,105781.0
77099,"10519 FARMINGHAM DR, HOUSTON, TX 77099",29.664528000000004,-95.59728100000001,1840,5471,166217,150387,158302,-1717,134688.0
77099,"11886 FAIRPOINT DR, HOUSTON, TX 77099",29.669217,-95.58695300000001,1396,4400,147815,130922,140776,1952,115569.0
77099,"10707 UMBER CT, HOUSTON, TX 77099",29.664214,-95.5892,1398,5001,143363,126978,136536,-8,127600.0
77099,"12135 HUNTINGTON PARK DR, HOUSTON, TX 77099",29.666821000000002,-95.59682600000001,1654,7671,173017,156539,164778,131,134744.0
77099,"10839 RADFORD LN, HOUSTON, TX 77099",29.650812,-95.572671,1994,13490,240516,195013,216681,-1534,169000.0
77099,"9106 KALEWOOD DR, HOUSTON, TX 77099",29.677791,-95.586135,1486,4499,141157,126509,133167,-157,119000.0
77099,"12606 LIMA DR, HOUSTON, TX 77099",29.683475,-95.60228000000001,1917,7932,176561,156382,168153,5900,137605.0
77099,"11207 RIDERWOOD DR, HOUSTON, TX 77099",29.681717,-95.576109,1149,6325,137660,119306,131105,-2585,100519.0
77099,"12215 PINE KNOLL DR, HOUSTON, TX 77099",29.673251,-95.595125,1858,7475,163446,144767,155663,-326,144367.0
77099,"11415 BEXLEY DR, HOUSTON, TX 77099",29.682803999999997,-95.57886500000001,1182,6900,144010,130294,137152,-3460,99578.0
77099,"12720 SHANNON HILLS DR, HOUSTON, TX 77099",29.681134999999998,-95.604682,1300,3851,141229,116611,129568,1858,70279.0
77099,"11522 GREEN GLADE DR, HOUSTON, TX 77099",29.665238000000002,-95.58044699999999,1502,6948,161965,146539,154252,-136,126633.0
77099,"10818 BEXLEY DR, HOUSTON, TX 77099",29.682947,-95.569179,1736,,117387,86285,100331,694,80000.0
77099,"11806 GLENWOLDE DR, HOUSTON, TX 77099",29.677798,-95.585135,1720,4700,157933,142891,150412,-2332,129820.0
77099,"11622 SHANNON HILLS CT, HOUSTON, TX 77099",29.681695,-95.583423,1220,3585,135198,117672,125183,223,96459.0
77099,"10014 FAIRPLUM DR, HOUSTON, TX 77099",29.668689,-95.588309,1216,4051,140965,123512,134252,641,105049.0
77099,"13010 BACARD LN, HOUSTON, TX 77099",29.682601000000002,-95.610729,1872,5868,151523,134206,144308,-17632,114299.0
77099,"11618 ZARROLL DR, HOUSTON, TX 77099",29.683770000000003,-95.587098,2270,5088,197286,178496,187891,5527,173754.0
77099,"12723 CLUB LN, HOUSTON, TX 77099",29.665851,-95.610782,2957,,251548,218636,235092,4959,135900.0
77099,"12846 COVEY LN, HOUSTON, TX 77099",29.67393,-95.609095,2904,7405,194602,172362,185335,4845,182505.0
77099,"10930 MONTVERDE LN, HOUSTON, TX 77099",29.652997999999997,-95.57350600000001,2090,8721,185865,168163,177014,0,149994.0
77099,"10710 SHANNON HILLS DR, HOUSTON, TX 77099",29.680790000000002,-95.567095,1583,8847,149212,135002,142107,-632,120000.0
77099,"11726 EVESBOROUGH DR, HOUSTON, TX 77099",29.67717,-95.586444,1661,4500,173469,156949,165209,3796,147509.0
77099,"11730 ZARROLL DR, HOUSTON, TX 77099",29.683789,-95.585336,2496,5131,191716,173458,182587,2256,152024.0
77099,"11007 ENSBROOK DR, HOUSTON, TX 77099",29.654357,-95.573704,1780,7802,149841,131464,141359,-249,141409.0
77099,"12215 FAIRPOINT DR, HOUSTON, TX 77099",29.671424,-95.595426,1684,7590,163757,142129,154488,5078,144682.0
77099,"10523 HUNTINGTON DALE DR, HOUSTON, TX 77099",29.666054,-95.603853,1495,7705,174932,158272,166602,2077,123698.0
77099,"10845 SEABOARD LOOP, HOUSTON, TX 77099",29.661123,-95.572523,,,165703,63557,113495,8658,
77099,"12903 BECKLIN LN, HOUSTON, TX 77099",29.678234999999997,-95.60946899999999,1460,11800,173121,156633,164877,2722,117000.0
77099,"10014 AMBLEWOOD DR, HOUSTON, TX 77099",29.669912,-95.581305,1438,6599,158644,143536,151090,1337,127677.0
77099,"8910 S DAIRY ASHFORD RD, HOUSTON, TX 77099",29.681634000000003,-95.603808,1590,8576,174897,158241,166569,6918,117809.0
77099,"12167 HUNTINGTON VENTURE DR, HOUSTON, TX 77099",29.665471999999998,-95.598021,2112,5471,170801,153076,161133,-1980,141505.0
77099,"12435 S DAIRY ASHFORD RD, HOUSTON, TX 77099",29.667862,-95.60154200000001,1049,1825,110439,91363,100399,266,79358.0
77099,"8722 WILCREST DR, HOUSTON, TX 77099",29.68262,-95.570115,1574,1877,107672,91720,99696,-4292,84241.0
77099,"11515 PINE KNOLL DR, HOUSTON, TX 77099",29.668385999999998,-95.579045,1438,6900,150920,136546,143733,-331,112510.0
77099,"10384 COOK RD, HOUSTON, TX 77099",29.667365000000004,-95.600089,1464,1825,118291,97719,102862,-24963,92520.0
77099,"10934 BOONE LOOP RD, HOUSTON, TX 77099",29.677657,-95.57106999999999,3360,48521,396130,295297,360118,205,224768.0
77099,"10611 BECKFIELD DR, HOUSTON, TX 77099",29.6634,-95.59827299999999,1437,4948,147310,133280,140295,1121,108455.0
77099,"10415 TENNETA DR, HOUSTON, TX 77099",29.664210999999998,-95.59853000000001,1812,7475,176399,159599,167999,-1286,131185.0
77099,"12718 CROW VALLEY LN, HOUSTON, TX 77099",29.666853000000003,-95.610348,2214,,217874,181894,199884,3801,147480.0
77099,"12830 GLENWOLDE DR, HOUSTON, TX 77099",29.679909999999996,-95.606664,2043,9601,182289,164929,173609,2219,143269.0
77099,"9122 KALEWOOD DR, HOUSTON, TX 77099",29.677956,-95.586149,1368,4500,148940,131919,141848,-1360,120861.0
77099,"11802 BASILICA ST, HOUSTON, TX 77099",29.662285999999998,-95.587111,2360,6299,183650,166160,174905,-1145,141833.0
77099,"12531 HUNTING BRIAR DR, HOUSTON, TX 77099",29.668104999999997,-95.605164,1991,7475,173244,155094,164994,4850,125701.0
77099,"11803 GLENWOLDE DR, HOUSTON, TX 77099",29.677526,-95.585185,1750,4500,166445,150593,158519,-3071,140370.0
77099,"12817 DAIRY BROOK DR, HOUSTON, TX 77099",29.681612,-95.606549,1517,3816,142795,121641,132218,3456,87033.0
77099,"12043 PLUMPOINT DR, HOUSTON, TX 77099",29.669240000000002,-95.590513,1681,6299,166168,148924,156762,16087,124000.0
77099,"12207 PINE KNOLL DR, HOUSTON, TX 77099",29.673221,-95.595022,3140,7475,204233,184783,194508,1450,157995.0
77099,"10711 SASHAY DR, HOUSTON, TX 77099",29.665416999999998,-95.589987,1406,5401,143643,119703,133003,88,114953.0
77099,"11415 CREEKHURST DR, HOUSTON, TX 77099",29.663882,-95.57933100000001,1853,7658,162607,139378,154864,729,133897.0
77099,"11407 VINEDALE DR, HOUSTON, TX 77099",29.660803,-95.58065500000001,1628,7736,166351,150509,158430,3077,119704.0
77099,"11215 GLENWOLDE DR, HOUSTON, TX 77099",29.680143,-95.575724,1879,7270,177578,160666,169122,4605,134995.0
77099,"10531 HERALD SQUARE DR, HOUSTON, TX 77099",29.680175,-95.56506800000001,1485,7344,142518,127587,135731,-300,128249.0
77099,"12824 DAIRY BROOK DR, HOUSTON, TX 77099",29.681886,-95.60668000000001,1300,3240,123683,111903,117793,3133,82986.0
77099,"10235 GROVE GLEN DR, HOUSTON, TX 77099",29.665708000000002,-95.586145,3346,11752,249479,195853,233158,-3069,181000.0
77099,"13102 BENFORD DR, HOUSTON, TX 77099",29.677467,-95.612081,2094,6900,176503,158186,166512,586,130000.0
77099,"12119 PLUMPOINT DR, HOUSTON, TX 77099",29.670211,-95.594228,1438,7475,151762,134418,144535,5099,114922.0
77099,"10351 HUNTINGTON PLACE DR, HOUSTON, TX 77099",29.669708,-95.602117,1464,1825,133630,102981,122596,-2575,92520.0
77099,"11311 ELMCROFT DR, HOUSTON, TX 77099",29.671784999999996,-95.576734,1438,6669,146763,129990,139774,4267,125935.0
77099,"10511 WINDMARK LN, HOUSTON, TX 77099",29.660004999999998,-95.575694,2158,5001,197451,174886,188049,1096,163256.0
77099,"12710 W CLUB LN, HOUSTON, TX 77099",29.667581,-95.609965,2203,7474,187972,170070,179021,1035,135941.0
77099,"12411 LONGBROOK DR, HOUSTON, TX 77099",29.670077000000003,-95.600951,1784,11561,158746,136698,146987,5341,146176.0
77099,"8706 KINDLEWOOD DR, HOUSTON, TX 77099",29.679402000000003,-95.585369,1036,4151,131802,112455,120919,1060,94574.0
77099,"10615 GLENWOLDE DR, HOUSTON, TX 77099",29.679302000000003,-95.566435,1655,7706,143700,130014,136857,-358,135036.0
77099,"12023 CREEKHURST DR, HOUSTON, TX 77099",29.667593,-95.592585,1721,6298,180628,163426,172027,721,137009.0
77099,"11410 CREEKHURST DR, HOUSTON, TX 77099",29.66413,-95.57919,1532,8237,168334,150866,158806,1632,125050.0
77099,"11002 W BELLFORT ST, HOUSTON, TX 77099",29.656131,-95.572085,1761,8124,156439,135971,146205,896,111669.0
77099,"10711 SHANNON HILLS DR, HOUSTON, TX 77099",29.680732,-95.567403,1692,13861,180949,160269,172332,-1469,128000.0
77099,"12823 GLENWOLDE DR, HOUSTON, TX 77099",29.679538,-95.606352,1922,7802,174437,153243,163025,6843,142360.0
77099,"10811 RIDERWOOD DR, HOUSTON, TX 77099",29.680913,-95.56886,1694,7370,144077,130355,137216,-1400,134314.0
77099,"10303 BOCA CT, HOUSTON, TX 77099",29.672483000000003,-95.605211,2035,12388,174953,136247,154826,4032,156571.0
77099,"8944 WILCREST DR, HOUSTON, TX 77099",29.681696999999996,-95.570297,1221,2265,97784,72051,85775,-10816,79229.0
77099,"11643 TWINRIDGE LN, HOUSTON, TX 77099",29.679018,-95.583698,1615,7026,161239,145883,153561,35,128935.0
77099,"11019 VANDERFORD DR, HOUSTON, TX 77099",29.655389000000003,-95.573841,1557,7810,140214,121519,133537,-8522,120000.0
77099,"9315 BELLE GLEN DR, HOUSTON, TX 77099",29.678539,-95.58662,2173,6800,195159,176573,185866,6618,163664.0
77099,"11419 VINEDALE DR, HOUSTON, TX 77099",29.660845000000002,-95.580792,1269,7488,158948,143810,151379,1958,109096.0
77099,"12011 SPRING GROVE DR, HOUSTON, TX 77099",29.670890999999997,-95.59085999999999,1815,6299,166186,147193,158272,10749,137313.0
77099,"13123 BENFORD DR, HOUSTON, TX 77099",29.677195,-95.612403,2200,6534,172342,151004,164135,-3659,141695.0
77099,"10203 HUNTINGTON WAY DR, HOUSTON, TX 77099",29.668415000000003,-95.594365,1815,14092,167861,147079,159868,3391,151623.0
77099,"11711 FAIRPOINT DR, HOUSTON, TX 77099",29.66795,-95.583689,1469,5641,149966,132827,142825,545,130713.0
77099,"11423 RIDERWOOD DR, HOUSTON, TX 77099",29.681281,-95.57831800000001,1116,6900,142741,119169,130955,18,95849.0
77099,"11702 LARKDALE DR, HOUSTON, TX 77099",29.670902,-95.58087900000001,1305,6900,155492,137722,148088,4546,120032.0
77099,"8906 BELLE GLEN DR, HOUSTON, TX 77099",29.680646000000003,-95.586962,1440,4950,153146,135643,145853,-3379,131000.0
77099,"8807 KETCHWOOD DR, HOUSTON, TX 77099",29.680911,-95.584274,1620,4500,165460,149702,157581,2741,127397.0
77099,"12481 S DAIRY ASHFORD RD, HOUSTON, TX 77099",29.667443,-95.600994,1151,2805,105045,92040,100043,724,85996.0
77099,"8533 WILCREST DR, HOUSTON, TX 77099",29.684445,-95.569244,1428,,119879,96569,110999,-937,82115.0
77099,"11622 EVESBOROUGH DR, HOUSTON, TX 77099",29.677003999999997,-95.583448,2102,4500,191629,173379,182504,4677,146281.0
77099,"8707 BRUMMEL DR, HOUSTON, TX 77099",29.683213000000002,-95.609491,1790,7450,166664,140671,152903,-7252,122878.0
77099,"10754 BEXLEY DR, HOUSTON, TX 77099",29.68277,-95.568605,1349,,121993,96251,111920,2017,77902.0
77099,"12614 HUNTING BROOK DR, HOUSTON, TX 77099",29.668963,-95.606509,1750,7475,168777,149671,159224,1156,126600.0
77099,"12002 FAIRPOINT DR, HOUSTON, TX 77099",29.670567,-95.59136600000001,2058,7000,189071,171065,180068,564,146808.0
77099,"12811 W CLUB LN, HOUSTON, TX 77099",29.667868,-95.61183100000001,1810,,163611,139813,148737,-3210,144450.0
77099,"10803 ENSBROOK DR, HOUSTON, TX 77099",29.651853999999997,-95.572299,1557,10435,161404,138777,150845,-11294,135758.0
77099,"12267 HUNTINGTON VENTURE DR, HOUSTON, TX 77099",29.663624,-95.600571,1731,7728,169300,153176,161238,124,140044.0
77099,"11110 RADFORD LN, HOUSTON, TX 77099",29.651969,-95.57618199999999,2140,7810,185429,167769,176599,-316,151679.0
77099,"12709 LIMA DR, HOUSTON, TX 77099",29.683172999999996,-95.605249,1300,3014,143791,120045,131918,2377,69981.0
77099,"12735 HUNTING BRIAR DR, HOUSTON, TX 77099",29.670641999999997,-95.607766,2062,7475,178021,152590,169544,-1281,132360.0
77099,"10410 AMBLEWOOD DR, HOUSTON, TX 77099",29.663885999999998,-95.583678,1754,7349,165078,149356,157217,1042,127702.0
77099,"11067 LANDSBURY CIR, HOUSTON, TX 77099",29.659917,-95.574111,1897,6281,181089,158669,172466,-2628,147772.0
77099,"12838 TENNIS DR, HOUSTON, TX 77099",29.67319,-95.608742,2198,7906,190591,172439,181515,-1033,143056.0
77099,"11906 PLUMBROOK DR, HOUSTON, TX 77099",29.667561,-95.58909399999999,1513,7449,167502,151550,159526,2335,133920.0
77099,"12039 PLUMPOINT DR, HOUSTON, TX 77099",29.669265000000003,-95.590598,1994,6299,179098,162042,170570,-497,149622.0
77099,"11207 JULLIANE CT, HOUSTON, TX 77099",29.679303000000004,-95.575324,1069,7797,127735,101224,120505,1913,111433.0
77099,"10503 LANDS END DR, HOUSTON, TX 77099",29.661392,-95.57788199999999,2124,3520,192509,172341,183342,2031,164438.0
77099,"11611 CREEKHURST DR, HOUSTON, TX 77099",29.664255999999998,-95.582024,1899,7671,177733,157613,167673,-1789,147313.0
77099,"11018 ENSBROOK DR, HOUSTON, TX 77099",29.654711,-95.573699,1632,7950,151714,129028,141789,-1603,130694.0
77099,"10510 HUNTINGTON WOOD DR, HOUSTON, TX 77099",29.665798,-95.603296,1932,7475,184787,167189,175988,-408,131829.0
77099,"12031 HIRA LAKE DR, HOUSTON, TX 77099",29.67264,-95.589139,1579,2008,164058,131832,146480,168,100605.0
77099,"8715 S DAIRY ASHFORD RD, HOUSTON, TX 77099",29.682753,-95.603737,1953,8172,181126,163876,172501,6209,129464.0
77099,"11319 BAYOU PLACE LN, HOUSTON, TX 77099",29.658898999999998,-95.577513,1547,5001,153048,137014,145760,545,128455.0
77099,"10523 HUNTINGTON WAY DR, HOUSTON, TX 77099",29.665423999999998,-95.600628,2226,13922,185775,162991,175259,-198,144197.0
77099,"9743 FATIMA LAKE DR, HOUSTON, TX 77099",29.672457,-95.588336,1579,1725,184113,158542,170475,1657,100705.0
77099,"10510 HUNTINGTON ESTATES DR, HOUSTON, TX 77099",29.668816999999997,-95.609172,2036,28597,184931,157017,174463,1764,145315.0
77099,"11731 BEXLEY DR, HOUSTON, TX 77099",29.682069,-95.585923,1466,4600,156708,141784,149246,740,114877.0
77099,"11822 PLUMBROOK DR, HOUSTON, TX 77099",29.667946999999998,-95.587919,1383,4265,147136,131722,140130,2844,105000.0
77099,"12427 MAGNOLIA CYN, HOUSTON, TX 77099",29.678817,-95.598096,1768,4948,169209,148259,161151,65,149854.0
77099,"10803 SHANNON HILLS DR, HOUSTON, TX 77099",29.681632,-95.568515,1755,7405,148939,129451,139195,-413,127000.0
77099,"8715 LEAMONT DR, HOUSTON, TX 77099",29.683353000000004,-95.575088,1070,10742,133925,103762,120653,647,85494.0
77099,"12716 DAIRY BROOK DR, HOUSTON, TX 77099",29.681904,-95.604988,1517,3766,145043,121999,135554,5235,79341.0
77099,"10523 TENNETA DR, HOUSTON, TX 77099",29.663228000000004,-95.599725,1884,7588,177451,160551,169001,-912,133165.0
77099,"11611 ZARROLL DR, HOUSTON, TX 77099",29.683495,-95.587221,2270,5060,198203,179327,188765,5206,173684.0
77099,"11910 PLUMBROOK DR, HOUSTON, TX 77099",29.667640999999996,-95.58910300000001,1352,6957,149410,132334,142295,4077,108500.0
77099,"11450 CHEVIOT CIR, HOUSTON, TX 77099",29.683787,-95.579657,1350,6325,147810,133732,140771,-567,108764.0
77099,"12723 CROW VALLEY LN, HOUSTON, TX 77099",29.666607,-95.610493,1654,6743,144607,125326,137721,711,135900.0
77099,"11314 BAYOU PLACE DR, HOUSTON, TX 77099",29.660219,-95.578501,1547,5001,152977,138407,145692,798,128248.0
77099,"11326 SHANNON HILLS DR, HOUSTON, TX 77099",29.682688,-95.577039,1497,7061,150611,134982,142086,1270,128809.0
77099,"12806 W CLUB LN, HOUSTON, TX 77099",29.668062,-95.611514,2204,7475,189123,171111,180117,1579,135941.0
77099,"11227 EVESBOROUGH DR, HOUSTON, TX 77099",29.678440000000002,-95.575891,1399,6599,141569,121536,133556,-261,90000.0
77099,"12234 HUNTINGTON VENTURE DR, HOUSTON, TX 77099",29.664534000000003,-95.599921,1567,14063,175198,158512,166855,939,119180.0
77099,"11075 LANDSBURY CT, HOUSTON, TX 77099",29.658603999999997,-95.57429499999999,1762,5249,173666,154006,163836,-8621,143048.0
77099,"11622 LIMA DR, HOUSTON, TX 77099",29.68305,-95.58702199999999,1517,5079,138997,125759,132378,796,123453.0
77099,"10611 ZIRCON CT, HOUSTON, TX 77099",29.664407,-95.590335,1399,5502,145902,126632,137643,-2033,133103.0
77099,"11832 SPRING GROVE DR, HOUSTON, TX 77099",29.669645000000003,-95.58576,1833,4400,165623,148436,156248,-703,116000.0
77099,"10723 EMERY DR, HOUSTON, TX 77099",29.660964,-95.586125,1871,5500,168895,152809,160852,-3725,146580.0
77099,"11714 LIMA DR, HOUSTON, TX 77099",29.683062,-95.585562,1568,5075,139907,121253,133245,4863,124800.0
77099,"12803 LIMA DR, HOUSTON, TX 77099",29.683163,-95.606555,1172,,144215,85420,110935,818,
77099,"10719 BEXLEY DR, HOUSTON, TX 77099",29.682396,-95.568338,1700,7148,142612,126314,135821,-662,137871.0
77099,"9114 LEAWOOD BLVD, HOUSTON, TX 77099",29.679171999999998,-95.578168,1353,7937,143738,128679,136893,2489,121280.0
77099,"12722 CLUB LN, HOUSTON, TX 77099",29.666113,-95.61068900000001,1778,7335,157599,132042,141981,2089,140350.0
77099,"11850 PLUMPOINT DR, HOUSTON, TX 77099",29.668357,-95.58671700000001,1833,4510,164170,148534,156352,-932,118000.0
77099,"11726 PLUMPOINT DR, HOUSTON, TX 77099",29.667835999999998,-95.584998,1684,5641,163729,143457,155932,2747,136158.0
77099,"9914 AMBLEWOOD DR, HOUSTON, TX 77099",29.670683,-95.581008,1313,7370,153926,137800,146596,1547,135000.0
77099,"12011 GREEN GLADE DR, HOUSTON, TX 77099",29.66811,-95.591791,1872,6300,174767,158123,166445,-336,142842.0
77099,"9018 BELLE GLEN DR, HOUSTON, TX 77099",29.681303000000003,-95.586972,1820,4948,178883,155032,170365,887,166669.0
77099,"11602 LARKDALE DR, HOUSTON, TX 77099",29.67053,-95.579584,1232,6669,143184,129548,136366,7169,112336.0
77099,"11239 BAYOU PLACE LN, HOUSTON, TX 77099",29.659339000000003,-95.578962,1547,5001,153375,138767,146071,99,130153.0
77099,"10903 VANDERFORD DR, HOUSTON, TX 77099",29.653940000000002,-95.572305,1630,8228,149075,129386,140637,-2704,132535.0
77099,"12214 HUNTINGTON VENTURE DR, HOUSTON, TX 77099",29.664971,-95.599391,2063,13978,183780,166278,175029,-1547,140078.0
77099,"12422 FAIRPOINT DR, HOUSTON, TX 77099",29.672772,-95.59895300000001,1515,7474,168463,139365,153148,6438,120297.0
77099,"11111 W BELLFORT ST, HOUSTON, TX 77099",29.656515000000002,-95.57483,1307,8276,149708,135450,142579,-1008,116978.0
77099,"11422 FAIRPOINT DR, HOUSTON, TX 77099",29.666514000000003,-95.578408,1556,8255,165856,150060,157958,-618,138586.0
77099,"12630 LIMA DR, HOUSTON, TX 77099",29.68347,-95.602728,1842,10450,176206,159424,167815,5604,137791.0
77099,"11719 PEACH LIMB DR, HOUSTON, TX 77099",29.665373,-95.58528199999999,1868,5000,173142,156652,164897,-3922,134831.0
77099,"11527 RIDERWOOD DR, HOUSTON, TX 77099",29.680923999999997,-95.579774,1509,7819,168881,151356,159322,7016,120319.0
77099,"12222 PLUMBROOK DR, HOUSTON, TX 77099",29.670245,-95.596131,1646,7475,157935,141389,150414,4396,137588.0
77099,"11648 HERALD SQUARE DR, HOUSTON, TX 77099",29.680037,-95.583849,1626,5998,158937,142287,151369,-858,134219.0
77099,"11715 LIMA DR, HOUSTON, TX 77099",29.682788000000002,-95.585559,2016,5092,169494,144384,156939,-313,117000.0
77099,"8803 ASHKIRK DR, HOUSTON, TX 77099",29.682247999999998,-95.596202,1869,6599,171713,152273,161993,-1846,130833.0
77099,"12614 BEXLEY DR, HOUSTON, TX 77099",29.682709999999997,-95.601762,1739,7148,180793,163575,172184,585,110745.0
77099,"13123 BIRCH GROVE DR, HOUSTON, TX 77099",29.675751,-95.612443,2290,5998,180344,163168,171756,382,144177.0
77099,"13139 BASSFORD DR, HOUSTON, TX 77099",29.676484999999996,-95.61265,2060,10398,181372,164098,172735,-574,141975.0
77099,"12410 SOUTH DR, HOUSTON, TX 77099",29.675172999999997,-95.597761,1630,7475,166650,147784,157217,1748,118686.0
77099,"11307 WINDMARK DR, HOUSTON, TX 77099",29.660870000000003,-95.579177,1772,5001,157113,139157,149631,-5847,119367.0
77099,"11527 FAIRPOINT DR, HOUSTON, TX 77099",29.666542,-95.579909,1562,7449,163111,147577,155344,-1433,134286.0
77099,"8611 AMBLEWOOD DR, HOUSTON, TX 77099",29.683527,-95.580711,1350,7749,150484,136152,143318,2344,111951.0
