zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77026,"2517 BRINGHURST ST, HOUSTON, TX 77026",29.785565000000002,-95.334428,826,5001,81951,71229,76590,1390,35929.0
77026,"3901 DABNEY ST, HOUSTON, TX 77026",29.796234000000002,-95.310671,1940,6486,246551,163103,189655,1446,89556.0
77026,"3128 CHRISTIE ST, HOUSTON, TX 77026",29.797375,-95.33727900000001,1356,6499,127290,101832,115718,1098,38272.0
77026,"3131 EASTEX FWY, HOUSTON, TX 77026",29.790857,-95.340446,1912,4000,172402,154511,162643,1536,114359.0
77026,"5311 LOS ANGELES ST, HOUSTON, TX 77026",29.808103999999997,-95.327388,825,8372,91544,75439,84763,111,37529.0
77026,"3810 SAKOWITZ ST, HOUSTON, TX 77026",29.794140000000002,-95.313513,744,6960,86984,74098,80541,818,45041.0
77026,"3410 E LOCKWOOD DR, HOUSTON, TX 77026",29.789871,-95.314942,1300,11400,119691,93210,105921,9682,32228.0
77026,"2104 HARDY ST, HOUSTON, TX 77026",29.780672999999997,-95.351224,1024,10001,327829,224157,280196,3273,265081.0
77026,"6217 CAVALCADE ST, HOUSTON, TX 77026",29.800646999999998,-95.307744,816,5998,72193,65317,68755,-3413,19271.0
77026,"3720 CHRISTIE ST, HOUSTON, TX 77026",29.797403999999997,-95.333278,1468,7279,128881,94733,110155,-1668,47324.0
77026,"2109 WEST ST, HOUSTON, TX 77026",29.780619,-95.345939,2200,6251,285799,199827,232357,-4507,89070.0
77026,"4209 ENGLEFORD ST, HOUSTON, TX 77026",29.792858000000003,-95.327557,672,6251,73377,66389,69883,-2134,37421.0
77026,"2401 ABERNATHY ST, HOUSTON, TX 77026",29.783897999999997,-95.32870799999999,588,10502,87569,75177,82612,-456,71544.0
77026,"2316 BREWSTER ST, HOUSTON, TX 77026",29.783158,-95.337349,1048,5149,144467,123065,133766,3086,56068.0
77026,"3517 HARDIE ST, HOUSTON, TX 77026",29.8052,-95.333469,1850,7501,140027,105966,126150,3206,53411.0
77026,"2904 WOODARD ST, HOUSTON, TX 77026",29.810888000000002,-95.34087199999999,1510,5336,150008,107698,128212,2475,61000.0
77026,"4406 ENGLEFORD ST, HOUSTON, TX 77026",29.792623,-95.325717,2977,4796,210173,138447,166804,3011,87728.0
77026,"2924 LAVENDER ST, HOUSTON, TX 77026",29.78848,-95.320272,1103,5314,93711,76296,82930,389,32220.0
77026,"2206 LEE ST, HOUSTON, TX 77026",29.781378999999998,-95.347509,1900,5001,227110,152003,178827,13615,69293.0
77026,"4002 EDDIE ST, HOUSTON, TX 77026",29.786145,-95.330935,1290,5000,158651,143541,151096,-474,102896.0
77026,"3009 COAL ST, HOUSTON, TX 77026",29.801416999999997,-95.338003,2076,6351,175700,127383,146417,-2705,74630.0
77026,"3406 DES CHAUMES ST, HOUSTON, TX 77026",29.793752,-95.338237,864,5001,79996,68361,72724,-1493,33624.0
77026,"4109 KRESS ST, HOUSTON, TX 77026",29.798259,-95.309365,1785,10200,183506,131302,158195,-1134,61826.0
77026,"3620 BAIN ST, HOUSTON, TX 77026",29.794714000000003,-95.334028,706,7802,87839,71515,77734,-761,31726.0
77026,"3318 VINTAGE ST, HOUSTON, TX 77026",29.803055,-95.335637,1380,9060,130772,95521,113715,3728,40140.0
77026,"3414 OTIS ST, HOUSTON, TX 77026",29.791816999999998,-95.316763,1300,4800,113920,90101,103564,-2612,42740.0
77026,"3113 DELIA ST, HOUSTON, TX 77026",29.7906,-95.338227,1169,3785,140148,119386,129767,1095,65011.0
77026,"2203 HUTTON ST, HOUSTON, TX 77026",29.781892,-95.331978,720,1250,81450,73692,77571,-37440,15857.0
77026,"5612 WAYNE ST, HOUSTON, TX 77026",29.810771999999996,-95.325587,840,12301,93676,84754,89215,371,36180.0
77026,"2311 BRINGHURST ST, HOUSTON, TX 77026",29.782940000000004,-95.334399,1340,5001,130446,108904,119675,-6977,56242.0
77026,"3810 MILBRAD ST, HOUSTON, TX 77026",29.794796999999996,-95.329713,618,8999,88449,73843,81146,-826,38198.0
77026,"4609 CRANE ST, HOUSTON, TX 77026",29.797058000000003,-95.323971,576,10803,115899,83366,101666,2572,98804.0
77026,"4901 WIPPRECHT ST, HOUSTON, TX 77026",29.804894,-95.322548,941,15002,111841,91981,104524,8327,59630.0
77026,"4706 WOOLWORTH ST, HOUSTON, TX 77026",29.803326000000002,-95.31158,1708,10202,115353,93792,107807,11244,56624.0
77026,"1912 ELYSIAN ST, HOUSTON, TX 77026",29.778752,-95.350385,1760,4748,302291,268389,282515,7114,200143.0
77026,"5816 LOS ANGELES ST, HOUSTON, TX 77026",29.812535999999998,-95.327044,1218,11879,123878,90485,107720,7264,45018.0
77026,"6106 CRANE ST, HOUSTON, TX 77026",29.796923,-95.309124,2325,9592,184571,154970,174124,5549,88697.0
77026,"3416 OTIS ST, HOUSTON, TX 77026",29.791826,-95.316763,1934,10080,160612,135095,150105,4588,85000.0
77026,"5516 LOCKWOOD DR, HOUSTON, TX 77026",29.810589,-95.316865,1242,15002,143611,128708,135482,17562,26940.0
77026,"6220 GRANTON ST, HOUSTON, TX 77026",29.79304,-95.30705999999999,942,5001,80084,68751,75551,-1552,33670.0
77026,"3127 CRANE ST, HOUSTON, TX 77026",29.796737,-95.337283,626,6499,79136,62885,70657,332,29926.0
77026,"4114 LAVENDER ST, HOUSTON, TX 77026",29.797978000000004,-95.320364,1142,15000,129370,115945,122047,4661,66327.0
77026,"5616 LOS ANGELES ST, HOUSTON, TX 77026",29.810716999999997,-95.327024,1176,11879,132624,96152,110520,8200,38440.0
77026,"5003 LOS ANGELES ST, HOUSTON, TX 77026",29.805852,-95.327368,1974,9753,140681,97865,122331,6791,21123.0
77026,"3814 LUCILLE ST, HOUSTON, TX 77026",29.789496000000003,-95.332176,1160,8999,104033,87808,95443,-3048,55851.0
77026,"4609 HOFFMAN ST, HOUSTON, TX 77026",29.802312,-95.313158,1214,6961,121219,106211,115447,18960,58035.0
77026,"4101 KASHMERE ST, HOUSTON, TX 77026",29.797801,-95.324214,1041,8999,98161,77636,89237,362,19991.0
77026,"4003 LAVENDER ST, HOUSTON, TX 77026",29.796985999999997,-95.32066800000001,1008,15002,112933,95479,102666,-430,55693.0
77026,"3710 CHICKERING ST, HOUSTON, TX 77026",29.799173,-95.333197,1182,7279,149001,126927,137964,576,89566.0
77026,"3413 WAYNE ST, HOUSTON, TX 77026",29.791578,-95.325911,1680,4639,246299,206359,221891,-1948,169686.0
77026,"3917 MAJESTIC ST, HOUSTON, TX 77026",29.796204,-95.306779,1420,10202,99887,81324,88396,-487,59803.0
77026,"5614 WAYNE ST, HOUSTON, TX 77026",29.810791,-95.325587,480,12301,82688,63275,71903,-757,24736.0
77026,"5426 CAVALCADE ST, HOUSTON, TX 77026",29.800213,-95.314848,1496,17340,229948,185236,212915,11333,208655.0
77026,"4013 LUCILLE ST, HOUSTON, TX 77026",29.7898,-95.330779,1240,5001,167772,139054,151146,968,114149.0
77026,"3710 LUCILLE ST, HOUSTON, TX 77026",29.789494,-95.333177,1020,4500,147606,125738,136672,1346,94254.0
77026,"3908 LAVENDER ST, HOUSTON, TX 77026",29.796225,-95.32034300000001,1656,15002,143526,125924,135402,1807,79737.0
77026,"2011 MAURY ST, HOUSTON, TX 77026",29.779959,-95.349888,,5001,277241,233602,256705,6662,97000.0
77026,"4217 KRESS ST, HOUSTON, TX 77026",29.799458,-95.309373,970,10202,80404,68381,75144,-2049,36530.0
77026,"5806 HIRSCH RD, HOUSTON, TX 77026",29.812252,-95.328434,1156,8451,125507,94978,113069,5153,41257.0
77026,"4027 LUCILLE ST, HOUSTON, TX 77026",29.789803000000003,-95.330437,1092,5001,82260,72859,78343,179,43206.0
77026,"3307 KENTUCKY ST, HOUSTON, TX 77026",29.786666999999998,-95.336272,875,5001,107735,81481,90534,989,31314.0
77026,"2111 JENSEN DR, HOUSTON, TX 77026",29.780920000000002,-95.342028,1390,9043,156833,117625,135201,-730,51993.0
77026,"5515 PICKFAIR ST, HOUSTON, TX 77026",29.810484000000002,-95.31912,1736,15002,132063,104450,120057,5786,56869.0
77026,"3419 COLLINGSWORTH ST, HOUSTON, TX 77026",29.794124,-95.335337,1116,7200,148062,126328,135837,1618,38398.0
77026,"4505 EVELLA ST, HOUSTON, TX 77026",29.791128000000004,-95.324781,1188,5001,115973,85245,99122,-1104,47000.0
77026,"4811 HOFFMAN ST, HOUSTON, TX 77026",29.804129,-95.313147,1432,6721,98105,81905,90005,1787,52793.0
77026,"1918 ELYSIAN ST, HOUSTON, TX 77026",29.778805,-95.350386,1023,4748,199457,157831,173441,13544,110156.0
77026,"2114 BLEKER ST, HOUSTON, TX 77026",29.780974,-95.333271,666,2500,91709,81228,87342,-72294,23031.0
77026,"2106 BRACKENRIDGE ST, HOUSTON, TX 77026",29.780635999999998,-95.340824,1204,3402,99929,82976,89222,-2106,62155.0
77026,"2013 BRACKENRIDGE ST, HOUSTON, TX 77026",29.779699,-95.341138,1222,4251,132416,103525,120378,-1547,69958.0
77026,"2601 NOBLE ST, HOUSTON, TX 77026",29.780696999999996,-95.343932,1300,4535,109283,96006,102134,-8643,51271.0
77026,"2403 PANNELL ST, HOUSTON, TX 77026",29.783857,-95.332819,1245,7000,144621,103121,125757,-9684,137891.0
77026,"6218 ENGLEFORD ST, HOUSTON, TX 77026",29.792343,-95.306903,1256,5001,87659,72518,79690,-279,31003.0
77026,"3406 BRILL ST, HOUSTON, TX 77026",29.792284000000002,-95.33473599999999,1464,6538,128537,100235,117924,98,40780.0
77026,"3907 RANCH ST, HOUSTON, TX 77026",29.785718,-95.331873,768,5001,69291,61372,65991,-358,38073.0
77026,"6215 COLLINGSWORTH ST, HOUSTON, TX 77026",29.794675,-95.30759,912,5001,180726,131437,149360,-4426,16602.0
77026,"2312 DAVIS ST, HOUSTON, TX 77026",29.782663,-95.342754,1450,4998,147259,118333,131481,-4677,63788.0
77026,"5606 PICKFAIR ST, HOUSTON, TX 77026",29.810937,-95.318812,1144,15002,114079,86043,96677,8879,47022.0
77026,"4406 CAVALCADE ST, HOUSTON, TX 77026",29.800083,-95.325795,1030,15002,139972,121994,128415,4460,58000.0
77026,"2831 JONES ST, HOUSTON, TX 77026",29.787569,-95.343429,720,5000,82270,71404,77613,-1468,47561.0
77026,"5814 CHERRY ST, HOUSTON, TX 77026",29.812585,-95.345244,1453,7196,138291,120364,128047,9842,90279.0
77026,"3402 ARKANSAS ST, HOUSTON, TX 77026",29.79992,-95.32970999999999,720,3524,78837,69995,73679,-5117,43933.0
77026,"3311 CHICKERING ST, HOUSTON, TX 77026",29.799615000000003,-95.335596,568,7479,88284,68995,74188,-841,23838.0
77026,"3806 LEGION ST, HOUSTON, TX 77026",29.795613,-95.33275400000001,1950,7802,157911,112597,137314,1076,43739.0
77026,"3111 RUSSELL ST, HOUSTON, TX 77026",29.789638,-95.331228,1128,5000,74681,67569,71125,-2015,37277.0
77026,"2019 MAURY ST, HOUSTON, TX 77026",29.780007,-95.349889,1355,5000,231437,171583,199515,15363,160439.0
77026,"3813 SAKOWITZ ST, HOUSTON, TX 77026",29.79417,-95.31383000000001,864,6961,85808,74367,81722,1944,44665.0
77026,"2017 ELYSIAN ST, HOUSTON, TX 77026",29.779963000000002,-95.350708,1850,5000,301686,262937,276776,2560,164241.0
77026,"3803 CACTUS ST, HOUSTON, TX 77026",29.793356,-95.332613,660,25204,212899,141933,173089,1722,189266.0
77026,"4610 NORTH LOOP E, HOUSTON, TX 77026",29.808727,-95.32325300000001,2400,,278990,152356,197865,4869,
77026,"4014 BERTHA ST, HOUSTON, TX 77026",29.794983000000002,-95.330383,976,4800,97281,80916,90917,-3348,57517.0
77026,"2101 DAVIS ST, HOUSTON, TX 77026",29.780566999999998,-95.343048,1150,6800,102719,87127,91713,-1645,66232.0
77026,"3709 CHICKERING ST, HOUSTON, TX 77026",29.799446999999997,-95.333178,1064,7279,125449,90488,102827,-2643,44413.0
77026,"4008 EAST LN, HOUSTON, TX 77026",29.796809999999997,-95.334723,777,7802,99646,89207,94901,1516,62864.0
77026,"5024 FALLS ST, HOUSTON, TX 77026",29.807462,-95.330694,1328,5000,144727,125612,136535,4685,112468.0
77026,"4605 OCTAVIA ST, HOUSTON, TX 77026",29.793367,-95.323503,568,5001,72598,65684,69141,-457,33888.0
77026,"3617 COLLINGSWORTH ST, HOUSTON, TX 77026",29.794154,-95.33407199999999,906,7200,91840,77846,87467,410,51060.0
77026,"3224 ADELIA ST, HOUSTON, TX 77026",29.785745000000002,-95.337064,430,5001,79365,62359,70862,2250,30912.0
77026,"1818 HARDY ST, HOUSTON, TX 77026",29.778177000000003,-95.351192,1092,2500,197098,150004,174423,8239,86838.0
77026,"1512 HARDY ST, HOUSTON, TX 77026",29.774712,-95.35115400000001,1572,5001,261137,231850,244053,1529,130447.0
77026,"5201 JEWEL ST, HOUSTON, TX 77026",29.790557,-95.318623,1001,5001,84573,73507,79040,-341,30284.0
77026,"3507 LEE ST, HOUSTON, TX 77026",29.781979999999997,-95.33475899999999,740,1198,75982,68746,72364,-10051,22500.0
77026,"4614 PARDEE ST, HOUSTON, TX 77026",29.805734,-95.32390799999999,792,6826,82997,71470,76849,-1010,32480.0
77026,"4012 LILA ST, HOUSTON, TX 77026",29.787498,-95.33075,910,5001,68533,60048,65270,-1053,28345.0
77026,"1717 LEE ST, HOUSTON, TX 77026",29.781577000000002,-95.350606,1296,5001,268140,213076,239411,12348,112821.0
77026,"3701 LOS ANGELES ST, HOUSTON, TX 77026",29.794390000000003,-95.32696800000001,1095,5001,127946,89996,108429,-811,43437.0
77026,"2815 JONES ST, HOUSTON, TX 77026",29.787465,-95.343427,1072,5001,130329,104263,118481,-2432,62582.0
77026,"5210 PICKFAIR ST, HOUSTON, TX 77026",29.808193,-95.318759,988,15000,109111,83553,98298,10913,35882.0
77026,"5517 PARDEE ST, HOUSTON, TX 77026",29.806116999999997,-95.314918,1175,15002,115561,96301,107001,18662,37581.0
77026,"5809 KASHMERE ST, HOUSTON, TX 77026",29.812604999999998,-95.324446,1618,12362,131012,108383,119102,6394,52005.0
77026,"5210 COLLINGSWORTH ST, HOUSTON, TX 77026",29.793453999999997,-95.318597,954,15002,126013,107170,117769,8346,52877.0
77026,"2658 STEVENS ST, HOUSTON, TX 77026",29.787041,-95.34385999999999,944,5001,107151,86290,94824,-1131,75982.0
77026,"5302 JEWEL ST, HOUSTON, TX 77026",29.790303,-95.31750600000001,1020,5001,81072,72578,77211,9,45077.0
77026,"2519 AVENUE OF OAKS ST, HOUSTON, TX 77026",29.8121,-95.346109,1080,8747,121350,88718,101975,-2335,46685.0
77026,"4421 EAST LN, HOUSTON, TX 77026",29.800493,-95.33336800000001,912,6599,103960,80960,92000,-8884,34931.0
77026,"6303 CRANE ST, HOUSTON, TX 77026",29.797187,-95.306618,4410,9404,314422,227229,264220,11706,154960.0
77026,"3131 CRANE ST, HOUSTON, TX 77026",29.796737,-95.337248,782,6499,88795,77067,83769,-1092,56821.0
77026,"2607 HARRINGTON ST, HOUSTON, TX 77026",29.776902000000003,-95.34361700000001,864,3676,85355,73277,80524,-3078,51396.0
77026,"4102 LEFFINGWELL ST, HOUSTON, TX 77026",29.797793,-95.329318,1224,12480,132846,115783,121877,3560,57830.0
77026,"3809 BAIN ST, HOUSTON, TX 77026",29.795008000000003,-95.332714,740,7802,73199,62841,69056,-3930,32351.0
77026,"4711 WAYNE ST, HOUSTON, TX 77026",29.803192,-95.326038,1372,15200,146954,129100,137340,3370,93095.0
77026,"4015 LOS ANGELES ST, HOUSTON, TX 77026",29.797573999999997,-95.32723100000001,1334,10001,128022,105500,118539,2369,56001.0
77026,"2403 MILWAUKEE ST, HOUSTON, TX 77026",29.809621000000003,-95.34759,1170,6299,145032,118421,133057,8682,47401.0
77026,"4612 LEFFINGWELL ST, HOUSTON, TX 77026",29.802153999999998,-95.329464,1380,13974,144889,121180,131717,8301,55000.0
77026,"1808 CARR ST, HOUSTON, TX 77026",29.777644,-95.344734,546,2727,81785,70633,74350,-2545,32664.0
77026,"3206 LIBERTY RD, HOUSTON, TX 77026",29.784533000000003,-95.33728,672,5001,67905,58386,63463,-452,25919.0
77026,"3110 BRILL ST, HOUSTON, TX 77026",29.792374,-95.338157,1589,5001,170195,119973,139504,424,27785.0
77026,"2507 STEVENS ST, HOUSTON, TX 77026",29.784477000000003,-95.344158,864,5950,87257,75623,83102,-1178,46277.0
77026,"3807 BRILL ST, HOUSTON, TX 77026",29.792597999999998,-95.33250699999999,1370,6599,121545,89559,106618,-4601,43314.0
77026,"4705 WOOLWORTH ST, HOUSTON, TX 77026",29.803307,-95.31189599999999,1240,10202,123905,107385,118005,20617,46500.0
77026,"4302 CAVALCADE ST, HOUSTON, TX 77026",29.800063,-95.32709200000001,1450,15002,131391,117756,123954,4316,66836.0
77026,"5516 MAKEIG ST, HOUSTON, TX 77026",29.795374,-95.314993,1290,13251,100006,83492,91749,2905,38063.0
77026,"3226 CACTUS ST, HOUSTON, TX 77026",29.793113,-95.33613199999999,720,2783,68279,61193,64414,-5413,19338.0
77026,"2627 STEVENS ST, HOUSTON, TX 77026",29.786276,-95.344166,1830,5950,192609,137578,161856,7606,81301.0
77026,"4108 LEFFINGWELL ST, HOUSTON, TX 77026",29.797841,-95.32932,850,12676,131086,112709,122510,716,75571.0
77026,"2925 LAVENDER ST, HOUSTON, TX 77026",29.788508,-95.320588,1296,5301,122296,101913,113237,-2451,47106.0
77026,"1804 HARRINGTON ST, HOUSTON, TX 77026",29.776403000000002,-95.35029499999999,1220,2500,221556,174080,197818,21228,116238.0
77026,"3017 CAMPBELL ST, HOUSTON, TX 77026",29.782928000000002,-95.338992,1312,8751,171442,121852,141688,241,59967.0
77026,"2006 STEVENS ST, HOUSTON, TX 77026",29.779609999999998,-95.34377099999999,1243,6799,221356,187625,210815,-16,106748.0
77026,"3010 GROVEY ST, HOUSTON, TX 77026",29.789745,-95.332966,1248,5662,106834,89192,98013,-2725,62778.0
77026,"2809 JONES ST, HOUSTON, TX 77026",29.787411,-95.343427,728,5001,83001,71365,77571,-792,46169.0
77026,"6013 CRANE ST, HOUSTON, TX 77026",29.797196999999997,-95.310314,834,9348,73132,64078,69650,-4240,30644.0
77026,"4306 DABNEY ST, HOUSTON, TX 77026",29.799605,-95.310312,2003,10202,182033,145293,167003,5735,102603.0
