zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77505,"6107 LACEY OAK DR, PASADENA, TX 77505",29.638834000000003,-95.14521500000001,2332,6325,276114,249818,262966,4174,221243.0
77505,"4809 HOLLY PARK DR, PASADENA, TX 77505",29.664157,-95.169534,1308,6538,161234,142807,153556,2254,122203.0
77505,"4318 RAINTREE CT, PASADENA, TX 77505",29.644753,-95.121651,2896,8668,323007,292245,307626,2567,290367.0
77505,"4423 ITALY LN, PASADENA, TX 77505",29.644069000000002,-95.144701,1193,5998,174421,151599,163010,-5450,122836.0
77505,"3114 BLUE BONNET ST, PASADENA, TX 77505",29.664626000000002,-95.161004,1232,10184,143274,100045,123512,-2175,54854.0
77505,"3706 PINE CONE TRL, PASADENA, TX 77505",29.654746999999997,-95.150369,1403,6961,188336,170400,179368,-140,145014.0
77505,"6318 OLSON LN, PASADENA, TX 77505",29.657967,-95.14312,2400,7200,210235,140157,170923,-2504,208053.0
77505,"3626 GREEN MEADOWS ST, PASADENA, TX 77505",29.654595,-95.147779,1485,6364,195345,176741,186043,709,155576.0
77505,"4315 FAIRWOOD ST, PASADENA, TX 77505",29.644728000000004,-95.168219,1244,5998,175637,158909,167273,-627,139891.0
77505,"4727 PINE VALLEY ST, PASADENA, TX 77505",29.640865,-95.138751,1940,7148,246796,213890,235044,4394,207249.0
77505,"4411 HAITI LN, PASADENA, TX 77505",29.642021000000003,-95.143845,1426,7018,192673,174323,183498,-498,138184.0
77505,"5002 MISTY LN, PASADENA, TX 77505",29.658152,-95.164739,1703,5066,194178,175684,184931,-2017,161434.0
77505,"5046 SIENNA HEIGHTS LN, PASADENA, TX 77505",29.642570000000003,-95.16561800000001,2224,12018,246734,216186,234985,2278,227676.0
77505,"4206 TREE TOP DR, PASADENA, TX 77505",29.645721,-95.125199,2970,7475,311276,281630,296453,2353,250882.0
77505,"7007 COLDSTREAM DR, PASADENA, TX 77505",29.644825,-95.132935,2606,7993,295269,267149,281209,-6293,237357.0
77505,"7414 TIMBERLINE DR, PASADENA, TX 77505",29.643709,-95.124752,2827,8150,317914,287636,302775,576,266550.0
77505,"5310 KENT DR, PASADENA, TX 77505",29.653361,-95.159988,1033,5136,128154,112287,122051,-1358,124425.0
77505,"3603 MOONLITE DR, PASADENA, TX 77505",29.654327000000002,-95.146343,1335,7283,185573,167899,176736,-25,144644.0
77505,"7003 RED CORAL DR, PASADENA, TX 77505",29.649578,-95.133101,2692,8939,291316,263572,277444,-3309,235930.0
77505,"3312 BLISS MEADOWS DR, PASADENA, TX 77505",29.662717999999998,-95.153554,1480,6930,188139,170221,179180,1914,132819.0
77505,"5915 DEE DR, PASADENA, TX 77505",29.65887,-95.150326,1704,6364,199031,180075,189553,1190,157810.0
77505,"3427 DRY CREEK DR, PASADENA, TX 77505",29.657031,-95.137484,3153,9840,374873,335971,353654,2034,328860.0
77505,"5903 OLLIA CIR, PASADENA, TX 77505",29.658709,-95.15086,1559,15503,211211,191095,201153,288,183848.0
77505,"6406 TURTLE CREEK DR, PASADENA, TX 77505",29.654474,-95.142034,2546,9749,328256,293867,312625,283,285200.0
77505,"5923 BOGIE WAY, PASADENA, TX 77505",29.643331,-95.150583,2140,6660,275124,248922,262023,355,222773.0
77505,"6031 CANADA DR, PASADENA, TX 77505",29.646281,-95.14833399999999,1805,7148,214344,193930,204137,-1522,167123.0
77505,"5206 ANTHONY LN, PASADENA, TX 77505",29.633259999999996,-95.15020799999999,1924,43560,321412,278961,303219,6350,275382.0
77505,"5014 PIN OAK DR, PASADENA, TX 77505",29.636172,-95.146068,2879,7131,290123,262493,276308,-3580,258676.0
77505,"3719 MONMOUTH LN, PASADENA, TX 77505",29.654649,-95.160464,1791,8625,207750,187964,197857,813,164683.0
77505,"7123 COLDSTREAM DR, PASADENA, TX 77505",29.644357,-95.13122299999999,2698,7993,317424,281825,296658,-812,259250.0
77505,"3308 CAMELLIA AVE, PASADENA, TX 77505",29.662461999999998,-95.170288,1483,6538,175736,159000,167368,3170,132519.0
77505,"6027 RAY DR, PASADENA, TX 77505",29.657738000000002,-95.14775300000001,1679,6604,198145,179275,188710,1258,159489.0
77505,"6519 INVERNESS WAY, PASADENA, TX 77505",29.638951000000002,-95.139723,2503,7700,291732,263948,277840,-2742,231728.0
77505,"3614 AMANDA MELLISSA LN, PASADENA, TX 77505",29.654837,-95.136478,2315,8642,278942,252376,265659,-2153,250329.0
77505,"6422 INVERNESS WAY, PASADENA, TX 77505",29.638657000000002,-95.141085,2529,8351,293031,265123,279077,-5459,221450.0
77505,"5007 FALLING OAK CT, PASADENA, TX 77505",29.636282,-95.147452,2163,6599,258553,233929,246241,39819,228955.0
77505,"3411 MEADOW LOOP E, PASADENA, TX 77505",29.661272999999998,-95.15158199999999,1421,6425,183725,166227,174976,-201,142000.0
77505,"6902 TRIMSTONE DR, PASADENA, TX 77505",29.648511,-95.134218,2948,6399,304198,275226,289712,-1708,252974.0
77505,"5907 RAY DR, PASADENA, TX 77505",29.657739000000003,-95.150987,1380,7854,169883,124088,147724,-3402,146944.0
77505,"6311 CRESTERRACE DR, PASADENA, TX 77505",29.65993,-95.143043,1986,17912,226931,205319,216125,3275,187500.0
77505,"4819 WINDY WAY, PASADENA, TX 77505",29.638485,-95.169452,2149,6521,247600,224020,235810,2478,226817.0
77505,"4219 ARBORETUM DR, PASADENA, TX 77505",29.645854999999997,-95.12574599999999,2851,7474,312335,282589,297462,996,260532.0
77505,"6818 TRIMSTONE DR, PASADENA, TX 77505",29.648479,-95.135902,2576,6438,287489,260109,273799,-1273,228264.0
77505,"4518 ARBOR LN, PASADENA, TX 77505",29.643903,-95.117574,1400,3150,152080,131994,143472,-711,148771.0
77505,"3743 RAINDROPS RD, PASADENA, TX 77505",29.656207000000002,-95.144176,1314,6604,189761,171689,180725,-1868,168149.0
77505,"7318 KNOB HILL AVE, PASADENA, TX 77505",29.658513,-95.12630300000001,2327,21623,367137,316146,339942,134,329672.0
77505,"4718 ROYAL DORNOCH DR, PASADENA, TX 77505",29.63989,-95.14158499999999,2265,7627,268681,243093,255887,988,216977.0
77505,"6610 TRIMSTONE DR, PASADENA, TX 77505",29.648421000000003,-95.139335,2031,7244,258241,233647,245944,172,180584.0
77505,"4518 NATIONS DR, PASADENA, TX 77505",29.642453000000003,-95.148877,2658,6788,288618,258382,274874,1180,213540.0
77505,"4710 ARBOR LN, PASADENA, TX 77505",29.642390000000002,-95.116244,1430,3568,169789,150385,161704,-2077,154403.0
77505,"6211 SAINT ANDREWS DR, PASADENA, TX 77505",29.639643,-95.143128,2300,6664,273361,247327,260344,4992,218032.0
77505,"4907 HAZELTINE DR, PASADENA, TX 77505",29.636965000000004,-95.141035,2258,8281,273937,247847,260892,954,235000.0
77505,"4403 JAMAICA LN, PASADENA, TX 77505",29.641013,-95.14534,1491,7296,198939,179993,189466,-418,167000.0
77505,"5102 BAYWOOD DR, PASADENA, TX 77505",29.635409999999997,-95.13725699999999,3463,13500,362320,312913,329382,5645,293661.0
77505,"4701 ANTHONY LN, PASADENA, TX 77505",29.639371999999998,-95.150062,1554,72745,361556,288582,331703,-956,321169.0
77505,"6403 COLDSTREAM DR, PASADENA, TX 77505",29.644197,-95.140233,2481,7357,283741,256719,270230,-2465,202399.0
77505,"4912 FAIRVENT ST, PASADENA, TX 77505",29.648190000000003,-95.16869799999999,1224,6299,154101,105781,130594,-3491,84516.0
77505,"4319 TREE LINE DR, PASADENA, TX 77505",29.645138,-95.12047199999999,3664,9191,346075,313115,329595,-14,287063.0
77505,"4606 ARBOR LN, PASADENA, TX 77505",29.643347,-95.11706600000001,1425,3149,156141,141271,148706,-1956,146593.0
77505,"3726 STARLITE DR, PASADENA, TX 77505",29.6552,-95.146956,1431,6682,189356,171322,180339,-661,150235.0
77505,"5810 LUCY LN, PASADENA, TX 77505",29.663622999999998,-95.152398,2242,6839,212906,192630,202768,604,173000.0
77505,"7015 COLDSTREAM DR, PASADENA, TX 77505",29.644613,-95.132501,2418,7993,293799,265819,279809,-2688,220516.0
77505,"4215 HAITI LN, PASADENA, TX 77505",29.647356,-95.14397199999999,1651,7723,205106,185572,195339,-1280,159215.0
77505,"3702 CHERRY HILLS LN, PASADENA, TX 77505",29.656126,-95.164961,2999,18604,329826,298414,314120,-1244,276611.0
77505,"5803 MELINDA LN, PASADENA, TX 77505",29.662359999999996,-95.153133,1746,7523,200098,181042,190570,1043,147610.0
77505,"7134 REDWOOD FALLS DR, PASADENA, TX 77505",29.645252000000003,-95.12965600000001,2509,10084,312902,280431,295191,79,244839.0
77505,"4915 IVY ST, PASADENA, TX 77505",29.661093,-95.168298,1375,7305,174593,156302,166279,1939,140331.0
77505,"4303 GREEN TREE CT, PASADENA, TX 77505",29.642991,-95.12241800000001,2752,11351,313006,283196,298101,-666,276141.0
77505,"6907 KEMPER DR, PASADENA, TX 77505",29.633928000000004,-95.133332,3632,8550,331617,293718,315826,-916,281016.0
77505,"6126 GHANA LN, PASADENA, TX 77505",29.640577,-95.145909,1312,6477,177231,160351,168791,-538,129175.0
77505,"6035 BEAR TRACK LN, PASADENA, TX 77505",29.653608000000002,-95.147645,1421,6887,188582,170622,179602,-130,146240.0
77505,"5126 SUMMER OAK DR, PASADENA, TX 77505",29.634842,-95.145208,2456,6600,259555,230171,244863,38772,241000.0
77505,"5003 FAIRDALE ST, PASADENA, TX 77505",29.647771999999996,-95.16713,1627,7497,204495,185019,194757,1197,188876.0
77505,"6902 COLDSTREAM DR, PASADENA, TX 77505",29.644444,-95.135136,2071,8590,269790,244096,256943,88,215481.0
77505,"6407 COG HILL DR, PASADENA, TX 77505",29.633802000000003,-95.14201700000001,2243,8999,263259,238187,250723,4296,231066.0
77505,"6230 DENMARK DR, PASADENA, TX 77505",29.645735,-95.14495500000001,1964,8359,219305,198419,208862,4425,172116.0
77505,"3738 CLOVER MEADOWS ST, PASADENA, TX 77505",29.654676000000002,-95.151258,1948,7902,249150,225422,237286,2734,209616.0
77505,"5127 TIDEWATER CT, PASADENA, TX 77505",29.65452,-95.164489,2595,10001,315340,279301,300324,-1225,284953.0
77505,"6011 FRANCE LN, PASADENA, TX 77505",29.644516999999997,-95.148764,1354,6003,180339,163163,171751,-1972,137142.0
77505,"3527 DRY CREEK DR, PASADENA, TX 77505",29.656945,-95.14013800000001,2276,9840,282593,247935,266597,-370,213000.0
77505,"4418 GLEN AVON DR, PASADENA, TX 77505",29.643914000000002,-95.14271,1541,11156,215285,194781,205033,-2059,166000.0
77505,"7014 MAID STONE DR, PASADENA, TX 77505",29.634422999999998,-95.132018,2078,6325,234855,208014,223671,-4196,208151.0
77505,"5114 INGLEWOOD DR, PASADENA, TX 77505",29.635202000000003,-95.13908599999999,2306,7475,277683,251237,264460,-1300,225889.0
77505,"4913 HOLLY PARK DR, PASADENA, TX 77505",29.664157,-95.16815799999999,1405,6599,175468,155414,167112,1638,148000.0
77505,"3727 DUQUESNE LN, PASADENA, TX 77505",29.654725,-95.16220799999999,1646,7187,200091,181035,190563,2564,148919.0
77505,"6007 FRANCE LN, PASADENA, TX 77505",29.644517999999998,-95.14873100000001,1580,8098,198719,179793,189256,-57,134725.0
77505,"7031 LITTLE REDWOOD DR, PASADENA, TX 77505",29.648045,-95.132373,2516,7474,287517,257680,271242,-3044,232300.0
77505,"4527 PARK TRAIL LN, PASADENA, TX 77505",29.64377,-95.11801,1400,3151,153796,134935,145091,-2449,142773.0
77505,"5118 COLONIAL CT, PASADENA, TX 77505",29.656724,-95.16420699999999,2273,10001,288772,261270,275021,-2379,265342.0
77505,"7131 HOLLY BAY CT, PASADENA, TX 77505",29.643565999999996,-95.131336,2037,7475,251394,215819,237164,-47,205000.0
77505,"4222 WINTERBORNE DR, PASADENA, TX 77505",29.644977,-95.139071,1988,7588,257270,232768,245019,-966,165000.0
77505,"6822 MIDDLEFIELD DR, PASADENA, TX 77505",29.642233,-95.134788,1714,8050,241114,218150,229632,4217,200000.0
77505,"6426 GLENEAGLES DR, PASADENA, TX 77505",29.64214,-95.140754,2095,8250,254185,229977,242081,-5940,197332.0
77505,"5011 FALLING OAK CT, PASADENA, TX 77505",29.636248,-95.147451,2332,6024,275692,249436,262564,5700,236327.0
77505,"4911 SEA OAK CT, PASADENA, TX 77505",29.637118,-95.14662,2718,6599,285253,258087,271670,-5163,251246.0
77505,"6011 BEEHIVE DR, PASADENA, TX 77505",29.652869,-95.148002,1420,7308,191595,173347,182471,360,156356.0
77505,"5214 INGLEWOOD DR, PASADENA, TX 77505",29.634379,-95.13906999999999,2299,8481,287114,259770,273442,515,270135.0
77505,"5119 TIDEWATER CT, PASADENA, TX 77505",29.654525,-95.164099,2362,10001,308955,273979,291467,1267,270271.0
77505,"4214 RIVER RANCH DR, PASADENA, TX 77505",29.646995,-95.13143000000001,2354,7588,292605,262240,276042,-4497,213854.0
77505,"3818 CHERRY HILLS LN, PASADENA, TX 77505",29.654479,-95.164938,2657,9980,316967,286779,301873,531,276300.0
77505,"3815 TRIPOLI DR, PASADENA, TX 77505",29.653026,-95.138962,2374,9490,294987,264376,278290,81,265767.0
77505,"4707 KIPPER CIR, PASADENA, TX 77505",29.639984000000002,-95.142146,2439,9993,287917,260497,274207,109,243060.0
77505,"4611 JAMAICA LN, PASADENA, TX 77505",29.643381,-95.145464,1273,6100,177352,160462,168907,-792,132086.0
77505,"4603 NATIONS DR, PASADENA, TX 77505",29.641557000000002,-95.148538,1866,6700,239755,212867,224070,568,176014.0
77505,"4723 ANTHONY LN, PASADENA, TX 77505",29.639207,-95.150058,1559,138956,345880,252082,293119,7397,227078.0
77505,"4902 WILBURY HEIGHTS DR, PASADENA, TX 77505",29.640994,-95.16834300000001,2224,10768,261568,236656,249112,1127,226142.0
77505,"4527 ARBOR LN, PASADENA, TX 77505",29.644038000000002,-95.117295,1400,3184,154326,139628,146977,-977,143715.0
77505,"4230 HEATHFIELD DR, PASADENA, TX 77505",29.646318,-95.138343,1836,7244,242458,217057,230912,-37,205612.0
77505,"6018 GHANA LN, PASADENA, TX 77505",29.640393,-95.14709,1986,6538,231438,207421,218338,4025,183822.0
77505,"4218 BLUE WATER CT, PASADENA, TX 77505",29.646599,-95.123436,2444,8751,290086,262458,276272,-3836,225051.0
77505,"4918 BAYFAIR ST, PASADENA, TX 77505",29.637221000000004,-95.136284,2163,7426,263738,238620,251179,462,210474.0
77505,"4311 MAPLE CROSS DR, PASADENA, TX 77505",29.645947999999997,-95.13975699999999,1465,7588,212728,192468,202598,-5277,161239.0
77505,"6718 REDWOOD FALLS DR, PASADENA, TX 77505",29.646693,-95.13735600000001,2232,6969,272565,246607,259586,-1981,207308.0
77505,"3731 COUNTRY RD, PASADENA, TX 77505",29.656021999999997,-95.14917700000001,1412,6360,190162,172052,181107,-391,148772.0
77505,"4503 AUGUSTA DR, PASADENA, TX 77505",29.641758000000003,-95.131341,2738,13861,329195,297843,313519,-1735,269644.0
77505,"6707 TRIMSTONE DR, PASADENA, TX 77505",29.648709000000004,-95.138153,2029,6438,265772,223547,248385,-1668,226422.0
77505,"6434 CRESTSIDE DR, PASADENA, TX 77505",29.66153,-95.139323,1266,10285,158384,129322,145306,277,96275.0
77505,"4402 HAITI LN, PASADENA, TX 77505",29.641913,-95.14415799999999,1434,7100,190045,166738,179288,-497,125468.0
77505,"3413 MEADOW LOOP W, PASADENA, TX 77505",29.661321,-95.152392,1278,7139,175480,158768,167124,1338,120277.0
77505,"6526 ELMSCOTT DR, PASADENA, TX 77505",29.649189,-95.138571,1473,8050,206415,186757,196586,-4017,163574.0
77505,"5314 BUR OAK DR, PASADENA, TX 77505",29.631281,-95.146089,2353,6721,277759,251305,264532,6244,237045.0
77505,"6035 EGYPT DR, PASADENA, TX 77505",29.645278,-95.147963,1649,7148,197083,178313,187698,-1463,142779.0
77505,"3706 CHERRY HILLS LN, PASADENA, TX 77505",29.656307,-95.164968,2441,8838,286176,258922,272549,-730,249949.0
77505,"4726 PINEHURST ST, PASADENA, TX 77505",29.640039,-95.138196,2168,7143,264488,239298,251893,-2826,211728.0
77505,"5127 COLONIAL CT, PASADENA, TX 77505",29.656999,-95.164114,2892,8856,322724,285841,307356,599,299344.0
77505,"5233 SPENCER HWY, PASADENA, TX 77505",29.665646999999996,-95.16224100000001,1868,44871,302539,209654,265385,-2085,215094.0
77505,"3606 LILY ST, PASADENA, TX 77505",29.656608000000002,-95.167748,2458,9313,287525,260141,273833,-1223,275425.0
77505,"3206 PANSY ST, PASADENA, TX 77505",29.66367,-95.163048,432,19798,141204,96114,118659,-4494,48388.0
77505,"6315 RAY RD, PASADENA, TX 77505",29.657145,-95.14262,2762,9748,356226,313347,329839,715,298364.0
77505,"6014 GHANA LN, PASADENA, TX 77505",29.640384,-95.14856999999999,2618,6547,286575,259283,272929,2695,217572.0
77505,"5219 BUR OAK DR, PASADENA, TX 77505",29.633912,-95.145718,3365,7562,320978,287351,305693,-5025,292384.0
77505,"5214 WHITNEY CT, PASADENA, TX 77505",29.657265999999996,-95.162739,1594,5750,195483,176865,186174,-137,161792.0
77505,"4503 NATIONS DR, PASADENA, TX 77505",29.642612,-95.148563,1802,6199,203500,182382,191981,-1573,171195.0
77505,"5123 KENT DR, PASADENA, TX 77505",29.653602000000003,-95.164541,1022,4931,125798,107827,119808,-816,121319.0
77505,"5107 INGLEWOOD DR, PASADENA, TX 77505",29.635272999999998,-95.13877099999999,2142,7475,265280,237751,250264,-5209,206836.0
77505,"3602 SWEETBRIAR DR, PASADENA, TX 77505",29.657584999999997,-95.148687,1556,7423,198483,179579,189031,2334,160235.0
77505,"3213 DAISY ST, PASADENA, TX 77505",29.66395,-95.164804,910,19798,137936,98526,123157,6015,35512.0
77505,"3710 SUNSHINE LN, PASADENA, TX 77505",29.655432,-95.145301,1304,6364,187955,170055,179005,-1791,160439.0
77505,"6343 CRESTSIDE DR, PASADENA, TX 77505",29.659302,-95.142191,1431,7200,190118,172012,181065,1400,140000.0
77505,"5302 SUMMER OAK DR, PASADENA, TX 77505",29.63267,-95.14524499999999,2332,7528,275508,249270,262389,2492,240748.0
77505,"7902 KNOB HILL AVE, PASADENA, TX 77505",29.658659000000004,-95.118,2392,31498,316783,283909,298852,-105,267144.0
77505,"4334 ARBORETUM DR, PASADENA, TX 77505",29.644679999999997,-95.12599200000001,4109,8956,410453,361047,380049,13941,333775.0
77505,"4907 FAIRMOOR ST, PASADENA, TX 77505",29.646362,-95.168809,1402,5998,177253,160371,168812,-93,128673.0
77505,"5122 COLONIAL CT, PASADENA, TX 77505",29.656724,-95.164159,2548,9831,307860,275912,290434,3965,252369.0
77505,"6106 GHANA LN, PASADENA, TX 77505",29.640404999999998,-95.146598,1695,6847,213122,192824,202973,-662,179588.0
77505,"4202 RIVER RANCH DR, PASADENA, TX 77505",29.647130999999998,-95.131437,2450,8424,286668,259366,273017,-3062,232614.0
77505,"4535 ARBOR LN, PASADENA, TX 77505",29.643987,-95.117249,2502,3188,231689,203540,216532,7166,197224.0
77505,"4314 FAIRWAY ST, PASADENA, TX 77505",29.645626,-95.170925,1372,6900,177715,160789,169252,-355,137507.0
77505,"3615 COUNTRY RD, PASADENA, TX 77505",29.657614000000002,-95.149202,1817,6364,201937,182705,192321,325,157000.0
77505,"4804 IVY ST, PASADENA, TX 77505",29.660813,-95.170075,1738,6758,191604,173356,182480,1456,140729.0
77505,"4208 FAIRGLEN ST, PASADENA, TX 77505",29.647009999999998,-95.170114,1086,6499,150829,110064,135882,-8206,122600.0
77505,"6922 REDWOOD FALLS DR, PASADENA, TX 77505",29.646451000000003,-95.134311,1708,6642,231996,205483,220949,-1963,193056.0
77505,"6631 CRESTFORD LN, PASADENA, TX 77505",29.660016,-95.13786999999999,920,7688,137339,111906,127166,1059,125247.0
77505,"7107 COLDSTREAM DR, PASADENA, TX 77505",29.644357,-95.131497,3354,8428,329805,298395,314100,-4233,261747.0
77505,"4519 IRELAND LN, PASADENA, TX 77505",29.642871000000003,-95.14700500000001,2588,6300,287373,255144,268573,1394,212640.0
77505,"7422 TIMBERLINE DR, PASADENA, TX 77505",29.64375,-95.124848,2845,8655,312818,283026,297922,-767,245000.0
77505,"6011 DEE DR, PASADENA, TX 77505",29.658713,-95.148685,2320,6573,254243,230029,242136,903,220928.0
77505,"7411 TIMBERLINE DR, PASADENA, TX 77505",29.643940999999998,-95.124581,3714,7645,345538,309680,325979,-1333,297985.0
77505,"4414 MONACO LN, PASADENA, TX 77505",29.644215000000003,-95.148134,2694,6800,289171,261631,275401,1245,213911.0
77505,"6922 ROYAL KNOLL CT, PASADENA, TX 77505",29.643254,-95.13465,1977,7993,257785,233235,245510,-285,214507.0
77505,"5002 FALLING OAK CT, PASADENA, TX 77505",29.636313,-95.147767,1951,7009,240252,210506,228811,16813,223434.0
77505,"6710 CORINTH DR, PASADENA, TX 77505",29.65202,-95.136641,2016,14288,268094,242562,255328,548,230000.0
77505,"4913 FAIRDALE ST, PASADENA, TX 77505",29.647757000000002,-95.167905,1313,5998,176132,159358,167745,-60,134839.0
77505,"5810 S MEADOW DR, PASADENA, TX 77505",29.660223,-95.152528,1415,6647,183054,165620,174337,-10,128820.0
77505,"4254 ARMAND VIEW DR, PASADENA, TX 77505",29.64663,-95.129649,2832,11116,301596,270000,287234,-3777,240685.0
77505,"6806 CEDAR LAWN CIR, PASADENA, TX 77505",29.638859000000004,-95.135187,6710,20382,984605,565781,734780,11249,524000.0
77505,"4802 HOLLY PARK DR, PASADENA, TX 77505",29.663863,-95.169839,1492,7305,174223,154312,165927,3724,143230.0
77505,"5009 FAIRDALE ST, PASADENA, TX 77505",29.647787,-95.166313,1708,7497,209474,189524,199499,451,188724.0
77505,"3602 LILY ST, PASADENA, TX 77505",29.656654,-95.167749,2465,9261,286412,259134,272773,404,260000.0
77505,"7810 TAMORA LN, PASADENA, TX 77505",29.659623,-95.118688,2660,7327,284565,255035,268458,-2226,205985.0
77505,"7801 KNOB HILL AVE, PASADENA, TX 77505",29.658913000000002,-95.119095,1729,21497,232786,202328,217557,1192,170962.0
77505,"5808 S MEADOW DR, PASADENA, TX 77505",29.660221000000003,-95.152684,1498,6586,187983,170079,179031,195,141815.0
77505,"4814 ASPEN DR, PASADENA, TX 77505",29.639886999999998,-95.168763,2446,5706,288375,250288,272052,604,210381.0
77505,"4238 MAPLE CROSS DR, PASADENA, TX 77505",29.647128000000002,-95.140108,1330,7244,189124,171112,180118,-137,142312.0
77505,"5202 BUR OAK DR, PASADENA, TX 77505",29.633779999999998,-95.146028,2238,6691,258078,231297,243470,22688,240057.0
77505,"7126 REDWOOD FALLS DR, PASADENA, TX 77505",29.645290000000003,-95.129498,2592,8276,301293,272599,286946,-4289,184000.0
77505,"4226 FERNSIDE DR, PASADENA, TX 77505",29.646963,-95.14189,1591,7405,209214,189288,199251,-9878,159138.0
77505,"4812 HONEYSUCKLE LN, PASADENA, TX 77505",29.662322999999997,-95.169972,1653,6761,183762,166260,175011,892,150259.0
77505,"4507 JAMAICA LN, PASADENA, TX 77505",29.642160999999998,-95.145431,1235,6098,178950,161908,170429,-1812,126817.0
77505,"3422 DRY CREEK DR, PASADENA, TX 77505",29.657303999999996,-95.137559,2762,9840,412799,363110,382221,1744,291983.0
77505,"3423 PANSY ST, PASADENA, TX 77505",29.660648,-95.1627,1360,33297,245922,189834,215721,4373,223833.0
77505,"6318 COG HILL DR, PASADENA, TX 77505",29.633576,-95.140558,4340,10942,470599,405238,435740,6091,377997.0
77505,"4919 SEA OAK CT, PASADENA, TX 77505",29.637051,-95.146619,3223,6599,294281,266255,280268,-16388,259621.0
77505,"4203 STONEY VIEW DR, PASADENA, TX 77505",29.646849,-95.137202,2253,10337,282311,255425,268868,-2376,230212.0
77505,"5210 ANTHONY LN, PASADENA, TX 77505",29.6332,-95.15020799999999,2696,43560,329541,267944,307982,-1610,290731.0
77505,"3412 LAUSANNE AVE, PASADENA, TX 77505",29.660874,-95.171208,1260,9030,144159,101683,128713,-4925,59900.0
77505,"7026 ROYAL KNOLL CT, PASADENA, TX 77505",29.643411999999998,-95.131961,2064,12637,275697,249441,262569,-4032,227351.0
77505,"5927 RAY DR, PASADENA, TX 77505",29.657746000000003,-95.150634,1579,6303,208407,188559,198483,709,178479.0
77505,"6734 GLENEAGLES DR, PASADENA, TX 77505",29.641786,-95.135968,2467,10141,290062,262438,276250,-2220,228196.0
77505,"3315 LILY ST, PASADENA, TX 77505",29.661715,-95.166822,1819,19798,218820,197980,208400,34,172000.0
77505,"4342 TREE LINE DR, PASADENA, TX 77505",29.644633000000002,-95.120373,2473,7474,290428,262768,276598,-1970,244345.0
77505,"5222 KENT DR, PASADENA, TX 77505",29.653346999999997,-95.162357,1320,5136,175723,158987,167355,218,139744.0
77505,"4901 GARDENIA TRL, PASADENA, TX 77505",29.663391999999998,-95.16854599999999,1629,6652,179825,162699,171262,2720,146898.0
77505,"4306 HEATHFIELD DR, PASADENA, TX 77505",29.646196000000003,-95.13833699999999,1512,7244,214180,193782,203981,-7299,163144.0
77505,"5215 SAMUELS DR, PASADENA, TX 77505",29.634412,-95.139638,2307,8050,277045,250659,263852,819,244322.0
