zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77019,"3985 INVERNESS DR, HOUSTON, TX 77019",29.751504999999998,-95.445499,10139,61846,6551825,5927841,6239833,31583,6795000.0
77019,"1235 W CLAY ST, HOUSTON, TX 77019",29.75524,-95.395728,1779,7704,606920,549118,578019,-5917,539510.0
77019,"2208 AVALON PL, HOUSTON, TX 77019",29.746958000000003,-95.413578,1396,5310,721366,602242,661804,3249,659725.0
77019,"2019 WOODHEAD ST, HOUSTON, TX 77019",29.747976,-95.404517,3597,2500,1265526,986682,1072480,4441,950000.0
77019,"3016 CHEVY CHASE DR, HOUSTON, TX 77019",29.749382,-95.421763,3574,16601,2706098,2238681,2460089,-1584,2726114.0
77019,"1239 W GRAY ST, HOUSTON, TX 77019",29.753147,-95.394913,1584,5200,540333,488873,514603,-14630,433347.0
77019,"3842 CHEVY CHASE DR, HOUSTON, TX 77019",29.748471999999996,-95.440249,4288,12480,1333785,1069431,1201608,-10356,1840000.0
77019,"1010 COLUMBUS ST, HOUSTON, TX 77019",29.757394,-95.391526,1968,1219,357831,323751,340791,-4596,349979.0
77019,"2105 ARGONNE ST, HOUSTON, TX 77019",29.747590000000002,-95.41748199999999,3160,3049,808097,702365,755231,-4359,709316.0
77019,"8 SHADDER WAY, HOUSTON, TX 77019",29.758318,-95.415897,7974,81488,4997260,4473737,4759295,-2942,5245300.0
77019,"3665 WILLOWICK RD, HOUSTON, TX 77019",29.755422999999997,-95.435236,13386,44931,7827883,7082371,7455127,65678,8080000.0
77019,"1211 ROBIN ST, HOUSTON, TX 77019",29.756283000000003,-95.379649,1625,2474,332710,301024,316867,-457,284812.0
77019,"2124 LOOSCAN LN, HOUSTON, TX 77019",29.756411,-95.409785,7278,14126,3745612,3294751,3468159,-57811,3830000.0
77019,"1924 FAIRVIEW ST, HOUSTON, TX 77019",29.744867,-95.404622,2830,3054,705102,626025,658974,-7360,615000.0
77019,"1558 KIRBY DR, HOUSTON, TX 77019",29.754254,-95.41771,5181,16553,2676661,2230551,2478390,-33775,2190674.0
77019,"2243 PELHAM DR, HOUSTON, TX 77019",29.750735,-95.41404399999999,2150,8002,1077584,854300,970796,-39162,1213485.0
77019,"1604 KIRBY DR, HOUSTON, TX 77019",29.753279,-95.41815,5146,24899,2810005,2488861,2676195,5157,2378510.0
77019,"2322 PERSA ST, HOUSTON, TX 77019",29.745264000000002,-95.41275300000001,5726,5719,1850959,1674677,1762818,42532,1646971.0
77019,"3256 REBA DR, HOUSTON, TX 77019",29.744219,-95.425214,6095,10650,3489886,2972866,3231376,176400,2879300.0
77019,"1815 HAZARD ST, HOUSTON, TX 77019",29.749803999999997,-95.40699599999999,2940,5201,814045,736517,775281,-2558,821100.0
77019,"1718 MCDUFFIE ST, HOUSTON, TX 77019",29.750571,-95.408124,3096,2718,619083,560123,589603,-16123,596980.0
77019,"3640 INWOOD DR, HOUSTON, TX 77019",29.751778,-95.435348,9270,23400,4682713,4236741,4459727,8075,4800000.0
77019,"1205 CROCKER ST, HOUSTON, TX 77019",29.756168,-95.389572,3725,2500,819480,734439,773094,11600,656000.0
77019,"1923 GREENWICH TERRACE DR, HOUSTON, TX 77019",29.755632000000002,-95.402925,2282,1232,441915,399827,420871,8746,406000.0
77019,"1069 KIRBY DR, HOUSTON, TX 77019",29.757216999999997,-95.415165,9995,28182,5475932,4954414,5215173,28284,5455306.0
77019,"1810 HAZARD ST, HOUSTON, TX 77019",29.749834999999997,-95.407312,1009,5001,711778,568116,653007,90282,414857.0
77019,"3223 INWOOD DR, HOUSTON, TX 77019",29.751399,-95.423934,8914,28420,4183557,3785123,3984340,-4944,4401800.0
77019,"1026 LA RUE ST, HOUSTON, TX 77019",29.757227,-95.395753,2048,2701,395244,357602,376423,-1518,392000.0
77019,"1605 MORSE ST, HOUSTON, TX 77019",29.751515,-95.405417,4283,5248,1082304,979228,1030766,-3319,1225467.0
77019,"2414 PELHAM DR, HOUSTON, TX 77019",29.750727,-95.41641700000001,3620,8250,1486171,994776,1198525,24930,1092762.0
77019,"2217 DUNRAVEN LN, HOUSTON, TX 77019",29.743786,-95.413754,3323,3001,822358,715756,761443,-61312,823205.0
77019,"2202 MORSE ST, HOUSTON, TX 77019",29.746187,-95.40565699999999,3995,5001,914109,715389,794877,-7268,679608.0
77019,"3714 DEL MONTE DR, HOUSTON, TX 77019",29.749846,-95.43785,4814,14876,2584305,2316123,2438024,43354,2500000.0
77019,"1906 W BELL ST, HOUSTON, TX 77019",29.754683,-95.40255,3094,2500,880093,766007,814901,-1014,760370.0
77019,"2206 SALISBURY ST, HOUSTON, TX 77019",29.745578000000002,-95.413555,5722,5441,1823584,1387171,1558619,24062,1522479.0
77019,"1802 GILLETTE ST, HOUSTON, TX 77019",29.752613,-95.383206,1443,1759,317549,276001,296775,-180,285000.0
77019,"1305 SAULNIER ST, HOUSTON, TX 77019",29.756902,-95.380475,1657,2548,334725,302847,318786,-3156,297896.0
77019,"1415 EBERHARD ST, HOUSTON, TX 77019",29.754323,-95.394552,3026,2500,621276,524380,569978,11450,544071.0
77019,"909 ANDREWS ST, HOUSTON, TX 77019",29.755682,-95.376971,1751,1550,340023,307639,323831,-517,308826.0
77019,"1702 W WEBSTER ST, HOUSTON, TX 77019",29.752157,-95.38409399999999,1421,1908,340995,305272,324757,-379,325503.0
77019,"1804 BAILEY ST, HOUSTON, TX 77019",29.752609000000003,-95.382326,1972,1442,344960,312106,328533,-5949,336000.0
77019,"2231 STANMORE DR, HOUSTON, TX 77019",29.749878999999996,-95.414008,3454,8636,1516355,1343058,1444148,2629,1694733.0
77019,"1946 VERMONT ST, HOUSTON, TX 77019",29.749289,-95.405374,2175,1599,584235,528593,556414,-3507,455249.0
77019,"2217 MCDUFFIE ST, HOUSTON, TX 77019",29.746062,-95.407739,2581,2500,520259,470711,495485,-2815,486100.0
77019,"1241 W BELL ST, HOUSTON, TX 77019",29.754558000000003,-95.394994,1406,5602,525243,475219,500231,-12242,440000.0
77019,"1206 STANFORD ST, HOUSTON, TX 77019",29.756180999999998,-95.389078,1663,10001,1047896,821324,944050,-8406,954096.0
77019,"2134 PECKHAM ST, HOUSTON, TX 77019",29.746665000000004,-95.411806,3763,3794,996494,834900,897742,8105,764350.0
77019,"2223 DEL MONTE DR, HOUSTON, TX 77019",29.751672999999997,-95.413434,5787,10454,3454152,2942426,3198289,114397,2400000.0
77019,"1113 ARTHUR ST, HOUSTON, TX 77019",29.756943,-95.376762,1966,1459,355556,321694,338625,17,291000.0
77019,"2308 MIMOSA DR, HOUSTON, TX 77019",29.747688,-95.415221,3937,2213,1031407,843879,937643,11423,945030.0
77019,"2156 AVALON PL, HOUSTON, TX 77019",29.746990000000004,-95.412729,3727,3059,1224653,949106,1020544,-17666,1148073.0
77019,"1000 W DALLAS ST, HOUSTON, TX 77019",29.757994,-95.37851500000001,2125,1821,377682,331363,356304,-4401,359099.0
77019,"1510 CROCKER ST, HOUSTON, TX 77019",29.753709999999998,-95.389859,3049,2500,747847,676623,712235,9923,652000.0
77019,"1222 MARCONI ST, HOUSTON, TX 77019",29.755948999999998,-95.393151,3300,4308,638021,546875,607639,-3121,610000.0
77019,"1108 COLUMBUS ST, HOUSTON, TX 77019",29.756474,-95.391509,1872,1372,357574,323520,340547,-4492,307413.0
77019,"1009 ANDREWS ST, HOUSTON, TX 77019",29.755672999999998,-95.377862,1312,2500,321813,291165,306489,3210,279536.0
77019,"1508 CLEVELAND ST, HOUSTON, TX 77019",29.754647,-95.382261,1863,1637,340317,307905,324111,-2137,314950.0
77019,"1017 ROSINE ST, HOUSTON, TX 77019",29.756684000000003,-95.39882,2416,5001,641188,463080,508879,-3114,387250.0
77019,"3745 DEL MONTE DR, HOUSTON, TX 77019",29.74932,-95.438568,8080,10375,5903874,4249000,4472632,-18278,4612848.0
77019,"2409 MORSE ST, HOUSTON, TX 77019",29.744647999999998,-95.405312,3300,2500,730348,660792,695570,-5929,760677.0
77019,"1901 SPANN ST, HOUSTON, TX 77019",29.748990000000003,-95.414002,3619,3299,895058,786313,836503,-2984,896000.0
77019,"1803 W WEBSTER ST, HOUSTON, TX 77019",29.751863,-95.38495400000001,2232,1498,491774,412027,443040,1057,405000.0
77019,"1319 ARTHUR ST, HOUSTON, TX 77019",29.755702000000003,-95.37674200000001,1949,1483,343149,310469,326809,-1665,320956.0
77019,"2407 PELHAM DR, HOUSTON, TX 77019",29.75045,-95.41640100000001,2068,7937,1058771,888968,998841,-14463,1228600.0
77019,"2024 INDIANA ST, HOUSTON, TX 77019",29.747041999999997,-95.409297,1970,1951,414651,375161,394906,-2068,374000.0
77019,"2417 HAZARD ST, HOUSTON, TX 77019",29.744534,-95.40693,3112,2500,724968,581280,653124,-17129,660211.0
77019,"2010 PARK ST, HOUSTON, TX 77019",29.748064000000003,-95.403126,3797,2627,902110,816194,859152,-246,832723.0
77019,"2032 VERMONT ST, HOUSTON, TX 77019",29.749237,-95.40961,2744,2531,524882,474894,499888,-1369,515000.0
77019,"1504 CROCKER ST, HOUSTON, TX 77019",29.753763,-95.38986,2072,1302,385596,337855,367234,31913,275419.0
77019,"2306 MCDUFFIE ST, HOUSTON, TX 77019",29.745390000000004,-95.408041,3520,2700,749735,678331,714033,-4869,745514.0
77019,"2175 TROON RD, HOUSTON, TX 77019",29.757623,-95.41167,5100,12375,2521254,2161075,2401194,66964,2153201.0
77019,"1202 CUSHING ST, HOUSTON, TX 77019",29.755840000000003,-95.37970899999999,2096,2500,447661,389631,414501,-16895,325691.0
77019,"3263 ELLA LEE LN, HOUSTON, TX 77019",29.744940000000003,-95.425134,3699,13068,2403668,1972822,2267611,-11415,2525985.0
77019,"2501 ELLA LEE LN, HOUSTON, TX 77019",29.745372999999997,-95.417187,3901,10502,1603422,1420174,1527069,26612,1727617.0
77019,"2128 BRENTWOOD DR, HOUSTON, TX 77019",29.754077000000002,-95.41137900000001,4876,15002,2597852,2257946,2427899,-11075,2644944.0
77019,"1511 MCDUFFIE ST, HOUSTON, TX 77019",29.751933,-95.40781199999999,3034,2500,582697,517348,544577,7040,529700.0
77019,"1424 CROCKER ST, HOUSTON, TX 77019",29.754459000000004,-95.389863,1612,2086,379760,336359,361676,259,309900.0
77019,"1203 CROSBY ST, HOUSTON, TX 77019",29.756428999999997,-95.375872,2043,2108,336902,301607,320859,-2175,315400.0
77019,"1802 MORSE ST, HOUSTON, TX 77019",29.749923,-95.405711,3292,2500,795582,706358,743535,-3521,789492.0
77019,"1003 JOE ANNIE ST, HOUSTON, TX 77019",29.757363,-95.396222,1896,1403,355504,321646,338575,-4635,329000.0
77019,"1908 VERMONT ST, HOUSTON, TX 77019",29.749307,-95.402992,1196,,294009,266009,280009,-3340,290144.0
77019,"2024 MCDUFFIE ST, HOUSTON, TX 77019",29.747856,-95.408068,2114,2700,483844,433156,460804,2059,479900.0
77019,"2641 W DALLAS ST, HOUSTON, TX 77019",29.757284999999996,-95.394518,2628,1638,459776,408212,429697,-46,376570.0
77019,"3260 LOCKE LN, HOUSTON, TX 77019",29.743225,-95.425253,2891,9890,1290312,1167426,1228869,-3584,1550000.0
77019,"2101 ELMEN ST, HOUSTON, TX 77019",29.746973999999998,-95.40365200000001,3432,2592,733401,663553,698477,38981,653301.0
77019,"1010 LA RUE ST, HOUSTON, TX 77019",29.757336,-95.39575,2060,1402,366154,324308,348718,-9399,363600.0
77019,"2511 INWOOD DR, HOUSTON, TX 77019",29.752212,-95.41743699999999,2849,9187,1588500,1340752,1457339,12177,1410000.0
77019,"3260 DEL MONTE DR, HOUSTON, TX 77019",29.750023,-95.425071,5503,24298,2969290,2686500,2827895,-70988,3158970.0
77019,"2909 W DALLAS ST, HOUSTON, TX 77019",29.757253000000002,-95.39591300000001,2088,1650,401066,315884,354926,-11697,362407.0
77019,"1508 MORSE ST, HOUSTON, TX 77019",29.752294,-95.405738,1510,5249,610695,529269,581614,8037,548654.0
77019,"2602 ELLA LEE LN, HOUSTON, TX 77019",29.745717,-95.417985,4133,11550,1581590,1332636,1464435,18199,1562202.0
77019,"3730 WILLOWICK RD, HOUSTON, TX 77019",29.755775,-95.43800300000001,4000,43556,2665714,2089343,2401544,7481,2718196.0
77019,"2407 HAZARD ST, HOUSTON, TX 77019",29.744645000000002,-95.406931,3423,2374,793572,717994,755783,-8584,758491.0
77019,"1915 REVERE ST, HOUSTON, TX 77019",29.748147999999997,-95.416312,4056,2095,1727793,959885,1476746,24921,748052.0
77019,"3817 CHEVY CHASE DR, HOUSTON, TX 77019",29.748189,-95.439581,4077,7876,1403915,1207104,1312070,927,1691800.0
77019,"1116 STANFORD ST, HOUSTON, TX 77019",29.756767,-95.389087,2782,2500,572917,518353,545635,16174,501787.0
77019,"1933 WELCH ST, HOUSTON, TX 77019",29.748058,-95.40429,1859,1677,382978,342857,364741,8084,354378.0
77019,"1311 ANDREWS ST, HOUSTON, TX 77019",29.755641999999998,-95.38050799999999,1561,2395,329502,298120,313811,-2347,276095.0
77019,"2302 AVALON PL, HOUSTON, TX 77019",29.746966999999998,-95.414739,1528,5101,860442,685167,796706,-1276,860009.0
77019,"2142 LOOSCAN LN, HOUSTON, TX 77019",29.756103999999997,-95.41001899999999,5038,12636,2788494,2328008,2558251,-48178,1907024.0
77019,"4001 INVERNESS DR, HOUSTON, TX 77019",29.751012,-95.446025,9547,47594,6533485,5911249,6222367,63453,6786206.0
77019,"1905 REVERE ST, HOUSTON, TX 77019",29.748592,-95.416312,4014,1825,1577459,1238379,1474261,-40198,934435.0
77019,"1136 W PIERCE ST, HOUSTON, TX 77019",29.754169,-95.393596,1308,5000,518323,468959,493641,-17998,419824.0
77019,"2218 TROON RD, HOUSTON, TX 77019",29.75702,-95.413883,5312,22224,3804367,3442047,3623207,13378,3948640.0
77019,"1511 PARK ST, HOUSTON, TX 77019",29.75232,-95.40287099999999,3597,2186,644050,582712,613381,1832,554489.0
77019,"509 W SAULNIER ST, HOUSTON, TX 77019",29.756746999999997,-95.38738599999999,1400,5001,518663,469267,493965,710,513258.0
77019,"2119 ELMEN ST, HOUSTON, TX 77019",29.746839,-95.403648,4610,5150,1410170,1203173,1293734,-16517,1446091.0
77019,"2212 ELMEN ST, HOUSTON, TX 77019",29.746129999999997,-95.403953,1292,5001,601446,538438,572806,5809,451884.0
77019,"2242 PELHAM DR, HOUSTON, TX 77019",29.751019,-95.413871,4996,8123,2589107,1895596,2311703,-166159,1920000.0
77019,"2415 ELLA LEE LN, HOUSTON, TX 77019",29.745414,-95.416459,3021,11339,1612528,1377979,1465935,30847,1260000.0
77019,"1221 S SHEPHERD DR, HOUSTON, TX 77019",29.755267,-95.409468,1828,5798,614896,527054,585615,-8376,527535.0
77019,"3102 REBA DR, HOUSTON, TX 77019",29.744282000000002,-95.42257,5125,9557,1657644,1418704,1493373,-19558,1700000.0
77019,"1012 JOE ANNIE ST, HOUSTON, TX 77019",29.757294,-95.396535,1216,1873,333280,298365,317410,-1289,319283.0
77019,"1005 EBERHARD ST, HOUSTON, TX 77019",29.757057,-95.39462900000001,2020,1400,365604,327302,348194,-7555,367178.0
77019,"2301 KINGSTON ST, HOUSTON, TX 77019",29.745102000000003,-95.413299,3263,2775,869054,747224,812200,-4284,1038694.0
77019,"1916 W MCKINNEY ST, HOUSTON, TX 77019",29.759126000000002,-95.386478,1200,5001,518977,469551,494264,-18238,450249.0
77019,"303 W CLAY ST, HOUSTON, TX 77019",29.755403,-95.385704,2470,5001,541180,489640,515410,-13439,490000.0
77019,"1945 VERMONT ST, HOUSTON, TX 77019",29.749017,-95.405202,2410,1598,473865,424222,451300,-2294,508793.0
77019,"1401 CROCKER ST, HOUSTON, TX 77019",29.75467,-95.389548,3263,2500,621587,557083,586403,2691,637500.0
77019,"3756 KNOLLWOOD ST, HOUSTON, TX 77019",29.753326,-95.438989,8818,34003,5009402,4532316,4770859,14694,5191800.0
77019,"1933 W LAMAR ST, HOUSTON, TX 77019",29.758152000000003,-95.387165,3055,5000,1013292,816263,938233,4241,958500.0
77019,"3251 ELLA LEE LN, HOUSTON, TX 77019",29.744962,-95.424688,3733,9618,2270133,1845809,2121620,-62686,2097986.0
77019,"2120 WELCH ST, HOUSTON, TX 77019",29.748246999999996,-95.411692,,,612268,271147,437334,7451,
77019,"3822 W CLAY ST, HOUSTON, TX 77019",29.75522,-95.40767,1725,1689,372991,291906,324340,3158,229325.0
77019,"1927 W CLAY ST, HOUSTON, TX 77019",29.755095,-95.40340400000001,1008,5001,547183,480075,516210,5188,450971.0
77019,"2205 DUNRAVEN LN, HOUSTON, TX 77019",29.743725,-95.41362,2993,2875,876091,775966,834372,-5083,900000.0
77019,"3058 REBA DR, HOUSTON, TX 77019",29.744362,-95.42095400000001,3868,10097,1565996,1283834,1410807,37331,1519000.0
77019,"514 W POLK ST, HOUSTON, TX 77019",29.756334999999996,-95.387434,2969,2561,731402,509584,599510,13859,535800.0
77019,"2121 PECKHAM ST, HOUSTON, TX 77019",29.74675,-95.411491,2289,1842,504055,412409,458232,-4837,404151.0
77019,"1946 MISSOURI ST, HOUSTON, TX 77019",29.743877,-95.404612,1500,1464,418577,279051,348814,21098,155744.0
77019,"1410 CROCKER ST, HOUSTON, TX 77019",29.754580999999998,-95.389864,3641,2500,910868,824118,867493,-264,727800.0
77019,"1509 ANDREWS ST, HOUSTON, TX 77019",29.755622999999996,-95.382262,1740,2330,305453,227132,261071,155,84637.0
77019,"1607 MORSE ST, HOUSTON, TX 77019",29.751499,-95.405417,3544,5776,1111378,1005532,1058455,11656,1242500.0
77019,"1935 W LAMAR ST, HOUSTON, TX 77019",29.758149,-95.387252,2560,5000,723063,654199,688631,-18060,653000.0
77019,"1824 LARCHMONT RD, HOUSTON, TX 77019",29.750321999999997,-95.433301,4721,20399,3268914,2957588,3113251,2591,3412300.0
77019,"2150 BRENTWOOD DR, HOUSTON, TX 77019",29.754,-95.41185,4846,14248,2755436,2347224,2551330,-12474,2760742.0
77019,"1121 W GRAY ST, HOUSTON, TX 77019",29.753183,-95.392916,2459,8952,743066,629837,707682,-3541,747000.0
77019,"1941 W CLAY ST, HOUSTON, TX 77019",29.755084999999998,-95.404005,3355,3484,888455,772209,830332,-5981,905179.0
77019,"1512 CLEVELAND ST, HOUSTON, TX 77019",29.754647,-95.382297,1911,1586,339965,307587,323776,-1313,317937.0
77019,"906 ROBIN ST, HOUSTON, TX 77019",29.756587,-95.376975,1866,1620,338367,306141,322254,-496,293379.0
77019,"1413 BAILEY ST, HOUSTON, TX 77019",29.755053999999998,-95.382032,2171,1598,415394,375832,395613,-2481,421432.0
77019,"3738 OLYMPIA DR, HOUSTON, TX 77019",29.747873,-95.437269,2953,8503,1345954,1217768,1281861,55106,1403917.0
77019,"2121 HULDY ST, HOUSTON, TX 77019",29.746753000000002,-95.409599,2427,3123,530913,480349,505631,-1264,500000.0
77019,"1210 JOE ANNIE ST, HOUSTON, TX 77019",29.756109000000002,-95.396491,3447,2613,572720,494622,520655,1191,579091.0
77019,"1518 PARK ST, HOUSTON, TX 77019",29.752251,-95.403186,2520,2500,487273,440867,464070,1729,456346.0
77019,"2207 MORSE ST, HOUSTON, TX 77019",29.746164,-95.405341,1336,1455,318776,288416,303596,6402,255706.0
77019,"3630 OLYMPIA DR, HOUSTON, TX 77019",29.748148999999998,-95.435099,6242,15878,4109911,3640207,3914201,10526,4151600.0
77019,"1219 MARCONI ST, HOUSTON, TX 77019",29.755983,-95.392836,1040,5349,430393,355370,394856,-2648,337375.0
77019,"2115 TROON RD, HOUSTON, TX 77019",29.758616999999997,-95.409212,3847,6834,1326201,1138531,1251133,-2090,1401553.0
77019,"2123 KINGSTON ST, HOUSTON, TX 77019",29.746021999999996,-95.413342,1952,6003,870004,739910,813088,6004,764476.0
77019,"1804 WOODHEAD ST, HOUSTON, TX 77019",29.749918,-95.40486700000001,1620,5001,625736,566142,595939,31106,419501.0
77019,"1515 MCDUFFIE ST, HOUSTON, TX 77019",29.751907,-95.40781199999999,2934,2500,635991,524104,588881,10637,607874.0
77019,"916 S SHEPHERD DR, HOUSTON, TX 77019",29.757533000000002,-95.40865699999999,2740,6240,741301,643394,699341,-5311,658400.0
77019,"2239 MIMOSA DR, HOUSTON, TX 77019",29.747439,-95.414281,5367,6967,1558283,1321758,1391324,-2436,1440086.0
77019,"1801 DRISCOLL ST, HOUSTON, TX 77019",29.749927000000003,-95.406212,4300,5250,1297436,1075352,1168861,80636,1116000.0
77019,"2323 MCDUFFIE ST, HOUSTON, TX 77019",29.745276,-95.407723,2202,1611,479254,433610,456432,-4653,482374.0
77019,"2501 PARK ST, HOUSTON, TX 77019",29.743337,-95.402743,1750,2500,394697,347187,365460,-3367,343200.0
77019,"1215 VAN BUREN ST, HOUSTON, TX 77019",29.755990999999998,-95.39380899999999,3860,3259,901997,726387,798227,-19796,706087.0
77019,"3501 CHEVY CHASE DR, HOUSTON, TX 77019",29.749422999999997,-95.433134,4646,15451,2521477,2257323,2401407,51196,2298000.0
77019,"2503 WOODHEAD ST, HOUSTON, TX 77019",29.743721999999998,-95.404452,2890,,1176853,548124,806064,5176,
77019,"1121 W PIERCE ST, HOUSTON, TX 77019",29.753898,-95.39344200000001,2143,6150,661483,598485,629984,-1610,618600.0
77019,"1322 CROCKER ST, HOUSTON, TX 77019",29.755347999999998,-95.38986700000001,2547,2500,587564,531606,559585,-22662,510000.0
77019,"1512 CROCKER ST, HOUSTON, TX 77019",29.753693,-95.389859,3056,2500,678928,596441,634512,-6926,600000.0
77019,"2061 BRENTWOOD DR, HOUSTON, TX 77019",29.754103000000004,-95.409867,2330,6251,685446,620166,652806,-10047,634500.0
