zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77336,"15555 RIVER TERRACE RD, HUFFMAN, TX 77336",30.065759999999997,-95.10133,640,183823,351708,213078,256721,19182,84513.0
77336,"815 CORYDON DR, HUFFMAN, TX 77336",30.021310999999997,-95.105527,1671,11051,159838,143093,152227,-1912,121511.0
77336,"827 FALL CREEK DR, HUFFMAN, TX 77336",30.022261999999998,-95.105263,2622,11050,234402,204017,217039,836,176613.0
77336,"24434 SUNNY GLEN DR, HUFFMAN, TX 77336",30.025152000000002,-95.118658,2857,23601,305164,270940,285200,660,221419.0
77336,"922 LAKE GLEN RD, HUFFMAN, TX 77336",30.046699,-95.100061,,68733,245126,172419,207734,1183,36201.0
77336,"63 LONE PINE DR, HUFFMAN, TX 77336",30.109149,-95.12298100000001,1078,65340,151094,115053,138618,-191,37360.0
77336,"407 LASSEN VILLA CT, HUFFMAN, TX 77336",30.065759999999997,-95.10133,3332,42501,481720,431254,458781,-624,425818.0
77336,"283 VISTA DEL LAGO DR, HUFFMAN, TX 77336",30.092073,-95.14242,2898,58749,449646,390258,424194,-2320,290000.0
77336,"147 BARBIL LN, HUFFMAN, TX 77336",30.059781,-95.097806,894,24837,144942,88914,121800,9504,41345.0
77336,"1910 BECKMAN DR, HUFFMAN, TX 77336",30.012428999999997,-95.087864,1180,11339,119267,91912,109419,-6867,55825.0
77336,"935 MALCOLMS WAY, HUFFMAN, TX 77336",30.025696999999997,-95.102292,2432,,241487,171906,204650,5222,37149.0
77336,"25507 WILDWOOD LN, HUFFMAN, TX 77336",30.041158000000003,-95.091275,2147,32412,324026,285023,300024,-1601,200000.0
77336,"29503 COMMONS SUPERIOR DR, HUFFMAN, TX 77336",30.088503000000003,-95.12008900000001,3861,82371,516717,452742,492111,5701,495744.0
77336,"1115 S COMMONS VIEW DR, HUFFMAN, TX 77336",30.061277,-95.118698,2703,95902,414385,370973,394652,1169,380000.0
77336,"27523 GOLF VIEW LN, HUFFMAN, TX 77336",30.073657,-95.087027,2209,36852,334677,281002,315733,-12130,281495.0
77336,"28606 ISLINGTON DR, HUFFMAN, TX 77336",30.073936,-95.100575,1311,5001,139175,112605,126523,11267,91465.0
77336,"99 DISHER CIR, HUFFMAN, TX 77336",30.131457,-95.126784,1216,,191248,115908,144885,-1678,12295.0
77336,"23302 FANTASIA DR, HUFFMAN, TX 77336",30.013896000000003,-95.08421700000001,,21418,227985,183988,199987,1097,18876.0
77336,"29039 LAKE HOUSTON LN, HUFFMAN, TX 77336",30.085048999999998,-95.145117,2816,67997,425720,377976,397869,-964,326269.0
77336,"24518 IKES LN, HUFFMAN, TX 77336",30.026356,-95.102142,1216,1216,148086,109116,129900,-38,12706.0
77336,"140 LONG RD, HUFFMAN, TX 77336",30.13343,-95.084839,1408,217800,264287,234647,246997,-1306,186470.0
77336,"1903 BECKMAN DR, HUFFMAN, TX 77336",30.0127,-95.08800699999999,872,11339,91949,71516,78589,-1422,14984.0
77336,"2053 OAK VIEW MDWS, HUFFMAN, TX 77336",30.063653000000002,-95.07858,2724,42963,422556,371693,391256,5779,365000.0
77336,"24810 BROAD PINE DR, HUFFMAN, TX 77336",30.023959,-95.104226,1276,4304,141720,123178,132449,6648,112100.0
77336,"24215 ANDERSON ST, HUFFMAN, TX 77336",30.027328999999998,-95.086272,1522,21000,152906,103665,129581,1096,60659.0
77336,"27303 AFTON WAY, HUFFMAN, TX 77336",30.067484000000004,-95.09066700000001,3330,20299,322484,252379,280421,2137,24407.0
77336,"1413 HAVARD RD, HUFFMAN, TX 77336",30.043886999999998,-95.092694,1775,26998,198418,179522,188970,-1084,155078.0
77336,"24318 HARD WOOD DR, HUFFMAN, TX 77336",30.024697999999997,-95.10399699999999,1276,5654,130830,115878,124600,383,95000.0
77336,"130 DEER LAKE RD, HUFFMAN, TX 77336",30.030994,-95.12428100000001,2500,105999,386382,339439,361105,836,258128.0
77336,"25746 BEAVER RUN DR, HUFFMAN, TX 77336",30.045408000000002,-95.111932,1136,16505,158121,143061,150591,4419,107543.0
77336,"1410 PALM DR, HUFFMAN, TX 77336",30.04761,-95.092739,1792,60339,202452,167798,182389,1729,36525.0
77336,"1122 DESIRABLE LN, HUFFMAN, TX 77336",30.036703999999997,-95.090239,2915,23801,320226,252810,280900,-2119,168112.0
77336,"3626 TRENT RD, HUFFMAN, TX 77336",30.092168,-95.098483,2052,63071,241363,144069,187103,1713,63798.0
77336,"403 HAVARD RD, HUFFMAN, TX 77336",30.045234999999998,-95.110519,1583,27839,184770,146780,172682,5755,125134.0
77336,"140 DEER LAKE RD, HUFFMAN, TX 77336",30.030877,-95.123559,3507,85134,309176,220840,259812,8131,78203.0
77336,"819 COMMONS SPRING CREEK DR, HUFFMAN, TX 77336",30.096549,-95.11505799999999,2887,80038,474356,413430,435189,1405,338160.0
77336,"1003 COMMONS WATERWAY DR, HUFFMAN, TX 77336",30.070658,-95.111237,2649,52202,380103,340283,362003,-5419,298387.0
77336,"138 HARGRAVE RD, HUFFMAN, TX 77336",30.097067,-95.12429499999999,1980,83635,380495,298961,339728,-3036,374492.0
77336,"426 RESERVE RIDGE DR, HUFFMAN, TX 77336",30.075273,-95.138635,3310,60461,536317,475024,510778,1043,576477.0
77336,"30006 COMMONS PARK DR, HUFFMAN, TX 77336",30.095027,-95.125028,2016,49793,353377,271125,304635,9669,235000.0
77336,"12207 HUFFMAN OAKS LN, HUFFMAN, TX 77336",30.024665000000002,-95.090508,1680,11038,188255,147551,169599,-1878,17909.0
77336,"66 HICKORY RIDGE DR, HUFFMAN, TX 77336",30.102987,-95.100071,2046,290545,314930,241627,271491,8713,111444.0
77336,"137 N DEER LAKE RD, HUFFMAN, TX 77336",30.032299,-95.122948,2936,29573,383822,280357,333758,-2972,184184.0
77336,"1425 WOLF RD, HUFFMAN, TX 77336",30.057698,-95.07653499999999,4743,445183,843716,690314,767015,347,639713.0
77336,"2980 HARGRAVE RD, HUFFMAN, TX 77336",30.102849,-95.1134,2737,35285,405832,334003,359143,1088,332077.0
77336,"1916 IRON ORE DR, HUFFMAN, TX 77336",30.041822999999997,-95.084687,1248,104980,158572,118233,139098,1940,41351.0
77336,"726 PAS TRL, HUFFMAN, TX 77336",30.023965000000004,-95.10845,1421,8398,151449,137025,144237,1668,106113.0
77336,"1210 S COMMONS VIEW DR, HUFFMAN, TX 77336",30.061157,-95.115219,2390,66649,369901,328417,345702,-3355,275724.0
77336,"823 GREGS WAY, HUFFMAN, TX 77336",30.027996999999996,-95.105316,1280,,150922,104084,130105,237,15510.0
77336,"419 LASSEN VILLA CT, HUFFMAN, TX 77336",30.065759999999997,-95.10133,3150,63750,467468,415042,436886,5059,385032.0
77336,"307 HIGHPOINT XING, HUFFMAN, TX 77336",30.079765999999996,-95.139538,2553,42271,390676,332257,365118,-1605,287800.0
77336,"2134 PALMER OAKS DR, HUFFMAN, TX 77336",30.066538,-95.085643,3076,81797,464633,395799,430216,3042,468600.0
77336,"907 BROAD RIPPLE DR, HUFFMAN, TX 77336",30.023590999999996,-95.102767,1453,13175,146907,132915,139911,743,96121.0
77336,"22515 RAMSEY RD, HUFFMAN, TX 77336",30.065759999999997,-95.10133,,1034807,413958,291174,350812,-2880,176697.0
77336,"2975 HARGRAVE RD, HUFFMAN, TX 77336",30.103125,-95.114243,2708,287361,515105,422294,464059,2548,516024.0
77336,"27518 FAIRWAY OAKS DR, HUFFMAN, TX 77336",30.072389,-95.08196099999999,2422,89167,368228,323904,340952,-16550,311329.0
77336,"203 WATER GLEN DR, HUFFMAN, TX 77336",30.043196999999996,-95.113573,2265,18740,209046,154127,177158,-3701,67379.0
77336,"288 S OAK HILL DR, HUFFMAN, TX 77336",30.103026,-95.12684200000001,1848,87120,267100,241662,254381,-3576,192376.0
77336,"30807 HUFFMAN CLEVELAND RD, HUFFMAN, TX 77336",30.091928999999997,-95.111078,1572,43560,189870,144098,169527,1251,58374.0
77336,"418 RESERVE RIDGE DR, HUFFMAN, TX 77336",30.075157,-95.137575,3766,61504,520344,461438,490891,3320,500219.0
77336,"323 HIGHPOINT XING, HUFFMAN, TX 77336",30.078403,-95.13838,3199,50721,435566,389935,414825,-4093,381700.0
77336,"1104 SUCCESS LN, HUFFMAN, TX 77336",30.037671999999997,-95.09146899999999,2411,27547,254605,184757,225314,2244,135022.0
77336,"27410 FAIRWAY OAKS DR, HUFFMAN, TX 77336",30.070521999999997,-95.079386,2622,93393,391973,343443,373308,-8075,299043.0
77336,"27062 FAIRWAY CROSSING DR, HUFFMAN, TX 77336",30.064003999999997,-95.083265,2033,32707,315215,282504,297373,-4494,247688.0
77336,"707 COMMONS LAKEVIEW DR, HUFFMAN, TX 77336",30.095546999999996,-95.118865,5162,59241,695888,587355,638429,21355,522145.0
77336,"27222 AFTON WAY, HUFFMAN, TX 77336",30.066906,-95.090153,4008,54375,456436,349273,396901,2925,235270.0
77336,"3639 KENNINGTON CT, HUFFMAN, TX 77336",30.074641999999997,-95.09731,2180,9200,245260,186565,209624,3990,119004.0
77336,"29002 COMMONS OAKS DR, HUFFMAN, TX 77336",30.072176000000002,-95.121876,2964,72989,411033,371887,391460,7711,297603.0
77336,"722 WINCHESTER BND, HUFFMAN, TX 77336",30.068692,-95.125628,2137,70000,380302,326988,355422,1167,251000.0
77336,"24123 SUNNY GLEN DR, HUFFMAN, TX 77336",30.020906,-95.11847399999999,1392,14776,151840,131974,141907,-223,94653.0
77336,"28503 LAZY ROCK DR, HUFFMAN, TX 77336",30.061290000000003,-95.10956800000001,2594,47428,391588,339376,372941,3240,355033.0
77336,"24610 LONG TRAIL LN, HUFFMAN, TX 77336",30.027784000000004,-95.113974,1814,10080,187994,170090,179042,-1830,147677.0
77336,"503 RIDGEVIEW PT, HUFFMAN, TX 77336",30.076075,-95.135582,3613,21780,508315,451308,475061,-3630,459803.0
77336,"27134 FAIRWAY CROSSING DR, HUFFMAN, TX 77336",30.064681,-95.080362,3110,40467,458379,394715,424425,2278,430208.0
77336,"4205 TRENT RD, HUFFMAN, TX 77336",30.092483,-95.087222,2028,39997,253184,155051,196267,-3942,51655.0
77336,"25730 RUNNING WATER DR, HUFFMAN, TX 77336",30.044612,-95.11484,1168,12101,136431,109391,122911,1128,55902.0
77336,"227 LAKE COMMONS CT, HUFFMAN, TX 77336",30.092551,-95.13449200000001,4385,117394,508203,445283,484003,866,436364.0
77336,"24506 SUNNY GLEN DR, HUFFMAN, TX 77336",30.026515000000003,-95.119412,1000,8398,124700,94904,110354,-1702,69952.0
77336,"7 BAMBI CIR, HUFFMAN, TX 77336",30.031407,-95.121262,1326,13913,142838,111674,129853,3025,79170.0
77336,"28502 HUFFMAN CLEVELAND RD, HUFFMAN, TX 77336",30.066577000000002,-95.11005,2171,222156,394779,343125,368952,-1868,254856.0
77336,"707 PAS TRL, HUFFMAN, TX 77336",30.024177,-95.108791,1410,8664,161064,144350,151947,1335,124309.0
77336,"3001 HOLDER RAMBO RD, HUFFMAN, TX 77336",30.094864,-95.146597,2356,217800,313833,248804,282732,7811,93489.0
77336,"27323 HUFFMAN CLEVELAND RD, HUFFMAN, TX 77336",30.056448,-95.09787299999999,1854,43124,231500,177148,201304,1568,151212.0
77336,"24526 IKES LN, HUFFMAN, TX 77336",30.027859999999997,-95.102181,1568,,158191,115174,138764,720,28887.0
77336,"28522 OAKDEN CT, HUFFMAN, TX 77336",30.073058000000003,-95.10135600000001,1837,5998,216859,196205,206532,-123,199166.0
77336,"27207 CAPERIDGE CT, HUFFMAN, TX 77336",30.065116999999997,-95.091464,3280,26445,344462,276800,307555,-6167,155000.0
77336,"530 REMINGTON TRL, HUFFMAN, TX 77336",30.073496999999996,-95.130064,2315,96951,380124,336681,362023,-275,284780.0
77336,"851 MALCOLMS WAY, HUFFMAN, TX 77336",30.025696999999997,-95.10429599999999,1680,,196855,140610,175763,-707,24895.0
77336,"11819 WALRAVEN DR, HUFFMAN, TX 77336",30.030305,-95.088426,2340,22717,240207,176562,205305,6102,119309.0
77336,"711 COMMONS BREEZE DR, HUFFMAN, TX 77336",30.098748999999998,-95.11874300000001,2657,58832,432958,376834,400887,-5444,343759.0
77336,"28823 TRACE VISTA CIR, HUFFMAN, TX 77336",30.08282,-95.142138,2006,43752,380191,317407,348799,10149,260119.0
77336,"415 CHERRY VALLEY DR, HUFFMAN, TX 77336",30.022252,-95.113625,1443,9374,201739,182525,192132,-1505,179054.0
77336,"25910 WATER RIDGE DR, HUFFMAN, TX 77336",30.045204,-95.109174,1225,31298,179524,131863,158871,8346,118449.0
77336,"27607 OAK RANCH DR, HUFFMAN, TX 77336",30.075390000000002,-95.079213,2335,93393,360432,320009,336852,-14551,305526.0
77336,"24203 FOXWOOD LN, HUFFMAN, TX 77336",30.025865000000003,-95.091324,1960,10050,183263,153592,174536,-3025,26089.0
77336,"1006 CORYDON DR, HUFFMAN, TX 77336",30.021893,-95.100608,1541,13843,154595,121169,139275,-1411,87704.0
77336,"24303 SHIN OAK DR, HUFFMAN, TX 77336",30.023938,-95.109288,1542,8050,153821,139171,146496,2247,99608.0
77336,"28407 CALAVERAS CREEK CT, HUFFMAN, TX 77336",30.065759999999997,-95.10133,3492,29111,464967,408999,430525,589,369635.0
77336,"810 COMMONS LAKEVIEW DR, HUFFMAN, TX 77336",30.093682,-95.11483299999999,2245,79471,411859,365669,384915,5413,289342.0
77336,"11403 WALRAVEN DR, HUFFMAN, TX 77336",30.031684000000002,-95.099602,1904,22598,206487,173985,191192,-1378,50211.0
77336,"1611 DARDEN DR, HUFFMAN, TX 77336",30.035307,-95.091219,1120,23958,143536,118285,132904,2836,23269.0
77336,"29031 TRACE VISTA CIR, HUFFMAN, TX 77336",30.082666999999997,-95.139973,2556,61071,411928,372696,392312,2341,287925.0
77336,"24215 HARD WOOD DR, HUFFMAN, TX 77336",30.025454999999997,-95.104327,1377,4600,138637,125433,132035,6909,120250.0
77336,"24531 WHITESAIL DR, HUFFMAN, TX 77336",30.02828,-95.117418,2739,10350,265547,231124,245877,372,185039.0
77336,"353 BLUE LAKE DR, HUFFMAN, TX 77336",30.106733000000002,-95.14177,,87120,270989,209955,244134,-3809,70444.0
77336,"715 CHERRY VALLEY DR, HUFFMAN, TX 77336",30.023464,-95.108241,1450,8168,174817,158167,166492,3088,131050.0
77336,"1007 COMMONS WATERWAY DR, HUFFMAN, TX 77336",30.070658,-95.111315,3654,30434,488269,441767,465018,-161,417586.0
77336,"1014 N COMMONS VIEW DR, HUFFMAN, TX 77336",30.063981,-95.119602,3186,83413,474818,405754,431653,-1290,326534.0
77336,"507 CARRIAGE VIEW LN, HUFFMAN, TX 77336",30.065759999999997,-95.10133,3533,51548,515817,466691,491254,3132,454120.0
77336,"25445 WILLY LN, HUFFMAN, TX 77336",30.044590999999997,-95.061051,1728,43560,212067,168125,191051,-2138,22237.0
77336,"24503 SUNNY GLEN DR, HUFFMAN, TX 77336",30.026217,-95.119626,2207,12675,364730,285153,331573,4947,283748.0
77336,"12002 WALRAVEN DR, HUFFMAN, TX 77336",30.030003000000004,-95.091752,1396,22498,183785,166281,175033,3637,162888.0
77336,"1214 VALLEY COMMONS DR, HUFFMAN, TX 77336",30.072269,-95.11314399999999,2565,70315,374361,329299,346631,-2992,259848.0
77336,"410 COMMONS ENCLAVE, HUFFMAN, TX 77336",30.089570000000002,-95.131822,3426,46083,434983,382624,402762,1751,344595.0
77336,"1105 SMITH RD, HUFFMAN, TX 77336",30.03193,-95.10179000000001,4500,261360,670543,548627,609585,-6960,508180.0
77336,"1205 FOREST CIR, HUFFMAN, TX 77336",30.045415999999996,-95.095232,1868,91999,280278,206521,245858,3704,186541.0
77336,"1810 HICKORY MANOR DR, HUFFMAN, TX 77336",30.013351,-95.089159,2634,111723,383068,342937,364827,-1458,330941.0
77336,"27502 OAK RANCH DR, HUFFMAN, TX 77336",30.077374,-95.07809499999999,3751,100188,480884,405884,441178,-2723,467081.0
77336,"315 CHERRY VALLEY DR, HUFFMAN, TX 77336",30.022112,-95.115507,1508,18000,176964,160110,168537,3575,119800.0
77336,"49 TALL OAKS DR, HUFFMAN, TX 77336",30.109183,-95.114953,1280,41818,181186,115559,142666,3760,38081.0
77336,"359 VISTA DEL LAGO DR, HUFFMAN, TX 77336",30.088471000000002,-95.137017,2582,102802,425921,370709,394371,-1932,314594.0
77336,"29023 RESERVE BEND DR, HUFFMAN, TX 77336",30.079786,-95.13685500000001,3609,46753,459180,411530,433189,5892,390801.0
77336,"28642 MISTY LAGOON CIR, HUFFMAN, TX 77336",30.065759999999997,-95.10133,2370,37671,376681,321891,342437,-2324,281000.0
77336,"27802 LIVE OAK VIEW CT, HUFFMAN, TX 77336",30.066053000000004,-95.08357,2633,33868,400445,362307,381376,7056,361621.0
77336,"618 COMMONS VISTA DR, HUFFMAN, TX 77336",30.084856,-95.121449,2306,152329,466204,400849,435705,6168,411858.0
77336,"703 VISTA DEL LAGO DR, HUFFMAN, TX 77336",30.081006,-95.123293,3067,94334,463708,399895,425420,5828,406362.0
77336,"351 WHITE OAK DR, HUFFMAN, TX 77336",30.061359999999997,-95.13145300000001,1406,18909,181627,162599,172978,1985,119911.0
77336,"22624 E SHOREWOOD LOOP, HUFFMAN, TX 77336",30.002952,-95.11057199999999,2541,37439,306933,267145,284197,3769,233303.0
77336,"914 GREGS WAY, HUFFMAN, TX 77336",30.027726,-95.10376,1440,1404,157921,119471,137323,-4628,17963.0
77336,"24230 SUNNY GLEN DR, HUFFMAN, TX 77336",30.023359999999997,-95.117082,1779,8400,181874,164552,173213,3161,116000.0
77336,"735 SMITH RD, HUFFMAN, TX 77336",30.031878000000003,-95.1097,1536,108900,202249,182987,192618,4352,179369.0
77336,"24102 BASKET OAK DR, HUFFMAN, TX 77336",30.022256,-95.09980300000001,1536,18243,153410,131904,143374,1153,88562.0
77336,"28403 MONTEREY CLIFF LN, HUFFMAN, TX 77336",30.065759999999997,-95.10133,3748,40746,663001,553515,608258,-12558,532120.0
77336,"902 BROAD RIPPLE DR, HUFFMAN, TX 77336",30.023281,-95.102909,1833,12349,180265,163097,171681,-3746,129072.0
77336,"503 SPRINGWATER DR, HUFFMAN, TX 77336",30.045269,-95.10874,2448,10838,255093,199437,231903,-3011,145425.0
77336,"73 HICKORY RIDGE DR, HUFFMAN, TX 77336",30.103057,-95.096079,864,74052,159292,119809,136147,4523,76966.0
77336,"727 COMMONS BREEZE DR, HUFFMAN, TX 77336",30.098751,-95.118235,2600,58802,410854,371726,391290,-3604,344780.0
77336,"12208 TWIN OAKS BLVD, HUFFMAN, TX 77336",30.025113,-95.090172,1064,9718,112808,77436,95600,-6914,14597.0
77336,"25800 LAKEWATER DR, HUFFMAN, TX 77336",30.045368,-95.11640799999999,2032,10410,209148,176227,193656,-1052,145374.0
77336,"3810 TRENT RD, HUFFMAN, TX 77336",30.0922,-95.091995,,66107,258865,181427,221252,9137,23249.0
77336,"914 CORYDON DR, HUFFMAN, TX 77336",30.021664,-95.101815,1860,13042,152035,130520,143429,-1190,83090.0
77336,"723 COMMONS BREEZE DR, HUFFMAN, TX 77336",30.09875,-95.118362,3633,58810,534042,456363,485493,1972,437807.0
77336,"28005 CALVIN RD, HUFFMAN, TX 77336",30.05932,-95.131458,1561,38755,173231,126534,150636,9937,37533.0
77336,"2218 3RD ST, HUFFMAN, TX 77336",30.02763,-95.085134,1104,21000,140440,98554,123193,-1544,54537.0
77336,"1922 OAK MANOR DR, HUFFMAN, TX 77336",30.015356,-95.08757,2128,42841,270249,220203,250231,4568,171445.0
77336,"3414 DRYBURGH CT, HUFFMAN, TX 77336",30.075259000000003,-95.10153000000001,1263,5400,142907,123853,136102,18452,112981.0
77336,"610 CARRIAGE VIEW LN, HUFFMAN, TX 77336",30.065759999999997,-95.10133,3838,35976,524874,461104,490536,-1318,409912.0
77336,"423 RESERVE RIDGE DR, HUFFMAN, TX 77336",30.075459000000002,-95.138077,5283,124377,827073,741245,780258,-3151,708015.0
77336,"823 CORYDON DR, HUFFMAN, TX 77336",30.021355,-95.105296,1000,11050,126711,113436,120677,-824,91638.0
77336,"502 BROAD RIPPLE DR, HUFFMAN, TX 77336",30.021176,-95.112718,1471,8451,157352,134873,149859,3380,111440.0
77336,"25709 PARKWAY DR, HUFFMAN, TX 77336",30.045029,-95.10557800000001,2212,28998,326393,289788,305040,18593,261596.0
77336,"29414 COMMONS FOREST DR, HUFFMAN, TX 77336",30.08881,-95.12413000000001,3669,59999,472212,427240,449726,-16627,435395.0
77336,"25702 PARKWAY DR, HUFFMAN, TX 77336",30.044087,-95.105195,1920,33524,242169,193310,212429,1020,159440.0
77336,"24107 GLENGYLE CT, HUFFMAN, TX 77336",30.020201,-95.11900899999999,2383,14775,306232,258029,283548,4336,235000.0
77336,"27327 AFTON WAY, HUFFMAN, TX 77336",30.068165000000004,-95.09084399999999,2192,13769,240821,198843,220937,16098,76143.0
77336,"3610 TRENT RD, HUFFMAN, TX 77336",30.092171,-95.098279,980,21022,160208,105054,131318,4598,12427.0
77336,"366 BLUE LAKE DR, HUFFMAN, TX 77336",30.107020000000002,-95.137387,1977,43560,209493,178167,195788,-186,133988.0
77336,"25145 FARAWAY LN, HUFFMAN, TX 77336",30.036339,-95.097252,1456,14253,142939,119116,132351,2191,68667.0
77336,"541 WHITE OAK DR, HUFFMAN, TX 77336",30.061436999999998,-95.127481,1726,16322,158527,121726,141542,928,67012.0
77336,"711 FALL CREEK DR, HUFFMAN, TX 77336",30.021576,-95.108975,1768,13068,203783,179024,190451,-486,179764.0
77336,"9 E OLD FIELD DR, HUFFMAN, TX 77336",30.101725,-95.123205,2304,107593,313135,207880,263139,9645,95051.0
77336,"27017 HUFFMAN CLEVELAND RD, HUFFMAN, TX 77336",30.057182,-95.094298,1664,,184453,132869,156316,-1189,56978.0
77336,"230 GLENCAIRN CT, HUFFMAN, TX 77336",30.020832000000002,-95.117791,1480,12240,148833,134659,141746,-26,95799.0
77336,"30302 COMMONS SCENIC VIEW DR, HUFFMAN, TX 77336",30.100856,-95.11258199999999,2774,72501,468870,407522,438196,4521,460555.0
77336,"506 VISTA DEL LAGO DR, HUFFMAN, TX 77336",30.082615999999998,-95.126194,3249,88714,456507,386592,411268,-2117,332405.0
77336,"22719 FAIRLAKE LN, HUFFMAN, TX 77336",30.005377000000003,-95.109755,1560,50913,220675,152634,183896,10851,80000.0
77336,"167 BLUE LAKE DR, HUFFMAN, TX 77336",30.106869,-95.12541800000001,3597,81457,391418,310435,337429,1693,67106.0
77336,"1110 VISTA DEL LAGO DR, HUFFMAN, TX 77336",30.075287,-95.114936,2464,82328,399341,350365,376737,7408,358494.0
77336,"72 TALL OAKS DR, HUFFMAN, TX 77336",30.110728,-95.115831,1216,43560,180663,115226,142254,4991,40326.0
77336,"11718 WALRAVEN DR, HUFFMAN, TX 77336",30.029952,-95.097183,1620,22498,195587,176959,186273,1442,158000.0
77336,"27707 TWELFTH TEE CT, HUFFMAN, TX 77336",30.078307000000002,-95.08094100000001,3593,32626,463453,411477,433134,738,390000.0
77336,"163 CYPRESS ST, HUFFMAN, TX 77336",30.098359999999996,-95.146693,486,6299,121199,71787,93230,15779,6750.0
77336,"24218 STRONG PINE DR, HUFFMAN, TX 77336",30.023921,-95.105777,1360,8050,152234,137736,144985,-1478,121396.0
77336,"341 MAGNOLIA DR, HUFFMAN, TX 77336",30.060689,-95.132987,720,66908,181360,136422,160496,17176,44714.0
77336,"1202 VALLEY COMMONS DR, HUFFMAN, TX 77336",30.072271,-95.113426,2990,104543,441749,380395,409027,1073,373702.0
77336,"722 COMMONS LAKE EDGE DR, HUFFMAN, TX 77336",30.100984999999998,-95.118222,3834,117555,510080,447523,481208,-118,399292.0
77336,"27085 FAIRWAY CROSSING DR, HUFFMAN, TX 77336",30.064391999999998,-95.08243399999999,2671,33358,401080,362882,381981,7005,360665.0
77336,"80 TALL OAKS DR, HUFFMAN, TX 77336",30.110343,-95.115516,1728,43560,184470,159874,175686,2542,95400.0
77336,"902 COMMONS VISTA DR, HUFFMAN, TX 77336",30.080682,-95.11581899999999,3026,87120,474372,403438,443338,-10148,464189.0
77336,"314 CHERRY VALLEY DR, HUFFMAN, TX 77336",30.021839,-95.115482,1446,8128,146980,120634,138660,2226,81384.0
77336,"24514 SUNNY GLEN DR, HUFFMAN, TX 77336",30.026907,-95.11957,1652,8400,169778,121270,142671,2884,79380.0
77336,"14203 HARGRAVE RD, HUFFMAN, TX 77336",30.104535,-95.140594,1064,172476,156871,116965,137606,-257,30175.0
77336,"1022 N COMMONS VIEW DR, HUFFMAN, TX 77336",30.063794,-95.119433,3453,51693,455542,400196,425740,1224,364190.0
77336,"218 VISTA DEL LAGO DR, HUFFMAN, TX 77336",30.089147999999998,-95.146615,3444,85639,514556,455749,490053,1113,496000.0
77336,"28223 LAZY ROCK DR, HUFFMAN, TX 77336",30.066971000000002,-95.11375600000001,2717,65741,398429,360483,379456,6080,344467.0
77336,"323 RESERVE RIDGE DR, HUFFMAN, TX 77336",30.077465999999998,-95.140396,3345,43320,454623,399388,424881,2739,394562.0
77336,"29702 COMMONS SUPERIOR DR, HUFFMAN, TX 77336",30.086759000000004,-95.117866,2511,150678,474676,420427,452072,-573,455806.0
77336,"803 GREGS WAY, HUFFMAN, TX 77336",30.027996999999996,-95.105471,1232,,158440,113172,133143,219,22817.0
77336,"28523 YONDER WAY, HUFFMAN, TX 77336",30.066754,-95.120434,2570,55874,377377,313358,336944,551,236543.0
77336,"12206 WALRAVEN DR, HUFFMAN, TX 77336",30.029978000000003,-95.09547099999999,1568,22499,137485,95642,119552,481,39317.0
