zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77493,"23922 WASSAIL WAY, KATY, TX 77493",29.801457,-95.78123199999999,1413,6900,167663,144158,156694,-1821,148465.0
77493,"1517 WHISPERING OAKS DR, KATY, TX 77493",29.793446000000003,-95.826432,3681,10201,367836,329664,347015,-70695,354864.0
77493,"1505 BAIRD AVE, KATY, TX 77493",29.794784000000003,-95.81058399999999,1494,6621,199402,169585,186357,2124,179761.0
77493,"2210 PARKSIDE TRACE CT, KATY, TX 77493",29.806015999999996,-95.801311,2853,6900,283544,256540,270042,-1195,270000.0
77493,"24402 LAKECREST TOWN DR, KATY, TX 77493",29.807307,-95.79661899999999,1965,6294,226435,204869,215652,903,188162.0
77493,"24911 MASON TRAIL DR, KATY, TX 77493",29.796128000000003,-95.797375,3368,7588,293428,265482,279455,-2557,261764.0
77493,"23839 TAYLOE HOUSE LN, KATY, TX 77493",29.798408000000002,-95.781754,1242,6826,142646,129060,135853,571,118426.0
77493,"1927 LENORA CT, KATY, TX 77493",29.799618,-95.79831999999999,2082,5144,220651,199637,210144,1587,180000.0
77493,"3214 SINGLE RIDGE WAY, KATY, TX 77493",29.819751,-95.778998,3676,6172,271581,243130,258649,-446,249000.0
77493,"5060 N NELSON AVE, KATY, TX 77493",29.794701,-95.80226,1838,7993,218451,197647,208049,-3356,202151.0
77493,"23718 AYSCOUGH LN, KATY, TX 77493",29.804605,-95.780439,2313,6434,224306,202944,213625,-208,182639.0
77493,"2523 AVENUE D, KATY, TX 77493",29.809713000000002,-95.825218,2575,37200,366008,321540,342064,-2283,299074.0
77493,"1910 POWDERHORN LN, KATY, TX 77493",29.800886,-95.779698,1536,9570,186073,168351,177212,8,147542.0
77493,"4913 S NELSON DR, KATY, TX 77493",29.793708000000002,-95.802229,1769,6970,219933,198987,209460,-1551,191403.0
77493,"1724 DREXEL DR, KATY, TX 77493",29.796573,-95.816363,2177,17001,237980,207131,220352,-1463,224247.0
77493,"3027 THICKET PATH WAY, KATY, TX 77493",29.818043,-95.783684,1795,5044,193928,175458,184693,446,162000.0
77493,"1203 CARNATION ST, KATY, TX 77493",29.791308,-95.835291,2928,,573465,489287,526115,-2029,420400.0
77493,"5911 K ST, KATY, TX 77493",29.797963,-95.826784,2274,17998,305137,248102,285175,2260,205472.0
77493,"1830 AIRLINE DR, KATY, TX 77493",29.797989,-95.81825,1615,7200,177506,141377,157085,-1054,162819.0
77493,"1825 DREXEL DR, KATY, TX 77493",29.797915000000003,-95.816684,1905,11160,201894,176898,192280,-3390,183000.0
77493,"6119 A ST, KATY, TX 77493",29.797220000000003,-95.826981,7235,238273,697810,560741,623045,,1132600.0
77493,"5622 10TH ST, KATY, TX 77493",29.794957,-95.822289,1914,17903,285761,224527,255144,-1332,190859.0
77493,"2314 HOLLYFIELD LN, KATY, TX 77493",29.806085999999997,-95.78148399999999,2586,6577,227926,206218,217072,-448,189416.0
77493,"806 DOGWOOD ST, KATY, TX 77493",29.786834000000002,-95.83596700000001,1768,10759,230549,198229,215466,151,178600.0
77493,"5103 MATHIS DR, KATY, TX 77493",29.792857,-95.806701,2473,7706,243591,220391,231991,915,201618.0
77493,"24818 MASON TRAIL DR, KATY, TX 77493",29.795437,-95.796061,2303,7021,240531,215570,226916,-102,192000.0
77493,"24715 DUTTON POINT DR, KATY, TX 77493",29.796747999999997,-95.79472,1978,7405,241207,218235,229721,4703,207322.0
77493,"24026 CANE FIELDS RD, KATY, TX 77493",29.814171999999996,-95.790611,2678,7431,287328,259964,273646,425,264500.0
77493,"5339 LITTLE JOHN LN, KATY, TX 77493",29.791413000000002,-95.811341,1280,5715,149703,124079,134868,-12746,134283.0
77493,"24410 TUCKER HOUSE LN, KATY, TX 77493",29.796629,-95.789222,2475,7278,244399,221123,232761,-440,204537.0
77493,"3319 QUARRY PLACE LN, KATY, TX 77493",29.821562,-95.778965,2716,6443,244177,220923,232550,-5946,218929.0
77493,"1418 FREEMAN AVE, KATY, TX 77493",29.793614,-95.806978,1781,7649,221762,200642,211202,1339,179688.0
77493,"5311 11TH ST, KATY, TX 77493",29.796144,-95.814753,1540,6891,192126,170579,179557,-696,146694.0
77493,"5430 YALE DR, KATY, TX 77493",29.806721999999997,-95.81519899999999,1788,8899,204853,185343,195098,332,154302.0
77493,"24327 LAKE PATH CIR, KATY, TX 77493",29.797655,-95.791598,2355,11051,268289,242737,255513,-7046,235833.0
77493,"14 LAKEFIELD TRL, KATY, TX 77493",29.792345,-95.884736,4220,653400,699391,615205,647584,-4344,1003980.0
77493,"24326 TUCKER HOUSE LN, KATY, TX 77493",29.796833000000003,-95.788928,1879,6299,207945,186160,198043,581,178543.0
77493,"2907 ACORN OAKS DR, KATY, TX 77493",29.814903,-95.791765,2188,6059,242401,219315,230858,-561,227696.0
77493,"25002 LAKECREST MANOR DR, KATY, TX 77493",29.798715,-95.798439,1993,5750,217968,197210,207589,-3460,195000.0
77493,"1941 DREXEL DR, KATY, TX 77493",29.799988,-95.816683,1707,10799,197085,174773,185929,-3033,145000.0
77493,"27822 MORTON RD, KATY, TX 77493",29.816491,-95.86754599999999,2324,87198,436507,387091,411799,9201,318930.0
77493,"5327 INWOOD DR, KATY, TX 77493",29.791396999999996,-95.81385300000001,1384,8646,184721,167129,175925,-120,142552.0
77493,"24030 SHAW PERRY LN, KATY, TX 77493",29.804565000000004,-95.786571,2200,7200,226201,204659,215430,899,185533.0
77493,"2319 TROTTER DR, KATY, TX 77493",29.805922,-95.782747,2313,6203,226410,204848,215629,-1042,186264.0
77493,"3349 JESSICA CT, KATY, TX 77493",29.823161,-95.808735,1867,6825,207284,187542,197413,-1486,179201.0
77493,"24302 LANNING DR, KATY, TX 77493",29.800107,-95.792452,1986,8425,230349,208411,219380,4064,207836.0
77493,"3303 SINGLE RIDGE WAY, KATY, TX 77493",29.820868,-95.778542,2371,6504,232003,209907,220955,-1126,204579.0
77493,"2714 LAKECREST WAY DR, KATY, TX 77493",29.813534999999998,-95.798676,2004,5248,219400,198504,208952,67,183520.0
77493,"5379 11TH ST, KATY, TX 77493",29.796153000000004,-95.811237,1540,6660,150173,123754,139049,-16784,150882.0
77493,"5091 MATHIS DR, KATY, TX 77493",29.792857,-95.806747,2000,10494,233776,211512,222644,1280,193901.0
77493,"1919 TARPLEY CT, KATY, TX 77493",29.801113,-95.78120600000001,1430,7540,197650,172028,183009,1279,190636.0
77493,"24515 BLANE DR, KATY, TX 77493",29.794564,-95.791104,3569,11583,323630,292808,308219,507,288156.0
77493,"5330 NOTTINGHAM DR, KATY, TX 77493",29.797852000000002,-95.812376,1532,6299,161783,135067,148425,-15629,153164.0
77493,"2800 AVENUE D, KATY, TX 77493",29.813184000000003,-95.824952,4761,48787,550658,468317,514634,-4998,568646.0
77493,"24403 LANNING DR, KATY, TX 77493",29.800243,-95.790163,2274,8930,249833,226039,237936,-3448,228823.0
77493,"24815 BLANE DR, KATY, TX 77493",29.796564,-95.79584399999999,2637,7052,267991,242469,255230,-1099,229347.0
77493,"3105 HUNTINGTON CT, KATY, TX 77493",29.817830999999998,-95.829842,3656,24415,448294,385449,418966,-5297,370000.0
77493,"3229 CANADIAN ST, KATY, TX 77493",29.822774,-95.82435100000001,2058,12601,247967,224351,236159,1272,223824.0
77493,"2437 FAWNLAKE CIR, KATY, TX 77493",29.807239000000003,-95.829696,3108,9701,388124,351160,369642,2680,323614.0
77493,"1938 MYRNA LN, KATY, TX 77493",29.801075,-95.814215,1850,6403,199324,180340,189832,-2186,156786.0
77493,"5354 KYLA CIR, KATY, TX 77493",29.821233000000003,-95.813523,1740,14653,216346,195742,206044,2473,190868.0
77493,"1002 EAST AVE, KATY, TX 77493",29.789278999999997,-95.81979399999999,3566,43211,697005,612323,651407,2769,475000.0
77493,"2311 CORRY CREST CIR, KATY, TX 77493",29.807215999999997,-95.797286,2322,8413,240649,217731,229190,1882,198538.0
77493,"5403 PINEWOOD TER, KATY, TX 77493",29.811484000000004,-95.812875,1375,6238,171119,143675,161433,-2722,142819.0
77493,"1727 WILD MUSTANG CANYON LN, KATY, TX 77493",29.798543,-95.883075,3493,53069,559369,506095,532732,-13383,516670.0
77493,"1622 MASON KNIGHTS DR, KATY, TX 77493",29.793578000000004,-95.79446300000001,3167,9627,298049,269663,283856,2544,281452.0
77493,"6406 CYPRESS LN, KATY, TX 77493",29.816005,-95.829971,2374,14344,275582,249336,262459,3478,256810.0
77493,"5607 MAE ST, KATY, TX 77493",29.808322999999998,-95.825022,3176,9291,387161,350289,368725,-4255,82989.0
77493,"2105 CLEMSON DR, KATY, TX 77493",29.806365000000003,-95.812341,2108,6599,218860,198016,208438,1137,165433.0
77493,"2103 VERMONT GLEN CT, KATY, TX 77493",29.803065000000004,-95.783146,3056,9905,273546,247494,260520,5561,217000.0
77493,"1914 AIRLINE DR, KATY, TX 77493",29.799503,-95.81825699999999,864,7200,146876,120880,129979,1370,93918.0
77493,"1307 CORIANNE ST, KATY, TX 77493",29.792485,-95.834248,2660,,371076,315588,346800,-25958,357940.0
77493,"24938 MASON CREEK PATH, KATY, TX 77493",29.797621999999997,-95.79694,3067,6900,274360,248230,261295,-3326,254068.0
77493,"24702 BLANE DR, KATY, TX 77493",29.795847,-95.79448199999999,2592,7767,257519,232993,245256,1270,197000.0
77493,"5711 IRIS LN, KATY, TX 77493",29.806468,-95.823172,1448,11199,190838,156951,178353,2830,80410.0
77493,"1923 POWDERHORN LN, KATY, TX 77493",29.801374,-95.780473,1290,9293,164589,144404,155273,5977,132288.0
77493,"1525 DAN COX AVE, KATY, TX 77493",29.794028000000004,-95.80478000000001,1467,4591,184732,156582,175935,2477,162979.0
77493,"6135 VERDE PLACE LN, KATY, TX 77493",29.801498,-95.828451,,9714,440442,381717,419469,-52,75583.0
77493,"3265 ZUBIN LN, KATY, TX 77493",29.821118,-95.810338,2350,8067,241099,218137,229618,-1583,197398.0
77493,"5404 TALLOWPINE TER, KATY, TX 77493",29.812504999999998,-95.813229,1970,5998,213076,192784,202930,1166,158845.0
77493,"1805 EAST AVE, KATY, TX 77493",29.798886,-95.82009000000001,2943,36939,467175,389312,432569,4680,343696.0
77493,"6507 CORIANNE CT, KATY, TX 77493",29.792742999999998,-95.83404399999999,2928,14000,484674,425233,457240,-9557,464830.0
77493,"1530 WATTS AVE, KATY, TX 77493",29.794094,-95.806139,1757,6238,213001,192715,202858,-4128,191451.0
77493,"3126 WINCHESTER RANCH TRL, KATY, TX 77493",29.819205,-95.785889,2360,5174,228809,207017,217913,71,178644.0
77493,"1315 CORIANNE ST, KATY, TX 77493",29.79288,-95.834238,2858,,455004,411670,433337,-4643,432380.0
77493,"1219 WINDING CYN, KATY, TX 77493",29.793104,-95.880013,3167,84319,575138,505908,532535,-3482,504390.0
77493,"5811 GREEN MEADOWS LN, KATY, TX 77493",29.803614000000003,-95.824223,3308,10598,463785,419615,441700,1403,416668.0
77493,"3042 VIEW VALLEY TRL, KATY, TX 77493",29.820771,-95.782963,1725,5758,209966,189970,199968,-2263,170122.0
77493,"3222 BRANT ST, KATY, TX 77493",29.822101,-95.825055,2027,11548,242096,216734,230568,-8,208200.0
77493,"23906 TAYLOE HOUSE LN, KATY, TX 77493",29.799367999999998,-95.780888,1220,6050,146422,131083,139450,-1893,114255.0
77493,"25006 LAKECREST MANOR DR, KATY, TX 77493",29.798723,-95.798489,1535,5750,193236,165891,182298,5300,158500.0
77493,"24506 HAMPTON LAKES DR, KATY, TX 77493",29.800054,-95.794536,1880,6016,222089,200937,211513,2253,189854.0
77493,"3138 QUARRY PLACE LN, KATY, TX 77493",29.819167999999998,-95.78015400000001,2651,6325,238238,215548,226893,-950,214123.0
77493,"23703 PRINCE LAWRENCE CT, KATY, TX 77493",29.806482,-95.77995200000001,2319,6176,225726,204228,214977,364,189425.0
77493,"2438 FAWNLAKE CIR, KATY, TX 77493",29.807458,-95.829892,2872,8011,333021,301305,317163,-130,332846.0
77493,"2114 WIGMAKER DR, KATY, TX 77493",29.804208000000003,-95.788033,1366,5776,164451,148789,156620,3039,139610.0
77493,"3341 JAN CT, KATY, TX 77493",29.822215999999997,-95.811164,1648,5001,192296,173982,183139,-1309,151981.0
77493,"6410 CRYSTAL FOREST TRL, KATY, TX 77493",29.809478000000002,-95.831797,2641,7975,276043,249753,262898,-1062,261726.0
77493,"1418 FM 2855 RD, KATY, TX 77493",29.791290000000004,-95.889514,2424,85813,511152,443641,482219,6393,399390.0
77493,"3231 THICKET PATH WAY, KATY, TX 77493",29.820958,-95.786096,2128,4887,323197,129279,190116,-526,178577.0
77493,"2603 FOREST LAKE TRL, KATY, TX 77493",29.809918,-95.828877,3125,7361,315024,285022,300023,-3528,277256.0
77493,"23843 WELCH HOUSE LN, KATY, TX 77493",29.808153000000004,-95.784181,1451,6510,178108,144502,168026,5250,133843.0
77493,"1536 DAN COX AVE, KATY, TX 77493",29.794161,-95.804466,2740,9640,274818,248644,261731,-1049,244025.0
77493,"1730 GREAT MEADOWS DR, KATY, TX 77493",29.798158,-95.78932900000001,1495,6499,198492,167248,183789,4510,182616.0
77493,"23 REMINGTON PARK, KATY, TX 77493",29.793616999999998,-95.887661,3246,112820,572047,517567,544807,734,563920.0
77493,"24803 BLANE DR, KATY, TX 77493",29.796463,-95.79571700000001,2674,7052,276009,249723,262866,591,230392.0
77493,"2819 LAKECREST WAY DR, KATY, TX 77493",29.814320000000002,-95.798502,1848,5441,210419,190379,200399,-737,186301.0
77493,"24514 COLONIAL BIRCH LN, KATY, TX 77493",29.791481,-95.796623,1868,5611,223469,202187,212828,-444,187846.0
77493,"23815 SHAW PERRY LN, KATY, TX 77493",29.803303000000003,-95.784019,3622,6098,283169,256201,269685,297,255196.0
77493,"27103 SKIERS CROSSING DR, KATY, TX 77493",29.817959000000002,-95.844992,4467,92348,944275,813126,874329,-6502,679220.0
77493,"6256 N FAWNLAKE DR, KATY, TX 77493",29.807418,-95.83313199999999,2838,,337918,302517,321827,,284450.0
77493,"855 VICTORIA LAKES DR, KATY, TX 77493",29.787853000000002,-95.829081,1789,,255325,218850,243167,-2620,186430.0
77493,"2215 PORTER RD, KATY, TX 77493",29.804754,-95.793166,3048,43560,366561,295195,324390,1908,259265.0
77493,"24110 PEPPERRELL PLACE ST, KATY, TX 77493",29.797763,-95.784953,1610,7767,179684,162572,171128,-2972,147401.0
77493,"2903 FORTUNA DR, KATY, TX 77493",29.815296000000004,-95.815325,2436,17502,282428,255530,268979,3692,233573.0
77493,"3214 YOUNG PINE ST, KATY, TX 77493",29.820034000000003,-95.78065699999999,2234,5807,230064,208154,219109,-1747,197755.0
77493,"24311 AYSCOUGH LN, KATY, TX 77493",29.806873,-95.790575,1572,6159,190979,157067,178485,3130,150990.0
77493,"3430 SINGLE RIDGE WAY, KATY, TX 77493",29.821490999999998,-95.77735600000001,2319,5911,243347,220171,231759,-1199,208315.0
77493,"2802 FORTUNA DR, KATY, TX 77493",29.813751,-95.815002,1938,17999,260916,229216,243847,2658,178844.0
77493,"5918 GREEN MEADOWS LN, KATY, TX 77493",29.804160999999997,-95.82556899999999,2653,18748,371019,335683,353351,-18,363668.0
77493,"24015 CANE FIELDS RD, KATY, TX 77493",29.813896000000003,-95.79079200000001,2680,7614,289317,261763,275540,145,266992.0
77493,"5342 LINCOLN GREEN DR, KATY, TX 77493",29.793812,-95.81303,1415,7150,163972,134856,153245,-6877,149335.0
77493,"3130 QUARRY PLACE LN, KATY, TX 77493",29.819015999999998,-95.780213,1970,2178,229048,207234,218141,-80,194000.0
77493,"3010 UPLAND SPRING TRCE, KATY, TX 77493",29.818609000000002,-95.782656,2468,4791,224280,202920,213600,-171,185344.0
77493,"5319 NOTTINGHAM DR, KATY, TX 77493",29.797572,-95.812603,1506,6298,177739,129827,154556,-12013,165097.0
77493,"24839 COLONIAL MAPLE DR, KATY, TX 77493",29.793423999999998,-95.798727,1775,8124,223249,201987,212618,65,197272.0
77493,"2512 VILLAGE OAK DR, KATY, TX 77493",29.809718,-95.8203,1625,7200,198963,180015,189489,4818,109886.0
77493,"844 VICTORIA LAKES DR, KATY, TX 77493",29.78748,-95.828748,1421,7200,295237,252293,268397,4589,263520.0
77493,"2602 FOREST LAKE TRL, KATY, TX 77493",29.809927000000002,-95.828561,2785,7270,275520,249280,262400,-2097,259746.0
77493,"2634 VILLAGE CT, KATY, TX 77493",29.811727,-95.81828900000001,1419,6599,183307,164103,174578,-3216,143220.0
77493,"2207 PARKSIDE TRACE CT, KATY, TX 77493",29.805827,-95.801539,2685,7510,298279,269871,284075,3362,281406.0
77493,"6015 Y ST, KATY, TX 77493",29.795510999999998,-95.82639300000001,1414,12001,208742,181683,193280,-1669,135333.0
77493,"2114 VERMONT GLEN CT, KATY, TX 77493",29.802903999999998,-95.78286700000001,2364,7636,223452,202170,212811,308,197244.0
77493,"5510 5TH ST, KATY, TX 77493",29.790087,-95.820966,972,6599,168168,127575,144972,-2053,91333.0
77493,"5726 VILLAGE WAY DR, KATY, TX 77493",29.810710999999998,-95.82204899999999,1561,8398,156500,135634,149048,-845,162751.0
77493,"6221 MALLARD DR, KATY, TX 77493",29.820603000000002,-95.828138,1880,10332,258307,231247,246007,-691,246847.0
77493,"2906 FORTUNA DR, KATY, TX 77493",29.815359,-95.815009,2720,17999,297165,268863,283014,452,218000.0
77493,"3227 MADISON ELM ST, KATY, TX 77493",29.820263,-95.78641800000001,1786,4940,231011,205103,215898,127,179563.0
77493,"24615 LAKECREST TOWN DR, KATY, TX 77493",29.807033,-95.797928,2225,5183,227366,205712,216539,448,194630.0
77493,"2106 MAROT DR, KATY, TX 77493",29.803921999999996,-95.787207,1225,6300,156139,141269,148704,1101,122266.0
77493,"23819 SILVERSMITH LN, KATY, TX 77493",29.797024,-95.78097700000001,1242,6599,142592,129012,135802,-927,120500.0
77493,"26010 STOCKDICK SCHOOL RD, KATY, TX 77493",29.845833000000002,-95.831723,2964,85574,500255,443623,471939,-7493,458700.0
77493,"6024 DRAKE CT, KATY, TX 77493",29.820137,-95.827073,2727,10576,287974,260548,274261,-4498,276622.0
77493,"5319 KING RICHARD DR, KATY, TX 77493",29.799843,-95.81245600000001,1362,6299,166267,133313,149790,-5633,143068.0
77493,"3242 SNOW, KATY, TX 77493",29.823203999999997,-95.83007099999999,2966,22320,338050,305854,321952,-3533,331312.0
77493,"2223 TROTTER DR, KATY, TX 77493",29.804681,-95.7818,3002,6205,243571,220373,231972,1328,192694.0
77493,"27219 BOATERS CROSSING DR, KATY, TX 77493",29.820566999999997,-95.843354,4789,91650,935097,830226,873922,-5172,842340.0
77493,"1950 AIRLINE DR, KATY, TX 77493",29.800998999999997,-95.818269,1225,8398,172156,130240,149701,-2198,114610.0
77493,"1714 SONNY PATH DR, KATY, TX 77493",29.798109000000004,-95.796285,2766,7596,269313,243665,256489,-682,246024.0
77493,"6214 MALLARD DR, KATY, TX 77493",29.820873,-95.828502,2236,10115,283017,256063,269540,4053,246546.0
77493,"1702 AIRLINE DR, KATY, TX 77493",29.796236999999998,-95.81824499999999,2172,11822,227045,203259,216233,4667,173199.0
77493,"5158 MOCKINGBIRD LN, KATY, TX 77493",29.792247999999997,-95.806922,1960,17485,220764,195772,208268,-441,148535.0
77493,"2304 BUCKSKIN LN, KATY, TX 77493",29.806286,-95.826522,2949,17825,327640,296436,312038,-4051,296367.0
77493,"2231 TOURNEY LN, KATY, TX 77493",29.805425,-95.780062,2294,6325,225519,204041,214780,468,188078.0
77493,"24023 PEPPERRELL PLACE ST, KATY, TX 77493",29.79867,-95.783101,1851,6599,191401,173173,182287,-100,149703.0
77493,"3118 QUARRY PLACE LN, KATY, TX 77493",29.81881,-95.78025500000001,4237,6325,289248,261700,275474,963,282472.0
77493,"24326 LAKE PATH CIR, KATY, TX 77493",29.797829999999998,-95.791276,2838,12218,281072,254304,267688,17,257000.0
77493,"24334 TRAVIS HOUSE LN, KATY, TX 77493",29.797614000000003,-95.78919499999999,2507,6300,246460,222988,234724,-50,195997.0
77493,"23615 LEGACY OAK ST, KATY, TX 77493",29.817434999999996,-95.784185,1796,5266,208118,188298,198208,307,169402.0
77493,"1735 GREAT MEADOWS DR, KATY, TX 77493",29.798445,-95.789426,2184,7108,232099,209995,221047,1272,209100.0
77493,"2847 LAKECREST RIVER DR, KATY, TX 77493",29.815045,-95.80085,1861,5066,214143,193749,203946,522,178414.0
77493,"2826 LAKECREST WAY DR, KATY, TX 77493",29.814383000000003,-95.798188,1927,6028,220816,199786,210301,-920,196083.0
77493,"23714 AYSCOUGH LN, KATY, TX 77493",29.804608,-95.78032900000001,2105,6433,224828,203416,214122,930,180897.0
77493,"1724 HEIGHTS DR, KATY, TX 77493",29.797215,-95.817308,1431,11160,191196,169552,180374,128,160802.0
77493,"2426 FAWNLAKE CIR, KATY, TX 77493",29.807665999999998,-95.829584,2429,8220,275696,249440,262568,-2720,258985.0
77493,"24419 HAMPTON LAKES DR, KATY, TX 77493",29.80015,-95.79373199999999,2368,5702,232300,210176,221238,-5154,200300.0
77493,"23719 PRINCE LAWRENCE CT, KATY, TX 77493",29.80647,-95.780192,1946,5824,209203,187287,199241,1026,156960.0
77493,"2827 LAKECREST RIVER DR, KATY, TX 77493",29.815278000000003,-95.800854,1797,5502,212083,191885,201984,239,178355.0
