zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77033,"6130 RIDGEWAY DR, HOUSTON, TX 77033",29.668193,-95.32214,1273,6660,97572,83633,92926,2885,46882.0
77033,"6119 GLENHURST DR, HOUSTON, TX 77033",29.670771999999996,-95.322841,1060,7214,78067,70633,74350,-1481,47856.0
77033,"5009 BURMA RD, HOUSTON, TX 77033",29.680638000000002,-95.344448,1300,6372,130738,100388,116730,992,41076.0
77033,"4930 TETON ST, HOUSTON, TX 77033",29.673029999999997,-95.35165500000001,1134,6270,102462,87825,97583,-944,50000.0
77033,"5126 MYRTLEWOOD ST, HOUSTON, TX 77033",29.668371,-95.347471,2116,6438,115688,0,57844,608,45071.0
77033,"5915 SOUTHVILLE ST, HOUSTON, TX 77033",29.681319000000002,-95.33107700000001,1346,7579,112920,86126,95695,2350,41496.0
77033,"5606 ASHBURN ST, HOUSTON, TX 77033",29.653693,-95.33828000000001,1427,7035,116227,96674,108623,3960,72309.0
77033,"5310 MYRTLEWOOD ST, HOUSTON, TX 77033",29.667551,-95.34464399999999,1816,6159,144197,125331,134764,4458,56094.0
77033,"5839 SOUTHMUND ST, HOUSTON, TX 77033",29.682847,-95.332463,1276,6832,101136,85870,95411,-1007,16753.0
77033,"6154 BELCREST ST, HOUSTON, TX 77033",29.664176,-95.319183,1218,6530,115151,95597,108633,11164,56870.0
77033,"6042 KENILWOOD DR, HOUSTON, TX 77033",29.669708,-95.327264,1197,7370,83144,74516,78438,1041,49049.0
77033,"5703 GROVETON ST, HOUSTON, TX 77033",29.648991,-95.336997,1452,9574,123494,107485,114346,9194,54974.0
77033,"6018 BELCREST ST, HOUSTON, TX 77033",29.664793,-95.323171,1047,6268,100629,88170,95837,6598,57773.0
77033,"5610 RIDGEWAY DR, HOUSTON, TX 77033",29.669308,-95.338353,1048,7148,82782,72818,76650,-2691,39870.0
77033,"5927 BELDART ST, HOUSTON, TX 77033",29.662022999999998,-95.327659,1242,5998,119234,95168,109389,2123,56100.0
77033,"5802 SCHEVERS ST, HOUSTON, TX 77033",29.656094,-95.332409,1545,7954,125730,101283,116417,3520,88674.0
77033,"5422 KENILWOOD DR, HOUSTON, TX 77033",29.671489,-95.340804,825,6752,81913,72551,78012,-974,48296.0
77033,"6050 BELMARK ST, HOUSTON, TX 77033",29.664001000000003,-95.322251,1369,9757,132786,116346,126463,20345,73149.0
77033,"7701 ST LO RD, HOUSTON, TX 77033",29.672040000000003,-95.33950300000001,1378,8999,107385,90482,99431,-677,47527.0
77033,"5770 THRUSH DR, HOUSTON, TX 77033",29.659982,-95.33370500000001,1921,7558,135072,107810,123919,-8146,87575.0
77033,"5410 HERON DR, HOUSTON, TX 77033",29.658994,-95.34294200000001,850,7693,87037,73049,77712,-910,57699.0
77033,"5310 CHENNAULT RD, HOUSTON, TX 77033",29.682546999999996,-95.339435,2590,5693,122667,100470,116826,-1014,100129.0
77033,"5742 RICKY ST, HOUSTON, TX 77033",29.649282,-95.334863,1200,6804,120585,96685,108635,4116,59350.0
77033,"5970 KENILWOOD DR, HOUSTON, TX 77033",29.670157,-95.329797,1404,8468,133804,121060,127432,10691,57177.0
77033,"5602 RIDGEWAY DR, HOUSTON, TX 77033",29.669328999999998,-95.338438,1087,7701,129948,111559,122592,-3341,91462.0
77033,"8006 BELBAY ST, HOUSTON, TX 77033",29.662021999999997,-95.323797,1527,7200,136274,123296,129785,232,68143.0
77033,"4754 ALVIN ST, HOUSTON, TX 77033",29.664028000000002,-95.353549,832,6481,91779,75781,84201,-2683,66785.0
77033,"6127 DOULTON DR, HOUSTON, TX 77033",29.672319,-95.322665,1245,11461,101405,86099,95665,3236,48353.0
77033,"5005 KENILWOOD DR, HOUSTON, TX 77033",29.673731,-95.347534,1236,6600,96310,80551,87555,-9179,54949.0
77033,"7946 JUTLAND RD, HOUSTON, TX 77033",29.669352000000003,-95.347723,1216,6599,98763,87687,92302,-25151,70212.0
77033,"5903 PERSHING ST, HOUSTON, TX 77033",29.67565,-95.332369,1382,7945,127549,93166,110912,-389,43965.0
77033,"5823 PERSHING ST, HOUSTON, TX 77033",29.675615999999998,-95.333945,1397,6612,135330,121153,128886,-698,40000.0
77033,"4733 REED RD, HOUSTON, TX 77033",29.658620000000003,-95.3541,1464,12001,166097,140886,148301,1195,77095.0
77033,"5418 LONGMEADOW ST, HOUSTON, TX 77033",29.673119,-95.340661,1094,7096,111106,88681,101932,-16825,57215.0
77033,"5221 ANZIO RD, HOUSTON, TX 77033",29.679577000000002,-95.33906400000001,1000,8381,127310,95755,108812,12115,57337.0
77033,"5103 WILLOW GLEN DR, HOUSTON, TX 77033",29.672472999999997,-95.346097,990,6908,112486,94408,100434,237,25820.0
77033,"5842 SOUTHGOOD ST, HOUSTON, TX 77033",29.67938,-95.334066,1195,6847,104004,86040,94549,-2951,43909.0
77033,"5611 DOULTON DR, HOUSTON, TX 77033",29.671993,-95.337749,1082,7200,83278,73254,77109,-4412,43026.0
77033,"5847 SOUTHINGTON ST, HOUSTON, TX 77033",29.680434,-95.333628,1597,7819,203226,140565,169355,-1820,98559.0
77033,"8602 ROCKFORD DR, HOUSTON, TX 77033",29.658495000000002,-95.343287,850,8999,83204,69464,76334,683,50625.0
77033,"5931 VAN FLEET ST, HOUSTON, TX 77033",29.674134999999996,-95.330747,1010,8250,85139,71577,75344,-1677,40961.0
77033,"5915 SOUTHGOOD ST, HOUSTON, TX 77033",29.679572999999998,-95.33161199999999,1068,8063,91010,74758,81259,1382,42270.0
77033,"5914 SOUTHLARK ST, HOUSTON, TX 77033",29.681941,-95.33084000000001,2114,7706,154851,118904,138260,-1562,63835.0
77033,"7335 GUADALCANAL RD, HOUSTON, TX 77033",29.679189,-95.346216,2176,5571,169223,132112,148441,-1894,33000.0
77033,"5759 BELLFORT ST, HOUSTON, TX 77033",29.666635999999997,-95.33404499999999,1672,7475,131304,94270,112226,10263,46990.0
77033,"6015 WESTOVER ST, HOUSTON, TX 77033",29.663553999999998,-95.323251,1369,6299,133241,117202,123371,4011,62935.0
77033,"8147 MARCY DR, HOUSTON, TX 77033",29.664924,-95.34605,894,6490,83533,72142,75939,-2950,49991.0
77033,"5731 FLAMINGO DR, HOUSTON, TX 77033",29.660936,-95.335355,1306,7144,110296,93648,104053,8897,69782.0
77033,"5518 HIRONDEL ST, HOUSTON, TX 77033",29.657533,-95.34114699999999,1150,6961,138242,111110,129198,-1224,48950.0
77033,"5782 BELLFORT ST, HOUSTON, TX 77033",29.666153,-95.332727,1608,7257,167244,141397,152040,579,79519.0
77033,"5005 CHENNAULT RD, HOUSTON, TX 77033",29.682076000000002,-95.34475,800,5841,73777,66751,70264,36,43119.0
77033,"5402 NORTHRIDGE DR, HOUSTON, TX 77033",29.66947,-95.34231199999999,1080,7558,87504,76265,80279,-8459,47573.0
77033,"5718 WESTOVER ST, HOUSTON, TX 77033",29.663028999999998,-95.336128,1073,6386,101239,88705,96418,839,59254.0
77033,"5722 KENILWOOD DR, HOUSTON, TX 77033",29.670419,-95.336061,1059,6538,85006,71987,76582,-1515,43247.0
77033,"5930 BELMARK ST, HOUSTON, TX 77033",29.663934,-95.327552,1168,6299,106766,84841,95327,4846,66984.0
77033,"5622 BELMARK ST, HOUSTON, TX 77033",29.663706,-95.339915,1462,6625,121319,101645,109296,4596,61846.0
77033,"4914 ALVIN ST, HOUSTON, TX 77033",29.664053999999997,-95.350711,1378,6238,98873,86632,94165,-2616,40973.0
77033,"5129 BATAAN RD, HOUSTON, TX 77033",29.683409,-95.342939,1080,9906,129719,113659,123542,649,40118.0
77033,"5527 RICKY ST, HOUSTON, TX 77033",29.649516,-95.34083199999999,1097,6839,96662,78594,90338,5984,48828.0
77033,"5850 BELDART ST, HOUSTON, TX 77033",29.661685,-95.33055999999999,1880,7318,188196,170272,179234,-1172,134081.0
77033,"5310 ANZIO RD, HOUSTON, TX 77033",29.67987,-95.337558,1084,6878,114554,91442,100486,6560,65879.0
77033,"7351 KRUEGER RD, HOUSTON, TX 77033",29.677753000000003,-95.342876,1026,5881,129505,109120,119912,7045,36906.0
77033,"5603 THRUSH DR, HOUSTON, TX 77033",29.660068,-95.339738,1194,7148,115782,91351,106222,8362,70073.0
77033,"7339 REMEGAN RD, HOUSTON, TX 77033",29.676319,-95.339522,1248,5972,145480,90495,114551,2951,39845.0
77033,"5711 WESTOVER ST, HOUSTON, TX 77033",29.663296000000003,-95.336481,1269,6386,116844,96844,105265,792,54363.0
77033,"4930 ANGLETON ST, HOUSTON, TX 77033",29.66488,-95.349654,886,6238,81437,72304,76109,-141,43406.0
77033,"6023 BELMARK ST, HOUSTON, TX 77033",29.664298,-95.323035,850,7279,83967,71864,75646,2359,35159.0
77033,"5931 BELLFORT ST, HOUSTON, TX 77033",29.666759000000003,-95.327348,961,7706,86590,75260,80925,3636,40864.0
77033,"5931 RIDGEWAY DR, HOUSTON, TX 77033",29.668986999999998,-95.331532,1647,7170,138216,118657,130392,10683,99232.0
77033,"5229 BURMA RD, HOUSTON, TX 77033",29.679333000000003,-95.340558,1120,6617,141524,102083,116003,168,59468.0
77033,"5013 MALMEDY RD, HOUSTON, TX 77033",29.683505,-95.34540600000001,1031,5662,104937,94943,99940,1047,44032.0
77033,"5818 SOUTHFORD ST, HOUSTON, TX 77033",29.678814000000003,-95.335142,1422,7292,140270,121916,131093,-1200,45487.0
77033,"5838 DOOLITTLE BLVD, HOUSTON, TX 77033",29.676952000000004,-95.333559,1478,7471,135033,97783,116408,-287,50085.0
77033,"5722 DOOLITTLE BLVD, HOUSTON, TX 77033",29.676987,-95.33557900000001,1410,7588,182105,164761,173433,-612,12000.0
77033,"5338 WENDA ST, HOUSTON, TX 77033",29.652662,-95.340805,908,7079,82225,71013,74750,-1367,33391.0
77033,"4758 ANGLETON ST, HOUSTON, TX 77033",29.664849,-95.35349599999999,1458,7318,100254,87136,93695,-2598,54252.0
77033,"6051 RIDGEWAY DR, HOUSTON, TX 77033",29.668377000000003,-95.32695799999999,1400,6957,131055,116357,122481,6557,57378.0
77033,"6155 KENILWOOD DR, HOUSTON, TX 77033",29.669997,-95.320955,1936,8019,138510,118910,130670,-2431,57241.0
77033,"5238 RAPIDO RD, HOUSTON, TX 77033",29.681603999999997,-95.339969,1763,5693,177364,146728,161240,-1720,74626.0
77033,"5730 GROVETON ST, HOUSTON, TX 77033",29.648636,-95.335606,990,6900,84917,70632,79362,3082,54061.0
77033,"5113 PEDERSON ST, HOUSTON, TX 77033",29.653621,-95.346179,988,7919,82406,71169,74915,-538,38060.0
77033,"5523 HERON DR, HOUSTON, TX 77033",29.659277000000003,-95.34107,900,6242,81297,70855,74584,-1758,47285.0
77033,"5114 MALMEDY RD, HOUSTON, TX 77033",29.683747999999998,-95.343599,1454,6059,111444,98945,104153,-5750,50559.0
77033,"4938 ANGLETON ST, HOUSTON, TX 77033",29.664882000000002,-95.34929,2784,6238,156548,130931,142316,-5814,95758.0
77033,"5229 CARMEN ST, HOUSTON, TX 77033",29.656781,-95.343233,1125,12162,140773,104646,124578,1165,41780.0
77033,"6110 BELMARK ST, HOUSTON, TX 77033",29.663546999999998,-95.320522,1060,6591,121781,85734,97425,7216,33880.0
77033,"5839 RIDGEWAY DR, HOUSTON, TX 77033",29.668965000000004,-95.33410500000001,1440,8438,113940,103088,108514,12840,57386.0
77033,"5002 MALMEDY RD, HOUSTON, TX 77033",29.683193,-95.345488,1122,5737,127484,104847,119144,-562,99153.0
77033,"5217 TARAWA RD, HOUSTON, TX 77033",29.680386,-95.339512,1154,6778,129184,107654,119615,8797,61084.0
77033,"5851 FLAMINGO DR, HOUSTON, TX 77033",29.661091,-95.330637,1825,7018,134900,109918,124907,7968,82359.0
77033,"7911 ST LO RD, HOUSTON, TX 77033",29.669135999999998,-95.34061700000001,1200,8084,132586,109261,122765,-5432,54962.0
77033,"5959 BELNEATH ST, HOUSTON, TX 77033",29.662759,-95.326534,1939,6299,146817,130197,138507,-782,78777.0
77033,"5539 GROVETON ST, HOUSTON, TX 77033",29.648692999999998,-95.340649,1110,6839,109187,93880,102044,11171,59958.0
77033,"6014 BELDART ST, HOUSTON, TX 77033",29.661806,-95.322902,919,6599,88773,76211,83748,5096,51498.0
77033,"5863 THRUSH DR, HOUSTON, TX 77033",29.660338,-95.330038,1598,6695,123488,96545,112262,3581,73969.0
77033,"5429 RUE ST, HOUSTON, TX 77033",29.650641999999998,-95.34380300000001,1427,6212,123216,91852,112015,8702,38185.0
77033,"5326 SUNBEAM ST, HOUSTON, TX 77033",29.651010999999997,-95.344813,1400,5502,142531,127599,135744,2914,84644.0
77033,"7218 CALAIS RD, HOUSTON, TX 77033",29.681998999999998,-95.349202,1037,10559,99346,81868,91987,-992,47408.0
77033,"5022 VAN FLEET ST, HOUSTON, TX 77033",29.676379999999998,-95.347757,1410,5131,103823,92946,98879,209,45000.0
77033,"5127 RIDGEWAY DR, HOUSTON, TX 77033",29.671669,-95.346097,800,6159,78543,69567,74803,184,39358.0
77033,"5867 BELDART ST, HOUSTON, TX 77033",29.661975,-95.32990600000001,927,6098,84770,71670,77064,-1010,53477.0
77033,"5859 OVERDALE ST, HOUSTON, TX 77033",29.657183000000003,-95.32951,1404,7558,123109,104700,115055,7684,79644.0
77033,"5223 RIDGEWAY DR, HOUSTON, TX 77033",29.671252000000003,-95.344662,1890,6159,168623,130829,145365,-261,68395.0
77033,"5502 FLAMINGO DR, HOUSTON, TX 77033",29.660559000000003,-95.340825,1150,6242,103480,84493,94936,-8916,49511.0
77033,"6003 WILLOW GLEN DR, HOUSTON, TX 77033",29.669479,-95.32862800000001,2251,8485,192400,160034,179813,-643,109362.0
77033,"5010 EDFIELD ST, HOUSTON, TX 77033",29.673406,-95.350175,1472,6268,113351,93110,101206,-1496,54942.0
77033,"5814 GLENHURST DR, HOUSTON, TX 77033",29.671007,-95.334151,1533,6660,128624,111794,120209,8933,46848.0
77033,"5943 WILLOW GLEN DR, HOUSTON, TX 77033",29.669749,-95.330993,1398,7370,109372,86293,100341,7175,56772.0
77033,"5010 RAPIDO RD, HOUSTON, TX 77033",29.680799,-95.344735,1020,6199,99638,83031,92257,-2622,42464.0
77033,"5930 LONGMEADOW ST, HOUSTON, TX 77033",29.672942,-95.331149,1602,10559,134254,119197,125471,8405,30471.0
77033,"5702 BELMARK ST, HOUSTON, TX 77033",29.663765,-95.336919,1368,7275,137308,111643,128325,-2623,80716.0
77033,"6106 KENILWOOD DR, HOUSTON, TX 77033",29.669748,-95.3235,1289,6599,108639,86911,98763,3202,61766.0
77033,"5758 HIRONDEL ST, HOUSTON, TX 77033",29.657590999999996,-95.33401500000001,1235,7083,90210,78296,85104,3378,77596.0
77033,"5803 FLAMINGO DR, HOUSTON, TX 77033",29.661046999999996,-95.332633,1830,7536,123531,95709,111289,-16986,100391.0
77033,"8154 SHARONDALE DR, HOUSTON, TX 77033",29.663826,-95.340848,1118,8999,132250,109578,125952,10553,65115.0
77033,"5506 SOUTHWIND ST, HOUSTON, TX 77033",29.674504,-95.337712,1083,7823,78711,71215,74963,-1026,39000.0
77033,"4925 BURMA RD, HOUSTON, TX 77033",29.681238,-95.346165,928,7876,109369,90649,98531,7566,60671.0
77033,"6022 BELNEATH ST, HOUSTON, TX 77033",29.662515999999997,-95.32258900000001,1185,7784,123899,111042,116886,12993,56576.0
77033,"5838 OVERDALE ST, HOUSTON, TX 77033",29.656886,-95.330535,1629,7018,117447,90182,104863,-4143,86220.0
77033,"5522 HERON DR, HOUSTON, TX 77033",29.659003000000002,-95.34107,1410,7693,115121,89093,100105,-267,55960.0
77033,"5518 THRUSH DR, HOUSTON, TX 77033",29.659777000000002,-95.341144,1532,6242,122312,93662,110191,-1062,58832.0
77033,"5426 DIEPPE ST, HOUSTON, TX 77033",29.681784999999998,-95.336577,1053,6717,105751,79777,92764,6168,65933.0
77033,"5723 RUE ST, HOUSTON, TX 77033",29.651002000000002,-95.335146,900,12637,95378,78753,87503,-828,49000.0
77033,"4826 PAULA ST, HOUSTON, TX 77033",29.654973,-95.35210500000001,916,7070,82061,71521,75285,73,28608.0
77033,"5935 SOUTHTOWN ST, HOUSTON, TX 77033",29.678088,-95.33058299999999,1284,7745,89133,78098,84889,770,46246.0
77033,"7319 MOUNTBATTEN RD, HOUSTON, TX 77033",29.677418,-95.34069000000001,972,6416,100206,78734,89470,4414,41308.0
77033,"5735 BELLFORT ST, HOUSTON, TX 77033",29.666618,-95.33534399999999,1225,8838,115846,104814,110330,11254,108606.0
77033,"4922 CHENNAULT RD, HOUSTON, TX 77033",29.681319000000002,-95.345951,948,6604,98461,86270,93772,7757,54961.0
77033,"5606 RUE ST, HOUSTON, TX 77033",29.650945,-95.33864,2646,6268,156812,136484,145196,-189,70000.0
77033,"7326 GUADALCANAL RD, HOUSTON, TX 77033",29.679537,-95.346237,780,5528,79386,70314,75606,689,36943.0
77033,"5763 THRUSH DR, HOUSTON, TX 77033",29.660251000000002,-95.334024,1270,6695,108896,88915,99905,8464,72452.0
77033,"5654 BELNEATH ST, HOUSTON, TX 77033",29.662249,-95.33820300000001,1376,6508,126280,98976,113766,41,67385.0
77033,"5417 KENILWOOD DR, HOUSTON, TX 77033",29.671785999999997,-95.340817,1101,5937,100999,87533,96190,-3547,42617.0
77033,"6030 RIDGEWAY DR, HOUSTON, TX 77033",29.668212,-95.32771600000001,1306,8346,116338,102334,107720,10462,51088.0
77033,"8938 DELILAH ST, HOUSTON, TX 77033",29.662127,-95.354648,818,6434,81349,71557,75323,-902,40000.0
77033,"5746 BELLFORT ST, HOUSTON, TX 77033",29.666121,-95.33468,,,184630,78065,123913,1603,
77033,"7710 JUTLAND RD, HOUSTON, TX 77033",29.673273,-95.34595999999999,1587,8189,121528,100695,115741,1595,74247.0
77033,"5814 PERSHING ST, HOUSTON, TX 77033",29.675338,-95.33409499999999,1596,6612,136783,121299,129041,886,36685.0
77033,"5847 SCHEVERS ST, HOUSTON, TX 77033",29.6564,-95.33069499999999,3520,6804,217951,162066,186283,-7650,132774.0
77033,"7347 REMEGAN RD, HOUSTON, TX 77033",29.676102,-95.33971,700,6094,79831,71468,76030,-1340,19396.0
77033,"6102 BELDART ST, HOUSTON, TX 77033",29.661844,-95.320702,1246,7697,129049,113371,120607,10822,46812.0
77033,"5874 WESTOVER ST, HOUSTON, TX 77033",29.663156,-95.32960200000001,936,6299,80742,70371,74075,-795,51682.0
77033,"5918 BELCREST ST, HOUSTON, TX 77033",29.664697999999998,-95.327997,1152,6599,96596,80193,91128,4633,54708.0
77033,"6030 BELCREST ST, HOUSTON, TX 77033",29.664793,-95.32283100000001,1039,6438,98345,79963,91911,5090,59739.0
77033,"5955 SOUTHVILLE ST, HOUSTON, TX 77033",29.681832,-95.32919100000001,1309,8489,120338,96060,105560,2021,46822.0
77033,"5214 CARMEN ST, HOUSTON, TX 77033",29.656503000000004,-95.343526,1482,12288,145847,121312,136306,659,50263.0
77033,"5016 HIGGINS ST, HOUSTON, TX 77033",29.654227000000002,-95.34804,1611,7920,166452,149179,157030,3254,112317.0
77033,"7330 EISENHOWER RD, HOUSTON, TX 77033",29.679748999999997,-95.34859300000001,1260,5959,113237,89773,102015,-9556,44496.0
77033,"5425 RUE ST, HOUSTON, TX 77033",29.650637,-95.343863,2715,5502,228508,185663,204025,-3842,127904.0
77033,"5951 DOULTON DR, HOUSTON, TX 77033",29.672153,-95.330451,1428,11051,127688,113368,119335,4858,53403.0
77033,"5227 NORTHRIDGE DR, HOUSTON, TX 77033",29.670522,-95.34493499999999,1675,6377,131975,104380,119977,1912,63159.0
77033,"5005 LARKSPUR ST, HOUSTON, TX 77033",29.662468,-95.348901,1137,3733,100684,79108,89896,-5318,32102.0
77033,"5102 RICKY ST, HOUSTON, TX 77033",29.649265999999997,-95.348528,1430,6003,138834,121645,132223,1106,82706.0
77033,"4922 MALMEDY RD, HOUSTON, TX 77033",29.682786,-95.346834,1312,5737,117017,103644,111445,193,60710.0
77033,"6110 WESTOVER ST, HOUSTON, TX 77033",29.662746000000002,-95.32049599999999,1870,7910,148160,131544,138467,-883,71187.0
77033,"5237 DOOLITTLE BLVD, HOUSTON, TX 77033",29.678495,-95.341024,756,5593,88456,73848,81152,-570,23579.0
77033,"5711 RIDGEWAY DR, HOUSTON, TX 77033",29.669268,-95.336924,1240,7205,94955,83309,89580,9270,51000.0
77033,"5839 SOUTHSEAS ST, HOUSTON, TX 77033",29.676440999999997,-95.33349100000001,1181,8150,94091,78694,85537,4339,12908.0
77033,"8614 VINEARBOR ST, HOUSTON, TX 77033",29.657783000000002,-95.33847800000001,1206,9618,131699,111159,120825,11507,57947.0
77033,"5405 DOOLITTLE BLVD, HOUSTON, TX 77033",29.677536,-95.338248,1150,5593,136451,103556,121831,-1839,45739.0
77033,"4905 CHENNAULT RD, HOUSTON, TX 77033",29.681244,-95.346356,1404,9196,157306,142324,149815,1805,120714.0
77033,"5221 HIGGINS ST, HOUSTON, TX 77033",29.654549,-95.343351,1260,9121,119353,88750,102011,-5965,50815.0
77033,"4818 ALVIN ST, HOUSTON, TX 77033",29.664037,-95.352435,806,6477,79330,71019,75552,-102,37999.0
77033,"5822 KENILWOOD DR, HOUSTON, TX 77033",29.670237,-95.334075,1425,6538,125138,87186,102572,3848,44176.0
